Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,50676,0.00856743925981667,0.00399153672279156,0.000744027283145212,0.0163908512364881,0.031852147798856
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TGFA,Protransforming growth factor alpha,50573,-0.00771138255708513,0.00359816161545038,-0.0147637793233679,-0.000658985790802388,0.0321126985384944
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ACTA2,"Actin, aortic smooth muscle",50195,0.00723138059425629,0.00337781148304927,0.000610870087479717,0.0138518911010329,0.0322977850931609
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NOMO1,Nodal modulator 1,50637,0.0037907346462358,0.00177398188402906,0.000313730153538837,0.00726773913893276,0.0326214098153472
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,HMBS,Porphobilinogen deaminase,50788,0.00709862160878824,0.00332611455486425,0.000579437081254304,0.0136178061363222,0.0328369562791772
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SSNA1,Sjoegren syndrome nuclear autoantigen 1,47653,0.00846956336274559,0.00396849948145634,0.000691304379091151,0.0162478223464,0.0328397205113715
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FLT1,Vascular endothelial growth factor receptor 1,50473,-0.00352658756665487,0.00165582296762464,-0.00677200058319916,-0.000281174550110584,0.0331987817719425
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MME,Neprilysin,50510,-0.0132184105445491,0.0062078020361261,-0.0253857025353563,-0.00105111855374198,0.0332390410217946
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PDCD5,Programmed cell death protein 5,50783,0.00946075410683444,0.00444340808997465,0.000751674250484126,0.0181698339631848,0.0332518000573394
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ADAMTSL2,ADAMTS-like protein 2,47762,0.00545214473222997,0.00256586174542367,0.000423055711199577,0.0104812337532604,0.0336099132335279
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DENND2B,DENN domain-containing protein 2B,47104,0.00808751224187377,0.00380710076415573,0.000625594744128538,0.015549429739619,0.033656792587721
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CDKL5,Cyclin-dependent kinase-like 5,47129,0.00871539771222931,0.00411051229708613,0.000658793609940504,0.0167720018145181,0.0339969351598926
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CRELD2,Protein disulfide isomerase CRELD2,50672,0.00845189077897797,0.00398999149707014,0.000631507444720505,0.0162722741132354,0.034163415728484
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TLR4,Toll-like receptor 4,47187,0.00467121253935665,0.00221143845849716,0.000336793160702214,0.00900563191801109,0.03467481250147
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,RAC3,Ras-related C3 botulinum toxin substrate 3,47248,0.0111517952682729,0.00528390055158713,0.000795350187162158,0.0215082403493837,0.0348270213351982
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,KIR2DS4,Killer cell immunoglobulin-like receptor 2DS4,47653,0.0279087572151669,0.0132737811591487,0.00189214614323544,0.0539253682870983,0.0355188379180272
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PSMG3,Proteasome assembly chaperone 3,50573,0.00836464482988659,0.00398199587981851,0.000559932905442306,0.0161693567543309,0.0356863566826879
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PTS,6-pyruvoyl tetrahydrobiopterin synthase,50008,0.00884809765011195,0.00421405899414713,0.000588542021583581,0.0171076532786403,0.0357706317328371
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SULT1A1,Sulfotransferase 1A1,50783,0.0205606758812977,0.00979419150845266,0.00136406052473054,0.039757291237865,0.0358044757647191
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NFKB1,Nuclear factor NF-kappa-B p105 subunit,47104,0.011768624624858,0.00560647330443018,0.000779936948174834,0.0227573123015412,0.0358208450001958
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PCBP2,Poly(rC)-binding protein 2,47703,0.0114571318164951,0.00545812675929188,0.000759203368282991,0.0221550602647072,0.0358219523743576
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,STX5,Syntaxin-5,47187,0.00657596688166903,0.00313996213453185,0.000421641097986605,0.0127302926653514,0.0362488004726573
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TXN,Thioredoxin,47440,0.00715101737191373,0.00341756006243081,0.00045259964954933,0.0138494350942781,0.0364135306177961
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CASP3,Caspase-3,50882,0.01385274500554,0.00666110583374923,0.000796977571391475,0.0269085124396885,0.03756969186354
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FCRL3,Fc receptor-like protein 3,50202,-0.00896824272107958,0.00431239704687742,-0.0174205409329593,-0.000515944509199827,0.0375704634187034
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SNAP23,Synaptosomal-associated protein 23,50612,0.0137380195831486,0.00663508006918208,0.000733262647551726,0.0267427765187455,0.0384162826250518
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CCS,Copper chaperone for superoxide dismutase,50425,0.00757531526667072,0.00366627525009282,0.0003894157764888,0.0147612147568526,0.0388202227868913
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ZNRF4,E3 ubiquitin-protein ligase ZNRF4,47659,0.00867815460812187,0.0042012202597133,0.000443762899083804,0.0169125463171599,0.038877618678019
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DDX58,Antiviral innate immune response receptor RIG-I,50130,0.00911487431903641,0.00441760082632278,0.000456376699443756,0.0177733719386291,0.0390956049379848
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GIMAP7,GTPase IMAP family member 7,47334,0.0050826966490307,0.00247193204941186,0.000237709832183445,0.00992768346587795,0.0397810266643313
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DBN1,Drebrin,47187,0.00786783289031248,0.00383131780076813,0.000358450000806946,0.015377215779818,0.0400329225815419
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ROBO2,Roundabout homolog 2,50783,0.0036939417714719,0.0017993716753054,0.000167173287873307,0.00722071025507049,0.0400936734673975
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PPP1R14A,Protein phosphatase 1 regulatory subunit 14A,47703,0.0123005852932768,0.00600986289940117,0.000521254010450478,0.0240799165761031,0.040698391146791
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,BCR,Breakpoint cluster region protein,50573,0.0142174984770127,0.00697331667175275,0.000549797800377306,0.0278851991536481,0.0414779656643049
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,OTUD6B,Deubiquitinase OTUD6B,47653,0.00907226456943533,0.00445137090934172,0.00034757758712556,0.0177969515517451,0.0415558311445065
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,VASN,Vasorin,50301,-0.00426861921346193,0.00209538904305776,-0.00837558173785515,-0.000161656689068719,0.0416475848557926
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,EPB41L5,Band 4.1-like protein 5,47248,0.0097117958273761,0.00478304498464107,0.000337027657479602,0.0190865639972726,0.0423241268487631
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DCTN1,Dynactin subunit 1,50788,0.0100600028823096,0.00496431265006078,0.000329950088190447,0.0197900556764287,0.0427294825955604
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TREM2,Triggering receptor expressed on myeloid cells 2,50608,0.0081293397926614,0.00401761916396641,0.000254806231287237,0.0160038733540356,0.0430420343713412
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NT5C3A,Cytosolic 5'-nucleotidase 3A,50543,0.0134195591633739,0.00665030152515399,0.000384968174072095,0.0264541501526757,0.0436154821125613
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PEBP1,Phosphatidylethanolamine-binding protein 1,50637,0.00887976544804794,0.00440571055390863,0.000244572762387015,0.0175149581337089,0.0438634112343753
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,AHCY,Adenosylhomocysteinase,50612,0.0104729734042392,0.00520120412057441,0.000278613327913388,0.0206673334805651,0.0440674889628249
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ARFIP1,Arfaptin-1,47703,0.0105024186693191,0.00521718905566387,0.000276728120217944,0.0207281092184203,0.0441247029128234
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PTH,Parathyroid hormone,47248,-0.0124654009778717,0.00619530565923191,-0.0246082000699662,-0.000322601885777138,0.0442271745729697
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SERPINB1,Leukocyte elastase inhibitor,50558,0.0138339348712774,0.00688001205221574,0.00034911124893456,0.0273187584936203,0.0443651685769758
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CRYM,Ketimine reductase mu-crystallin,47129,0.0115831612858298,0.00576394937729698,0.000285820506327677,0.0228805020653318,0.0444898036314783
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,HNF1A,Hepatocyte nuclear factor 1-alpha,47248,0.0108129685051938,0.00538960791437627,0.000249336993016311,0.0213766000173713,0.0448431308412784
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TANK,TRAF family member-associated NF-kappa-B activator,50202,0.010647405729117,0.00531082999819703,0.000238178932650783,0.0210566325255832,0.0449921294671554
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CREBZF,CREB/ATF bZIP transcription factor,47063,0.00399340324288406,0.00199630472269281,8.06459864061563e-05,0.00790616049936197,0.0454724473748391
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,50826,-0.00544063413215173,0.00272125556441706,-0.0107742950384092,-0.000106973225894292,0.0455872819652772
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,RILP,Rab-interacting lysosomal protein,50715,0.00915725221230805,0.00459058596744372,0.000159703716118363,0.0181548007084977,0.0460784439518878
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,AHSP,Alpha-hemoglobin-stabilizing protein,50598,0.0128530008295351,0.00645683757244227,0.000197599187548214,0.0255084024715219,0.0465372352009442
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,HAGH,"Hydroxyacylglutathione hydrolase, mitochondrial",50715,0.011093268660809,0.00557294361130591,0.000170299182649427,0.0220162381389686,0.0465421048200715
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IKBKG,NF-kappa-B essential modulator,50573,0.0137981083880124,0.00696357581368898,0.00014949979318199,0.0274467169828428,0.0475515110081666
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CA4,Carbonic anhydrase 4,50882,-0.00366487437162045,0.00185008039385154,-0.00729103194356947,-3.87167996714313e-05,0.0476120618705786
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ARF6,ADP-ribosylation factor 6,47653,0.0160930281242085,0.00812944228855555,0.000159321238639598,0.0320267350097774,0.0477635426387123
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DLL4,Delta-like protein 4,47269,-0.0134453622659854,0.00681158902337161,-0.0267960767517937,-9.46477801770131e-05,0.0484088741960511
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PIK3AP1,Phosphoinositide 3-kinase adapter protein 1,50573,0.00935085660300134,0.00474102949235378,5.84387979879301e-05,0.0186432744080148,0.0485852494872745
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FCAR,Immunoglobulin alpha Fc receptor,50573,-0.00739137719904842,0.00374866698482657,-0.0147387644893085,-4.39899087883487e-05,0.0486527592145432
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,INPPL1,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2",50510,0.0146805509207428,0.0074478135531638,8.28363565418076e-05,0.0292782654849439,0.0487228108889942
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ZFYVE19,Abscission/NoCut checkpoint regulator,47653,0.0134730499315746,0.0068355962613104,7.52812594062152e-05,0.026870818603743,0.0487372901618164
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,AKR1B1,Aldo-keto reductase family 1 member B1,50130,0.0111639367894992,0.00567430835551438,4.22924126910109e-05,0.0222855811663074,0.0491441541642582
