Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CDH3,Cadherin-3,Wald ratio,1,1 [0.97-1.03],0.949963232921227,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,RNF149,E3 ubiquitin-protein ligase RNF149,Wald ratio,1,1 [0.97-1.04],0.951491894379441,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CHCHD6,MICOS complex subunit MIC25,Wald ratio,1,1 [0.97-1.04],0.95245234371965,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,OCLN,Occludin,Wald ratio,1,1 [0.97-1.04],0.952946232913297,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,KLK14,Kallikrein-14,Wald ratio,1,1 [0.97-1.03],0.953509715706201,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,POF1B,Protein POF1B,Wald ratio,1,1 [0.97-1.03],0.958864444749859,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,BTN3A2,Butyrophilin subfamily 3 member A2,Wald ratio,1,1 [0.97-1.03],0.962843315042445,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,ITGBL1,Integrin beta-like protein 1,Wald ratio,1,1 [0.97-1.03],0.964863118952164,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CRH,Corticoliberin,Wald ratio,1,1 [0.97-1.03],0.965513716689539,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,SEMA3F,Semaphorin-3F,Wald ratio,1,1 [0.97-1.03],0.96677746721074,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,SCRG1,Scrapie-responsive protein 1,Wald ratio,1,1 [0.97-1.03],0.967507119076389,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,IGSF8,Immunoglobulin superfamily member 8,Wald ratio,1,1 [0.97-1.04],0.971250720224109,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,KLK11,Kallikrein-11,Wald ratio,1,1 [0.97-1.03],0.971682086004143,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,DPT,Dermatopontin,Wald ratio,1,1 [0.97-1.03],0.971936122334989,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,EPHB4,Ephrin type-B receptor 4,Wald ratio,1,1 [0.97-1.03],0.971992163680927,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CALB2,Calretinin,Wald ratio,1,1 [0.97-1.04],0.973230431589664,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CFC1,Cryptic protein,Wald ratio,1,1 [0.97-1.03],0.973731004626847,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CCL17,C-C motif chemokine 17,Wald ratio,1,1 [0.97-1.03],0.975689303574744,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,QPCT,Glutaminyl-peptide cyclotransferase,Wald ratio,1,1 [0.97-1.03],0.976293795500216,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,SERPINB8,Serpin B8,Wald ratio,1,1 [0.97-1.03],0.977453249147206,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CAPG,Macrophage-capping protein,Wald ratio,1,1 [0.97-1.03],0.979925106489086,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,GDF15,Growth/differentiation factor 15,Wald ratio,1,1 [0.97-1.03],0.984878053281308,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CRELD1,Protein disulfide isomerase CRELD1,Wald ratio,1,1 [0.97-1.03],0.985489821899573,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,FABP6,Gastrotropin,Wald ratio,1,1 [0.97-1.03],0.986074588996751,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Wald ratio,1,1 [0.97-1.03],0.987758963026414,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,ANGPTL4,Angiopoietin-related protein 4,Wald ratio,1,1 [0.97-1.03],0.989332720181829,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,ANXA5,Annexin A5,Wald ratio,1,1 [0.97-1.04],0.98996067103103,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Wald ratio,1,1 [0.97-1.03],0.991724012478612,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Wald ratio,1,1 [0.97-1.03],0.994752180847225,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,LBR,Delta(14)-sterol reductase LBR,Wald ratio,1,1 [0.97-1.03],0.998411883008764,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,ADA2,Adenosine deaminase 2,Wald ratio,1,1 [0.97-1.03],0.999058229779653,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,VMO1,Vitelline membrane outer layer protein 1 homolog,Wald ratio,1,1 [0.97-1.03],0.999179525604668,trans
