Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Hypertension,HAO1,Hydroxyacid oxidase 1,Inverse variance weighted,6,1.03 [0.88-1.20],0.739747935589679
Chapter IX Diseases of the circulatory system,Hypertension,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,1.04 [0.97-1.11],0.308296328493831
Chapter IX Diseases of the circulatory system,Hypertension,C7,Complement component C7,Inverse variance weighted,60,1.02 [1.00-1.03],0.0126078240408373
Chapter IX Diseases of the circulatory system,Hypertension,CFHR2,Complement factor H-related protein 2,Inverse variance weighted,94,0.98 [0.98-0.99],0.0017640586125833
Chapter IX Diseases of the circulatory system,Hypertension,CCL19,C-C motif chemokine 19,Inverse variance weighted,6,1.00 [0.85-1.17],0.972714733980952
Chapter IX Diseases of the circulatory system,Hypertension,GFRA2,GDNF family receptor alpha-2,Inverse variance weighted,27,1.01 [0.98-1.04],0.57913152037445
Chapter IX Diseases of the circulatory system,Hypertension,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",Wald ratio,1,1.18 [0.96-1.46],0.12477943739344
Chapter IX Diseases of the circulatory system,Hypertension,S100A11,Protein S100-A11,Inverse variance weighted,2,0.94 [0.87-1.01],0.0933540395230693
Chapter IX Diseases of the circulatory system,Hypertension,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,13,0.85 [0.74-0.97],0.0134919904818041
Chapter IX Diseases of the circulatory system,Hypertension,CALCB,Calcitonin gene-related peptide 2,Inverse variance weighted,9,1.04 [0.97-1.11],0.30716946656385
Chapter IX Diseases of the circulatory system,Hypertension,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Inverse variance weighted,21,1.01 [0.97-1.04],0.681657428555182
Chapter IX Diseases of the circulatory system,Hypertension,VSNL1,Visinin-like protein 1,Inverse variance weighted,18,0.98 [0.93-1.02],0.317838913267438
Chapter IX Diseases of the circulatory system,Hypertension,SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Inverse variance weighted,9,0.99 [0.94-1.04],0.712019327810084
Chapter IX Diseases of the circulatory system,Hypertension,KLF4,Krueppel-like factor 4,Wald ratio,1,1.09 [0.74-1.61],0.67331003485708
Chapter IX Diseases of the circulatory system,Hypertension,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,12,1.00 [0.98-1.02],0.888735902884086
Chapter IX Diseases of the circulatory system,Hypertension,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,11,1.10 [1.00-1.20],0.0403335693027699
Chapter IX Diseases of the circulatory system,Hypertension,TFF1,Trefoil factor 1,Inverse variance weighted,14,1.01 [0.98-1.05],0.482840317264593
Chapter IX Diseases of the circulatory system,Hypertension,ELN,Elastin,Inverse variance weighted,12,1.05 [0.95-1.16],0.320753553546331
Chapter IX Diseases of the circulatory system,Hypertension,IFNGR2,Interferon gamma receptor 2,Inverse variance weighted,34,1.03 [1.01-1.06],0.0025237131709016
Chapter IX Diseases of the circulatory system,Hypertension,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,40,1.00 [0.98-1.02],0.826610493070629
Chapter IX Diseases of the circulatory system,Hypertension,CLIC5,Chloride intracellular channel protein 5,Inverse variance weighted,2,1.07 [0.98-1.18],0.126413365797565
Chapter IX Diseases of the circulatory system,Hypertension,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,1.05 [0.89-1.24],0.573559082228059
Chapter IX Diseases of the circulatory system,Hypertension,CXCL8,Interleukin-8,Inverse variance weighted,7,1.10 [1.04-1.17],0.0012717062301109
Chapter IX Diseases of the circulatory system,Hypertension,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,19,1.03 [1.00-1.07],0.0678164925220082
Chapter IX Diseases of the circulatory system,Hypertension,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,31,1.00 [0.98-1.03],0.690013103637217
Chapter IX Diseases of the circulatory system,Hypertension,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,13,0.98 [0.85-1.12],0.74806799626475
Chapter IX Diseases of the circulatory system,Hypertension,RNASE4,Ribonuclease 4,Inverse variance weighted,13,0.99 [0.95-1.03],0.677457492355063
Chapter IX Diseases of the circulatory system,Hypertension,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,Inverse variance weighted,5,1.03 [0.95-1.13],0.447228400507502
Chapter IX Diseases of the circulatory system,Hypertension,IDI2,Isopentenyl-diphosphate delta-isomerase 2,Inverse variance weighted,12,0.99 [0.95-1.04],0.825100727878213
Chapter IX Diseases of the circulatory system,Hypertension,LY96,Lymphocyte antigen 96,Inverse variance weighted,19,1.00 [0.94-1.07],0.932489378284115
Chapter IX Diseases of the circulatory system,Hypertension,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,37,0.99 [0.95-1.03],0.599467184877384
Chapter IX Diseases of the circulatory system,Hypertension,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,40,1.04 [0.97-1.11],0.312551782602404
Chapter IX Diseases of the circulatory system,Hypertension,HNMT,Histamine N-methyltransferase,Inverse variance weighted,32,1.01 [0.99-1.03],0.167540003355286
Chapter IX Diseases of the circulatory system,Hypertension,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,1.08 [0.92-1.26],0.339313748712862
Chapter IX Diseases of the circulatory system,Hypertension,CD27,CD27 antigen,Inverse variance weighted,18,1.05 [1.00-1.10],0.0721634358368218
Chapter IX Diseases of the circulatory system,Hypertension,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,26,1.06 [1.00-1.12],0.0416509589626617
Chapter IX Diseases of the circulatory system,Hypertension,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,10,1.03 [0.97-1.10],0.345315227946437
Chapter IX Diseases of the circulatory system,Hypertension,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,16,1.02 [0.97-1.07],0.544754969750649
Chapter IX Diseases of the circulatory system,Hypertension,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",Inverse variance weighted,17,1.00 [0.96-1.04],0.959726484759312
Chapter IX Diseases of the circulatory system,Hypertension,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,29,1.03 [0.99-1.07],0.206324938525171
Chapter IX Diseases of the circulatory system,Hypertension,CCL20,C-C motif chemokine 20,Inverse variance weighted,8,0.88 [0.77-1.00],0.0432344730790045
Chapter IX Diseases of the circulatory system,Hypertension,SETMAR,Histone-lysine N-methyltransferase SETMAR,Inverse variance weighted,8,1.04 [0.98-1.11],0.159301448281203
Chapter IX Diseases of the circulatory system,Hypertension,CHGB,Secretogranin-1,Inverse variance weighted,33,0.99 [0.95-1.03],0.560024621246188
Chapter IX Diseases of the circulatory system,Hypertension,FUOM,Fucose mutarotase,Inverse variance weighted,6,1.08 [0.97-1.21],0.136594491674012
Chapter IX Diseases of the circulatory system,Hypertension,MARCO,Macrophage receptor MARCO,Inverse variance weighted,38,1.01 [0.97-1.05],0.696200622514283
Chapter IX Diseases of the circulatory system,Hypertension,PNLIPRP1,Inactive pancreatic lipase-related protein 1,Inverse variance weighted,40,0.99 [0.95-1.03],0.716062220156697
Chapter IX Diseases of the circulatory system,Hypertension,TNFSF10,Tumor necrosis factor ligand superfamily member 10,Inverse variance weighted,23,1.02 [0.96-1.07],0.552729770350128
Chapter IX Diseases of the circulatory system,Hypertension,CTSL,Cathepsin L1,Inverse variance weighted,29,1.01 [0.96-1.07],0.60702979020341
Chapter IX Diseases of the circulatory system,Hypertension,SEZ6L2,Seizure 6-like protein 2,Inverse variance weighted,14,0.99 [0.90-1.07],0.733974730660697
Chapter IX Diseases of the circulatory system,Hypertension,RNASE6,Ribonuclease K6,Inverse variance weighted,20,0.99 [0.96-1.03],0.700206241244355
Chapter IX Diseases of the circulatory system,Hypertension,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.07 [0.96-1.19],0.228961029467361
Chapter IX Diseases of the circulatory system,Hypertension,ITGA2,Integrin alpha-2,Inverse variance weighted,47,0.99 [0.97-1.02],0.456931480051563
Chapter IX Diseases of the circulatory system,Hypertension,GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,1.04 [0.95-1.14],0.376016898956626
Chapter IX Diseases of the circulatory system,Hypertension,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,21,0.99 [0.95-1.04],0.758078133303032
Chapter IX Diseases of the circulatory system,Hypertension,CST7,Cystatin-F,Inverse variance weighted,81,1.00 [0.98-1.02],0.955415855259269
Chapter IX Diseases of the circulatory system,Hypertension,ROBO1,Roundabout homolog 1,Inverse variance weighted,25,1.06 [1.00-1.12],0.0504998029756455
Chapter IX Diseases of the circulatory system,Hypertension,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,11,0.98 [0.94-1.01],0.241916120474408
Chapter IX Diseases of the circulatory system,Hypertension,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,9,0.99 [0.90-1.09],0.863228174907711
Chapter IX Diseases of the circulatory system,Hypertension,GAST,Gastrin,Inverse variance weighted,9,1.02 [0.91-1.15],0.685155836901778
Chapter IX Diseases of the circulatory system,Hypertension,SCN4B,Sodium channel subunit beta-4,Inverse variance weighted,27,0.99 [0.97-1.01],0.420447104696289
Chapter IX Diseases of the circulatory system,Hypertension,CHL1,Neural cell adhesion molecule L1-like protein,Inverse variance weighted,27,1.01 [0.98-1.05],0.455797915469143
Chapter IX Diseases of the circulatory system,Hypertension,GSR,"Glutathione reductase, mitochondrial",Wald ratio,1,1.06 [1.02-1.10],0.0012918603504619
Chapter IX Diseases of the circulatory system,Hypertension,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,1.02 [0.67-1.55],0.922174868361553
Chapter IX Diseases of the circulatory system,Hypertension,ITGA11,Integrin alpha-11,Inverse variance weighted,16,1.01 [0.92-1.10],0.887989496741284
Chapter IX Diseases of the circulatory system,Hypertension,ELOA,Elongin-A,Inverse variance weighted,2,0.99 [0.88-1.12],0.91572165895214
Chapter IX Diseases of the circulatory system,Hypertension,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,12,1.06 [0.99-1.14],0.0883794361485019
Chapter IX Diseases of the circulatory system,Hypertension,POMC,Pro-opiomelanocortin,Inverse variance weighted,17,0.86 [0.75-0.98],0.0248488304171286
Chapter IX Diseases of the circulatory system,Hypertension,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,14,0.97 [0.92-1.03],0.396474455336123
Chapter IX Diseases of the circulatory system,Hypertension,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,14,1.01 [0.94-1.09],0.738744192811873
Chapter IX Diseases of the circulatory system,Hypertension,CYTL1,Cytokine-like protein 1,Inverse variance weighted,10,1.00 [0.97-1.03],0.859039977241387
Chapter IX Diseases of the circulatory system,Hypertension,AOC3,Membrane primary amine oxidase,Inverse variance weighted,35,1.01 [0.98-1.05],0.394722492590783
Chapter IX Diseases of the circulatory system,Hypertension,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,1.02 [0.94-1.09],0.676745251493235
Chapter IX Diseases of the circulatory system,Hypertension,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,1.02 [0.98-1.05],0.318260542766163
Chapter IX Diseases of the circulatory system,Hypertension,VEGFB,Vascular endothelial growth factor B,Inverse variance weighted,12,0.92 [0.85-1.00],0.0418120375535192
Chapter IX Diseases of the circulatory system,Hypertension,SNCG,Gamma-synuclein,Inverse variance weighted,49,0.99 [0.97-1.00],0.142351183580848
Chapter IX Diseases of the circulatory system,Hypertension,CD276,CD276 antigen,Inverse variance weighted,47,0.99 [0.97-1.02],0.579918861642409
Chapter IX Diseases of the circulatory system,Hypertension,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,38,1.12 [1.03-1.22],0.0058616297694216
Chapter IX Diseases of the circulatory system,Hypertension,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,43,1.03 [1.01-1.06],0.0008202507066947
Chapter IX Diseases of the circulatory system,Hypertension,CTSB,Cathepsin B,Inverse variance weighted,50,0.95 [0.92-0.98],0.0043732273468067
Chapter IX Diseases of the circulatory system,Hypertension,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,Inverse variance weighted,42,1.02 [1.00-1.04],0.0396327782451633
Chapter IX Diseases of the circulatory system,Hypertension,ADGRE2,Adhesion G protein-coupled receptor E2,Inverse variance weighted,19,1.00 [0.95-1.06],0.923801099465307
Chapter IX Diseases of the circulatory system,Hypertension,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,21,1.00 [0.95-1.06],0.928541216855738
Chapter IX Diseases of the circulatory system,Hypertension,MYL3,Myosin light chain 3,Inverse variance weighted,13,0.89 [0.80-0.99],0.0289551319921477
Chapter IX Diseases of the circulatory system,Hypertension,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,25,1.00 [0.97-1.03],0.995776326834158
Chapter IX Diseases of the circulatory system,Hypertension,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Wald ratio,1,1.16 [0.96-1.39],0.127027152776108
Chapter IX Diseases of the circulatory system,Hypertension,PSG1,Pregnancy-specific beta-1-glycoprotein 1,Inverse variance weighted,74,0.99 [0.98-1.01],0.361849932477779
Chapter IX Diseases of the circulatory system,Hypertension,MPO,Myeloperoxidase,Inverse variance weighted,26,0.99 [0.95-1.04],0.723656399660781
Chapter IX Diseases of the circulatory system,Hypertension,MIA,Melanoma-derived growth regulatory protein,Inverse variance weighted,41,1.01 [0.99-1.03],0.418383321897979
Chapter IX Diseases of the circulatory system,Hypertension,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,31,1.00 [0.97-1.04],0.784922258203331
Chapter IX Diseases of the circulatory system,Hypertension,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.27 [0.86-1.88],0.231367544470676
Chapter IX Diseases of the circulatory system,Hypertension,ZBP1,Z-DNA-binding protein 1,Inverse variance weighted,6,1.02 [0.96-1.08],0.604431538672932
Chapter IX Diseases of the circulatory system,Hypertension,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,32,0.99 [0.97-1.01],0.288932640813456
Chapter IX Diseases of the circulatory system,Hypertension,CPE,Carboxypeptidase E,Inverse variance weighted,16,0.96 [0.92-1.01],0.106913732344857
Chapter IX Diseases of the circulatory system,Hypertension,S100P,Protein S100-P,Inverse variance weighted,8,0.97 [0.91-1.03],0.304272415217766
Chapter IX Diseases of the circulatory system,Hypertension,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,13,0.97 [0.93-1.02],0.276626845873308
Chapter IX Diseases of the circulatory system,Hypertension,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,11,1.03 [0.95-1.11],0.500412738523141
Chapter IX Diseases of the circulatory system,Hypertension,ACY1,Aminoacylase-1,Inverse variance weighted,11,1.06 [0.97-1.15],0.226736520968348
Chapter IX Diseases of the circulatory system,Hypertension,OXT,Oxytocin-neurophysin 1,Inverse variance weighted,33,1.02 [0.99-1.05],0.223955770106981
Chapter IX Diseases of the circulatory system,Hypertension,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,12,1.02 [0.97-1.07],0.452254179505536
Chapter IX Diseases of the circulatory system,Hypertension,PENK,Proenkephalin-A,Inverse variance weighted,21,1.04 [0.99-1.08],0.144220895931666
Chapter IX Diseases of the circulatory system,Hypertension,LAYN,Layilin,Inverse variance weighted,23,0.98 [0.94-1.03],0.442328037863889
Chapter IX Diseases of the circulatory system,Hypertension,AGXT,Serine--pyruvate aminotransferase,Inverse variance weighted,17,1.01 [0.98-1.04],0.405676915132967
Chapter IX Diseases of the circulatory system,Hypertension,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,1.00 [0.94-1.06],0.962459531195652
Chapter IX Diseases of the circulatory system,Hypertension,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,25,1.02 [0.95-1.09],0.610629265283611
Chapter IX Diseases of the circulatory system,Hypertension,MXRA8,Matrix remodeling-associated protein 8,Inverse variance weighted,11,1.07 [0.96-1.19],0.217945620155253
Chapter IX Diseases of the circulatory system,Hypertension,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,3,0.94 [0.84-1.05],0.249510708171963
Chapter IX Diseases of the circulatory system,Hypertension,GUCA2A,Guanylin,Inverse variance weighted,16,1.02 [0.93-1.11],0.71647889442483
Chapter IX Diseases of the circulatory system,Hypertension,PRG2,Bone marrow proteoglycan,Inverse variance weighted,40,1.02 [0.98-1.06],0.310482441202376
Chapter IX Diseases of the circulatory system,Hypertension,FGA,Fibrinogen alpha chain,Inverse variance weighted,10,0.99 [0.93-1.05],0.72425690280513
Chapter IX Diseases of the circulatory system,Hypertension,RRM2,Ribonucleoside-diphosphate reductase subunit M2,Wald ratio,1,0.88 [0.70-1.11],0.280150970988486
Chapter IX Diseases of the circulatory system,Hypertension,CD209,CD209 antigen,Inverse variance weighted,48,0.98 [0.96-1.00],0.0822587990067256
Chapter IX Diseases of the circulatory system,Hypertension,CGA,Glycoprotein hormones alpha chain,Inverse variance weighted,3,1.18 [0.79-1.74],0.419547463081467
Chapter IX Diseases of the circulatory system,Hypertension,FCN1,Ficolin-1,Inverse variance weighted,50,1.00 [0.97-1.03],0.953379385271006
Chapter IX Diseases of the circulatory system,Hypertension,SULT2A1,Bile salt sulfotransferase,Inverse variance weighted,8,0.95 [0.91-0.98],0.005581989006403
Chapter IX Diseases of the circulatory system,Hypertension,CRYBB2,Beta-crystallin B2,Inverse variance weighted,31,1.03 [0.98-1.07],0.230720237811794
Chapter IX Diseases of the circulatory system,Hypertension,IL17C,Interleukin-17C,Inverse variance weighted,8,1.07 [1.00-1.14],0.0541088858751676
Chapter IX Diseases of the circulatory system,Hypertension,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,1.80 [1.37-2.38],3.31933139115348e-05
Chapter IX Diseases of the circulatory system,Hypertension,ITGAM,Integrin alpha-M,Inverse variance weighted,15,0.98 [0.94-1.03],0.528025584584055
Chapter IX Diseases of the circulatory system,Hypertension,DPT,Dermatopontin,Inverse variance weighted,26,1.00 [0.97-1.04],0.817156090219923
Chapter IX Diseases of the circulatory system,Hypertension,HSPA2,Heat shock-related 70 kDa protein 2,Inverse variance weighted,2,1.05 [0.86-1.29],0.604258646831439
Chapter IX Diseases of the circulatory system,Hypertension,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,28,0.98 [0.96-1.01],0.23479256315572
Chapter IX Diseases of the circulatory system,Hypertension,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,16,0.99 [0.91-1.08],0.803245561906118
Chapter IX Diseases of the circulatory system,Hypertension,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,Inverse variance weighted,44,1.03 [1.01-1.04],0.0020373335415335
Chapter IX Diseases of the circulatory system,Hypertension,IL16,Pro-interleukin-16,Inverse variance weighted,20,1.01 [0.98-1.04],0.480436519622429
Chapter IX Diseases of the circulatory system,Hypertension,HMOX2,Heme oxygenase 2,Inverse variance weighted,5,1.01 [0.92-1.11],0.842348382933503
Chapter IX Diseases of the circulatory system,Hypertension,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,10,1.01 [0.96-1.05],0.818666098079311
Chapter IX Diseases of the circulatory system,Hypertension,CFH,Complement factor H,Inverse variance weighted,25,0.99 [0.96-1.02],0.640884294844354
Chapter IX Diseases of the circulatory system,Hypertension,CSF1R,Macrophage colony-stimulating factor 1 receptor,Inverse variance weighted,27,1.01 [0.97-1.06],0.4819227662998
Chapter IX Diseases of the circulatory system,Hypertension,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",Inverse variance weighted,18,1.00 [0.91-1.11],0.941314563483035
Chapter IX Diseases of the circulatory system,Hypertension,CA12,Carbonic anhydrase 12,Inverse variance weighted,20,1.00 [0.96-1.05],0.936416234044056
Chapter IX Diseases of the circulatory system,Hypertension,CA4,Carbonic anhydrase 4,Inverse variance weighted,25,1.00 [0.97-1.04],0.884954397087912
Chapter IX Diseases of the circulatory system,Hypertension,BCAN,Brevican core protein,Inverse variance weighted,15,1.03 [0.95-1.11],0.520510038395917
Chapter IX Diseases of the circulatory system,Hypertension,LBR,Delta(14)-sterol reductase LBR,Inverse variance weighted,2,1.06 [0.89-1.27],0.517321380466331
Chapter IX Diseases of the circulatory system,Hypertension,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,15,1.02 [0.93-1.11],0.740316123137553
Chapter IX Diseases of the circulatory system,Hypertension,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,75,1.00 [0.98-1.02],0.983033684256033
Chapter IX Diseases of the circulatory system,Hypertension,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,30,1.00 [0.97-1.04],0.90443240112884
Chapter IX Diseases of the circulatory system,Hypertension,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Inverse variance weighted,59,1.01 [0.99-1.02],0.313640746855734
Chapter IX Diseases of the circulatory system,Hypertension,CLEC4M,C-type lectin domain family 4 member M,Inverse variance weighted,55,0.98 [0.96-0.99],0.0028441298421897
Chapter IX Diseases of the circulatory system,Hypertension,RSPO1,R-spondin-1,Inverse variance weighted,14,1.01 [0.96-1.06],0.63711707834222
Chapter IX Diseases of the circulatory system,Hypertension,DSC2,Desmocollin-2,Inverse variance weighted,16,0.96 [0.92-1.00],0.0528879745027767
Chapter IX Diseases of the circulatory system,Hypertension,EDN1,Endothelin-1,Inverse variance weighted,3,1.04 [0.99-1.09],0.137325384155087
Chapter IX Diseases of the circulatory system,Hypertension,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,0.97 [0.93-1.00],0.0769550930258119
Chapter IX Diseases of the circulatory system,Hypertension,C3,Complement C3,Inverse variance weighted,2,1.00 [0.90-1.12],0.942768085679128
Chapter IX Diseases of the circulatory system,Hypertension,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,22,1.01 [0.98-1.03],0.713404493570977
Chapter IX Diseases of the circulatory system,Hypertension,INHBB,Inhibin beta B chain,Inverse variance weighted,16,0.98 [0.90-1.08],0.709698886894169
Chapter IX Diseases of the circulatory system,Hypertension,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,11,0.99 [0.95-1.03],0.658479245495374
Chapter IX Diseases of the circulatory system,Hypertension,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,1.16 [0.95-1.43],0.142816720311382
Chapter IX Diseases of the circulatory system,Hypertension,ADGRE5,Adhesion G protein-coupled receptor E5,Inverse variance weighted,16,0.96 [0.92-1.01],0.135691851747365
Chapter IX Diseases of the circulatory system,Hypertension,SPON1,Spondin-1,Inverse variance weighted,25,1.01 [0.96-1.05],0.806682140695256
Chapter IX Diseases of the circulatory system,Hypertension,CD34,Hematopoietic progenitor cell antigen CD34,Inverse variance weighted,3,1.09 [0.93-1.27],0.29954844951151
Chapter IX Diseases of the circulatory system,Hypertension,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,0.98 [0.92-1.05],0.600399654978104
Chapter IX Diseases of the circulatory system,Hypertension,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,0.92 [0.79-1.07],0.283083086499047
Chapter IX Diseases of the circulatory system,Hypertension,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,1.03 [0.89-1.19],0.713143779497592
Chapter IX Diseases of the circulatory system,Hypertension,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,19,0.98 [0.91-1.04],0.48371945313446
Chapter IX Diseases of the circulatory system,Hypertension,VAMP5,Vesicle-associated membrane protein 5,Inverse variance weighted,2,0.98 [0.64-1.52],0.941457057377582
Chapter IX Diseases of the circulatory system,Hypertension,NPY,Pro-neuropeptide Y,Inverse variance weighted,18,1.00 [0.93-1.08],0.958411360002796
Chapter IX Diseases of the circulatory system,Hypertension,SLC39A5,Zinc transporter ZIP5,Inverse variance weighted,16,1.00 [0.94-1.06],0.953582287977864
Chapter IX Diseases of the circulatory system,Hypertension,IL18,Interleukin-18,Inverse variance weighted,42,1.01 [0.98-1.04],0.709760058301173
Chapter IX Diseases of the circulatory system,Hypertension,UPB1,Beta-ureidopropionase,Inverse variance weighted,4,1.05 [0.93-1.17],0.449504117481798
Chapter IX Diseases of the circulatory system,Hypertension,BAP18,Chromatin complexes subunit BAP18,Inverse variance weighted,2,1.02 [0.88-1.19],0.794573402369058
Chapter IX Diseases of the circulatory system,Hypertension,LPO,Lactoperoxidase,Inverse variance weighted,34,0.98 [0.95-1.01],0.116565141649998
Chapter IX Diseases of the circulatory system,Hypertension,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Inverse variance weighted,37,1.03 [1.01-1.04],0.0018188638970569
Chapter IX Diseases of the circulatory system,Hypertension,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,31,1.05 [1.00-1.11],0.0395723847173533
Chapter IX Diseases of the circulatory system,Hypertension,CCL14,C-C motif chemokine 14,Inverse variance weighted,17,1.00 [0.98-1.03],0.850583878784808
Chapter IX Diseases of the circulatory system,Hypertension,CTSS,Cathepsin S,Inverse variance weighted,30,1.03 [1.00-1.06],0.043602708872469
Chapter IX Diseases of the circulatory system,Hypertension,HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,Inverse variance weighted,22,1.01 [0.99-1.03],0.49019605625533
Chapter IX Diseases of the circulatory system,Hypertension,LEP,Leptin,Inverse variance weighted,4,1.54 [0.60-3.94],0.373051963000008
Chapter IX Diseases of the circulatory system,Hypertension,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,22,1.01 [0.98-1.03],0.523195601304556
Chapter IX Diseases of the circulatory system,Hypertension,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,18,1.02 [0.97-1.06],0.428814314898592
Chapter IX Diseases of the circulatory system,Hypertension,EPO,Erythropoietin,Inverse variance weighted,14,0.92 [0.86-0.98],0.0096084338571907
Chapter IX Diseases of the circulatory system,Hypertension,COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",Inverse variance weighted,4,1.04 [0.91-1.19],0.551448276672564
Chapter IX Diseases of the circulatory system,Hypertension,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,8,0.96 [0.84-1.10],0.558277367112881
Chapter IX Diseases of the circulatory system,Hypertension,CCL27,C-C motif chemokine 27,Inverse variance weighted,12,1.03 [0.96-1.10],0.47724978670594
Chapter IX Diseases of the circulatory system,Hypertension,CDH2,Cadherin-2,Inverse variance weighted,21,1.01 [0.92-1.10],0.887970955908204
Chapter IX Diseases of the circulatory system,Hypertension,XPNPEP2,Xaa-Pro aminopeptidase 2,Inverse variance weighted,20,1.01 [0.96-1.05],0.733799550043513
Chapter IX Diseases of the circulatory system,Hypertension,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,26,1.02 [0.99-1.04],0.249229867907342
Chapter IX Diseases of the circulatory system,Hypertension,TMPRSS11D,Transmembrane protease serine 11D,Inverse variance weighted,4,0.92 [0.85-1.00],0.0557985127971373
Chapter IX Diseases of the circulatory system,Hypertension,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Inverse variance weighted,5,0.98 [0.92-1.04],0.520174843456738
