Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,GAL,Galanin peptides,Inverse variance weighted,54,1.01 [0.94-1.09],0.770547930936285
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,IGF1R,Insulin-like growth factor 1 receptor,Inverse variance weighted,9,1.15 [0.95-1.39],0.160373558252105
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,PCDH1,Protocadherin-1,Inverse variance weighted,5,1.00 [0.73-1.36],0.995018904215846
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,RNASE6,Ribonuclease K6,Inverse variance weighted,20,1.04 [0.98-1.11],0.216024390190637
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,1.18 [0.92-1.53],0.197687877072453
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,SCGB3A2,Secretoglobin family 3A member 2,Inverse variance weighted,32,1.01 [0.92-1.10],0.849695171943998
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,KITLG,Kit ligand,Inverse variance weighted,31,1.04 [0.94-1.14],0.48925950166962
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,75,0.99 [0.95-1.03],0.467946732336163
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,IL22,Interleukin-22,Inverse variance weighted,5,1.11 [0.81-1.52],0.4987115913982
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,SPON1,Spondin-1,Inverse variance weighted,25,0.98 [0.91-1.06],0.679923980366457
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CDH1,Cadherin-1,Inverse variance weighted,17,1.03 [0.81-1.29],0.829622974789528
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,STC2,Stanniocalcin-2,Inverse variance weighted,12,1.10 [0.93-1.30],0.256726528922966
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,PCDHB15,Protocadherin beta-15,Inverse variance weighted,43,1.04 [0.99-1.09],0.168317540613041
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.08 [0.96-1.20],0.198541632715207
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,EPO,Erythropoietin,Inverse variance weighted,14,0.97 [0.85-1.11],0.663743849471682
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,SEZ6L2,Seizure 6-like protein 2,Inverse variance weighted,14,1.06 [0.94-1.18],0.333842291070513
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CD300LG,CMRF35-like molecule 9,Inverse variance weighted,24,1.10 [0.95-1.27],0.210919440824044
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CCN3,CCN family member 3,Inverse variance weighted,20,1.06 [0.97-1.15],0.223213221259655
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CXCL13,C-X-C motif chemokine 13,Inverse variance weighted,2,1.30 [0.85-1.99],0.217910463664458
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CTSS,Cathepsin S,Inverse variance weighted,30,1.01 [0.95-1.08],0.650030096580979
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,GKN1,Gastrokine-1,Inverse variance weighted,3,0.91 [0.67-1.25],0.57292935442766
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,SLC39A14,Zinc transporter ZIP14,Inverse variance weighted,5,1.20 [0.91-1.58],0.191181309056699
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,PREB,Prolactin regulatory element-binding protein,Wald ratio,1,1.07 [0.51-2.27],0.856247353516498
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,JAM3,Junctional adhesion molecule C,Inverse variance weighted,8,0.90 [0.75-1.07],0.234873973662562
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,RGMB,RGM domain family member B,Inverse variance weighted,10,0.89 [0.76-1.05],0.180144537518389
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,Inverse variance weighted,44,1.02 [0.99-1.04],0.216559953914196
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,BGLAP,Osteocalcin,Inverse variance weighted,10,0.95 [0.76-1.18],0.611155078319652
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CLPS,Colipase,Inverse variance weighted,61,1.05 [0.99-1.10],0.0782619022257496
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,13,1.00 [0.79-1.27],0.994671806647444
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,IL15,Interleukin-15,Inverse variance weighted,35,1.04 [0.94-1.15],0.474121893383688
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,BOLA1,BolA-like protein 1,Inverse variance weighted,8,0.87 [0.73-1.03],0.107806137227771
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Inverse variance weighted,10,1.07 [0.97-1.19],0.198435687428369
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,KYNU,Kynureninase,Inverse variance weighted,10,1.05 [0.96-1.15],0.271194988546242
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,LEP,Leptin,Inverse variance weighted,4,0.91 [0.41-2.02],0.821229665414774
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,18,1.02 [0.94-1.11],0.585394433361017
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,TNFAIP2,Tumor necrosis factor alpha-induced protein 2,Inverse variance weighted,3,0.90 [0.72-1.12],0.32556415852949
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,27,1.08 [0.99-1.18],0.101448478010974
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,TCN2,Transcobalamin-2,Inverse variance weighted,66,0.99 [0.95-1.03],0.602361276748464
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,17,0.90 [0.82-0.98],0.0185165599589261
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,1.00 [0.90-1.12],0.972680179331748
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,AOC3,Membrane primary amine oxidase,Inverse variance weighted,35,0.99 [0.94-1.05],0.844933690430807
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,USP28,Ubiquitin carboxyl-terminal hydrolase 28,Inverse variance weighted,2,0.87 [0.61-1.23],0.427860718134229
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,S100G,Protein S100-G,Inverse variance weighted,4,0.81 [0.60-1.09],0.16082976632889
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,PTPRF,Receptor-type tyrosine-protein phosphatase F,Inverse variance weighted,19,0.95 [0.82-1.09],0.425561328812895
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,SLAMF7,SLAM family member 7,Inverse variance weighted,40,1.01 [0.96-1.07],0.663266903200098
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CD160,CD160 antigen,Inverse variance weighted,36,0.97 [0.90-1.05],0.493587934082964
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,Inverse variance weighted,20,0.98 [0.90-1.07],0.658208655966567
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,FCRLB,Fc receptor-like B,Inverse variance weighted,65,1.00 [0.96-1.05],0.949792852081267
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CLIC5,Chloride intracellular channel protein 5,Inverse variance weighted,2,1.05 [0.68-1.62],0.837996636535719
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,Inverse variance weighted,40,1.02 [0.99-1.06],0.179276165489625
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,1.07 [0.91-1.25],0.42679109784864
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,PYDC1,Pyrin domain-containing protein 1,Inverse variance weighted,72,1.01 [0.97-1.05],0.730593376935924
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,0.94 [0.83-1.07],0.353900310424893
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,PADI2,Protein-arginine deiminase type-2,Inverse variance weighted,2,0.94 [0.57-1.54],0.793382231464675
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,Inverse variance weighted,49,0.95 [0.91-0.99],0.0259838417183742
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,0.98 [0.94-1.02],0.259662594616582
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,SLC51B,Organic solute transporter subunit beta,Inverse variance weighted,16,1.01 [0.93-1.10],0.833246312475852
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,35,1.07 [0.94-1.22],0.284787271160807
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,24,1.00 [0.94-1.08],0.893516674654872
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,LGALS3,Galectin-3,Inverse variance weighted,42,1.02 [0.95-1.10],0.543787570825356
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CPA4,Carboxypeptidase A4,Inverse variance weighted,31,1.01 [0.95-1.07],0.784954517335358
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,GPHA2,Glycoprotein hormone alpha-2,Inverse variance weighted,4,1.06 [0.91-1.23],0.437782525674127
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,1.06 [0.95-1.17],0.28598561465685
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,MYBPC1,"Myosin-binding protein C, slow-type",Inverse variance weighted,13,0.98 [0.81-1.19],0.856279167377939
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,1.00 [0.84-1.19],0.980184846314935
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,36,1.04 [0.99-1.09],0.0844927340499813
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,NPPC,C-type natriuretic peptide,Inverse variance weighted,5,1.21 [0.42-3.47],0.729815172559481
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,SPOCK1,Testican-1,Inverse variance weighted,31,0.97 [0.88-1.07],0.550344933878761
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,BAG3,BAG family molecular chaperone regulator 3,Inverse variance weighted,3,0.98 [0.78-1.25],0.897219062763996
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,EDDM3B,Epididymal secretory protein E3-beta,Inverse variance weighted,3,1.08 [0.86-1.36],0.507820402310839
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,UNC5D,Netrin receptor UNC5D,Inverse variance weighted,2,0.82 [0.37-1.78],0.60739389508825
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,12,1.14 [1.01-1.29],0.0299175998083127
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,DKK4,Dickkopf-related protein 4,Inverse variance weighted,18,1.07 [0.90-1.27],0.472499635065625
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,36,1.02 [0.96-1.09],0.455376757594698
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CD58,Lymphocyte function-associated antigen 3,Inverse variance weighted,10,1.04 [0.94-1.16],0.428517963324022
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CTSE,Cathepsin E,Inverse variance weighted,21,0.99 [0.93-1.05],0.729515305858622
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,16,0.95 [0.87-1.05],0.337904201297691
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,PLA2G10,Group 10 secretory phospholipase A2,Inverse variance weighted,26,1.01 [0.92-1.10],0.906670117064159
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,21,0.97 [0.90-1.05],0.512306710797376
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,PI3,Elafin,Inverse variance weighted,20,1.05 [0.97-1.14],0.211648090796808
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CKB,Creatine kinase B-type,Inverse variance weighted,11,1.05 [0.81-1.36],0.710571752419585
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,XCL1,Lymphotactin,Inverse variance weighted,47,0.97 [0.92-1.03],0.343557741300724
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ANXA10,Annexin A10,Wald ratio,1,0.63 [0.35-1.14],0.123701977345191
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADAMTSL5,ADAMTS-like protein 5,Inverse variance weighted,23,1.04 [0.98-1.11],0.182515557175051
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,1.04 [0.99-1.08],0.0929486991501388
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ANXA5,Annexin A5,Inverse variance weighted,2,1.18 [0.82-1.69],0.364637968004451
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,11,0.93 [0.75-1.14],0.465680644730725
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,NFASC,Neurofascin,Inverse variance weighted,19,1.01 [0.92-1.11],0.85487033076424
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,0.88 [0.73-1.06],0.172023659627633
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,NRP1,Neuropilin-1,Inverse variance weighted,26,0.99 [0.92-1.07],0.841238875352469
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,HSPB6,Heat shock protein beta-6,Inverse variance weighted,5,1.06 [0.80-1.39],0.692405205570587
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CA9,Carbonic anhydrase 9,Inverse variance weighted,11,0.94 [0.81-1.09],0.438868891768576
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,APOH,Beta-2-glycoprotein 1,Inverse variance weighted,17,0.99 [0.92-1.06],0.784627394412332
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,1.03 [0.79-1.35],0.814288341144237
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,HNMT,Histamine N-methyltransferase,Inverse variance weighted,32,1.01 [0.96-1.05],0.709270539609832
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,PRKAB1,5'-AMP-activated protein kinase subunit beta-1,Inverse variance weighted,3,0.85 [0.73-0.99],0.0402022756654956
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,MAPK9,Mitogen-activated protein kinase 9,Inverse variance weighted,2,1.02 [0.65-1.59],0.943533934790318
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,FABP5,Fatty acid-binding protein 5,Wald ratio,1,0.96 [0.77-1.19],0.709799211197046
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,LEFTY2,Left-right determination factor 2,Inverse variance weighted,47,0.99 [0.96-1.03],0.785400790902846
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,19,1.05 [0.93-1.18],0.407696437850418
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,DPT,Dermatopontin,Inverse variance weighted,26,0.96 [0.88-1.04],0.32968279765223
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,1.04 [0.91-1.19],0.582256778806046
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,0.98 [0.92-1.05],0.59103728501443
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,FZD8,Frizzled-8,Wald ratio,1,1.12 [0.57-2.20],0.741760150610382
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,SLITRK1,SLIT and NTRK-like protein 1,Inverse variance weighted,7,0.91 [0.75-1.09],0.299239234273131
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,Inverse variance weighted,3,1.00 [0.71-1.41],0.998982020441271
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,IL19,Interleukin-19,Inverse variance weighted,21,0.98 [0.92-1.05],0.610332402309648
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,DTNB,Dystrobrevin beta,Inverse variance weighted,4,1.13 [0.78-1.65],0.512776300993898
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,PSAP,Prosaposin,Inverse variance weighted,13,1.03 [0.93-1.13],0.576252228296346
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,DNMBP,Dynamin-binding protein,Inverse variance weighted,5,0.88 [0.76-1.03],0.103587734546392
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,LCN15,Lipocalin-15,Inverse variance weighted,22,0.99 [0.94-1.04],0.686894573284788
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,1.00 [0.90-1.10],0.93513135627341
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,PYY,Peptide YY,Inverse variance weighted,16,0.96 [0.87-1.07],0.469735632024085
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,23,0.94 [0.83-1.06],0.308150953492436
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,GFRA3,GDNF family receptor alpha-3,Inverse variance weighted,40,1.03 [0.95-1.10],0.495782059549168
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,EBI3_IL27,Interleukin-27,Inverse variance weighted,37,1.05 [0.99-1.12],0.112250878932955
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,Inverse variance weighted,11,1.04 [0.91-1.19],0.520091630210774
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,S100A4,Protein S100-A4,Inverse variance weighted,6,1.02 [0.86-1.21],0.808024052218339
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,FAM20A,Pseudokinase FAM20A,Inverse variance weighted,21,0.99 [0.91-1.07],0.787253407407655
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,29,1.08 [0.97-1.21],0.148488822516892
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,Inverse variance weighted,21,1.05 [0.97-1.14],0.215393133453529
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,PTX3,Pentraxin-related protein PTX3,Inverse variance weighted,14,0.96 [0.89-1.03],0.204548380026977
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ITPR1,"Inositol 1,4,5-trisphosphate receptor type 1",Inverse variance weighted,2,1.36 [0.76-2.44],0.294238126249814
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,NXPH3,Neurexophilin-3,Inverse variance weighted,19,1.03 [0.94-1.13],0.553690197903493
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,24,1.06 [0.97-1.16],0.21488688842063
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,34,0.94 [0.89-1.00],0.0399081861157689
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,19,1.07 [0.95-1.21],0.259901553054376
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,18,0.97 [0.89-1.07],0.582218033384295
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,MMP8,Neutrophil collagenase,Inverse variance weighted,25,1.01 [0.95-1.08],0.682682243776387
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1.17 [0.72-1.89],0.532448497420616
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,INSL4,Early placenta insulin-like peptide,Inverse variance weighted,6,0.88 [0.76-1.01],0.0689088946489477
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADGRE1,Adhesion G protein-coupled receptor E1,Inverse variance weighted,35,0.97 [0.91-1.04],0.447686030557848
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,10,1.08 [0.96-1.23],0.196018263594015
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,6,1.00 [0.86-1.17],0.963913537048022
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,34,1.02 [0.94-1.11],0.645367078021641
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,DRAXIN,Draxin,Inverse variance weighted,38,0.99 [0.93-1.04],0.633984421404052
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,25,1.11 [0.94-1.30],0.209229840245823
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.17 [0.93-1.48],0.188517479336904
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",Wald ratio,1,1.29 [0.74-2.26],0.36801965600583
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,1.00 [0.93-1.07],0.907653142880598
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,PRR4,Proline-rich protein 4,Inverse variance weighted,47,1.01 [0.96-1.05],0.780292552895785
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,WFDC1,WAP four-disulfide core domain protein 1,Inverse variance weighted,7,1.05 [0.91-1.21],0.507638584695044
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,TFF2,Trefoil factor 2,Inverse variance weighted,16,0.94 [0.80-1.11],0.488824718160429
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CD86,T-lymphocyte activation antigen CD86,Inverse variance weighted,25,1.03 [0.94-1.12],0.538031652954472
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CDH5,Cadherin-5,Inverse variance weighted,26,0.98 [0.94-1.02],0.351469943847695
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Inverse variance weighted,27,0.90 [0.83-0.97],0.0063978563178439
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,24,1.00 [0.91-1.10],0.96704210374264
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,IL36G,Interleukin-36 gamma,Inverse variance weighted,3,0.75 [0.54-1.04],0.0847529099133643
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,BCAM,Basal cell adhesion molecule,Inverse variance weighted,34,0.99 [0.94-1.05],0.858507151694213
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,36,1.00 [0.94-1.06],0.973149020031622
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,9,1.03 [0.95-1.12],0.494032011036757
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CYTL1,Cytokine-like protein 1,Inverse variance weighted,10,1.03 [0.94-1.12],0.521657815222913
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,15,0.95 [0.86-1.05],0.304144283472949
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,PRSS27,Serine protease 27,Inverse variance weighted,51,0.95 [0.90-1.01],0.0944153003555207
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,18,1.02 [0.83-1.25],0.862584542280452
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Inverse variance weighted,51,0.98 [0.94-1.02],0.388620939847885
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,30,1.04 [0.95-1.13],0.400946801822067
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,FABP6,Gastrotropin,Inverse variance weighted,5,1.10 [0.89-1.37],0.375163577357675
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ITGB6,Integrin beta-6,Inverse variance weighted,24,0.98 [0.91-1.06],0.640576038652333
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,SLITRK2,SLIT and NTRK-like protein 2,Inverse variance weighted,12,1.01 [0.86-1.18],0.941179597659598
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,13,1.00 [0.92-1.08],0.973264179823476
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CYB5R2,NADH-cytochrome b5 reductase 2,Inverse variance weighted,16,1.05 [0.95-1.15],0.332950127494628
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,10,1.01 [0.89-1.15],0.879642284709501
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,LSP1,Lymphocyte-specific protein 1,Inverse variance weighted,7,1.12 [0.90-1.40],0.31083788653755
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,16,1.01 [0.89-1.14],0.858363156708254
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,PLIN1,Perilipin-1,Wald ratio,1,0.78 [0.41-1.47],0.43731187793098
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,TMPRSS11D,Transmembrane protease serine 11D,Inverse variance weighted,4,1.07 [0.86-1.32],0.542773670076259
