Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,VWC2L,von Willebrand factor C domain-containing protein 2-like,Wald ratio,1,0.90 [0.76-1.07],0.248112944391945
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,21,0.98 [0.94-1.03],0.489345953248542
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,39,0.99 [0.96-1.02],0.436588083755871
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,MSTN,Growth/differentiation factor 8,Inverse variance weighted,14,0.99 [0.90-1.10],0.907462101467832
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,75,1.01 [0.99-1.03],0.521353138267677
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,6,1.16 [1.00-1.34],0.0491117048684841
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,FNDC1,Fibronectin type III domain-containing protein 1,Inverse variance weighted,28,0.98 [0.94-1.01],0.182082270010994
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,BCL2L15,Bcl-2-like protein 15,Inverse variance weighted,8,0.97 [0.90-1.05],0.483163888471499
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ANGPTL3,Angiopoietin-related protein 3,Inverse variance weighted,15,1.02 [0.98-1.07],0.330287717104665
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,REG1B,Lithostathine-1-beta,Inverse variance weighted,26,1.00 [0.96-1.03],0.90975459290993
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PTPRS,Receptor-type tyrosine-protein phosphatase S,Inverse variance weighted,26,0.98 [0.95-1.01],0.142660981405389
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,LAMA4,Laminin subunit alpha-4,Inverse variance weighted,17,1.03 [0.98-1.08],0.236572220826698
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,LGALS7_LGALS7B,Galectin-7,Inverse variance weighted,24,1.02 [0.96-1.09],0.535405262727954
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ANGPTL7,Angiopoietin-related protein 7,Inverse variance weighted,20,0.99 [0.95-1.03],0.697784285691158
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CST5,Cystatin-D,Inverse variance weighted,67,1.00 [0.98-1.02],0.950650530674707
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,FABP4,"Fatty acid-binding protein, adipocyte",Inverse variance weighted,2,0.95 [0.79-1.13],0.567831016578804
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,EPHA4,Ephrin type-A receptor 4,Inverse variance weighted,8,0.92 [0.85-1.01],0.0756584062921175
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,KIRREL2,Kin of IRRE-like protein 2,Inverse variance weighted,29,0.99 [0.95-1.02],0.362665389625195
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,12,0.98 [0.87-1.11],0.784511433080343
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,LGALS3,Galectin-3,Inverse variance weighted,42,1.01 [0.98-1.05],0.40645358232496
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CLGN,Calmegin,Inverse variance weighted,22,0.98 [0.95-1.01],0.26752105716491
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ICAM5,Intercellular adhesion molecule 5,Inverse variance weighted,49,0.99 [0.97-1.01],0.468295621647079
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CLEC3B,Tetranectin,Inverse variance weighted,9,1.00 [0.94-1.06],0.988667582515276
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,24,0.97 [0.94-1.00],0.0694637258788508
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,NGRN,Neugrin,Inverse variance weighted,4,0.96 [0.77-1.21],0.733655868005691
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,IL6ST,Interleukin-6 receptor subunit beta,Inverse variance weighted,10,1.02 [0.95-1.09],0.610028323257704
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,11,0.99 [0.88-1.12],0.902418933290149
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PRSS8,Prostasin,Inverse variance weighted,19,0.99 [0.92-1.06],0.714369209023595
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,25,0.97 [0.93-1.00],0.0848758446640482
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ITGB6,Integrin beta-6,Inverse variance weighted,24,0.99 [0.95-1.02],0.470195023962878
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,TACSTD2,Tumor-associated calcium signal transducer 2,Inverse variance weighted,36,0.98 [0.96-1.01],0.18176663063377
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,12,1.04 [0.99-1.09],0.136603461814695
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,IGFBP1,Insulin-like growth factor-binding protein 1,Wald ratio,1,0.90 [0.64-1.27],0.561852934018149
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,8,1.01 [0.93-1.10],0.80817126413771
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PRSS22,Brain-specific serine protease 4,Inverse variance weighted,11,1.00 [0.96-1.05],0.967668402612202
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CX3CL1,Fractalkine,Inverse variance weighted,23,1.09 [1.03-1.15],0.0031903842373951
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,TFRC,Transferrin receptor protein 1,Inverse variance weighted,48,1.01 [0.98-1.04],0.581280227998497
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,0.97 [0.91-1.03],0.268286991398915
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,BCL2,Apoptosis regulator Bcl-2,Inverse variance weighted,5,0.95 [0.80-1.13],0.578078625355975
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PXN,Paxillin,Inverse variance weighted,34,1.00 [0.97-1.03],0.829748275711291
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,GOLM2,Protein GOLM2,Inverse variance weighted,14,0.98 [0.92-1.05],0.569880812531221
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,OGN,Mimecan,Inverse variance weighted,37,1.01 [0.98-1.05],0.557789145758731
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,27,0.98 [0.94-1.04],0.550107019347727
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PPL,Periplakin,Inverse variance weighted,2,1.05 [0.86-1.28],0.652075231289312
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CCL27,C-C motif chemokine 27,Inverse variance weighted,12,0.96 [0.91-1.02],0.204221720660418
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,STC1,Stanniocalcin-1,Inverse variance weighted,11,1.04 [0.97-1.12],0.240110501579924
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADM,Pro-adrenomedullin,Inverse variance weighted,4,1.07 [1.00-1.16],0.0669064066404674
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,HGF,Hepatocyte growth factor,Inverse variance weighted,7,0.97 [0.86-1.08],0.555670320576412
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,F2R,Proteinase-activated receptor 1,Inverse variance weighted,8,1.10 [0.98-1.23],0.122925668402442
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,25,0.99 [0.93-1.06],0.860257102757442
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,Inverse variance weighted,8,0.99 [0.89-1.10],0.882447676650851
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,AOC3,Membrane primary amine oxidase,Inverse variance weighted,35,0.99 [0.96-1.02],0.349640409936746
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,37,1.03 [1.00-1.05],0.0481807108668937
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,24,0.98 [0.94-1.02],0.377758833518034
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CXCL14,C-X-C motif chemokine 14,Inverse variance weighted,5,1.06 [0.93-1.21],0.403598043855106
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ANXA5,Annexin A5,Inverse variance weighted,2,0.98 [0.82-1.18],0.837929778960475
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,1.05 [0.95-1.15],0.321106930094293
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,MYBPC1,"Myosin-binding protein C, slow-type",Inverse variance weighted,13,1.06 [0.97-1.16],0.207537081069161
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,IL17RB,Interleukin-17 receptor B,Inverse variance weighted,61,1.02 [0.99-1.04],0.139479332111588
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,APOH,Beta-2-glycoprotein 1,Inverse variance weighted,17,1.01 [0.98-1.04],0.456004361644385
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,COL9A1,Collagen alpha-1(IX) chain,Inverse variance weighted,14,1.00 [0.94-1.05],0.910277197380032
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,23,1.03 [0.98-1.08],0.27849035615866
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,VGF,Neurosecretory protein VGF,Inverse variance weighted,2,0.79 [0.65-0.96],0.0174195590877505
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,41,1.01 [0.99-1.03],0.383505823394163
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.15 [0.89-1.48],0.282515308005671
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CD59,CD59 glycoprotein,Inverse variance weighted,8,0.99 [0.93-1.05],0.720220767173916
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CD70,CD70 antigen,Inverse variance weighted,39,1.02 [0.99-1.04],0.21318056066038
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,FAM3D,Protein FAM3D,Inverse variance weighted,56,0.99 [0.96-1.01],0.282818650872188
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CPB1,Carboxypeptidase B,Inverse variance weighted,19,0.98 [0.91-1.05],0.557531364016722
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,1.14 [0.97-1.33],0.116108362515149
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,1.00 [0.97-1.03],0.902884935986554
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,MATN2,Matrilin-2,Inverse variance weighted,32,1.00 [0.97-1.03],0.955948927568032
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PLAU,Urokinase-type plasminogen activator,Inverse variance weighted,27,1.00 [0.96-1.04],0.967038004931798
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,1.01 [0.98-1.04],0.531575644411654
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,THPO,Thrombopoietin,Inverse variance weighted,15,1.04 [0.95-1.15],0.401350423078176
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,OMG,Oligodendrocyte-myelin glycoprotein,Inverse variance weighted,15,0.97 [0.90-1.04],0.368998808725087
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,22,1.01 [0.99-1.04],0.347263804709584
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,1.12 [0.86-1.46],0.41861853146288
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,DPY30,Protein dpy-30 homolog,Inverse variance weighted,2,1.26 [0.92-1.73],0.15571915761538
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,22,1.02 [0.99-1.05],0.232556528061356
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Inverse variance weighted,46,1.03 [1.00-1.07],0.0809704985076686
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,43,0.99 [0.97-1.01],0.188128579691
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SRPX,Sushi repeat-containing protein SRPX,Inverse variance weighted,2,0.91 [0.70-1.18],0.459288086730147
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,0.99 [0.88-1.12],0.875400864078963
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,MEP1B,Meprin A subunit beta,Inverse variance weighted,72,1.01 [0.99-1.03],0.243433191997052
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,IL6,Interleukin-6,Inverse variance weighted,6,0.96 [0.90-1.03],0.277385855681463
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,INHBB,Inhibin beta B chain,Inverse variance weighted,16,0.99 [0.89-1.10],0.850099993862391
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,19,1.05 [0.99-1.10],0.079467830092674
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,29,1.02 [0.97-1.07],0.433719450373532
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,NEO1,Neogenin,Wald ratio,1,1.17 [0.95-1.43],0.132941781408993
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,LCN15,Lipocalin-15,Inverse variance weighted,22,1.01 [0.98-1.03],0.533078896088856
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PCSK9,Proprotein convertase subtilisin/kexin type 9,Inverse variance weighted,13,0.98 [0.94-1.01],0.227714830817238
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Inverse variance weighted,15,1.01 [0.97-1.05],0.709851842821279
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,KIAA0319,Dyslexia-associated protein KIAA0319,Inverse variance weighted,17,1.01 [0.97-1.04],0.759617732831744
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Inverse variance weighted,35,1.00 [0.98-1.02],0.952493781523129
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,15,1.02 [0.97-1.07],0.515422047912803
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,VIT,Vitrin,Inverse variance weighted,38,0.99 [0.97-1.02],0.618576991204375
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,1.02 [0.95-1.11],0.570630064359108
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,Inverse variance weighted,24,1.02 [1.00-1.04],0.0884751264845627
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,TMPRSS11D,Transmembrane protease serine 11D,Inverse variance weighted,4,0.89 [0.80-0.99],0.0336160756747938
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,Inverse variance weighted,6,1.04 [0.93-1.18],0.481570806492502
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,COLEC12,Collectin-12,Inverse variance weighted,13,0.97 [0.89-1.05],0.428405092723817
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,23,0.99 [0.97-1.02],0.709584616185388
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SIRPA,Tyrosine-protein phosphatase non-receptor type substrate 1,Inverse variance weighted,45,0.99 [0.97-1.01],0.329627925012178
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,0.99 [0.91-1.07],0.784145914785354
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,RARRES1,Retinoic acid receptor responder protein 1,Inverse variance weighted,34,1.01 [0.99-1.03],0.457550654317135
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ANGPTL2,Angiopoietin-related protein 2,Inverse variance weighted,12,0.92 [0.85-0.99],0.0263412468974711
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,LAMB1,Laminin subunit beta-1,Inverse variance weighted,58,1.00 [0.98-1.03],0.67823324475497
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,HYAL1,Hyaluronidase-1,Inverse variance weighted,23,1.00 [0.96-1.05],0.962879668359728
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,44,1.01 [0.99-1.03],0.540800154204047
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,MEPE,Matrix extracellular phosphoglycoprotein,Inverse variance weighted,27,1.01 [0.96-1.06],0.690352580279254
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADGRE2,Adhesion G protein-coupled receptor E2,Inverse variance weighted,19,1.00 [0.96-1.04],0.984595619654843
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,S100A4,Protein S100-A4,Inverse variance weighted,6,1.05 [0.96-1.16],0.275939991568028
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,MFGE8,Lactadherin,Inverse variance weighted,26,0.97 [0.92-1.02],0.213428111433789
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,DTNB,Dystrobrevin beta,Inverse variance weighted,4,1.05 [0.87-1.28],0.587998718818613
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Inverse variance weighted,4,1.01 [0.89-1.14],0.854458736472182
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,KLK14,Kallikrein-14,Inverse variance weighted,30,1.03 [0.99-1.07],0.0928632658197215
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CD93,Complement component C1q receptor,Inverse variance weighted,2,0.85 [0.61-1.18],0.327268378497027
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,1.02 [0.95-1.09],0.600755795991861
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,1.07 [0.99-1.15],0.0963062313195192
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,INHBC,Inhibin beta C chain,Inverse variance weighted,39,1.03 [1.01-1.05],0.009734936269013
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,RGMB,RGM domain family member B,Inverse variance weighted,10,0.99 [0.91-1.07],0.779667333875137
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,RBP2,Retinol-binding protein 2,Inverse variance weighted,6,0.92 [0.81-1.04],0.174933101672815
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PLA2G1B,Phospholipase A2,Inverse variance weighted,21,0.98 [0.90-1.06],0.565325539688616
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,IL22,Interleukin-22,Inverse variance weighted,5,0.99 [0.83-1.19],0.937893389520637
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PLXNB2,Plexin-B2,Inverse variance weighted,37,1.00 [0.98-1.02],0.857093960475253
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SLITRK2,SLIT and NTRK-like protein 2,Inverse variance weighted,12,0.96 [0.89-1.05],0.393436245100985
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,66,1.00 [0.98-1.02],0.791795985809557
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Inverse variance weighted,4,1.11 [0.90-1.35],0.326779325165879
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,KIF1C,Kinesin-like protein KIF1C,Wald ratio,1,1.08 [0.68-1.71],0.743391957550416
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,DCN,Decorin,Inverse variance weighted,3,1.14 [0.85-1.53],0.369505321333905
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SLAMF7,SLAM family member 7,Inverse variance weighted,40,1.00 [0.98-1.03],0.788838791985308
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1.06 [0.88-1.27],0.552416736869559
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,IFNL1,Interferon lambda-1,Inverse variance weighted,9,1.03 [0.95-1.12],0.491186572271613
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SFRP4,Secreted frizzled-related protein 4,Inverse variance weighted,12,1.01 [0.95-1.08],0.729756370964478
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.01 [0.95-1.07],0.852645536144784
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,C2CD2L,Phospholipid transfer protein C2CD2L,Wald ratio,1,1.40 [1.05-1.85],0.0215251137885503
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,0.96 [0.90-1.02],0.196841492665917
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,LEP,Leptin,Inverse variance weighted,4,0.94 [0.69-1.29],0.718982298848708
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,Inverse variance weighted,22,1.00 [0.97-1.04],0.889946436122501
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,21,1.05 [1.00-1.10],0.06059106163253
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SHISA5,Protein shisa-5,Inverse variance weighted,16,0.94 [0.86-1.03],0.206453227610904
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PDCD1,Programmed cell death protein 1,Inverse variance weighted,24,0.98 [0.93-1.03],0.428339156988498
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ELN,Elastin,Inverse variance weighted,12,0.99 [0.91-1.09],0.878676178651501
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,F3,Tissue factor,Inverse variance weighted,26,0.98 [0.93-1.03],0.40508057541175
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CBLN4,Cerebellin-4,Inverse variance weighted,17,1.00 [0.95-1.05],0.926244437207401
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,RALY,RNA-binding protein Raly,Inverse variance weighted,2,0.94 [0.76-1.17],0.603097259406388
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PGF,Placenta growth factor,Inverse variance weighted,8,0.99 [0.89-1.11],0.870469242986906
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,3,0.98 [0.81-1.19],0.844425982650591
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,0.96 [0.92-1.00],0.043208564327076
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SPARCL1,SPARC-like protein 1,Inverse variance weighted,62,0.99 [0.97-1.01],0.400704142627197
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,13,0.92 [0.84-1.01],0.0827426459679858
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,0.96 [0.86-1.08],0.530838075326438
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,1.01 [0.99-1.03],0.566613988915731
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,FST,Follistatin,Inverse variance weighted,4,1.03 [0.94-1.13],0.503608389006732
