Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ARAF,Serine/threonine-protein kinase A-Raf,31174,709,1.10 [0.99-1.22],0.0834092904056389
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AREG,Amphiregulin,36311,832,1.03 [0.89-1.19],0.6751550547584617
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ARF6,ADP-ribosylation factor 6,31625,724,1.01 [0.95-1.08],0.7470116422100901
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ARFIP1,Arfaptin-1,31695,727,1.10 [0.99-1.21],0.0812721726344438
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ARG1,Arginase-1,36279,830,0.88 [0.78-0.99],0.0394332539973297
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ARG2,"Arginase-2, mitochondrial",31606,724,1.01 [0.86-1.20],0.8869829322286619
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ARHGAP1,Rho GTPase-activating protein 1,35640,810,1.04 [0.91-1.20],0.5602033954052623
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ARHGAP25,Rho GTPase-activating protein 25,35640,810,1.05 [0.95-1.17],0.3330577277879675
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ARHGAP30,Rho GTPase-activating protein 30,31174,709,0.96 [0.80-1.16],0.6803587421366505
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ARHGAP45,Rho GTPase-activating protein 45,31056,713,1.03 [0.94-1.13],0.5101162315560365
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ARHGAP5,Rho GTPase-activating protein 5,30608,700,0.99 [0.90-1.09],0.8159182547743872
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ARHGEF1,Rho guanine nucleotide exchange factor 1,31675,730,1.02 [0.95-1.11],0.5545242223777529
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ARHGEF10,Rho guanine nucleotide exchange factor 10,31695,727,1.03 [0.96-1.11],0.4347952394093225
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ARHGEF12,Rho guanine nucleotide exchange factor 12,36450,836,1.02 [0.96-1.08],0.584695680223491
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ARHGEF5,Rho guanine nucleotide exchange factor 5,30708,702,1.00 [0.90-1.10],0.9403610262434724
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ARID3A,AT-rich interactive domain-containing protein 3A,30708,702,0.91 [0.75-1.10],0.3373969499798708
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ARID4B,AT-rich interactive domain-containing protein 4B,35688,822,0.89 [0.76-1.04],0.1497145865731612
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ARL13B,ADP-ribosylation factor-like protein 13B,30722,706,1.05 [0.95-1.17],0.3220336461107731
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,30722,706,1.07 [0.89-1.28],0.4566910072982826
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ARMCX2,Armadillo repeat-containing X-linked protein 2,30708,702,1.13 [1.02-1.26],0.0217187354730682
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ARNT,Aryl hydrocarbon receptor nuclear translocator,35824,825,0.99 [0.83-1.17],0.8776021498697798
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,30722,706,0.89 [0.76-1.04],0.1536610827291916
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ARSA,Arylsulfatase A,36473,836,0.92 [0.80-1.06],0.2661251615324506
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ARSB,Arylsulfatase B,36311,832,0.99 [0.89-1.11],0.8972207614660598
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ART3,Ecto-ADP-ribosyltransferase 3,36606,835,1.15 [0.96-1.37],0.1374816453175238
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ART5,Ecto-ADP-ribosyltransferase 5,30708,702,1.04 [0.93-1.16],0.4967656879002518
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ARTN,Artemin,35824,825,0.97 [0.84-1.12],0.6851887946764674
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ASAH1,Acid ceramidase,31471,725,0.92 [0.78-1.08],0.3034149468795909
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ASAH2,Neutral ceramidase,36214,828,0.91 [0.81-1.02],0.1051058586987664
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ASGR1,Asialoglycoprotein receptor 1,36214,828,1.42 [1.16-1.75],0.0007679891997873
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ASGR2,Asialoglycoprotein receptor 2,31774,728,0.97 [0.73-1.27],0.8088782263070232
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ASPN,Asporin,31754,727,1.23 [0.97-1.58],0.093349672498916
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ASPSCR1,Tether containing UBX domain for GLUT4,31695,727,1.04 [0.93-1.16],0.4827391076688997
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ASRGL1,Isoaspartyl peptidase/L-asparaginase,30925,702,1.01 [0.93-1.08],0.8834762327497985
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ASS1,Argininosuccinate synthase,30722,706,1.01 [0.92-1.11],0.7826111652250651
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ATF2,Cyclic AMP-dependent transcription factor ATF-2,35688,822,0.99 [0.90-1.09],0.8155504021751234
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ATF4,Cyclic AMP-dependent transcription factor ATF-4,30608,700,1.05 [0.84-1.30],0.6790849393115032
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ATG16L1,Autophagy-related protein 16-1,31625,724,1.06 [0.98-1.16],0.1483883991996173
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ATG4A,Cysteine protease ATG4A,35640,810,1.02 [0.92-1.14],0.6898669623678021
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ATOX1,Copper transport protein ATOX1,36594,835,1.05 [0.97-1.15],0.2388015296179539
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,30722,706,1.05 [0.90-1.21],0.5421795290465065
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,30722,706,0.89 [0.70-1.14],0.3625878357640092
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,30722,706,0.92 [0.75-1.12],0.3994850030784355
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ATP1B4,Protein ATP1B4,30608,700,0.95 [0.79-1.13],0.5386420594827608
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ATP2B4,Plasma membrane calcium-transporting ATPase 4,30722,706,0.97 [0.86-1.09],0.628196973430031
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ATP5F1D,"ATP synthase subunit delta, mitochondrial",30722,706,0.92 [0.79-1.07],0.2746797426718248
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ATP5IF1,"ATPase inhibitor, mitochondrial",36634,834,1.04 [0.98-1.10],0.1853755926554537
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ATP5PO,"ATP synthase subunit O, mitochondrial",35688,822,0.89 [0.76-1.04],0.1401469366223581
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ATP6AP2,Renin receptor,35640,810,1.25 [1.09-1.43],0.0013901341812775
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ATP6V1D,V-type proton ATPase subunit D,36311,832,1.16 [0.93-1.45],0.1840243905079199
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ATP6V1F,V-type proton ATPase subunit F,35629,821,0.98 [0.89-1.08],0.6892995433925699
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ATP6V1G1,V-type proton ATPase subunit G 1,30925,702,1.02 [0.92-1.13],0.7153814562248842
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ATP6V1G2,V-type proton ATPase subunit G 2,30722,706,1.05 [0.98-1.13],0.1649713799395396
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ATRAID,All-trans retinoic acid-induced differentiation factor,31625,724,1.09 [0.85-1.40],0.4825938122994191
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ATRN,"Attractin, Isoform 2",31796,733,1.20 [0.78-1.84],0.4064184669776149
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ATXN10,Ataxin-10,35688,822,1.07 [0.98-1.16],0.15751274848737
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ATXN2,Ataxin-2,30708,702,1.04 [0.97-1.10],0.2954163511639445
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ATXN2L,Ataxin-2-like protein,31695,727,1.07 [0.93-1.24],0.3259871062511045
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ATXN3,Ataxin-3,31675,730,1.04 [0.93-1.17],0.4763741928169712
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AXIN1,Axin-1,36450,836,1.01 [0.95-1.08],0.7033639263184557
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AXL,Tyrosine-protein kinase receptor UFO,36606,835,1.05 [0.84-1.32],0.6673911176437589
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AZI2,5-azacytidine-induced protein 2,31695,727,1.11 [0.98-1.26],0.100250726752458
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AZU1,Azurocidin,35355,792,0.90 [0.83-0.98],0.018931378059525
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,B2M,Beta-2-microglobulin,31796,733,1.00 [0.80-1.25],0.994854895458042
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,30722,706,0.78 [0.54-1.13],0.1933879212951385
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",30925,702,1.09 [0.90-1.34],0.3720346548750756
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,B4GALT1,"Beta-1,4-galactosyltransferase 1",36634,834,1.34 [1.07-1.68],0.0107385282534585
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,B4GAT1,"Beta-1,4-glucuronyltransferase 1",36473,836,0.92 [0.71-1.18],0.501353495958273
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BABAM1,BRISC and BRCA1-A complex member 1,30803,697,1.04 [0.81-1.34],0.7401996677847955
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BACH1,Transcription regulator protein BACH1,36450,836,0.99 [0.91-1.08],0.7978558742932761
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BAG3,BAG family molecular chaperone regulator 3,36152,825,1.21 [1.03-1.42],0.021299114401934
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BAG4,BAG family molecular chaperone regulator 4,30803,697,1.03 [0.89-1.19],0.7226110190892241
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BAG6,Large proline-rich protein BAG6,35806,817,1.19 [1.01-1.42],0.0407188497213858
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,35640,810,1.05 [0.95-1.16],0.3124772197629066
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BAMBI,BMP and activin membrane-bound inhibitor homolog,35640,810,1.17 [0.95-1.45],0.1365231994119504
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BANK1,B-cell scaffold protein with ankyrin repeats,36450,836,1.00 [0.94-1.06],0.8809359036938447
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BAP18,Chromatin complexes subunit BAP18,31675,730,0.93 [0.84-1.04],0.2133687732935585
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BATF,Basic leucine zipper transcriptional factor ATF-like,30881,709,0.99 [0.90-1.08],0.7655190116172756
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BAX,Apoptosis regulator BAX,35628,821,1.05 [0.98-1.13],0.1741413820375086
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BCAM,Basal cell adhesion molecule,36473,836,1.06 [0.82-1.37],0.636338797508134
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BCAN,Brevican core protein,36214,828,0.87 [0.72-1.04],0.1318224388435655
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",31754,727,1.22 [0.98-1.53],0.0754375987291059
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BCAT2,"Branched-chain-amino-acid aminotransferase, mitochondrial",30708,702,0.83 [0.71-0.97],0.01929813010608
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BCHE,Cholinesterase,31173,717,1.17 [0.90-1.53],0.249290172205769
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BCL2,Apoptosis regulator Bcl-2,31625,724,0.94 [0.82-1.09],0.419751771968419
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BCL2L1,Bcl-2-like protein 1,31675,730,1.02 [0.95-1.10],0.5398824203954811
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",36450,836,1.02 [0.88-1.18],0.8085949512950124
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BCL2L15,Bcl-2-like protein 15,30803,697,0.94 [0.82-1.07],0.3524912270760219
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BCL7A,B-cell CLL/lymphoma 7 protein family member A,30608,700,1.09 [0.98-1.21],0.122551436431322
