Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,KLK11,Kallikrein-11,Inverse variance weighted,13,0.99 [0.7-1.41],0.974430828023078,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,CA6,Carbonic anhydrase 6,Inverse variance weighted,20,1 [0.73-1.36],0.975592282098321,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,CA9,Carbonic anhydrase 9,Inverse variance weighted,8,1.01 [0.63-1.6],0.97778101907883,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,THY1,Thy-1 membrane glycoprotein,Wald ratio,1,1.02 [0.19-5.43],0.978486639075606,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,8,1.01 [0.5-2.03],0.979549235703735,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,AGRN,Agrin,Inverse variance weighted,14,1 [0.72-1.4],0.980279490456062,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,EBI3_IL27,Interleukin-27,Inverse variance weighted,26,1 [0.82-1.22],0.980444709357344,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,9,1 [0.7-1.45],0.983725675447079,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,9,1 [0.71-1.39],0.990191670377057,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,4,1 [0.51-1.97],0.998788250132792,trans
