Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,LMNB2,Lamin-B2,Wald ratio,1,0.55 [0.18-1.67],0.289773497578315,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.75 [0.43-1.29],0.294426296446977,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,RAB44,Ras-related protein Rab-44,Inverse variance weighted,4,1.22 [0.84-1.76],0.298831642976305,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,GLO1,Lactoylglutathione lyase,Inverse variance weighted,13,1.09 [0.93-1.27],0.304297194996755,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,MZB1,Marginal zone B- and B1-cell-specific protein,Wald ratio,1,1.92 [0.55-6.64],0.304564922001891,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,11,0.86 [0.65-1.15],0.306324948556898,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.81 [0.54-1.22],0.307985422658441,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CNTN1,Contactin-1,Inverse variance weighted,22,0.94 [0.83-1.06],0.308199793822004,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,1.22 [0.83-1.78],0.314259951892396,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,BSG,Basigin,Wald ratio,1,1.18 [0.85-1.65],0.314835533750756,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CXCL12,Stromal cell-derived factor 1,Inverse variance weighted,6,1.18 [0.85-1.65],0.317213290783984,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,FOLR2,Folate receptor beta,Inverse variance weighted,2,0.83 [0.57-1.2],0.319000763286638,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,12,1.06 [0.95-1.19],0.320810600451176,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,6,0.88 [0.68-1.14],0.323660138353023,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,20,0.96 [0.89-1.04],0.327601948409954,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,COL9A1,Collagen alpha-1(IX) chain,Inverse variance weighted,8,1.11 [0.9-1.35],0.327752184915735,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CCL4,C-C motif chemokine 4,Inverse variance weighted,18,1.07 [0.93-1.22],0.329587765889634,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,MMP1,Interstitial collagenase,Inverse variance weighted,31,0.96 [0.89-1.04],0.333376173223633,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,6,1.14 [0.88-1.47],0.334116234265722,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,ENAH,Protein enabled homolog,Inverse variance weighted,2,0.82 [0.55-1.22],0.337783805200544,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,PHLDB1,Pleckstrin homology-like domain family B member 1,Wald ratio,1,1.67 [0.58-4.8],0.33834705412141,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,7,0.92 [0.78-1.09],0.339475868555225,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,MSLN,Mesothelin,Inverse variance weighted,25,1.04 [0.96-1.14],0.340501727066107,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,HNMT,Histamine N-methyltransferase,Inverse variance weighted,27,0.97 [0.9-1.04],0.340568407212486,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,3,1.06 [0.94-1.2],0.34058513263766,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CD7,T-cell antigen CD7,Inverse variance weighted,8,1.07 [0.93-1.24],0.340839786752464,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,1.24 [0.8-1.92],0.342932555434103,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,1.13 [0.88-1.44],0.347741142474944,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,11,0.92 [0.79-1.09],0.34910494544237,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,MPO,Myeloperoxidase,Inverse variance weighted,11,1.06 [0.94-1.2],0.349400058279805,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,MMP7,Matrilysin,Inverse variance weighted,13,1.06 [0.94-1.2],0.353876806688634,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TNFSF14,Tumor necrosis factor ligand superfamily member 14,Inverse variance weighted,11,0.94 [0.83-1.07],0.355776549378204,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,PRRT3,Proline-rich transmembrane protein 3,Inverse variance weighted,4,1.1 [0.9-1.35],0.36556815455268,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,GM2A,Ganglioside GM2 activator,Inverse variance weighted,24,0.97 [0.9-1.04],0.366421839000419,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,18,1.04 [0.95-1.14],0.367306562294496,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,SEPTIN8,Septin-8,Inverse variance weighted,2,1.2 [0.81-1.78],0.367605889055936,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,24,1.05 [0.95-1.16],0.368473295084756,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Inverse variance weighted,41,0.98 [0.93-1.03],0.369965702404174,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TNC,Tenascin,Inverse variance weighted,12,1.11 [0.89-1.38],0.371106210994585,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,PODXL2,Podocalyxin-like protein 2,Inverse variance weighted,5,0.96 [0.88-1.05],0.374443433472671,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,14,0.94 [0.81-1.08],0.378109163182761,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,10,0.94 [0.83-1.07],0.379130513537551,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,21,1.03 [0.96-1.11],0.380474188529842,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TPK1,Thiamin pyrophosphokinase 1,Inverse variance weighted,19,0.96 [0.87-1.05],0.38471972926776,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CLEC4G,C-type lectin domain family 4 member G,Inverse variance weighted,6,1.09 [0.9-1.31],0.387984744967349,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,ANGPTL2,Angiopoietin-related protein 2,Wald ratio,1,0.62 [0.21-1.85],0.394188909148889,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,15,0.95 [0.83-1.07],0.394512208871389,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,6,1.15 [0.84-1.57],0.395942850935298,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,0.7 [0.3-1.6],0.397842991218332,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,BAP18,Chromatin complexes subunit BAP18,Wald ratio,1,1.28 [0.72-2.26],0.403839760465059,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,1.2 [0.78-1.83],0.404234696525776,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,8,1.08 [0.9-1.29],0.405854574245411,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,LGALS4,Galectin-4,Inverse variance weighted,4,1.13 [0.85-1.49],0.409228523590882,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,1.14 [0.83-1.56],0.409247054769086,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,10,1.07 [0.91-1.26],0.412496440177161,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CIT,Citron Rho-interacting kinase,Inverse variance weighted,2,1.39 [0.63-3.09],0.416031649658218,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,0.88 [0.64-1.21],0.416234031555762,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,SCARF1,Scavenger receptor class F member 1,Inverse variance weighted,11,0.94 [0.82-1.09],0.416299940313694,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CD48,CD48 antigen,Inverse variance weighted,18,1.04 [0.95-1.13],0.416942774141205,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,SIGLEC1,Sialoadhesin,Inverse variance weighted,20,1.05 [0.93-1.19],0.419536163670333,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,27,1.04 [0.94-1.16],0.419829974320714,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Wald ratio,1,0.8 [0.46-1.38],0.420273980089275,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TNFAIP2,Tumor necrosis factor alpha-induced protein 2,Inverse variance weighted,3,0.87 [0.62-1.22],0.420727592648264,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,NTRK3,NT-3 growth factor receptor,Inverse variance weighted,9,1.1 [0.87-1.38],0.421292451663234,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,5,0.94 [0.8-1.1],0.42295146800055,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,6,0.95 [0.82-1.09],0.441238312576241,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TCN2,Transcobalamin-2,Inverse variance weighted,34,1.03 [0.96-1.1],0.442386992550805,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,KLRD1,Natural killer cells antigen CD94,Inverse variance weighted,16,1.05 [0.93-1.18],0.446334288710897,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,PRTN3,Myeloblastin,Inverse variance weighted,21,0.96 [0.88-1.06],0.447751283323885,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,AMBP,Protein AMBP,Inverse variance weighted,3,1.14 [0.81-1.59],0.449040252524887,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CPXM1,Probable carboxypeptidase X1,Inverse variance weighted,9,1.05 [0.93-1.17],0.449171964696679,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,MATN3,Matrilin-3,Inverse variance weighted,28,1.05 [0.93-1.17],0.451039796904942,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,22,0.96 [0.86-1.07],0.451074324494838,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CD300C,CMRF35-like molecule 6,Inverse variance weighted,12,1.04 [0.94-1.14],0.453227258643342,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,KIT,Mast/stem cell growth factor receptor Kit,Inverse variance weighted,3,0.82 [0.49-1.37],0.453830267521247,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,LPCAT2,Lysophosphatidylcholine acyltransferase 2,Inverse variance weighted,5,0.91 [0.72-1.16],0.466716771132965,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,GSR,"Glutathione reductase, mitochondrial",Wald ratio,1,0.95 [0.82-1.1],0.467760998619892,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,MAP2,Microtubule-associated protein 2,Wald ratio,1,1.68 [0.41-6.79],0.469041294386779,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,ADA2,Adenosine deaminase 2,Inverse variance weighted,8,1.06 [0.91-1.23],0.471671852519922,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,0.82 [0.48-1.41],0.473828818466141,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,4,1.08 [0.87-1.36],0.477677109227267,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,NUCB2,Nucleobindin-2,Inverse variance weighted,24,1.04 [0.93-1.16],0.477808817949212,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TPR,Nucleoprotein TPR,Wald ratio,1,1.29 [0.63-2.64],0.483743107655006,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,1.34 [0.59-3.08],0.48589499396007,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,3,0.85 [0.53-1.35],0.489020047658032,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,0.71 [0.27-1.89],0.493681606988375,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,34,0.98 [0.91-1.04],0.495741611272646,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,IL16,Pro-interleukin-16,Inverse variance weighted,16,1.04 [0.93-1.17],0.498107327403189,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,1.23 [0.68-2.24],0.498217174678693,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,SERPINA3,Alpha-1-antichymotrypsin,Inverse variance weighted,10,1.04 [0.93-1.17],0.498606204122963,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,5,0.9 [0.67-1.21],0.504118457695947,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CHGA,Chromogranin-A,Inverse variance weighted,3,0.89 [0.63-1.26],0.505364123138187,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,20,1.03 [0.95-1.11],0.505441223453127,cis
