Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,36,1.02 [1-1.04],0.121299355401158,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,TGFBI,Transforming growth factor-beta-induced protein ig-h3,Inverse variance weighted,32,1.02 [0.99-1.05],0.122218967544743,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Inverse variance weighted,5,0.93 [0.85-1.02],0.122366242702246,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CLGN,Calmegin,Inverse variance weighted,23,0.98 [0.96-1],0.122454917506144,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,SHISA5,Protein shisa-5,Inverse variance weighted,5,0.9 [0.78-1.03],0.124415784377432,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,10,1.04 [0.99-1.09],0.126139617346508,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,GRP,Gastrin-releasing peptide,Inverse variance weighted,12,1.02 [0.99-1.05],0.126716974306663,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,12,0.97 [0.94-1.01],0.1290669078179,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,9,0.97 [0.93-1.01],0.129262066842016,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,1.02 [0.99-1.05],0.129910612865524,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PVR,Poliovirus receptor,Inverse variance weighted,27,1.02 [0.99-1.05],0.130135755399529,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,34,0.98 [0.95-1.01],0.130442270189849,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,11,1.05 [0.99-1.12],0.131374426612605,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PENK,Proenkephalin-A,Inverse variance weighted,19,1.03 [0.99-1.07],0.132390927219003,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,10,0.96 [0.92-1.01],0.132570359522602,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,TFRC,Transferrin receptor protein 1,Inverse variance weighted,28,0.97 [0.94-1.01],0.137013860454651,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,SNCA,Alpha-synuclein,Wald ratio,1,0.79 [0.58-1.08],0.137541507911445,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PAMR1,Inactive serine protease PAMR1,Inverse variance weighted,22,0.98 [0.96-1.01],0.13817431119211,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,ADGRD1,Adhesion G-protein coupled receptor D1,Inverse variance weighted,22,1.02 [0.99-1.04],0.138492987686677,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,MXRA8,Matrix remodeling-associated protein 8,Wald ratio,1,1.15 [0.96-1.38],0.140070385813351,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CCL3,C-C motif chemokine 3,Inverse variance weighted,9,0.97 [0.93-1.01],0.140302998035244,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,8,1.05 [0.99-1.11],0.140447156974257,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CPB1,Carboxypeptidase B,Wald ratio,1,1.1 [0.97-1.24],0.143682385246082,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,IGSF9,Protein turtle homolog A,Inverse variance weighted,10,0.97 [0.93-1.01],0.144123509155234,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,14,1.04 [0.99-1.09],0.144443816708709,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,IL15,Interleukin-15,Wald ratio,1,2.53 [0.72-8.87],0.14557299746024,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,19,0.98 [0.96-1.01],0.145823053218351,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,5,1.04 [0.99-1.09],0.146118087763754,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,FOLR2,Folate receptor beta,Inverse variance weighted,2,1.08 [0.97-1.21],0.150342342915062,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Inverse variance weighted,15,0.96 [0.92-1.01],0.151714305436828,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.09 [0.97-1.23],0.151927721238138,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,STC1,Stanniocalcin-1,Inverse variance weighted,2,1.16 [0.95-1.42],0.152133429865117,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Inverse variance weighted,11,1.04 [0.99-1.1],0.153130467332046,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,ADM,Pro-adrenomedullin,Inverse variance weighted,2,0.91 [0.8-1.04],0.15358797162082,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,C5,Complement C5,Inverse variance weighted,3,1.06 [0.98-1.16],0.15370549662605,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,10,1.04 [0.99-1.09],0.155084630560071,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,FGF23,Fibroblast growth factor 23,Inverse variance weighted,2,1.09 [0.97-1.22],0.155151128620321,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,LGALS8,Galectin-8,Inverse variance weighted,7,0.96 [0.9-1.02],0.156993148207646,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,Inverse variance weighted,10,1.04 [0.98-1.11],0.157641156041484,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,4,0.96 [0.9-1.02],0.1583935914531,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,MSLN,Mesothelin,Inverse variance weighted,25,1.02 [0.99-1.04],0.158650906642273,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CAPG,Macrophage-capping protein,Inverse variance weighted,33,0.98 [0.96-1.01],0.15865334593094,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,14,0.97 [0.94-1.01],0.158715384587214,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,ADIPOQ,Adiponectin,Inverse variance weighted,13,0.97 [0.92-1.01],0.160525846684566,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,TFF3,Trefoil factor 3,Inverse variance weighted,5,1.06 [0.98-1.14],0.161389671353221,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,TCN2,Transcobalamin-2,Inverse variance weighted,34,1.01 [0.99-1.04],0.162693275978072,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,0.8 [0.58-1.1],0.163117432200218,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,TFPI,Tissue factor pathway inhibitor,Inverse variance weighted,26,0.98 [0.95-1.01],0.167457743591356,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,15,0.97 [0.93-1.01],0.167592655021489,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,OCLN,Occludin,Inverse variance weighted,2,1.08 [0.97-1.21],0.169819524911018,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,RNASE6,Ribonuclease K6,Inverse variance weighted,15,0.98 [0.94-1.01],0.170484283485159,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,MEP1A,Meprin A subunit alpha,Inverse variance weighted,8,0.97 [0.92-1.02],0.171490931620685,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,BCL2,Apoptosis regulator Bcl-2,Inverse variance weighted,2,1.17 [0.93-1.46],0.172180005112695,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CD207,C-type lectin domain family 4 member K,Inverse variance weighted,21,0.98 [0.95-1.01],0.172940959473959,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,3,0.96 [0.91-1.02],0.173769447603529,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,IL10,Interleukin-10,Wald ratio,1,0.91 [0.8-1.04],0.17430554360109,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,MMP3,Stromelysin-1,Inverse variance weighted,34,1.02 [0.99-1.05],0.174772565760615,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,SPON2,Spondin-2,Inverse variance weighted,4,0.96 [0.91-1.02],0.175613836216304,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,13,0.97 [0.92-1.02],0.17784587601369,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PROC,Vitamin K-dependent protein C,Inverse variance weighted,4,0.86 [0.7-1.07],0.178293793266855,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,NUDT5,ADP-sugar pyrophosphatase,Wald ratio,1,1.18 [0.93-1.49],0.179049022789236,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,24,1.03 [0.99-1.07],0.180424631741157,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Inverse variance weighted,9,1.04 [0.98-1.11],0.181097388991026,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,AP3B1,AP-3 complex subunit beta-1,Wald ratio,1,0.81 [0.6-1.1],0.181622239003824,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,1.24 [0.9-1.7],0.182103779038256,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CNTN5,Contactin-5,Inverse variance weighted,28,1.02 [0.99-1.05],0.185168257276672,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,SNAP29,Synaptosomal-associated protein 29,Wald ratio,1,1.16 [0.93-1.43],0.185442083301575,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,TCOF1,Treacle protein,Wald ratio,1,0.84 [0.64-1.09],0.185914264097511,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,0.87 [0.7-1.07],0.187583413905549,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,NPTX2,Neuronal pentraxin-2,Inverse variance weighted,17,1.04 [0.98-1.09],0.188895996255458,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,1.06 [0.97-1.16],0.192208545044765,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PTPRB,Receptor-type tyrosine-protein phosphatase beta,Inverse variance weighted,21,0.98 [0.94-1.01],0.192349100270403,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,ITGA2,Integrin alpha-2,Inverse variance weighted,31,1.02 [0.99-1.05],0.198230601341667,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,NPPB,Natriuretic peptides B,Inverse variance weighted,3,0.95 [0.88-1.03],0.198879475326591,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,7,1.04 [0.98-1.1],0.198976394657367,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,12,1.03 [0.98-1.08],0.199299263432111,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,SCARF1,Scavenger receptor class F member 1,Inverse variance weighted,11,1.03 [0.99-1.07],0.200061798530536,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,MCFD2,Multiple coagulation factor deficiency protein 2,Inverse variance weighted,2,1.06 [0.97-1.16],0.200221991880299,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,DMP1,Dentin matrix acidic phosphoprotein 1,Wald ratio,1,0.84 [0.64-1.1],0.200306244759784,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,ADAMTSL5,ADAMTS-like protein 5,Inverse variance weighted,15,0.98 [0.95-1.01],0.202180796316838,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,HPSE,Heparanase,Wald ratio,1,0.97 [0.92-1.02],0.20281423337741,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,Inverse variance weighted,21,1.03 [0.99-1.07],0.203919936875418,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.08 [0.96-1.22],0.203948905339347,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,INSL5,Insulin-like peptide INSL5,Inverse variance weighted,3,1.05 [0.97-1.13],0.204001353485368,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,SELE,E-selectin,Inverse variance weighted,4,0.92 [0.81-1.05],0.204273890704949,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CCN5,CCN family member 5,Inverse variance weighted,8,1.07 [0.96-1.19],0.205272254978132,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,LCN2,Neutrophil gelatinase-associated lipocalin,Wald ratio,1,1.29 [0.87-1.91],0.20626778768729,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,SUOX,"Sulfite oxidase, mitochondrial",Inverse variance weighted,3,1.21 [0.9-1.64],0.208018089695385,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CD300E,CMRF35-like molecule 2,Inverse variance weighted,21,1.02 [0.99-1.05],0.20842386521163,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CFH,Complement factor H,Inverse variance weighted,19,0.98 [0.94-1.01],0.208472055280401,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,7,1.04 [0.98-1.11],0.210334101762248,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,NIT2,Omega-amidase NIT2,Inverse variance weighted,3,0.9 [0.75-1.06],0.210792022194737,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,26,0.97 [0.93-1.02],0.212471408142164,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,21,1.03 [0.98-1.09],0.213043744674539,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,1.08 [0.96-1.22],0.213411474445503,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,KLK14,Kallikrein-14,Inverse variance weighted,15,1.02 [0.99-1.05],0.215683824492353,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,49,0.99 [0.98-1],0.216276599195085,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,THBS2,Thrombospondin-2,Inverse variance weighted,16,1.02 [0.99-1.06],0.216460046149533,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,0.94 [0.86-1.04],0.218673724107718,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,FBLN2,Fibulin-2,Inverse variance weighted,11,1.03 [0.99-1.07],0.22082978442905,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Inverse variance weighted,3,0.94 [0.86-1.03],0.221236505993051,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,NRP1,Neuropilin-1,Inverse variance weighted,12,0.98 [0.94-1.01],0.222933478031548,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,KLRD1,Natural killer cells antigen CD94,Inverse variance weighted,16,0.98 [0.94-1.01],0.227072112264704,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CD36,Platelet glycoprotein 4,Inverse variance weighted,5,1.03 [0.98-1.07],0.227755382743054,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,3,0.96 [0.89-1.03],0.232518678459742,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CA9,Carbonic anhydrase 9,Inverse variance weighted,3,1.07 [0.96-1.2],0.236004068745451,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,0.95 [0.87-1.03],0.236677738065164,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,DKK4,Dickkopf-related protein 4,Inverse variance weighted,4,0.94 [0.85-1.04],0.237784795481551,cis
