Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,20,0.99 [0.9-1.08],0.750299443414197,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,OMG,Oligodendrocyte-myelin glycoprotein,Inverse variance weighted,15,0.98 [0.9-1.08],0.751682109832108,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,10,1.02 [0.92-1.12],0.752199504670033,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,KLK4,Kallikrein-4,Inverse variance weighted,5,1.04 [0.81-1.34],0.761811650112425,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,20,1.01 [0.97-1.04],0.763581057787036,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.98 [0.84-1.13],0.764220964163346,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,1.02 [0.89-1.17],0.766813271449153,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,GM2A,Ganglioside GM2 activator,Inverse variance weighted,2,1.07 [0.68-1.68],0.769674541405892,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CNTN5,Contactin-5,Inverse variance weighted,22,1.01 [0.95-1.08],0.770211311255461,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,7,0.97 [0.79-1.2],0.77085601025662,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.97 [0.82-1.16],0.771918109568538,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CELA2A,Chymotrypsin-like elastase family member 2A,Inverse variance weighted,31,1.01 [0.95-1.07],0.772149052398449,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CD46,Membrane cofactor protein,Inverse variance weighted,2,1.06 [0.71-1.58],0.784178500157896,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,SHISA5,Protein shisa-5,Inverse variance weighted,12,0.99 [0.9-1.08],0.786994261227489,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,3,1.02 [0.89-1.17],0.787437941618063,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,S100A12,Protein S100-A12,Inverse variance weighted,4,0.98 [0.87-1.11],0.792103890831147,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,0.97 [0.77-1.22],0.807150903359043,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,1.02 [0.86-1.22],0.808842628532945,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,S100P,Protein S100-P,Inverse variance weighted,4,1.02 [0.84-1.25],0.814546120913647,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,0.99 [0.91-1.08],0.815021949543216,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,15,0.99 [0.91-1.08],0.827600397514641,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,10,0.99 [0.87-1.12],0.831851297007683,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,TNC,Tenascin,Inverse variance weighted,57,1 [0.97-1.02],0.833776016809911,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,0.98 [0.79-1.21],0.834196241575395,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,SIGLEC1,Sialoadhesin,Inverse variance weighted,16,1.01 [0.94-1.08],0.842554718197354,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,0.98 [0.81-1.19],0.842809845765661,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,28,1 [0.97-1.04],0.847395127031387,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,3,0.98 [0.79-1.21],0.853395484221149,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,0.99 [0.86-1.13],0.856558691101976,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,FGFBP2,Fibroblast growth factor-binding protein 2,Inverse variance weighted,38,1 [0.98-1.02],0.858705031198163,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,1.01 [0.93-1.1],0.859165703796552,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,1.01 [0.94-1.08],0.86082730134808,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CTSL,Cathepsin L1,Inverse variance weighted,29,1.01 [0.94-1.07],0.865537402687759,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,POF1B,Protein POF1B,Inverse variance weighted,4,1.01 [0.86-1.2],0.867344283108718,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,THBS4,Thrombospondin-4,Inverse variance weighted,11,1.01 [0.87-1.17],0.867521396867396,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CHGA,Chromogranin-A,Inverse variance weighted,5,1.01 [0.88-1.17],0.86899761098761,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,0.99 [0.84-1.16],0.872016232211888,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,DLL1,Delta-like protein 1,Inverse variance weighted,6,1.02 [0.84-1.23],0.872617123167341,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,MYBPC1,"Myosin-binding protein C, slow-type",Inverse variance weighted,13,1.01 [0.9-1.14],0.873556644774381,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,RSPO3,R-spondin-3,Inverse variance weighted,5,1.01 [0.85-1.21],0.874755786643333,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CAPG,Macrophage-capping protein,Wald ratio,1,1.02 [0.81-1.29],0.875054375344663,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,8,1 [0.97-1.04],0.875151668281615,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CCL17,C-C motif chemokine 17,Inverse variance weighted,27,1 [0.97-1.03],0.875891220772524,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,10,1.01 [0.91-1.11],0.880571004461574,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CPM,Carboxypeptidase M,Inverse variance weighted,19,0.99 [0.92-1.08],0.882602575866597,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,0.99 [0.92-1.08],0.884861196093896,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,MMP3,Stromelysin-1,Inverse variance weighted,4,0.98 [0.69-1.38],0.898202667345783,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,BCAN,Brevican core protein,Inverse variance weighted,12,1.01 [0.9-1.13],0.899300562687178,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,HSPB6,Heat shock protein beta-6,Inverse variance weighted,4,1.01 [0.88-1.16],0.902081392189911,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,1 [0.97-1.04],0.902976163878105,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,DTNB,Dystrobrevin beta,Inverse variance weighted,2,1.01 [0.83-1.23],0.928302842146968,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,TCOF1,Treacle protein,Wald ratio,1,0.99 [0.73-1.33],0.930807081776396,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CYTL1,Cytokine-like protein 1,Inverse variance weighted,3,1.03 [0.58-1.8],0.931134547770471,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,7,1 [0.87-1.14],0.943402935970718,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,7,0.99 [0.84-1.18],0.944469872239902,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,25,1 [0.92-1.08],0.946681548116696,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CBLN4,Cerebellin-4,Inverse variance weighted,17,1 [0.96-1.04],0.950022815764139,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,1 [0.87-1.13],0.951459996213752,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,1 [0.89-1.13],0.952005445276608,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CFHR5,Complement factor H-related protein 5,Inverse variance weighted,19,1 [0.96-1.05],0.955075842661067,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,TGFA,Protransforming growth factor alpha,Inverse variance weighted,9,1 [0.91-1.11],0.955169622500102,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,LMOD1,Leiomodin-1,Inverse variance weighted,6,1 [0.94-1.06],0.956552756939156,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,0.99 [0.79-1.25],0.956700329760039,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,3,1 [0.84-1.18],0.959601675395819,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,9,1 [0.89-1.13],0.968818443695746,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,NCAN,Neurocan core protein,Inverse variance weighted,19,1 [0.9-1.11],0.970058283776141,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,MMP7,Matrilysin,Wald ratio,1,1 [0.89-1.12],0.97014971846922,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1 [0.96-1.04],0.970876345071013,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1 [0.95-1.05],0.975497252674419,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,5,1 [0.74-1.36],0.97740376332173,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,2,1 [0.65-1.55],0.983306631141531,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,13,1 [0.94-1.06],0.984819489561538,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CCN4,CCN family member 4,Inverse variance weighted,29,1 [0.96-1.04],0.985477840671736,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,1 [0.8-1.26],0.985680104113381,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,1 [0.9-1.11],0.985909597405292,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1 [0.9-1.11],0.989819334062337,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,PKD2,Polycystin-2,Inverse variance weighted,3,1 [0.85-1.18],0.999824338632014,trans
