Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,SNCG,Gamma-synuclein,Inverse variance weighted,36,1.07 [0.96-1.18],0.213530305769067,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,FUOM,Fucose mutarotase,Inverse variance weighted,3,1.44 [0.81-2.58],0.214104638728889,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,11,0.77 [0.52-1.16],0.217964961679123,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,2,1.48 [0.79-2.79],0.222442701898738,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,MENT,Protein MENT,Inverse variance weighted,3,1.09 [0.95-1.26],0.222807787471019,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,1.2 [0.89-1.6],0.226848157745868,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,Wald ratio,1,0.67 [0.35-1.28],0.228078973392808,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,ADM,Pro-adrenomedullin,Inverse variance weighted,2,0.69 [0.37-1.27],0.228248283024612,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,TFF2,Trefoil factor 2,Inverse variance weighted,5,1.26 [0.86-1.85],0.234504900740624,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,VEGFC,Vascular endothelial growth factor C,Inverse variance weighted,2,1.32 [0.83-2.09],0.238697769937946,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,SEMA7A,Semaphorin-7A,Inverse variance weighted,5,1.3 [0.84-2.01],0.242148427556815,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,1.48 [0.77-2.84],0.243022399865052,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,2.3 [0.57-9.33],0.244720996565417,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,2.74 [0.5-15.06],0.24507038003439,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CDH3,Cadherin-3,Inverse variance weighted,2,0.64 [0.3-1.36],0.245143863512833,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CTSL,Cathepsin L1,Wald ratio,1,2.3 [0.56-9.44],0.247228235672886,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,4,0.82 [0.58-1.15],0.25023946578504,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,5,0.75 [0.45-1.23],0.252899764015343,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CLMP,CXADR-like membrane protein,Inverse variance weighted,12,0.9 [0.76-1.08],0.253918496979559,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,EPHA4,Ephrin type-A receptor 4,Inverse variance weighted,4,1.27 [0.84-1.91],0.256825151104275,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,PTPRH,Receptor-type tyrosine-protein phosphatase H,Inverse variance weighted,21,1.07 [0.95-1.2],0.259489786202085,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,10,1.15 [0.9-1.45],0.261748573686024,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CA12,Carbonic anhydrase 12,Inverse variance weighted,13,0.9 [0.76-1.08],0.262947766557141,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,LZTFL1,Leucine zipper transcription factor-like protein 1,Wald ratio,1,0.82 [0.57-1.17],0.268145444096682,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,0.88 [0.71-1.1],0.268655035942577,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CRADD,Death domain-containing protein CRADD,Wald ratio,1,0.6 [0.24-1.51],0.275670208543903,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,THBS2,Thrombospondin-2,Inverse variance weighted,16,0.91 [0.76-1.08],0.27617048647326,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CPVL,Probable serine carboxypeptidase CPVL,Inverse variance weighted,28,0.94 [0.85-1.05],0.279919639888498,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,1.23 [0.84-1.78],0.285954411197941,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,ARHGAP45,Rho GTPase-activating protein 45,Wald ratio,1,0.61 [0.25-1.52],0.286974603528916,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,FCRL5,Fc receptor-like protein 5,Inverse variance weighted,18,1.08 [0.94-1.25],0.287248359533313,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,4,0.86 [0.64-1.14],0.287750588455363,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,2,1.24 [0.84-1.83],0.288220221316332,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,HGF,Hepatocyte growth factor,Inverse variance weighted,2,0.68 [0.33-1.39],0.291599282386057,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,0.93 [0.81-1.07],0.291620997022707,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CCL5,C-C motif chemokine 5,Inverse variance weighted,2,0.82 [0.56-1.19],0.292158487973226,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,24,0.95 [0.87-1.04],0.293243214702309,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,16,1.1 [0.92-1.31],0.294246141840118,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Wald ratio,1,1.53 [0.69-3.38],0.294636414906771,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,9,1.14 [0.89-1.45],0.296757722930783,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,VAMP5,Vesicle-associated membrane protein 5,Wald ratio,1,2.28 [0.48-10.75],0.298229128584277,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,GRPEL1,"GrpE protein homolog 1, mitochondrial",Wald ratio,1,0.53 [0.16-1.77],0.302560492758261,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,HIP1R,Huntingtin-interacting protein 1-related protein,Wald ratio,1,1.46 [0.71-3.01],0.303485705389241,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,FCRL2,Fc receptor-like protein 2,Inverse variance weighted,36,0.93 [0.82-1.06],0.305600408913964,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,4,1.16 [0.87-1.54],0.30660564418482,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,ROBO1,Roundabout homolog 1,Inverse variance weighted,10,1.23 [0.82-1.85],0.308033367485023,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,0.87 [0.67-1.13],0.308991526095352,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Inverse variance weighted,3,0.82 [0.56-1.2],0.311954851474637,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,24,0.94 [0.82-1.06],0.313406507309541,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,14,1.1 [0.91-1.33],0.317881732404559,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,TNFSF8,Tumor necrosis factor ligand superfamily member 8,Inverse variance weighted,3,1.56 [0.65-3.71],0.319473687589833,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,2,0.72 [0.37-1.38],0.323802370457204,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,S100A4,Protein S100-A4,Inverse variance weighted,4,1.21 [0.82-1.79],0.325998836582756,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,13,0.91 [0.75-1.1],0.327499844430448,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,DRAXIN,Draxin,Inverse variance weighted,13,0.92 [0.77-1.09],0.327522013944554,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,25,0.96 [0.87-1.05],0.328710745482882,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,7,1.21 [0.82-1.79],0.339056757670225,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,FCRLB,Fc receptor-like B,Inverse variance weighted,61,1.04 [0.96-1.13],0.343386234314324,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,4,1.19 [0.82-1.72],0.351396115896295,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,SIGLEC1,Sialoadhesin,Inverse variance weighted,20,1.08 [0.92-1.25],0.352700618726793,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,PROS1,Vitamin K-dependent protein S,Inverse variance weighted,8,0.81 [0.51-1.27],0.353056439612141,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CCN2,CCN family member 2,Inverse variance weighted,9,1.13 [0.88-1.45],0.356202921181225,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,MGLL,Monoglyceride lipase,Inverse variance weighted,2,0.76 [0.43-1.36],0.358053066984745,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,STC2,Stanniocalcin-2,Inverse variance weighted,3,1.4 [0.68-2.85],0.358182745701529,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,THBD,Thrombomodulin,Inverse variance weighted,5,1.16 [0.84-1.59],0.359879083275141,cis
