Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,22,1.06 [0.96-1.17],0.249124293894938,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,30,1.06 [0.96-1.18],0.251072817961331,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,4,0.89 [0.73-1.09],0.25136674549418,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,20,1.07 [0.95-1.21],0.254787786674271,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,8,0.91 [0.77-1.07],0.255669226244601,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,13,0.93 [0.81-1.06],0.257846842616473,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,LAYN,Layilin,Inverse variance weighted,20,1.08 [0.95-1.23],0.259605048620868,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,10,0.92 [0.79-1.07],0.261976884378642,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,SEMA3F,Semaphorin-3F,Inverse variance weighted,15,1.17 [0.89-1.53],0.26247684163236,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,FCN2,Ficolin-2,Inverse variance weighted,25,0.96 [0.88-1.04],0.26942452037605,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,SLAMF7,SLAM family member 7,Inverse variance weighted,20,1.05 [0.97-1.13],0.272515649745206,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,IGFBP3,Insulin-like growth factor-binding protein 3,Inverse variance weighted,30,0.95 [0.86-1.04],0.273510685931166,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,VCAN,Versican core protein,Inverse variance weighted,31,0.96 [0.89-1.03],0.275462505927058,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,46,1.03 [0.98-1.09],0.277264866875322,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,0.64 [0.29-1.43],0.27769374863714,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,CD244,Natural killer cell receptor 2B4,Inverse variance weighted,10,1.05 [0.96-1.16],0.281735737427017,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,PDCD1,Programmed cell death protein 1,Inverse variance weighted,9,0.86 [0.66-1.13],0.287090935398424,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,CD302,CD302 antigen,Inverse variance weighted,9,0.92 [0.79-1.07],0.288956854469983,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,EPHA4,Ephrin type-A receptor 4,Inverse variance weighted,4,1.17 [0.88-1.55],0.29345499661023,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,9,0.93 [0.8-1.07],0.295273503058133,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.41 [0.74-2.7],0.297252218591401,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,DTNB,Dystrobrevin beta,Inverse variance weighted,2,0.29 [0.03-2.98],0.298266378235266,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,3,1.29 [0.8-2.08],0.303324405344725,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,CD160,CD160 antigen,Inverse variance weighted,11,0.94 [0.85-1.05],0.303787938085106,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,16,0.94 [0.83-1.06],0.304750452079763,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,14,0.96 [0.89-1.04],0.305114681931635,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,5,1.16 [0.87-1.54],0.307910606112469,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,9,0.9 [0.72-1.11],0.308611372851692,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,9,1.08 [0.93-1.25],0.310934371551812,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,ADGRE1,Adhesion G protein-coupled receptor E1,Inverse variance weighted,14,1.05 [0.95-1.17],0.311626242721015,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,HMOX2,Heme oxygenase 2,Inverse variance weighted,2,1.46 [0.7-3.02],0.312759226809646,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,Wald ratio,1,0.79 [0.51-1.24],0.314566018612278,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,EDAR,Tumor necrosis factor receptor superfamily member EDAR,Inverse variance weighted,16,1.06 [0.95-1.17],0.31482745565556,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.86 [0.64-1.16],0.31703764689713,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,SPON2,Spondin-2,Inverse variance weighted,4,1.15 [0.87-1.51],0.318564806741088,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,0.92 [0.77-1.09],0.324956773987229,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,PPBP,Platelet basic protein,Wald ratio,1,1.13 [0.89-1.44],0.32597836535433,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Inverse variance weighted,43,1.02 [0.98-1.07],0.326085315424494,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,3,1.31 [0.76-2.27],0.331141841697331,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,RTN4R,Reticulon-4 receptor,Inverse variance weighted,15,0.95 [0.86-1.05],0.335348627387092,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,6,0.93 [0.81-1.07],0.33595031127231,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,COL15A1,Collagen alpha-1(XV) chain,Inverse variance weighted,8,1.1 [0.91-1.33],0.342247975763585,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,CA12,Carbonic anhydrase 12,Inverse variance weighted,13,0.92 [0.78-1.09],0.343889973848322,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,AMIGO2,Amphoterin-induced protein 2,Inverse variance weighted,12,1.11 [0.89-1.39],0.349687937049683,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,CD27,CD27 antigen,Inverse variance weighted,9,1.06 [0.93-1.21],0.35284503030508,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,BCAM,Basal cell adhesion molecule,Inverse variance weighted,12,1.08 [0.92-1.26],0.355884965740328,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,10,0.93 [0.78-1.09],0.362217095377207,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,FUOM,Fucose mutarotase,Inverse variance weighted,3,1.21 [0.8-1.81],0.36422228750549,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,27,1.06 [0.94-1.2],0.36585949561393,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,EPO,Erythropoietin,Inverse variance weighted,5,0.79 [0.47-1.33],0.369316284983484,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,10,1.05 [0.94-1.17],0.374820436491219,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,2,0.78 [0.45-1.35],0.376578616795413,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,11,1.06 [0.94-1.19],0.376771637020229,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,2,1.27 [0.74-2.18],0.389482398066897,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,0.87 [0.64-1.19],0.392356056239609,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,GBP1,Guanylate-binding protein 1,Inverse variance weighted,10,0.94 [0.8-1.09],0.392961009918727,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,PLAU,Urokinase-type plasminogen activator,Inverse variance weighted,4,1.29 [0.72-2.29],0.393360484282084,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,RNASE6,Ribonuclease K6,Inverse variance weighted,15,1.04 [0.95-1.15],0.399804488661242,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,PROS1,Vitamin K-dependent protein S,Inverse variance weighted,8,1.15 [0.83-1.58],0.402028011204561,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,KLKB1,Plasma kallikrein,Inverse variance weighted,15,0.95 [0.85-1.07],0.40266589046841,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,10,1.05 [0.94-1.17],0.404952636224471,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,1.65 [0.51-5.37],0.406492611870588,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,ITGA6,Integrin alpha-6,Inverse variance weighted,10,1.07 [0.91-1.28],0.408024157613414,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,GM2A,Ganglioside GM2 activator,Inverse variance weighted,24,1.03 [0.96-1.11],0.413211629072701,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,GP5,Platelet glycoprotein V,Wald ratio,1,0.85 [0.58-1.25],0.415476139310608,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,TFF3,Trefoil factor 3,Inverse variance weighted,5,1.11 [0.86-1.42],0.417838757716802,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,CPVL,Probable serine carboxypeptidase CPVL,Inverse variance weighted,28,0.97 [0.9-1.05],0.420589818714605,cis
