Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,LAYN,Layilin,Inverse variance weighted,3,1.25 [0.71-2.17],0.437456727940565,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,14,0.93 [0.78-1.11],0.43893665219791,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,MMP9,Matrix metalloproteinase-9,Inverse variance weighted,11,1.06 [0.91-1.24],0.443645373907427,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,SUSD2,Sushi domain-containing protein 2,Inverse variance weighted,16,1.07 [0.9-1.28],0.444504702802611,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,RSPO1,R-spondin-1,Inverse variance weighted,8,1.08 [0.89-1.31],0.44460319918715,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.9 [0.68-1.18],0.446510602586669,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CLMP,CXADR-like membrane protein,Inverse variance weighted,4,1.18 [0.76-1.84],0.44885008631105,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,1.09 [0.87-1.38],0.45328056985933,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1.05 [0.93-1.18],0.454138638821505,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,11,1.1 [0.85-1.43],0.454358392998024,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,4,0.88 [0.63-1.23],0.457274819491667,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,1.15 [0.8-1.64],0.460030901855964,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,21,0.95 [0.82-1.1],0.46309959693753,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,9,1.12 [0.83-1.51],0.465476976207995,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,0.81 [0.46-1.43],0.470127728562925,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,13,0.89 [0.66-1.21],0.470381790332375,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Wald ratio,1,0.75 [0.35-1.63],0.471828573044611,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CD302,CD302 antigen,Inverse variance weighted,11,0.94 [0.8-1.11],0.472234771099348,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,MCAM,Cell surface glycoprotein MUC18,Inverse variance weighted,11,1.06 [0.9-1.25],0.47346453960406,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,36,1.03 [0.96-1.1],0.475818285542975,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,9,0.93 [0.75-1.15],0.483397714985094,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,19,1.06 [0.9-1.26],0.484851761834518,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,0.85 [0.54-1.34],0.484860956280439,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CCL14,C-C motif chemokine 14,Inverse variance weighted,17,0.98 [0.91-1.04],0.490809845126614,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CTSL,Cathepsin L1,Inverse variance weighted,29,1.04 [0.93-1.17],0.494649808760611,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,PGA4,Pepsin A-4,Inverse variance weighted,7,0.91 [0.7-1.19],0.495056563123233,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,PENK,Proenkephalin-A,Inverse variance weighted,15,1.05 [0.91-1.2],0.49548071042582,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,0.89 [0.63-1.25],0.496648507771881,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,3,1.23 [0.67-2.25],0.497481583633033,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.1 [0.83-1.45],0.499247543813402,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,14,1.08 [0.86-1.37],0.503966607124826,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,FBLN2,Fibulin-2,Inverse variance weighted,6,0.92 [0.71-1.19],0.504740794883207,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,NOS1,"Nitric oxide synthase, brain",Wald ratio,1,1.21 [0.69-2.13],0.507002813196662,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,MMP8,Neutrophil collagenase,Inverse variance weighted,10,1.07 [0.88-1.3],0.507776326504916,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Inverse variance weighted,22,1.04 [0.93-1.16],0.510692825371228,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,9,1.06 [0.88-1.28],0.519620194311639,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CCN4,CCN family member 4,Inverse variance weighted,29,1.03 [0.95-1.12],0.523062447286752,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,0.92 [0.73-1.18],0.523257050068204,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,VSTM1,V-set and transmembrane domain-containing protein 1,Inverse variance weighted,3,1.43 [0.48-4.26],0.523335869029376,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,PSAP,Prosaposin,Inverse variance weighted,13,0.96 [0.86-1.08],0.528008239513158,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,15,0.95 [0.83-1.1],0.528210534119534,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,1.14 [0.75-1.74],0.529740160581011,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,BCAM,Basal cell adhesion molecule,Inverse variance weighted,22,1.02 [0.95-1.1],0.530522902129183,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,6,0.9 [0.65-1.26],0.537338726860984,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,EFNA4,Ephrin-A4,Inverse variance weighted,2,0.86 [0.53-1.39],0.539256101244879,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,ELN,Elastin,Inverse variance weighted,10,0.93 [0.73-1.18],0.539987364435732,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,4,0.9 [0.64-1.27],0.542859298914055,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,4,1.12 [0.78-1.59],0.543318090152119,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,4,0.88 [0.58-1.34],0.54502341772734,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,7,1.02 [0.95-1.1],0.545251868748419,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,9,0.94 [0.78-1.14],0.546520835562563,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Wald ratio,1,1.3 [0.56-3.01],0.548506996061435,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,NCAN,Neurocan core protein,Inverse variance weighted,19,0.95 [0.82-1.11],0.54894710335614,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CD300LG,CMRF35-like molecule 9,Inverse variance weighted,23,1.03 [0.94-1.13],0.549830771067158,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,15,0.96 [0.83-1.11],0.550500151735689,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,LMOD1,Leiomodin-1,Inverse variance weighted,6,1.06 [0.87-1.3],0.550994059667697,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,MMP13,Collagenase 3,Wald ratio,1,1.26 [0.59-2.67],0.555544954859304,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,0.98 [0.93-1.04],0.55770672363393,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,21,0.96 [0.84-1.1],0.559891646924955,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,PALM2,Paralemmin-2,Inverse variance weighted,9,0.96 [0.84-1.1],0.563667167353208,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.16 [0.69-1.95],0.564129963417829,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CD93,Complement component C1q receptor,Inverse variance weighted,2,1.29 [0.54-3.1],0.569400098659476,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,AMBP,Protein AMBP,Inverse variance weighted,5,1.06 [0.86-1.31],0.57167971339053,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,1.26 [0.56-2.82],0.572006762554624,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,MB,Myoglobin,Inverse variance weighted,9,1.07 [0.85-1.33],0.575073049514317,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,16,0.97 [0.85-1.09],0.576779991220262,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,VAMP5,Vesicle-associated membrane protein 5,Wald ratio,1,0.8 [0.36-1.77],0.580300536740586,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,21,0.95 [0.81-1.13],0.5812939697131,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,2,0.86 [0.51-1.46],0.582998370452015,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,FGF23,Fibroblast growth factor 23,Inverse variance weighted,15,1.07 [0.84-1.38],0.584603098153281,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,MSTN,Growth/differentiation factor 8,Inverse variance weighted,11,1.08 [0.83-1.41],0.58606844223851,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,RNASE4,Ribonuclease 4,Inverse variance weighted,2,0.87 [0.52-1.45],0.593325115255326,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,23,0.97 [0.85-1.1],0.596406173886699,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,0.97 [0.86-1.09],0.599095030473219,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,PGF,Placenta growth factor,Inverse variance weighted,5,1.08 [0.82-1.42],0.601667408806686,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,0.9 [0.6-1.35],0.605056436894906,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CD276,CD276 antigen,Inverse variance weighted,24,0.97 [0.87-1.09],0.605209925871692,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,ULBP2,UL16-binding protein 2,Inverse variance weighted,9,1.07 [0.83-1.37],0.605969917463975,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CHGA,Chromogranin-A,Inverse variance weighted,5,1.08 [0.81-1.43],0.606083120195419,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,HSPB6,Heat shock protein beta-6,Inverse variance weighted,4,1.09 [0.78-1.53],0.606198656903522,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,AXL,Tyrosine-protein kinase receptor UFO,Inverse variance weighted,15,0.96 [0.84-1.11],0.608045924124165,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,KLK11,Kallikrein-11,Inverse variance weighted,13,0.94 [0.75-1.19],0.614632271623116,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,SCG2,Secretogranin-2,Inverse variance weighted,2,1.16 [0.64-2.1],0.616280051611565,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CALCB,Calcitonin gene-related peptide 2,Inverse variance weighted,3,0.89 [0.57-1.4],0.620136985871682,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,11,1.07 [0.82-1.4],0.624447158505363,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,1.03 [0.91-1.16],0.630425891185796,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,7,0.92 [0.66-1.29],0.634373471801735,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,IL15,Interleukin-15,Inverse variance weighted,35,0.98 [0.88-1.08],0.637545645472679,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CD7,T-cell antigen CD7,Inverse variance weighted,12,1.02 [0.93-1.13],0.639387434783038,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,SPON2,Spondin-2,Inverse variance weighted,3,1.12 [0.7-1.79],0.640592833187884,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CCN3,CCN family member 3,Inverse variance weighted,17,0.98 [0.88-1.08],0.641238821779622,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,11,0.93 [0.68-1.27],0.641478817584997,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,1.05 [0.86-1.27],0.643790564267583,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,15,0.94 [0.72-1.23],0.645603670189465,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,AGRN,Agrin,Inverse variance weighted,14,1.04 [0.88-1.24],0.650522702051915,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,2,1.14 [0.65-2],0.65061210099968,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,7,1.06 [0.82-1.39],0.652800134108944,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,0.98 [0.9-1.07],0.652837135709587,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,1.08 [0.77-1.51],0.655989635822885,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,DSC2,Desmocollin-2,Inverse variance weighted,16,1.03 [0.91-1.16],0.657674008339678,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CTSV,Cathepsin L2,Inverse variance weighted,34,0.98 [0.89-1.07],0.658652538758759,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,13,0.97 [0.84-1.11],0.65915038352304,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,20,1.04 [0.87-1.24],0.661321644804022,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,0.9 [0.57-1.42],0.662007484126257,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,ANGPTL3,Angiopoietin-related protein 3,Inverse variance weighted,5,0.94 [0.7-1.26],0.662147624585677,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,APOA2,Apolipoprotein A-II,Inverse variance weighted,15,0.96 [0.78-1.17],0.663493072586945,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,WFDC12,WAP four-disulfide core domain protein 12,Inverse variance weighted,56,1.01 [0.96-1.07],0.66500192226501,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,9,1.05 [0.83-1.33],0.666990894441683,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,0.95 [0.75-1.2],0.667151966175956,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,OGN,Mimecan,Inverse variance weighted,37,0.98 [0.91-1.06],0.670949244955138,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,1.04 [0.87-1.24],0.672402033532239,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,32,1.02 [0.93-1.12],0.673532110525909,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,EGFR,Epidermal growth factor receptor,Inverse variance weighted,8,0.92 [0.62-1.36],0.673735372717316,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,FGF5,Fibroblast growth factor 5,Inverse variance weighted,18,0.97 [0.83-1.13],0.674297303798648,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,MDK,Midkine,Inverse variance weighted,14,0.96 [0.78-1.17],0.676203624711312,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,MMP3,Stromelysin-1,Inverse variance weighted,4,1.12 [0.66-1.9],0.676838511108705,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,EGFL7,Epidermal growth factor-like protein 7,Inverse variance weighted,29,0.98 [0.88-1.08],0.677164202979246,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,16,0.97 [0.84-1.12],0.680350436858521,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,ESM1,Endothelial cell-specific molecule 1,Inverse variance weighted,21,1.03 [0.88-1.21],0.6838553433193,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,NRP1,Neuropilin-1,Inverse variance weighted,14,1.06 [0.8-1.4],0.687286850247577,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,10,0.96 [0.77-1.19],0.690499914081908,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,13,1.04 [0.86-1.25],0.695223456980313,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,4,0.95 [0.72-1.24],0.696550363254427,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.01 [0.97-1.05],0.697841455448029,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,MILR1,Allergin-1,Inverse variance weighted,43,1.01 [0.97-1.05],0.699463700070337,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,TFRC,Transferrin receptor protein 1,Inverse variance weighted,19,0.97 [0.82-1.14],0.700787587423471,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,ANGPT2,Angiopoietin-2,Inverse variance weighted,7,0.94 [0.67-1.32],0.703238416158231,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,OCLN,Occludin,Inverse variance weighted,2,1.1 [0.68-1.79],0.703873466812319,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,RSPO3,R-spondin-3,Inverse variance weighted,5,0.94 [0.7-1.27],0.70389236326676,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,PRSS8,Prostasin,Inverse variance weighted,14,1.03 [0.88-1.22],0.706721353532084,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,6,0.94 [0.7-1.27],0.709658301506506,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,11,0.96 [0.78-1.19],0.711091940604035,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CSTB,Cystatin-B,Inverse variance weighted,23,0.98 [0.9-1.07],0.711723905589311,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,AREG,Amphiregulin,Inverse variance weighted,5,1.06 [0.78-1.45],0.712619578205594,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,11,1.08 [0.7-1.67],0.722655413190529,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,11,1.04 [0.85-1.25],0.725494407735241,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,10,1.03 [0.86-1.24],0.726016908688714,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.03 [0.87-1.23],0.728406524237854,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,FAM3D,Protein FAM3D,Inverse variance weighted,38,1.02 [0.93-1.11],0.729608506159559,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,6,1.05 [0.81-1.35],0.729937989880847,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,1.06 [0.77-1.44],0.729985198152633,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,7,0.95 [0.71-1.28],0.732834824388317,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,2,0.85 [0.33-2.19],0.734539876613832,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,29,1.01 [0.94-1.09],0.738687485967465,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,0.95 [0.71-1.27],0.742954185402904,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,DSG2,Desmoglein-2,Inverse variance weighted,22,0.98 [0.86-1.11],0.744357510975679,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,12,1.03 [0.87-1.21],0.746937065702492,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,0.98 [0.88-1.09],0.749017562097597,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CSPG4,Chondroitin sulfate proteoglycan 4,Inverse variance weighted,12,1.04 [0.82-1.31],0.750907685286164,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,SCARA5,Scavenger receptor class A member 5,Wald ratio,1,0.9 [0.46-1.76],0.753000280516337,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,28,0.99 [0.91-1.07],0.757354591080265,trans
