Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,Inverse variance weighted,5,0.8 [0.53-1.2],0.27836605983114,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,8,1.3 [0.81-2.08],0.27901767647519,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,0.86 [0.65-1.13],0.281774850189993,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SLC39A5,Zinc transporter ZIP5,Inverse variance weighted,13,0.86 [0.66-1.13],0.284754205710411,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,APOA4,Apolipoprotein A-IV,Inverse variance weighted,4,1.76 [0.62-4.99],0.2848306221786,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,DPY30,Protein dpy-30 homolog,Wald ratio,1,0.54 [0.17-1.67],0.284849092500212,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD46,Membrane cofactor protein,Inverse variance weighted,2,0.69 [0.35-1.36],0.285603026457423,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,HEPH,Hephaestin,Inverse variance weighted,6,1.14 [0.9-1.45],0.286550141078243,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CA14,Carbonic anhydrase 14,Inverse variance weighted,11,1.2 [0.86-1.68],0.291527946160808,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,33,1.08 [0.93-1.26],0.293077330979921,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,AREG,Amphiregulin,Inverse variance weighted,5,1.31 [0.79-2.15],0.293302327782437,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,FBLN2,Fibulin-2,Inverse variance weighted,6,0.76 [0.45-1.28],0.295088056700416,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,VWC2,Brorin,Inverse variance weighted,12,1.35 [0.77-2.39],0.295713012770329,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,0.83 [0.59-1.17],0.297304733752369,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,KITLG,Kit ligand,Inverse variance weighted,30,1.1 [0.92-1.32],0.297649984234325,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TREML2,Trem-like transcript 2 protein,Inverse variance weighted,10,1.21 [0.85-1.72],0.29952371922279,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TFF1,Trefoil factor 1,Inverse variance weighted,14,0.91 [0.77-1.08],0.302801032689347,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CCL23,C-C motif chemokine 23,Inverse variance weighted,23,1.05 [0.95-1.16],0.303432267247098,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PALM,Paralemmin-1,Inverse variance weighted,4,0.76 [0.45-1.28],0.303972607567849,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,2,0.58 [0.21-1.63],0.305130615202723,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CSTB,Cystatin-B,Inverse variance weighted,23,1.06 [0.95-1.18],0.312009819624957,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,2,1.41 [0.72-2.76],0.312516911697957,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,Inverse variance weighted,15,0.85 [0.62-1.17],0.328990512531043,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PRELP,Prolargin,Inverse variance weighted,5,0.7 [0.34-1.43],0.329429938345257,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,MMP7,Matrilysin,Wald ratio,1,0.78 [0.47-1.29],0.32979454231531,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,8,1.09 [0.92-1.28],0.330066078611105,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,FSTL1,Follistatin-related protein 1,Inverse variance weighted,12,1.18 [0.85-1.64],0.330803941192112,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,DTNB,Dystrobrevin beta,Inverse variance weighted,2,0.66 [0.28-1.53],0.331359564389707,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,7,0.73 [0.38-1.39],0.334472068567234,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,1.21 [0.82-1.8],0.335819103866584,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SPINK5,Serine protease inhibitor Kazal-type 5,Inverse variance weighted,9,1.32 [0.75-2.35],0.336822706407176,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,KLK11,Kallikrein-11,Inverse variance weighted,13,1.14 [0.87-1.51],0.339073290251656,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,10,1.15 [0.86-1.56],0.344329607533276,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,GFRA3,GDNF family receptor alpha-3,Inverse variance weighted,38,0.94 [0.82-1.07],0.345068124875058,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,11,0.85 [0.61-1.19],0.346972186667353,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,1.2 [0.82-1.77],0.349960154816949,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,GAS6,Growth arrest-specific protein 6,Inverse variance weighted,18,1.09 [0.91-1.32],0.351302366527455,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,HSPB6,Heat shock protein beta-6,Inverse variance weighted,4,1.37 [0.7-2.71],0.358954373416738,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,2,1.51 [0.63-3.64],0.359199484773863,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,MELTF,Melanotransferrin,Inverse variance weighted,10,1.2 [0.81-1.78],0.363723268383791,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,1.39 [0.68-2.84],0.366303051826668,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,12,1.17 [0.83-1.65],0.36895688988497,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,0.68 [0.3-1.57],0.369801035884096,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Inverse variance weighted,23,1.08 [0.91-1.28],0.370105331694192,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TGFA,Protransforming growth factor alpha,Inverse variance weighted,9,1.19 [0.81-1.73],0.373627473394508,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,0.93 [0.79-1.09],0.378346256995752,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,RNASET2,Ribonuclease T2,Inverse variance weighted,10,0.87 [0.63-1.19],0.380129588929016,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,DKK4,Dickkopf-related protein 4,Inverse variance weighted,15,1.27 [0.74-2.17],0.383814123958025,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1.09 [0.9-1.32],0.385692260222625,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,7,0.78 [0.45-1.36],0.38580773989675,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,8,0.83 [0.54-1.28],0.393350655390593,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,RSPO1,R-spondin-1,Inverse variance weighted,8,0.84 [0.55-1.27],0.400408957159902,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,MIA,Melanoma-derived growth regulatory protein,Inverse variance weighted,14,1.13 [0.85-1.49],0.40322496472683,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,22,0.91 [0.72-1.14],0.411011975520601,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.95 [0.84-1.07],0.41492154789226,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,NPY,Pro-neuropeptide Y,Inverse variance weighted,15,1.13 [0.84-1.52],0.415076832593482,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,XCL1,Lymphotactin,Inverse variance weighted,15,0.86 [0.6-1.24],0.415266896369139,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,3,1.41 [0.62-3.2],0.415479190265604,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,EGFLAM,Pikachurin,Wald ratio,1,0.49 [0.09-2.78],0.41844378399956,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PRSS8,Prostasin,Inverse variance weighted,14,1.12 [0.85-1.46],0.421269701219445,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,1.73 [0.45-6.62],0.422263152058298,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,7,0.87 [0.61-1.23],0.424224626102943,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,INSL4,Early placenta insulin-like peptide,Inverse variance weighted,4,0.85 [0.56-1.28],0.427363662742896,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Inverse variance weighted,17,0.96 [0.87-1.06],0.431077312937903,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,6,1.18 [0.78-1.77],0.431675330276182,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TMPRSS11D,Transmembrane protease serine 11D,Wald ratio,1,0.62 [0.18-2.08],0.435172084683282,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,6,1.18 [0.77-1.82],0.438738305222132,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ENDOU,Poly(U)-specific endoribonuclease,Inverse variance weighted,22,0.9 [0.68-1.19],0.44244049399823,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,FOLR2,Folate receptor beta,Inverse variance weighted,14,1.11 [0.85-1.44],0.443611509996708,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PRG2,Bone marrow proteoglycan,Inverse variance weighted,39,1.07 [0.9-1.26],0.444330928303281,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,GUCA2A,Guanylin,Inverse variance weighted,7,0.81 [0.48-1.38],0.445470449144606,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,F3,Tissue factor,Inverse variance weighted,13,1.14 [0.81-1.59],0.446954709495575,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.15 [0.81-1.63],0.448206046896462,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,INHBB,Inhibin beta B chain,Inverse variance weighted,11,1.13 [0.82-1.55],0.448622807909441,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,6,1.21 [0.74-1.96],0.450894080610394,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,6,0.79 [0.42-1.46],0.451519820293094,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,6,0.85 [0.55-1.3],0.455990470507164,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,RETN,Resistin,Inverse variance weighted,19,0.89 [0.65-1.21],0.45615784215832,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,2,0.77 [0.39-1.52],0.456364099867176,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,NOTCH1,Neurogenic locus notch homolog protein 1,Inverse variance weighted,7,0.84 [0.54-1.32],0.461031136667074,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,THY1,Thy-1 membrane glycoprotein,Wald ratio,1,1.68 [0.42-6.7],0.462530496914713,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,AOC3,Membrane primary amine oxidase,Inverse variance weighted,34,0.96 [0.86-1.07],0.465390857315188,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,21,1.14 [0.8-1.64],0.465835938372273,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,7,1.35 [0.6-3],0.467941557350021,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,0.88 [0.62-1.25],0.471766466149559,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,Wald ratio,1,0.74 [0.31-1.72],0.477735551160807,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,7,1.26 [0.67-2.38],0.478018853775911,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CILP,Cartilage intermediate layer protein 1,Inverse variance weighted,6,1.23 [0.69-2.17],0.479440173020158,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,NECTIN2,Nectin-2,Inverse variance weighted,3,0.72 [0.3-1.77],0.480628719807755,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,0.85 [0.54-1.33],0.482806222880749,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ALCAM,CD166 antigen,Inverse variance weighted,4,0.88 [0.61-1.26],0.483569438557976,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,0.7 [0.26-1.91],0.48854779526142,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,FCRL2,Fc receptor-like protein 2,Inverse variance weighted,30,0.93 [0.76-1.14],0.489171788697166,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,0.93 [0.76-1.14],0.490420579920059,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,0.92 [0.72-1.17],0.491672218946849,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SLITRK2,SLIT and NTRK-like protein 2,Inverse variance weighted,12,1.11 [0.83-1.47],0.491704779073658,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,5,0.73 [0.3-1.78],0.492486953215976,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,4,0.82 [0.47-1.44],0.495988699493051,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,30,0.97 [0.87-1.07],0.496099506978739,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD200,OX-2 membrane glycoprotein,Inverse variance weighted,9,1.11 [0.83-1.48],0.496485996841915,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.12 [0.8-1.57],0.500049988832196,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,GPC1,Glypican-1,Inverse variance weighted,28,0.94 [0.8-1.12],0.50704542706592,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,GM2A,Ganglioside GM2 activator,Inverse variance weighted,2,0.73 [0.29-1.85],0.50935233934593,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,6,0.81 [0.43-1.52],0.51036432888617,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CYTL1,Cytokine-like protein 1,Inverse variance weighted,3,1.3 [0.6-2.81],0.511606296945865,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SCG2,Secretogranin-2,Inverse variance weighted,2,1.43 [0.49-4.14],0.512580228294684,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PREB,Prolactin regulatory element-binding protein,Wald ratio,1,1.58 [0.4-6.2],0.513701217367128,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CA4,Carbonic anhydrase 4,Inverse variance weighted,25,0.96 [0.86-1.08],0.514723024908678,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,KLK10,Kallikrein-10,Wald ratio,1,0.62 [0.15-2.63],0.51748985774157,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,3,0.78 [0.37-1.65],0.517663506296358,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,0.88 [0.6-1.29],0.518558109169877,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,LMOD1,Leiomodin-1,Inverse variance weighted,6,0.92 [0.72-1.19],0.527727779804143,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PENK,Proenkephalin-A,Inverse variance weighted,15,1.09 [0.82-1.45],0.53459726789294,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.24 [0.62-2.46],0.540941333438024,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,FGF5,Fibroblast growth factor 5,Inverse variance weighted,18,1.07 [0.86-1.34],0.54371282973673,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,REN,Renin,Inverse variance weighted,8,0.88 [0.6-1.32],0.54469061404687,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD93,Complement component C1q receptor,Inverse variance weighted,2,0.81 [0.4-1.63],0.547323867878431,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SUSD5,Sushi domain-containing protein 5,Inverse variance weighted,6,1.2 [0.66-2.2],0.548029176325771,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.09 [0.83-1.43],0.549103105496045,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,3,1.2 [0.66-2.17],0.549989212572705,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,10,1.09 [0.82-1.43],0.553697074843793,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,6,1.19 [0.67-2.13],0.554782167686279,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,MMP3,Stromelysin-1,Inverse variance weighted,4,0.8 [0.39-1.66],0.557559589130423,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,BOC,Brother of CDO,Inverse variance weighted,8,0.9 [0.62-1.29],0.559937437241297,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CCL25,C-C motif chemokine 25,Inverse variance weighted,22,0.96 [0.83-1.11],0.561334601495066,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PRRT3,Proline-rich transmembrane protein 3,Inverse variance weighted,5,1.32 [0.52-3.37],0.563173228103805,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,NPPC,C-type natriuretic peptide,Inverse variance weighted,3,1.27 [0.56-2.85],0.566351808238381,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,11,1.13 [0.75-1.7],0.566525555570174,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PSAP,Prosaposin,Inverse variance weighted,13,0.95 [0.79-1.14],0.566536197243615,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,18,1.07 [0.86-1.33],0.567320827851457,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,12,0.88 [0.56-1.38],0.567915995943119,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,1.22 [0.62-2.4],0.568578542808358,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,11,1.16 [0.69-1.95],0.575599441325256,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,1.32 [0.5-3.45],0.576964697415227,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,16,0.93 [0.72-1.2],0.577363843406868,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,1.19 [0.64-2.22],0.57979485384729,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,14,0.92 [0.7-1.23],0.579959114159434,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PEAR1,Platelet endothelial aggregation receptor 1,Inverse variance weighted,5,1.29 [0.52-3.2],0.580421960199017,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CST6,Cystatin-M,Inverse variance weighted,26,0.94 [0.75-1.18],0.585055492359322,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,0.89 [0.57-1.37],0.586170513414168,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,13,0.91 [0.64-1.29],0.593201586974941,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,0.89 [0.59-1.36],0.597090471111035,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,KIRREL2,Kin of IRRE-like protein 2,Inverse variance weighted,19,1.04 [0.91-1.19],0.597950699864709,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,20,1.06 [0.85-1.31],0.602523772774006,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SEPTIN8,Septin-8,Inverse variance weighted,4,0.84 [0.44-1.62],0.605265514950252,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.02 [0.95-1.09],0.605357759204099,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,9,1.17 [0.63-2.17],0.611097559205812,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CCL11,Eotaxin,Inverse variance weighted,11,1.05 [0.87-1.27],0.61202377126047,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PI3,Elafin,Inverse variance weighted,18,1.05 [0.87-1.25],0.616136653859451,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CTSL,Cathepsin L1,Inverse variance weighted,29,0.96 [0.8-1.14],0.617402974949695,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,1.19 [0.6-2.36],0.619761113150748,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,RBP5,Retinol-binding protein 5,Inverse variance weighted,2,1.22 [0.56-2.64],0.620406797346442,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,APOA2,Apolipoprotein A-II,Inverse variance weighted,15,1.08 [0.8-1.45],0.62338942740253,trans
