Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,6,1 [0.89-1.13],0.98791731795276,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,2,1 [0.58-1.71],0.988694207034127,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,18,1 [0.92-1.09],0.988965915529238,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,SLAMF7,SLAM family member 7,Inverse variance weighted,12,1 [0.92-1.09],0.990472037521879,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,KLK4,Kallikrein-4,Inverse variance weighted,8,1 [0.9-1.11],0.991226053391497,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,3,1 [0.84-1.19],0.997219998926851,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,8,1 [0.78-1.28],0.997266199361916,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,FBLN2,Fibulin-2,Inverse variance weighted,3,1 [0.83-1.2],0.997538124250604,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,12,1 [0.86-1.16],0.999038214001318,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,2,1 [0.71-1.42],0.999056696764319,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Inverse variance weighted,4,1 [0.71-1.42],0.999972085823219,cis
