Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,NECTIN2,Nectin-2,Inverse variance weighted,5,0.86 [0.67-1.1],0.222028087183848,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,5,1.23 [0.88-1.72],0.226050957088329,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CCN5,CCN family member 5,Inverse variance weighted,8,0.77 [0.5-1.18],0.226534062578376,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,3,1.61 [0.74-3.51],0.228379227045184,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,5,0.84 [0.64-1.11],0.232036172994068,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,USP28,Ubiquitin carboxyl-terminal hydrolase 28,Inverse variance weighted,2,0.69 [0.37-1.27],0.232886816590735,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CD300C,CMRF35-like molecule 6,Inverse variance weighted,12,0.94 [0.85-1.04],0.236302148888735,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CD276,CD276 antigen,Inverse variance weighted,20,1.06 [0.96-1.16],0.239041221687265,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,MUC13,Mucin-13,Inverse variance weighted,9,1.14 [0.92-1.42],0.241533705568934,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CTSO,Cathepsin O,Inverse variance weighted,6,1.16 [0.9-1.5],0.242142366626749,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,SPON1,Spondin-1,Inverse variance weighted,21,1.09 [0.95-1.25],0.24216084289589,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CAPG,Macrophage-capping protein,Inverse variance weighted,33,1.06 [0.96-1.17],0.242712899376008,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,FGF5,Fibroblast growth factor 5,Inverse variance weighted,36,0.95 [0.86-1.04],0.24352364475575,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,KRT18,"Keratin, type I cytoskeletal 18",Wald ratio,1,2.03 [0.62-6.67],0.245120123764545,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,ROBO1,Roundabout homolog 1,Inverse variance weighted,10,0.85 [0.65-1.12],0.247323627705751,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CSF1R,Macrophage colony-stimulating factor 1 receptor,Inverse variance weighted,6,0.87 [0.69-1.1],0.247531711927741,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CALB1,Calbindin,Inverse variance weighted,2,0.69 [0.36-1.3],0.248336095176937,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,VTCN1,V-set domain-containing T-cell activation inhibitor 1,Wald ratio,1,0.59 [0.25-1.44],0.250937506565203,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CD302,CD302 antigen,Inverse variance weighted,9,0.9 [0.74-1.08],0.25164897492819,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,0.65 [0.32-1.36],0.255476017144895,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,BCAN,Brevican core protein,Inverse variance weighted,3,0.84 [0.61-1.14],0.257817105254368,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,5,1.15 [0.9-1.47],0.260064704441027,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CRH,Corticoliberin,Inverse variance weighted,11,0.92 [0.8-1.06],0.260914934219164,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,NCAN,Neurocan core protein,Inverse variance weighted,3,0.81 [0.56-1.17],0.261201825486549,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,1.18 [0.88-1.59],0.262587076176136,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,IL17C,Interleukin-17C,Inverse variance weighted,3,1.26 [0.84-1.89],0.26870916070718,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,BSG,Basigin,Wald ratio,1,0.8 [0.54-1.19],0.273652243756779,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CTSZ,Cathepsin Z,Inverse variance weighted,3,1.11 [0.92-1.33],0.27391883864856,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,ACP5,Tartrate-resistant acid phosphatase type 5,Inverse variance weighted,14,1.13 [0.91-1.41],0.275814178548246,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,ITGB2,Integrin beta-2,Inverse variance weighted,4,0.84 [0.62-1.15],0.277149608771903,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,DKK3,Dickkopf-related protein 3,Inverse variance weighted,13,0.93 [0.82-1.06],0.28023621098077,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CPVL,Probable serine carboxypeptidase CPVL,Inverse variance weighted,28,0.95 [0.87-1.04],0.282002634592925,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,3,1.46 [0.73-2.9],0.282913656549726,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,MB,Myoglobin,Wald ratio,1,2.24 [0.51-9.79],0.283230043120005,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,1.07 [0.95-1.2],0.284554190112143,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CTSE,Cathepsin E,Inverse variance weighted,14,1.07 [0.95-1.2],0.284858531905115,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,1.29 [0.81-2.05],0.288929058075394,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,10,1.09 [0.93-1.28],0.289211122754035,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,27,1.05 [0.96-1.16],0.289341637408773,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,IL15,Interleukin-15,Wald ratio,1,0.07 [0-9.39],0.289777512138315,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,6,1.23 [0.84-1.8],0.290476088838664,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,30,0.95 [0.85-1.05],0.291261097854309,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,10,1.1 [0.92-1.32],0.291631380971013,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CCL3,C-C motif chemokine 3,Inverse variance weighted,9,1.12 [0.91-1.38],0.291699983815912,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,SNCG,Gamma-synuclein,Inverse variance weighted,36,0.95 [0.86-1.05],0.292214625716352,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,NRP1,Neuropilin-1,Inverse variance weighted,12,0.91 [0.75-1.09],0.292930760561837,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CD83,CD83 antigen,Inverse variance weighted,5,1.16 [0.88-1.54],0.294371410929678,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CCL14,C-C motif chemokine 14,Inverse variance weighted,12,0.95 [0.85-1.05],0.29556078805025,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,DTNB,Dystrobrevin beta,Inverse variance weighted,2,0.53 [0.16-1.76],0.298633675269047,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,8,1.15 [0.89-1.48],0.300972673979141,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,STC2,Stanniocalcin-2,Inverse variance weighted,3,0.69 [0.34-1.4],0.303304825000496,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CDH6,Cadherin-6,Inverse variance weighted,29,0.95 [0.87-1.04],0.305738117875965,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,Inverse variance weighted,3,0.78 [0.49-1.25],0.307065927489093,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,16,0.93 [0.81-1.07],0.307399671727909,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,28,1.05 [0.96-1.15],0.307452785744938,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,Inverse variance weighted,4,0.81 [0.54-1.22],0.313931586597478,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,SPOCK1,Testican-1,Inverse variance weighted,6,0.85 [0.63-1.16],0.315268919676104,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,22,0.93 [0.81-1.07],0.317605113172354,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,SHISA5,Protein shisa-5,Inverse variance weighted,5,0.74 [0.41-1.33],0.31807625661969,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.78 [0.47-1.28],0.318104505005665,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,IL19,Interleukin-19,Inverse variance weighted,11,0.92 [0.77-1.09],0.319482258092854,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,0.82 [0.56-1.21],0.321013837897663,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,SIGLEC6,Sialic acid-binding Ig-like lectin 6,Inverse variance weighted,17,0.96 [0.88-1.04],0.321708668054342,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Wald ratio,1,0.78 [0.47-1.28],0.321889751137021,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,10,1.1 [0.9-1.35],0.331907604915718,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,IDI2,Isopentenyl-diphosphate delta-isomerase 2,Inverse variance weighted,9,1.07 [0.94-1.21],0.338367218314275,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,LEPR,Leptin receptor,Inverse variance weighted,8,1.11 [0.9-1.38],0.338449517688924,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,RNASET2,Ribonuclease T2,Inverse variance weighted,14,1.07 [0.93-1.22],0.341557627530381,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,LCN2,Neutrophil gelatinase-associated lipocalin,Wald ratio,1,2.16 [0.44-10.57],0.341796922418252,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,6,0.89 [0.71-1.13],0.343424130993845,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CD164,Sialomucin core protein 24,Inverse variance weighted,3,1.17 [0.84-1.64],0.358544902150128,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,F3,Tissue factor,Inverse variance weighted,11,1.13 [0.87-1.46],0.362620433731312,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,10,0.92 [0.77-1.1],0.363238657508075,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,1.14 [0.86-1.51],0.364753606981164,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,24,0.96 [0.88-1.05],0.364815518886902,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CNTN2,Contactin-2,Inverse variance weighted,29,1.03 [0.96-1.11],0.365449427076589,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CTSS,Cathepsin S,Inverse variance weighted,23,0.95 [0.85-1.06],0.36833077803948,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,GFRA2,GDNF family receptor alpha-2,Inverse variance weighted,21,0.95 [0.85-1.06],0.369369736616172,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CDNF,Cerebral dopamine neurotrophic factor,Inverse variance weighted,12,0.96 [0.87-1.05],0.372081101729023,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Wald ratio,1,1.23 [0.78-1.96],0.373143964689818,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Wald ratio,1,1.26 [0.76-2.07],0.373143964689818,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,PLIN3,Perilipin-3,Wald ratio,1,0.71 [0.33-1.52],0.374348630474922,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,TGFBR1,TGF-beta receptor type-1,Wald ratio,1,0.61 [0.21-1.8],0.374464857071171,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CD300E,CMRF35-like molecule 2,Inverse variance weighted,21,1.06 [0.93-1.21],0.376552018361713,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,8,1.12 [0.87-1.45],0.37815313615768,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,F2R,Proteinase-activated receptor 1,Inverse variance weighted,2,0.71 [0.34-1.52],0.381191210808868,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,BMP10,Bone morphogenetic protein 10,Inverse variance weighted,10,0.89 [0.69-1.15],0.381258640786474,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,RARRES1,Retinoic acid receptor responder protein 1,Inverse variance weighted,28,1.04 [0.95-1.14],0.382142473027671,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,8,1.17 [0.82-1.66],0.384139863572603,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CLSTN2,Calsyntenin-2,Inverse variance weighted,31,0.94 [0.81-1.08],0.385226666432156,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,OSM,Oncostatin-M,Wald ratio,1,1.43 [0.64-3.2],0.386194809428595,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CPM,Carboxypeptidase M,Inverse variance weighted,4,1.16 [0.83-1.63],0.386783409682981,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Wald ratio,1,0.67 [0.27-1.66],0.390253946466086,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,1.77 [0.48-6.57],0.391581400050578,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,MME,Neprilysin,Inverse variance weighted,3,0.75 [0.38-1.46],0.392036174151923,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,23,0.96 [0.87-1.06],0.393287684739046,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,PI3,Elafin,Inverse variance weighted,10,0.93 [0.79-1.1],0.394399528931117,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,4,1.14 [0.85-1.53],0.395876302683317,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,OMG,Oligodendrocyte-myelin glycoprotein,Wald ratio,1,1.36 [0.67-2.75],0.399102951517015,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,Inverse variance weighted,24,1.03 [0.96-1.11],0.399537014918868,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,FCRL2,Fc receptor-like protein 2,Inverse variance weighted,36,0.96 [0.87-1.06],0.400446088930123,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,KLK8,Kallikrein-8,Inverse variance weighted,12,0.94 [0.8-1.09],0.40360961785896,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,EPO,Erythropoietin,Inverse variance weighted,5,0.76 [0.4-1.45],0.40362062017491,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,APOC1,Apolipoprotein C-I,Inverse variance weighted,6,0.76 [0.39-1.46],0.404037964709627,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,RGMA,Repulsive guidance molecule A,Inverse variance weighted,12,1.06 [0.92-1.23],0.405607029042892,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,WNT9A,Protein Wnt-9a,Inverse variance weighted,3,1.19 [0.79-1.81],0.405704170539459,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,1.76 [0.47-6.62],0.405787723720972,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,DPP6,Dipeptidyl aminopeptidase-like protein 6,Inverse variance weighted,4,0.89 [0.68-1.17],0.40627872999529,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,16,1.07 [0.91-1.26],0.408335576169546,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,34,1.05 [0.93-1.19],0.4086852876208,cis
