Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,MARCO,Macrophage receptor MARCO,Inverse variance weighted,27,1.03 [0.79-1.35],0.816646779951859,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,7,0.94 [0.58-1.53],0.816674160887125,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,CD48,CD48 antigen,Inverse variance weighted,14,0.96 [0.68-1.35],0.817927332616454,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,14,0.97 [0.72-1.3],0.821625862483434,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,SIAE,Sialate O-acetylesterase,Inverse variance weighted,6,1.06 [0.64-1.76],0.823419982435595,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,1.05 [0.66-1.69],0.825999515499721,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,1.09 [0.49-2.43],0.827531942720712,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,0.92 [0.44-1.91],0.827680654573648,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,GRN,Progranulin,Inverse variance weighted,46,1.01 [0.91-1.12],0.82903232489557,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Inverse variance weighted,27,1.02 [0.83-1.27],0.829472963456964,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,24,0.97 [0.75-1.25],0.829705546988874,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,1.16 [0.3-4.44],0.833650406612856,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.06 [0.6-1.87],0.836084801763634,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,2,1.15 [0.29-4.65],0.84236517835577,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,CNTN1,Contactin-1,Inverse variance weighted,25,0.98 [0.77-1.24],0.843209950790169,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,1.04 [0.71-1.53],0.844831425446142,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,Inverse variance weighted,11,0.97 [0.7-1.34],0.846204433871379,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,C9,Complement component C9,Inverse variance weighted,7,1.05 [0.63-1.75],0.84892328422844,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Inverse variance weighted,22,0.98 [0.81-1.19],0.849724148237631,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,INHBB,Inhibin beta B chain,Inverse variance weighted,11,0.95 [0.58-1.56],0.84973128703687,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,0.94 [0.51-1.75],0.852465624214262,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,TTR,Transthyretin,Inverse variance weighted,11,1.02 [0.8-1.32],0.852812941294057,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,22,1.01 [0.9-1.13],0.872684466551429,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,GAST,Gastrin,Inverse variance weighted,9,1.03 [0.69-1.54],0.874715941300807,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,6,1.05 [0.59-1.87],0.880871292329686,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,LMNB2,Lamin-B2,Inverse variance weighted,8,1.03 [0.66-1.62],0.88128080029852,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,SFTPD,Pulmonary surfactant-associated protein D,Inverse variance weighted,54,1.01 [0.94-1.08],0.884898692062217,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,TCN2,Transcobalamin-2,Inverse variance weighted,24,0.99 [0.86-1.13],0.885954095451064,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,GDF15,Growth/differentiation factor 15,Wald ratio,1,1.13 [0.19-6.68],0.889466855726342,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,1.04 [0.62-1.75],0.891278837126722,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,PLAT,Tissue-type plasminogen activator,Inverse variance weighted,5,1.04 [0.62-1.74],0.891674376037594,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,ICAM3,Intercellular adhesion molecule 3,Inverse variance weighted,22,0.99 [0.81-1.2],0.891941558516906,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,CDH2,Cadherin-2,Inverse variance weighted,21,1.02 [0.81-1.27],0.892675165203175,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,21,1.01 [0.81-1.27],0.900923146779762,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,5,1.05 [0.48-2.3],0.900990008147744,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,17,1.02 [0.75-1.38],0.901633653530534,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,28,1.01 [0.87-1.17],0.90733484172496,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,PSAP,Prosaposin,Inverse variance weighted,13,1.01 [0.83-1.24],0.910347809568753,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,S100P,Protein S100-P,Inverse variance weighted,4,1.03 [0.64-1.64],0.911134956791467,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,38,1.01 [0.84-1.22],0.923266325882478,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,CHGA,Chromogranin-A,Inverse variance weighted,5,0.97 [0.49-1.93],0.926006777277298,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,6,0.96 [0.41-2.27],0.926822899816026,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",Wald ratio,1,0.95 [0.31-2.91],0.928043440846781,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,SCGB3A1,Secretoglobin family 3A member 1,Inverse variance weighted,26,0.99 [0.82-1.2],0.929823320197697,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,OSM,Oncostatin-M,Inverse variance weighted,6,0.98 [0.57-1.69],0.929898301529227,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,0.97 [0.44-2.11],0.937787290498021,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,SLAMF8,SLAM family member 8,Inverse variance weighted,2,1.03 [0.43-2.46],0.938311874186502,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,12,0.99 [0.67-1.44],0.941660885194966,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,0.99 [0.65-1.5],0.945190439238356,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,2,1.04 [0.34-3.2],0.948808934474569,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,0.99 [0.84-1.18],0.94889142145982,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,CD27,CD27 antigen,Inverse variance weighted,9,1.01 [0.65-1.59],0.950967293646437,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,ANGPTL4,Angiopoietin-related protein 4,Wald ratio,1,1.04 [0.24-4.58],0.959819747026539,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Inverse variance weighted,3,1.02 [0.49-2.11],0.959826384941822,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,14,0.99 [0.73-1.36],0.967150151778078,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,10,1.01 [0.66-1.53],0.96891677289455,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,LMNB1,Lamin-B1,Inverse variance weighted,3,0.99 [0.59-1.65],0.969256805396463,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,SPON2,Spondin-2,Inverse variance weighted,3,1.02 [0.45-2.29],0.970279897243243,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,15,0.99 [0.63-1.56],0.980623261841142,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,12,1.01 [0.62-1.64],0.983936102844617,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1 [0.6-1.64],0.9851861299036,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,GBP1,Guanylate-binding protein 1,Inverse variance weighted,4,1 [0.66-1.5],0.985775302938939,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,TCOF1,Treacle protein,Wald ratio,1,0.99 [0.24-4.07],0.986309876519129,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,7,1 [0.57-1.77],0.988773559252158,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,CFI,Complement factor I,Wald ratio,1,1.01 [0.16-6.16],0.994144413613433,trans
