Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,6,1.06 [0.86-1.32],0.585331165707824,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CRTAC1,Cartilage acidic protein 1,Inverse variance weighted,59,0.99 [0.97-1.02],0.588160626871988,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,DPY30,Protein dpy-30 homolog,Wald ratio,1,1.12 [0.73-1.71],0.596418357619192,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,APOA2,Apolipoprotein A-II,Inverse variance weighted,15,0.96 [0.83-1.11],0.598535848410332,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,0.96 [0.81-1.13],0.599724484764536,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,10,0.97 [0.85-1.1],0.600099881145117,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,DCN,Decorin,Inverse variance weighted,2,0.91 [0.63-1.31],0.60372181780901,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CCN4,CCN family member 4,Inverse variance weighted,29,1.01 [0.97-1.06],0.603936473755943,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,BAG3,BAG family molecular chaperone regulator 3,Inverse variance weighted,3,1.04 [0.89-1.23],0.607103298382844,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,6,0.95 [0.78-1.15],0.607884214194823,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,OCLN,Occludin,Inverse variance weighted,2,0.89 [0.56-1.41],0.611929304326796,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,24,0.97 [0.86-1.1],0.619251950807114,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CCN3,CCN family member 3,Inverse variance weighted,17,1.02 [0.95-1.1],0.623068100241076,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,1.02 [0.94-1.11],0.624651299902102,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CD99,CD99 antigen,Inverse variance weighted,4,1.06 [0.85-1.32],0.625542237560685,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CHAD,Chondroadherin,Inverse variance weighted,15,1.02 [0.94-1.12],0.626294965207649,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,OMG,Oligodendrocyte-myelin glycoprotein,Inverse variance weighted,15,0.97 [0.86-1.1],0.632879942124993,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,KLK4,Kallikrein-4,Inverse variance weighted,5,1.09 [0.75-1.58],0.637227709958079,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CCL17,C-C motif chemokine 17,Inverse variance weighted,27,1.01 [0.97-1.05],0.639354061511103,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,10,0.97 [0.84-1.12],0.644984868879724,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,DLK1,Protein delta homolog 1,Inverse variance weighted,10,1.04 [0.88-1.22],0.648651421459731,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CAPG,Macrophage-capping protein,Wald ratio,1,0.91 [0.62-1.34],0.650272052790125,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,6,0.93 [0.69-1.26],0.652254472330108,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,0.98 [0.91-1.06],0.658202789298313,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,0.97 [0.84-1.12],0.659912084739376,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,12,1.03 [0.9-1.18],0.662285955586615,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,1.05 [0.83-1.34],0.662576772817613,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,MMP3,Stromelysin-1,Inverse variance weighted,4,1.06 [0.81-1.4],0.66435157359222,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,29,1.02 [0.92-1.14],0.669753170545117,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,5,1.04 [0.85-1.28],0.670819004720974,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,VWC2,Brorin,Inverse variance weighted,12,1.03 [0.9-1.18],0.674671994332801,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ULBP2,UL16-binding protein 2,Inverse variance weighted,9,1.04 [0.87-1.24],0.677342567295465,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CPM,Carboxypeptidase M,Inverse variance weighted,19,1.02 [0.92-1.14],0.677400345890622,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,4,1.04 [0.85-1.29],0.686651247852256,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,14,0.98 [0.87-1.09],0.690226513208296,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,THBD,Thrombomodulin,Inverse variance weighted,11,0.98 [0.9-1.07],0.69080381834316,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,3,0.96 [0.8-1.16],0.691029896609302,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,NCAN,Neurocan core protein,Inverse variance weighted,19,0.98 [0.86-1.1],0.695230401563323,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CCL5,C-C motif chemokine 5,Inverse variance weighted,8,0.98 [0.89-1.09],0.698753958447132,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,COMP,Cartilage oligomeric matrix protein,Inverse variance weighted,9,1.04 [0.85-1.27],0.698870955359315,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,HGF,Hepatocyte growth factor,Inverse variance weighted,5,0.96 [0.79-1.17],0.702266858538211,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,HJV,Hemojuvelin,Inverse variance weighted,2,0.93 [0.65-1.33],0.703365162559758,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CNTN5,Contactin-5,Inverse variance weighted,22,0.99 [0.92-1.06],0.703480822711669,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CCL25,C-C motif chemokine 25,Inverse variance weighted,22,0.99 [0.92-1.06],0.707605715279173,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,NECTIN4,Nectin-4,Inverse variance weighted,4,1.05 [0.8-1.4],0.709063717244047,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CTSZ,Cathepsin Z,Inverse variance weighted,16,0.99 [0.94-1.04],0.709090769743741,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,0.92 [0.58-1.46],0.710178225247845,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,1.06 [0.78-1.43],0.711175269721375,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,2,0.95 [0.74-1.23],0.711806146237378,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,4,1.08 [0.7-1.67],0.714372905580196,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,0.97 [0.8-1.17],0.716461001694984,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,35,1.01 [0.96-1.06],0.718481465275491,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,1.01 [0.95-1.07],0.732010086841921,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,12,1.03 [0.85-1.27],0.741176109129995,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Inverse variance weighted,35,0.99 [0.92-1.06],0.743100867795618,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,6,1.02 [0.91-1.14],0.744119954871457,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,1.05 [0.79-1.39],0.745027946761473,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.01 [0.97-1.05],0.745926837334775,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,1.04 [0.81-1.35],0.74973027168436,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,3,1.04 [0.83-1.3],0.753176854623915,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,10,1.02 [0.88-1.19],0.754612890132635,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,KLK11,Kallikrein-11,Inverse variance weighted,13,0.98 [0.89-1.09],0.755046647634027,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,SUSD5,Sushi domain-containing protein 5,Inverse variance weighted,6,1.04 [0.81-1.34],0.758251089263332,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,EFNA1,Ephrin-A1,Inverse variance weighted,3,1.05 [0.76-1.47],0.759385986029368,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CHGA,Chromogranin-A,Inverse variance weighted,5,1.02 [0.88-1.19],0.762685414232331,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,20,1.01 [0.95-1.07],0.766004635447141,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,13,0.97 [0.79-1.19],0.770922581967044,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,8,1.01 [0.94-1.08],0.781998865538029,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,HYAL1,Hyaluronidase-1,Inverse variance weighted,19,0.99 [0.93-1.05],0.784135956180246,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.04 [0.8-1.34],0.786437870478994,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,HNMT,Histamine N-methyltransferase,Inverse variance weighted,10,0.98 [0.88-1.1],0.787091048008824,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,1.03 [0.83-1.28],0.790795081218149,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TNC,Tenascin,Inverse variance weighted,57,1 [0.96-1.03],0.791084727892897,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ITGA11,Integrin alpha-11,Inverse variance weighted,7,1.02 [0.88-1.18],0.798849594184727,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,REG1B,Lithostathine-1-beta,Inverse variance weighted,7,0.98 [0.83-1.16],0.803538998507224,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,PGF,Placenta growth factor,Inverse variance weighted,5,0.97 [0.74-1.27],0.813399977856038,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TNFSF11,Tumor necrosis factor ligand superfamily member 11,Inverse variance weighted,19,0.99 [0.92-1.07],0.813419396096403,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,7,0.98 [0.8-1.2],0.820279662297009,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,27,0.99 [0.94-1.05],0.826514327303795,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,3,0.97 [0.71-1.31],0.826986131650257,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,HSPB6,Heat shock protein beta-6,Inverse variance weighted,4,1.02 [0.83-1.27],0.828411197396736,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,1.03 [0.78-1.36],0.831159077329293,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1 [0.96-1.04],0.83310210575075,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,PDCD1,Programmed cell death protein 1,Inverse variance weighted,16,0.99 [0.86-1.13],0.837098101899474,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,18,0.99 [0.88-1.11],0.840167449097078,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,AREG,Amphiregulin,Inverse variance weighted,5,1.02 [0.79-1.32],0.852243643225169,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,7,0.99 [0.84-1.16],0.856220020533501,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,2,1.06 [0.59-1.89],0.857029007772923,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,0.98 [0.79-1.21],0.85717705348288,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,NOS1,"Nitric oxide synthase, brain",Wald ratio,1,1.03 [0.74-1.45],0.857334710583809,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,BRK1,Protein BRICK1,Inverse variance weighted,10,1.01 [0.92-1.11],0.8587375253015,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,REN,Renin,Inverse variance weighted,8,0.98 [0.83-1.17],0.860270213129003,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CCL18,C-C motif chemokine 18,Inverse variance weighted,19,1 [0.95-1.04],0.867856599881216,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.03 [0.73-1.45],0.872122201277625,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TGFA,Protransforming growth factor alpha,Inverse variance weighted,9,0.99 [0.87-1.13],0.876720785555231,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,2,0.97 [0.66-1.43],0.880955330057157,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,BCAN,Brevican core protein,Inverse variance weighted,12,1.01 [0.86-1.19],0.887625519786156,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,NECTIN2,Nectin-2,Inverse variance weighted,3,1.03 [0.69-1.54],0.890935140512356,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,MYOM3,Myomesin-3,Inverse variance weighted,24,1.01 [0.91-1.11],0.897277544721134,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,1.01 [0.9-1.13],0.89831248113878,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,LMOD1,Leiomodin-1,Inverse variance weighted,6,0.99 [0.9-1.1],0.898491222875236,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,LAYN,Layilin,Inverse variance weighted,3,0.98 [0.74-1.31],0.901351820212157,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.01 [0.91-1.12],0.907079628480789,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,6,1.01 [0.81-1.26],0.916844954049616,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,1 [0.95-1.05],0.922353602709285,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,1.03 [0.56-1.91],0.923437574660739,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,7,1.01 [0.83-1.23],0.924227661700117,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ACAN,Aggrecan core protein,Inverse variance weighted,30,1.01 [0.9-1.13],0.925303636877151,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,RNASE6,Ribonuclease K6,Inverse variance weighted,4,0.98 [0.63-1.52],0.928262545427063,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,COL9A1,Collagen alpha-1(IX) chain,Inverse variance weighted,7,0.99 [0.86-1.15],0.928346229384514,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ACTN2,Alpha-actinin-2,Inverse variance weighted,4,0.99 [0.78-1.25],0.930682443774385,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CA12,Carbonic anhydrase 12,Inverse variance weighted,9,0.99 [0.86-1.15],0.933289388506923,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,SHISA5,Protein shisa-5,Inverse variance weighted,12,0.99 [0.8-1.23],0.938891312504533,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,7,0.99 [0.84-1.18],0.938917260409983,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,1 [0.88-1.14],0.942990131061281,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,9,0.99 [0.81-1.21],0.943469527566052,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,PHLDB1,Pleckstrin homology-like domain family B member 1,Inverse variance weighted,2,0.96 [0.35-2.63],0.944026856485143,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,9,0.99 [0.86-1.15],0.945194162715939,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,20,1 [0.86-1.15],0.948033572842635,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,18,1 [0.89-1.11],0.948569718221786,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,1 [0.9-1.12],0.954886590331669,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",Wald ratio,1,0.99 [0.67-1.45],0.955800962021888,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,IL6,Interleukin-6,Inverse variance weighted,6,1 [0.88-1.13],0.962696687218606,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,3,0.99 [0.72-1.37],0.968988935555646,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,GM2A,Ganglioside GM2 activator,Inverse variance weighted,2,0.98 [0.43-2.27],0.970151861387283,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,SELENOP,Selenoprotein P,Inverse variance weighted,3,1.01 [0.62-1.64],0.970388418793189,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CBLN4,Cerebellin-4,Inverse variance weighted,17,1 [0.92-1.1],0.972937609651634,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,6,1 [0.81-1.22],0.974747492335172,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,BSG,Basigin,Inverse variance weighted,6,1 [0.7-1.42],0.980118377814136,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CA6,Carbonic anhydrase 6,Inverse variance weighted,20,1 [0.87-1.15],0.984871145000293,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,18,1 [0.87-1.15],0.988400448095954,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ELN,Elastin,Inverse variance weighted,10,1 [0.86-1.16],0.990728885204223,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TCTN3,Tectonic-3,Inverse variance weighted,44,1 [0.97-1.04],0.995729074546065,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,FABP6,Gastrotropin,Inverse variance weighted,4,1 [0.79-1.26],0.997721806544066,trans
