Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,K11_OTHDIG,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,3,1.03 [0.76-1.4],0.854650426435651,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,14,0.99 [0.89-1.11],0.858776864659627,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,16,1.01 [0.93-1.09],0.863125946632649,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,5,0.97 [0.7-1.35],0.86454866458623,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Inverse variance weighted,3,1.01 [0.86-1.19],0.865962711823059,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,GAST,Gastrin,Inverse variance weighted,9,0.98 [0.76-1.27],0.870784758078825,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CCL25,C-C motif chemokine 25,Inverse variance weighted,22,1.01 [0.95-1.07],0.872044428893513,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,LGALS7_LGALS7B,Galectin-7,Inverse variance weighted,15,0.99 [0.83-1.17],0.878202357073319,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,RBP2,Retinol-binding protein 2,Inverse variance weighted,5,0.98 [0.75-1.28],0.880414871677599,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,3,1.03 [0.73-1.44],0.880491784218429,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,24,0.99 [0.89-1.11],0.881606455383458,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,SELENOP,Selenoprotein P,Inverse variance weighted,3,0.95 [0.43-2.08],0.891611305613527,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Wald ratio,1,1.03 [0.62-1.72],0.895026607773402,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,9,0.98 [0.76-1.27],0.895568771293503,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CXCL8,Interleukin-8,Inverse variance weighted,8,0.99 [0.88-1.12],0.896642261842918,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CKB,Creatine kinase B-type,Inverse variance weighted,11,0.99 [0.86-1.14],0.896925343555622,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,1.02 [0.8-1.28],0.899394977344395,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CA9,Carbonic anhydrase 9,Inverse variance weighted,8,0.99 [0.81-1.2],0.902921403594037,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,1.02 [0.69-1.52],0.904192705131036,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,AGXT,Serine--pyruvate aminotransferase,Inverse variance weighted,12,1.01 [0.89-1.14],0.90490674521853,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CA12,Carbonic anhydrase 12,Inverse variance weighted,9,0.99 [0.85-1.16],0.917307261472708,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,0.99 [0.84-1.17],0.919500608192037,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,7,0.99 [0.74-1.31],0.92197890917047,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,0.98 [0.67-1.44],0.92199510132027,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,6,0.99 [0.8-1.23],0.926096630260597,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,MMP7,Matrilysin,Wald ratio,1,1.01 [0.82-1.24],0.927536332982459,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,PAFAH1B3,Platelet-activating factor acetylhydrolase IB subunit alpha1,Inverse variance weighted,3,1.01 [0.8-1.28],0.92836425715869,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,5,1.01 [0.8-1.27],0.930824806201052,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,1.01 [0.86-1.18],0.939474228348529,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Inverse variance weighted,3,1.02 [0.61-1.7],0.943901114928906,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,1.02 [0.67-1.55],0.944768822129145,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,2,0.98 [0.51-1.89],0.946017793801491,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,17,1 [0.89-1.13],0.946299741648414,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,TFF3,Trefoil factor 3,Inverse variance weighted,10,0.99 [0.79-1.24],0.956586584869572,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,24,1 [0.95-1.05],0.956712747949792,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,2,1.02 [0.43-2.42],0.960193321263089,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,DCTPP1,dCTP pyrophosphatase 1,Inverse variance weighted,5,0.99 [0.76-1.3],0.963137375776113,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.01 [0.78-1.3],0.963389246210036,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,11,1 [0.86-1.17],0.963414008442066,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,13,1 [0.87-1.14],0.965986703035126,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,3,0.99 [0.78-1.28],0.967630173332478,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CD83,CD83 antigen,Inverse variance weighted,14,1 [0.83-1.19],0.968107188276649,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1 [0.93-1.08],0.969695468286838,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Inverse variance weighted,13,1 [0.88-1.15],0.97258100448197,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,1 [0.79-1.26],0.972890588926917,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,2,1 [0.78-1.29],0.977168793670067,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,8,1 [0.76-1.3],0.985751422858202,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,14,1 [0.87-1.15],0.993026457476917,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,FGF23,Fibroblast growth factor 23,Inverse variance weighted,15,1 [0.9-1.11],0.993868576458881,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,1 [0.61-1.64],0.998985695019689,trans
