Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter X Diseases of the respiratory system,COPD_EARLY,ITGAV,Integrin alpha-V,Inverse variance weighted,10,0.95 [0.71-1.27],0.733254146164669,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.13 [0.55-2.31],0.738063565222348,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,Inverse variance weighted,59,1.01 [0.96-1.07],0.738257611705657,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,1.02 [0.89-1.19],0.739657574954916,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,21,1.03 [0.86-1.23],0.748241968092259,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,TGFA,Protransforming growth factor alpha,Inverse variance weighted,9,1.05 [0.76-1.47],0.757570009947129,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,4,0.93 [0.58-1.49],0.758281702089573,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,MEP1B,Meprin A subunit beta,Inverse variance weighted,72,1.01 [0.97-1.05],0.75918599366093,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,5,0.94 [0.62-1.41],0.761036233599932,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,29,1.02 [0.88-1.18],0.762219428410068,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CFI,Complement factor I,Wald ratio,1,1.17 [0.42-3.22],0.762647710736989,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,12,0.96 [0.72-1.28],0.764138560050149,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,EBI3_IL27,Interleukin-27,Inverse variance weighted,26,0.98 [0.88-1.1],0.770797615014499,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,SDC1,Syndecan-1,Inverse variance weighted,12,0.97 [0.78-1.2],0.773249316895763,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,5,1.06 [0.7-1.6],0.774567758950264,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CDH2,Cadherin-2,Inverse variance weighted,21,0.98 [0.87-1.12],0.783296404039511,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,1.02 [0.89-1.16],0.785077669677282,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,28,1.01 [0.94-1.08],0.794840998735388,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,ICAM5,Intercellular adhesion molecule 5,Inverse variance weighted,13,1.03 [0.8-1.33],0.800101840772183,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,KLK4,Kallikrein-4,Inverse variance weighted,5,0.94 [0.56-1.56],0.804453587092407,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,1.11 [0.48-2.54],0.804889474991552,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CPM,Carboxypeptidase M,Inverse variance weighted,19,0.97 [0.79-1.21],0.811215122059239,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,OCLN,Occludin,Inverse variance weighted,2,0.94 [0.59-1.51],0.812407994120365,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CCL11,Eotaxin,Inverse variance weighted,11,0.99 [0.88-1.1],0.81266555841097,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,MDK,Midkine,Inverse variance weighted,14,0.98 [0.8-1.19],0.812832939851872,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,21,0.99 [0.89-1.1],0.813028671482317,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,21,1.01 [0.93-1.1],0.820004789746827,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.97 [0.72-1.29],0.82260492676519,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CCL20,C-C motif chemokine 20,Inverse variance weighted,6,0.97 [0.74-1.27],0.822798875635864,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,18,0.98 [0.86-1.13],0.825436131883612,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CLMP,CXADR-like membrane protein,Inverse variance weighted,4,1.08 [0.53-2.23],0.82648876422875,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,GSN,Gelsolin,Inverse variance weighted,7,0.97 [0.73-1.29],0.831634293787018,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,PALM2,Paralemmin-2,Inverse variance weighted,9,0.99 [0.86-1.13],0.834987064208757,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,6,1.02 [0.85-1.23],0.835726990504415,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,RSPO3,R-spondin-3,Inverse variance weighted,5,0.95 [0.6-1.51],0.836005947218774,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,BPIFB1,BPI fold-containing family B member 1,Inverse variance weighted,48,1.01 [0.94-1.08],0.836088716734132,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,5,0.97 [0.71-1.33],0.842359042807659,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,21,0.98 [0.83-1.17],0.847651501977882,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,12,1.02 [0.81-1.29],0.848816262692388,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,0.96 [0.62-1.49],0.848890528001451,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,Inverse variance weighted,4,1.04 [0.68-1.6],0.852857655662943,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,FLT1,Vascular endothelial growth factor receptor 1,Inverse variance weighted,16,0.99 [0.9-1.09],0.853269739855834,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,RBP2,Retinol-binding protein 2,Inverse variance weighted,5,0.97 [0.69-1.36],0.854802187668378,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,LAYN,Layilin,Inverse variance weighted,3,0.94 [0.46-1.91],0.857669709221275,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,NTRK3,NT-3 growth factor receptor,Inverse variance weighted,7,0.97 [0.72-1.31],0.860151839925999,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,TFF2,Trefoil factor 2,Inverse variance weighted,16,1.02 [0.85-1.22],0.86615368835949,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,Inverse variance weighted,11,0.98 [0.75-1.28],0.866335993570086,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,12,1.01 [0.86-1.19],0.867837236591577,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,0.98 [0.74-1.29],0.871707559350533,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,1.02 [0.84-1.23],0.872471273449947,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,Inverse variance weighted,48,1.01 [0.94-1.07],0.873342483109138,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CGA,Glycoprotein hormones alpha chain,Inverse variance weighted,2,0.9 [0.25-3.31],0.87642631417544,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CTSZ,Cathepsin Z,Inverse variance weighted,16,1.01 [0.91-1.11],0.876774222534927,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,0.98 [0.74-1.29],0.877213776379794,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CNTN5,Contactin-5,Inverse variance weighted,22,0.99 [0.89-1.11],0.879066763972537,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,EFNA4,Ephrin-A4,Inverse variance weighted,2,0.97 [0.65-1.44],0.882649652647309,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,KITLG,Kit ligand,Inverse variance weighted,30,1.01 [0.9-1.14],0.884570190848904,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,MEPE,Matrix extracellular phosphoglycoprotein,Inverse variance weighted,24,1.01 [0.87-1.17],0.885461213075556,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,0.97 [0.59-1.59],0.89792305632734,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,1.02 [0.77-1.34],0.901281404059434,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,27,1.01 [0.87-1.16],0.902193218398299,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,HGF,Hepatocyte growth factor,Inverse variance weighted,5,1.03 [0.67-1.58],0.902803723012182,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,MILR1,Allergin-1,Inverse variance weighted,43,1 [0.96-1.04],0.903330203580388,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,IDUA,Alpha-L-iduronidase,Inverse variance weighted,18,0.99 [0.82-1.2],0.904011475850958,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CCL17,C-C motif chemokine 17,Inverse variance weighted,27,1.01 [0.92-1.09],0.905337796708339,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,RNASE4,Ribonuclease 4,Inverse variance weighted,2,1.07 [0.32-3.56],0.907408280852225,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,SNRPB2,U2 small nuclear ribonucleoprotein B'',Inverse variance weighted,2,1.04 [0.55-1.94],0.908383442616431,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,PRTN3,Myeloblastin,Inverse variance weighted,20,0.99 [0.84-1.17],0.910232610199201,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CCL18,C-C motif chemokine 18,Inverse variance weighted,19,1 [0.94-1.06],0.912798556646803,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,12,0.99 [0.78-1.25],0.917283471183692,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CTSS,Cathepsin S,Inverse variance weighted,7,0.99 [0.75-1.29],0.919187008049384,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,NTRK2,BDNF/NT-3 growth factors receptor,Inverse variance weighted,7,1.01 [0.82-1.24],0.91983115558005,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,C7,Complement component C7,Inverse variance weighted,26,1 [0.94-1.07],0.925824943458248,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Inverse variance weighted,35,1 [0.91-1.11],0.928736060300598,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,1 [0.92-1.08],0.930554302371666,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.01 [0.77-1.33],0.930628591770229,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,11,0.99 [0.74-1.31],0.935036261979479,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,2,0.96 [0.37-2.53],0.937758311144111,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,0.98 [0.52-1.83],0.937821299967625,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,SCGB3A1,Secretoglobin family 3A member 1,Inverse variance weighted,26,1 [0.89-1.11],0.939988545546315,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,NECTIN4,Nectin-4,Inverse variance weighted,4,1.02 [0.57-1.83],0.940856242363435,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,IL17C,Interleukin-17C,Inverse variance weighted,5,1.01 [0.73-1.41],0.944310427708194,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,18,1.01 [0.85-1.18],0.949026853304701,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CCL22,C-C motif chemokine 22,Inverse variance weighted,8,0.99 [0.71-1.39],0.957171016502453,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,TCN2,Transcobalamin-2,Inverse variance weighted,24,1 [0.93-1.08],0.960935058580678,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,ODAM,Odontogenic ameloblast-associated protein,Inverse variance weighted,3,0.99 [0.69-1.43],0.962832944390462,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,KIT,Mast/stem cell growth factor receptor Kit,Inverse variance weighted,47,1 [0.9-1.1],0.963320176812124,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,11,1.01 [0.77-1.31],0.964342121807231,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,12,1 [0.82-1.21],0.964892251814439,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,NECTIN2,Nectin-2,Inverse variance weighted,3,1.01 [0.58-1.74],0.974958483519042,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CNTN3,Contactin-3,Inverse variance weighted,20,1 [0.85-1.18],0.980631497495469,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1 [0.88-1.13],0.982043575963382,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CLEC3B,Tetranectin,Inverse variance weighted,2,1.01 [0.54-1.86],0.982716460891198,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Inverse variance weighted,11,1 [0.77-1.29],0.985947569696532,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,TFF1,Trefoil factor 1,Inverse variance weighted,14,1 [0.91-1.11],0.992428903653006,trans
