Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.9 [0.7-5.2],0.210121199658824,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CD7,T-cell antigen CD7,Inverse variance weighted,8,1.18 [0.91-1.54],0.212848194128479,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,TACSTD2,Tumor-associated calcium signal transducer 2,Inverse variance weighted,22,0.88 [0.71-1.08],0.21554706325646,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,TFF1,Trefoil factor 1,Inverse variance weighted,8,1.3 [0.86-1.97],0.216759481865891,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,3.78 [0.45-31.53],0.218982581862428,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,KLK11,Kallikrein-11,Inverse variance weighted,6,0.83 [0.62-1.12],0.222361473834038,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,OGN,Mimecan,Inverse variance weighted,30,1.16 [0.91-1.47],0.222476499964376,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,29,1.11 [0.94-1.3],0.225602329825947,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,21,1.54 [0.76-3.12],0.226519592239051,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,S100P,Protein S100-P,Inverse variance weighted,2,0.38 [0.08-1.82],0.226933520053948,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,SEPTIN8,Septin-8,Inverse variance weighted,2,1.67 [0.73-3.84],0.227191756157809,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,KLRD1,Natural killer cells antigen CD94,Inverse variance weighted,16,1.17 [0.91-1.5],0.229059587554985,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,25,0.87 [0.7-1.09],0.231787899700798,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,7,1.26 [0.86-1.84],0.23301252029083,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,17,1.18 [0.9-1.54],0.233940780634833,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CCL27,C-C motif chemokine 27,Inverse variance weighted,4,0.75 [0.47-1.2],0.233960281060806,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,44,1.12 [0.93-1.34],0.236340564748147,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CDH3,Cadherin-3,Inverse variance weighted,2,2.38 [0.56-10.07],0.237163659245961,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,12,1.4 [0.8-2.43],0.240171953281174,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,6,0.64 [0.3-1.35],0.241949641313524,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,8,1.31 [0.83-2.07],0.244067669175564,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,BSG,Basigin,Wald ratio,1,1.64 [0.71-3.77],0.244732689805249,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CTRB1,Chymotrypsinogen B,Inverse variance weighted,27,0.89 [0.72-1.09],0.245812275095436,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,BAG3,BAG family molecular chaperone regulator 3,Inverse variance weighted,2,0.28 [0.03-2.42],0.246350257239729,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CLC,Galectin-10,Wald ratio,1,2.18 [0.57-8.37],0.254396521865323,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,29,1.12 [0.92-1.35],0.256468230047244,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,3,1.45 [0.76-2.77],0.2592037397629,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,6,1.3 [0.82-2.04],0.260404183121875,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,RSPO3,R-spondin-3,Inverse variance weighted,6,1.41 [0.77-2.57],0.265631754057896,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,Inverse variance weighted,14,1.24 [0.85-1.8],0.265752073987171,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,0.73 [0.42-1.28],0.269636117185818,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,FCRLB,Fc receptor-like B,Inverse variance weighted,61,1.1 [0.93-1.31],0.271003265176652,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,SLC39A5,Zinc transporter ZIP5,Inverse variance weighted,2,1.89 [0.6-6],0.278922727665795,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,COL15A1,Collagen alpha-1(XV) chain,Inverse variance weighted,8,1.28 [0.82-1.99],0.281352352520004,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,1.09 [0.93-1.28],0.283240775803783,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,COLEC12,Collectin-12,Inverse variance weighted,11,0.79 [0.51-1.22],0.285379052826919,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,PODXL2,Podocalyxin-like protein 2,Inverse variance weighted,5,0.88 [0.7-1.11],0.285952003123984,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,SLAMF8,SLAM family member 8,Inverse variance weighted,25,1.07 [0.95-1.21],0.286259613996049,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,21,1.09 [0.93-1.29],0.287006644722499,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,0.72 [0.39-1.33],0.288732749416684,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,VASN,Vasorin,Inverse variance weighted,14,1.12 [0.91-1.39],0.289268071886651,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,SLITRK6,SLIT and NTRK-like protein 6,Inverse variance weighted,14,1.18 [0.86-1.61],0.295850594835325,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CD48,CD48 antigen,Inverse variance weighted,18,1.11 [0.91-1.34],0.29613453906652,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,FGF23,Fibroblast growth factor 23,Inverse variance weighted,2,1.84 [0.58-5.85],0.299584238369702,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,34,1.09 [0.93-1.28],0.299663034265884,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,VWC2,Brorin,Inverse variance weighted,22,1.23 [0.83-1.81],0.300874012431917,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,SPP1,Osteopontin,Inverse variance weighted,8,1.51 [0.69-3.29],0.301322806445113,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,22,1.16 [0.88-1.53],0.305056978749701,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,3,0.56 [0.19-1.7],0.307706599073588,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,1.63 [0.64-4.15],0.30782341799547,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,HNMT,Histamine N-methyltransferase,Inverse variance weighted,27,0.9 [0.74-1.1],0.309189290817076,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,2,2.08 [0.5-8.63],0.311634453320638,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,PENK,Proenkephalin-A,Inverse variance weighted,19,1.16 [0.87-1.57],0.314767442892556,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,RNASE10,Inactive ribonuclease-like protein 10,Inverse variance weighted,25,1.07 [0.93-1.24],0.31507980642105,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,RNASET2,Ribonuclease T2,Inverse variance weighted,14,1.14 [0.88-1.47],0.315531877132134,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Inverse variance weighted,25,0.94 [0.83-1.06],0.315924363962549,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,ISM1,Isthmin-1,Inverse variance weighted,10,1.23 [0.82-1.84],0.316855553692089,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,0.85 [0.61-1.17],0.317703150638509,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,0.68 [0.32-1.45],0.318144180270739,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,KLK14,Kallikrein-14,Inverse variance weighted,15,0.85 [0.62-1.17],0.318783708047121,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,FOLR1,Folate receptor alpha,Inverse variance weighted,5,0.66 [0.29-1.49],0.319186520793033,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,2,0.45 [0.09-2.19],0.321711807785446,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,Inverse variance weighted,10,0.77 [0.46-1.29],0.324967634496554,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,SIGLEC5,Sialic acid-binding Ig-like lectin 5,Inverse variance weighted,30,1.06 [0.94-1.2],0.32583074448192,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,RGMB,RGM domain family member B,Inverse variance weighted,9,1.32 [0.76-2.32],0.326153151309693,cis
