Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,GYS1,"Glycogen [starch] synthase, muscle",49722,0.0375913452331852,0.00508839664827323,0.0276180878025696,0.0475646026638007,1.51771541208016e-13
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,KYAT1,Kynurenine--oxoglutarate transaminase 1,50565,0.0231967156830256,0.00314426432292476,0.017033957610093,0.0293594737559581,1.63792229787406e-13
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,LAT,Linker for activation of T-cells family member 1,51210,0.0310106305805063,0.00420831718716468,0.0227623288936635,0.039258932267349,1.74638503860153e-13
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,HNRNPK,Heterogeneous nuclear ribonucleoprotein K,49561,0.031662157583973,0.00429850160627352,0.0232370944356769,0.0400872207322691,1.78738378733297e-13
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,ICA1,Islet cell autoantigen 1,49693,0.032154265074575,0.00437166664613659,0.0235857984481473,0.0407227317010027,1.93644424818006e-13
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,PLSCR3,Phospholipid scramblase 3,43835,0.0236462373588289,0.00321954607199817,0.0173359270577125,0.0299565476599454,2.09974988440775e-13
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,50580,0.0489214849611942,0.00666348780264129,0.0358610488680173,0.0619819210543712,2.14022198545789e-13
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,EIF4E,Eukaryotic translation initiation factor 4E,42759,0.0360148301540652,0.00492957547512976,0.0263528622228109,0.0456767980853195,2.8027971364428e-13
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,HDDC2,5'-deoxynucleotidase HDDC2,43832,0.0175860751975156,0.00241183987155322,0.0128588690492712,0.0223132813457599,3.11550894297687e-13
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,YWHAQ,14-3-3 protein theta,43060,0.0293563792646762,0.00402683467910101,0.0214637832936383,0.0372489752357142,3.14832079555714e-13
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,42759,0.0317984942243301,0.0043727700547327,0.023227864917054,0.0403691235316062,3.60436959402732e-13
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,USP25,Ubiquitin carboxyl-terminal hydrolase 25,43807,0.028447841554457,0.00392821307218345,0.0207485439329774,0.0361471391759366,4.49607891476736e-13
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,FOXO1,Forkhead box protein O1,50580,0.0339581742228783,0.00469993853760794,0.0247462946891667,0.0431700537565898,5.07265547724815e-13
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,ENO1,Alpha-enolase,50604,0.0312995516195303,0.00433269668711704,0.0228074661127809,0.0397916371262797,5.11768222842716e-13
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,50580,0.0398475397737994,0.00551882432540643,0.0290306440960028,0.050664435451596,5.26030406042846e-13
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,51210,0.0392874016905104,0.0054441253982574,0.0286169159099259,0.0499578874710949,5.40900176020458e-13
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,PPP1R9B,Neurabin-2,51210,0.0375601142200218,0.00520616513836066,0.0273560305488349,0.0477641978912087,5.48622939267602e-13
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,MAP2K1,Dual specificity mitogen-activated protein kinase kinase 1,43832,0.0252461572940474,0.00350489070121361,0.0183765715196687,0.032115743068426,5.97942352290891e-13
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,THTPA,Thiamine-triphosphatase,43725,0.0345677724485827,0.00480093898194922,0.0251579320439622,0.0439776128532031,6.10860115448173e-13
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SERPINB6,Serpin B6,50928,0.0235544042197522,0.00327209359420141,0.0171411007751174,0.029967707664387,6.16841559049789e-13
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,FKBPL,FK506-binding protein-like,43832,0.0231918809527683,0.00322315274860283,0.0168745015655068,0.0295092603400299,6.3272858096408e-13
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SOD1,Superoxide dismutase [Cu-Zn],49649,0.0193508513049546,0.00269162311096774,0.0140752700074578,0.0246264326024514,6.60462258723627e-13
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,GLRX,Glutaredoxin-1,50323,0.0227414323525056,0.00317584050958161,0.0165167849537256,0.0289660797512855,8.13263723873584e-13
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,ANXA3,Annexin A3,51011,0.0276989142449409,0.00386870569982809,0.0201162510732779,0.035281577416604,8.19202577529095e-13
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,TWF2,Twinfilin-2,44030,0.0329115462196983,0.00460175650522895,0.0238921034694496,0.041930988969947,8.68817008885362e-13
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,HTRA2,"Serine protease HTRA2, mitochondrial",50807,0.0242107606652677,0.00339092096900955,0.017564555566009,0.0308569657645265,9.46628397709133e-13
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,NHLRC3,NHL repeat-containing protein 3,42025,-0.0124346508579716,0.00174191899315665,-0.0158488120845587,-0.00902048963138461,9.58957882156852e-13
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CLIP2,CAP-Gly domain-containing linker protein 2,50580,0.0443506997493021,0.00621745164792623,0.0321644945193667,0.0565369049792375,9.93305212164186e-13
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,BRAP,BRCA1-associated protein,43428,0.0424305780604885,0.00595012559338461,0.0307683318974546,0.0540928242235223,1.01166001271119e-12
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,QDPR,Dihydropteridine reductase,50403,0.0169831864549086,0.00238709928551379,0.0123044718553016,0.0216619010545157,1.13753541737201e-12
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CEP43,Centrosomal protein 43,49327,0.027128350073514,0.00381906475536554,0.0196429831529975,0.0346137169940304,1.23365943030694e-12
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,MPI,Mannose-6-phosphate isomerase,50422,0.0335951960517399,0.00473666773374575,0.0243113272935983,0.0428790648098816,1.33361539189075e-12
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,PIK3AP1,Phosphoinositide 3-kinase adapter protein 1,50580,0.0241325203236956,0.00341298133559165,0.0174430769059359,0.0308219637414552,1.56029761424488e-12
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,TBCA,Tubulin-specific chaperone A,43060,0.0330822047761133,0.00468428395659254,0.0239010082211919,0.0422634013310346,1.66147178634665e-12
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CRADD,Death domain-containing protein CRADD,50181,0.0293891812776081,0.00416763799969349,0.0212206107982088,0.0375577517570073,1.78946184030467e-12
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SHMT1,"Serine hydroxymethyltransferase, cytosolic",50793,0.0334286637882285,0.00475248849959239,0.0241137863290274,0.0427435412474296,2.03329336369212e-12
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,ARHGAP1,Rho GTPase-activating protein 1,49456,0.0179914352606852,0.00256352232655988,0.0129669315006278,0.0230159390207426,2.27551151427156e-12
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,TBL1X,F-box-like/WD repeat-containing protein TBL1X,49456,0.0328475706478889,0.00469530536606322,0.023644772130405,0.0420503691653728,2.67029990961461e-12
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,FGF2,Fibroblast growth factor 2,50580,0.0261242956572344,0.00373547886641693,0.0188027570790573,0.0334458342354116,2.71313451090844e-12
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,DOK1,Docking protein 1,43920,0.0518417669316975,0.00741781727172751,0.0373028450791116,0.0663806887842834,2.81157308930686e-12
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,FIS1,Mitochondrial fission 1 protein,50623,0.0298363936852969,0.0042696578061692,0.0214678643852053,0.0382049229853885,2.82257306363364e-12
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SRC,Proto-oncogene tyrosine-protein kinase Src,50728,0.0462350193505724,0.00662907953399105,0.0332420234639499,0.0592280152371948,3.10539454746391e-12
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SERPINB1,Leukocyte elastase inhibitor,50494,0.0345570472247893,0.0049577156602299,0.0248399245307387,0.0442741699188399,3.20005792774304e-12
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SERPINH1,Serpin H1,43221,0.0490686811692284,0.00704945786424153,0.035251743755315,0.0628856185831418,3.43569620273781e-12
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,50264,0.0361529879440726,0.0052145367875109,0.0259324958405512,0.0463734800475939,4.16624486093027e-12
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,RAD23B,UV excision repair protein RAD23 homolog B,49456,0.0178343183250493,0.00257233330740096,0.0127925450425434,0.0228760916075552,4.16667710608348e-12
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SNX15,Sorting nexin-15,43060,0.0206717541238128,0.00299119716853928,0.0148090076734758,0.0265345005741498,4.88401287647054e-12
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,RAB33A,Ras-related protein Rab-33A,42574,0.0252985520154111,0.00366184620191523,0.0181213334596572,0.032475770571165,4.96017623047253e-12
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,UROD,Uroporphyrinogen decarboxylase,43060,0.0261456883524449,0.00378990553792844,0.0187174734981052,0.0335739032067847,5.31777465471683e-12
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,USO1,General vesicular transport factor p115,50422,0.0341501624124311,0.00495599038546525,0.0244364212569192,0.043863903567943,5.61749803441835e-12
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,DNAJC6,Putative tyrosine-protein phosphatase auxilin,42850,0.0317650055557452,0.00461196277494045,0.022725558516862,0.0408044525946285,5.75532207335551e-12
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,RAB11FIP3,Rab11 family-interacting protein 3,44017,0.0403610692895084,0.00587692369376206,0.0288422988497348,0.051879839729282,6.61000968082423e-12
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,TXLNA,Alpha-taxilin,50264,0.0333531463455203,0.00486418535684376,0.0238193430461066,0.0428869496449341,7.119037543501e-12
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,44017,0.0230712711116452,0.00336632056044015,0.0164732828131825,0.0296692594101079,7.29823027503097e-12
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,IMPA1,Inositol monophosphatase 1,50264,0.0230279903934783,0.00336262729857452,0.0164372408882723,0.0296187398986844,7.56349744280284e-12
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CA1,Carbonic anhydrase 1,49532,0.0230986146209208,0.00337580349363248,0.0164820397734011,0.0297151894684405,7.87774774810866e-12
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,FKBP5,Peptidyl-prolyl cis-trans isomerase FKBP5,50264,0.0355430395034912,0.00519570260301344,0.0253594624015849,0.0457266166053975,7.9621403219365e-12
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,ATXN10,Ataxin-10,49463,0.0272394076675904,0.00398828458324004,0.01942236988444,0.0350564454507409,8.59799683908369e-12
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SMAD1,Mothers against decapentaplegic homolog 1,49456,0.0311090060586022,0.00455967948338249,0.0221720342711725,0.0400459778460319,9.04149171700869e-12
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,AKT2,RAC-beta serine/threonine-protein kinase,43939,0.047077688459267,0.0069077006704839,0.0335385951451186,0.0606167817734155,9.53133805112808e-12
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,PLEKHO1,Pleckstrin homology domain-containing family O member 1,43920,0.0257313169897511,0.0037860661514592,0.018310627332891,0.0331520066466111,1.08692708513882e-11
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CLC,Galectin-10,50572,0.0253846056370931,0.00374295310602346,0.0180484175492872,0.0327207937248991,1.19845746061926e-11
