Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SPP1,Osteopontin,47851,-0.00979649075195628,0.00263146760427927,-0.0149541672563437,-0.00463881424756891,0.000197232603032921
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,GGH,Gamma-glutamyl hydrolase,46551,-0.00724729270287307,0.00194756551709361,-0.0110645211163765,-0.0034300642893696,0.000198506690383283
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PTPRR,Receptor-type tyrosine-protein phosphatase R,40903,-0.00771817770946335,0.0020813035100886,-0.011797532589237,-0.00363882282968969,0.000208899373592114
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,RTBDN,Retbindin,47118,-0.00622876456602442,0.00168252740364313,-0.00952651827716497,-0.00293101085488388,0.000214126220071091
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,DDC,Aromatic-L-amino-acid decarboxylase,47270,0.0102242470415651,0.00276306408840707,0.00480864142828725,0.015639852654843,0.000215564010087873
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TGFA,Protransforming growth factor alpha,47292,-0.00978844450547764,0.00264943923181801,-0.014981345399841,-0.00459554361111433,0.000220538228973763
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TBC1D17,TBC1 domain family member 17,46208,0.00945501848337197,0.0025599828657049,0.00443745206659037,0.0144725849001536,0.000221537983240066
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CASP8,Caspase-8,47595,0.0131838501165349,0.00359184869286459,0.00614382667852033,0.0202238735545495,0.000242348971697781
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,STAMBP,STAM-binding protein,46889,0.0133824301121534,0.00365237877095424,0.00622376772108311,0.0205410925032238,0.00024854992541288
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,S100A4,Protein S100-A4,47470,0.0118481697330391,0.00323669914526656,0.00550423940831661,0.0181921000577615,0.000251925834719528
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CSNK2A1,Casein kinase II subunit alpha,40923,0.0093181423077745,0.00254593467843828,0.00432811033803547,0.0143081742775135,0.000252524028670288
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SIT1,Signaling threshold-regulating transmembrane adapter 1,46443,-0.011562459471537,0.00316273625035074,-0.0177614225222245,-0.00536349642084959,0.000256623353349886
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,LRPAP1,Alpha-2-macroglobulin receptor-associated protein,47742,0.0117556332518094,0.00322102188122978,0.00544243036459904,0.0180688361390198,0.00026286803723422
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,GIPC2,PDZ domain-containing protein GIPC2,40903,0.00621563615455777,0.00170466963131941,0.00287448367717174,0.00955678863194381,0.00026643449775078
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,WFDC2,WAP four-disulfide core domain protein 2,44841,-0.00815365296517023,0.00224269739468627,-0.0125493398587553,-0.00375796607158514,0.000277595530986679
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CPXM1,Probable carboxypeptidase X1,47470,0.0142105385175932,0.00393412624704513,0.00649965107338479,0.0219214259618017,0.000304016484388557
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,46971,0.0090158920910203,0.00250459610341158,0.0041068837283336,0.013924900453707,0.000318864627946837
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CD83,CD83 antigen,47292,-0.00689302948414558,0.0019149544872297,-0.0106463402791158,-0.00313971868917538,0.000319058811617884
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,NUDT5,ADP-sugar pyrophosphatase,47336,0.0104809316117999,0.00291601654630468,0.00476553918104276,0.0161963240425571,0.000325640876823799
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,EPHA1,Ephrin type-A receptor 1,47465,-0.00677648873018262,0.00188887847945792,-0.0104786905499201,-0.00307428691044511,0.000334106395337013
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ABHD14B,Protein ABHD14B,46818,0.0117781147073135,0.00328875134576211,0.00533216206961979,0.0182240673450073,0.000342191451153551
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MRI1,Methylthioribose-1-phosphate isomerase,39877,0.0138583419082323,0.00387197356189778,0.0062692737269127,0.021447410089552,0.000345133590995883
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,46971,-0.00800241060778288,0.00223872274571646,-0.0123903071893871,-0.00361451402617862,0.000351191893271493
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,APOA4,Apolipoprotein A-IV,41062,-0.00719105335171179,0.00201450705165309,-0.0111394871729518,-0.00324261953047173,0.000357887824483467
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CRH,Corticoliberin,46132,-0.0175962514422647,0.00496569217684214,-0.0273290081088753,-0.00786349477565411,0.000395146453508379
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ACP1,Low molecular weight phosphotyrosine protein phosphatase,39810,0.00907433955520647,0.00256725318982595,0.00404252330314762,0.0141061558072653,0.000408779893806692
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,IL18R1,Interleukin-18 receptor 1,47858,-0.00660815773488104,0.00187250223212973,-0.0102782621098553,-0.00293805335990677,0.000417442297079331
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TREM2,Triggering receptor expressed on myeloid cells 2,47325,-0.0104355740832242,0.00296489777826162,-0.0162467737286169,-0.00462437443783137,0.000432428012694074
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SORCS2,VPS10 domain-containing receptor SorCS2,46216,-0.00707998375952229,0.00201799073663006,-0.0110352456033172,-0.00312472191572737,0.00045118432231086
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PGD,"6-phosphogluconate dehydrogenase, decarboxylating",40994,0.0106958160318282,0.00306687115545352,0.0046847485671393,0.0167068834965171,0.000488008486901702
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,46971,-0.00809481673652617,0.00232237380581622,-0.012646669395926,-0.00354296407712637,0.000491521721350296
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,GGCT,Gamma-glutamylcyclotransferase,40920,0.00948699035785189,0.00272325427572636,0.00414941197742822,0.0148245687382755,0.000495057551929024
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MICB_MICA,MHC class I polypeptide-related sequence A_MHC class I polypeptide-related sequence B,47292,-0.0297603195864222,0.00855621374284631,-0.046530498522401,-0.0129901406504434,0.000505225597361041
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ITGB6,Integrin beta-6,46443,-0.00597419263810832,0.00172342460544692,-0.00935210486478429,-0.00259628041143236,0.000527825332144844
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,47858,-0.00693273470133971,0.00200027455852823,-0.010853272836055,-0.00301219656662438,0.000528939714042992
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,A1BG,Alpha-1B-glycoprotein,41062,-0.00338691789774079,0.000977937252609113,-0.00530367491285465,-0.00147016088262693,0.000534080439475973
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,VEGFC,Vascular endothelial growth factor C,47470,0.011040194691891,0.00319409023586891,0.00477977782958797,0.0173006115541941,0.000547831408267153
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CCL2,C-C motif chemokine 2,46898,0.0102703937383575,0.00298712009859626,0.00441563834510884,0.0161251491316062,0.00058604742727484
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SERPINI1,Neuroserpin,40018,0.00590854963091856,0.00172020002811952,0.0025369575758043,0.00928014168603283,0.000593584219012338
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,DCXR,L-xylulose reductase,47470,0.0104810004418329,0.00305275871854487,0.00449759335348499,0.0164644075301809,0.000596816762521066
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SMOC2,SPARC-related modular calcium-binding protein 2,47550,-0.00752577854072122,0.00219413354217332,-0.0118262802833809,-0.00322527679806152,0.000604194553661267
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SCGB3A1,Secretoglobin family 3A member 1,40097,-0.00494667966877026,0.00144620795219042,-0.00778124725506349,-0.00211211208247704,0.000625802854504113
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MMP8,Neutrophil collagenase,47678,0.0143618843957784,0.00419945819444555,0.00613094633466515,0.0225928224568917,0.000626879826636594
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,FCER2,Low affinity immunoglobulin epsilon Fc receptor,47336,-0.00976149427035794,0.00285449724877189,-0.0153563088779508,-0.00416667966276504,0.000627455119184268
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,NME3,Nucleoside diphosphate kinase 3,47401,-0.00459486301104685,0.00134594098834747,-0.00723290734820789,-0.00195681867388582,0.000641015129899257
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PDGFB,Platelet-derived growth factor subunit B,47550,0.0167162530294706,0.00490484531886464,0.00710275620449592,0.0263297498544453,0.000654687080619151
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CHAD,Chondroadherin,40097,-0.0100079154027531,0.00293799155254365,-0.0157663788457387,-0.00424945195976759,0.000658950965956721
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,NAPRT,Nicotinate phosphoribosyltransferase,40903,0.00635556385600358,0.00188674723824566,0.00265753926904209,0.0100535884429651,0.000756400229916009
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,INHBC,Inhibin beta C chain,47336,-0.00789977035544567,0.00234634841205324,-0.01249861324307,-0.00330092746782132,0.00076096393790219
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,47595,-0.00663906614597345,0.00197244775847889,-0.0105050637525921,-0.00277306853935482,0.000763540881836212
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,C4BPB,C4b-binding protein beta chain,47470,-0.00772493118248733,0.00229552808594345,-0.0122241662309365,-0.00322569613403817,0.000765463561758511
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,FHIT,Bis(5'-adenosyl)-triphosphatase,46208,0.0141172593097788,0.00421410570028297,0.00585761213722417,0.0223769064823334,0.000808758643493382
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MOG,Myelin-oligodendrocyte glycoprotein,47737,-0.00627180102085838,0.00187395646938656,-0.00994475570085603,-0.00259884634086073,0.000818064141711566
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PRG3,Proteoglycan 3,41017,-0.00946215624885732,0.00282959458872142,-0.0150081616427513,-0.00391615085496335,0.000826545401432745
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,KYAT1,Kynurenine--oxoglutarate transaminase 1,47271,0.0109007494980508,0.00326552361562861,0.00450032321141868,0.0173011757846828,0.000844087237234827
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PRDX6,Peroxiredoxin-6,47737,0.0114962741291345,0.00345841303766784,0.00471778457530551,0.0182747636829634,0.000887561092006822
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CIT,Citron Rho-interacting kinase,39877,0.00876635990571958,0.00264611533360062,0.00357997385186236,0.0139527459595768,0.000924106031876536
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,DXO,Decapping and exoribonuclease protein,40903,0.00855271804104616,0.00258616885358186,0.00348382708802572,0.0136216089940666,0.000943486072407371
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CDA,Cytidine deaminase,40912,0.00900272936388153,0.0027356154454203,0.00364092309085773,0.0143645356369053,0.000999399024992775
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,COL6A3,Collagen alpha-3(VI) chain,47923,-0.00640618676500476,0.00195245171843377,-0.0102329921331349,-0.00257938139687458,0.00103477428275726
