Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,HYOU1,Hypoxia up-regulated protein 1,47923,-0.00305641688182182,0.00128106960339502,-0.00556731330447605,-0.000545520459167587,0.0170443930366805
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,EVI2B,Protein EVI2B,39519,0.00545548916448285,0.00230414107286612,0.000939372661665255,0.00997160566730044,0.0179043699368868
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,JAM2,Junctional adhesion molecule B,47742,-0.00357000633838821,0.00150897696214978,-0.00652760118420178,-0.000612411492574652,0.0179929226092812
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,GHRL,Appetite-regulating hormone,47345,-0.0109703138529584,0.00465305219940176,-0.0200902961637859,-0.00185033154213097,0.0183945867919966
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SERPINF2,Alpha-2-antiplasmin,40287,-0.00187814050410742,0.00079726703087022,-0.00344078388461305,-0.000315497123601793,0.0184914495107684
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,FLT3LG,Fms-related tyrosine kinase 3 ligand,47858,0.00460847091399551,0.00195677537289336,0.00077319118312452,0.00844375064486651,0.0185199732419409
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,OXCT1,"Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial",39907,-0.00950746693028668,0.00403932956725707,-0.0174245528821105,-0.00159038097846282,0.0185912290896874
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,FAM3C,Protein FAM3C,47270,-0.00403366816059655,0.00171586961140728,-0.00739677259895481,-0.000670563722238287,0.0187371307947836
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CD93,Complement component C1q receptor,45550,-0.0042387520842609,0.0018032372285724,-0.00777309705226281,-0.000704407116258993,0.018745661888082
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,GPC1,Glypican-1,47737,-0.00396799063200496,0.00169091940234914,-0.00728219266060928,-0.000653788603400632,0.01894726783624
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,KEL,Kell blood group glycoprotein,46208,-0.00488184415553899,0.00208104375670021,-0.0089606899186714,-0.000802998392406582,0.0189872736559746
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CFHR4,Complement factor H-related protein 4,40979,-0.00976725126669516,0.00418319043075704,-0.0179663045109789,-0.00156819802241136,0.0195544495763581
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ACAN,Aggrecan core protein,46915,-0.0037980392814254,0.00163025861411613,-0.00699334616509301,-0.000602732397757781,0.0198253975572168
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CTRB1,Chymotrypsinogen B,47336,0.00741345868913604,0.00320001044717781,0.00114143821266754,0.0136854791656045,0.0205244215861802
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PTPN6,Tyrosine-protein phosphatase non-receptor type 6,47481,-0.0119039199430847,0.00514301291141115,-0.0219842252494506,-0.00182361463671886,0.0206401194114701
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,LGALS3BP,Galectin-3-binding protein,41062,0.00405820526358376,0.00175638891174746,0.000615682996558745,0.00750072753060878,0.0208632584799694
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,47595,-0.00462416971908037,0.00200183091478872,-0.00854775831206626,-0.000700581126094472,0.0208940629376621
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MMP1,Interstitial collagenase,45684,0.0122410522856755,0.00531136856294604,0.00183076990230127,0.0226513346690497,0.0211884646858428
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SUMF1,Formylglycine-generating enzyme,39810,0.00886746805469842,0.00386276562495635,0.00129644742978397,0.0164384886796129,0.0217024071256763
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CCN3,CCN family member 3,47848,-0.00444446349132071,0.00193868087790168,-0.008244278012008,-0.00064464897063342,0.0218800104210679
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,FGF19,Fibroblast growth factor 19,47550,0.010219605360964,0.00446018164942994,0.00147764932808137,0.0189615613938467,0.021950536461928
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CDNF,Cerebral dopamine neurotrophic factor,47118,-0.00428478750970998,0.0018707134273782,-0.00795138582737124,-0.000618189192048713,0.0219992714869363
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,INSL3,Insulin-like 3,40903,0.00992882763626786,0.0043376827518022,0.00142696944273555,0.0184306858298002,0.0220861434405912
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PALM,Paralemmin-1,40594,-0.00398943369760913,0.00174772133561084,-0.00741496751540638,-0.000563899879811887,0.022456223262697
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,BST2,Bone marrow stromal antigen 2,47742,0.00686127909364128,0.00300878593317458,0.000964058664619103,0.0127584995226635,0.0225875044656499
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CHCHD6,MICOS complex subunit MIC25,40801,0.00376968530524295,0.00165559421237371,0.000524720648990472,0.00701464996149542,0.0227950858709448
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,FTCD,Formimidoyltransferase-cyclodeaminase,40819,0.0110534531661248,0.00487202948725716,0.00150427537110079,0.0206026309611489,0.023288279401622
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CLEC12A,C-type lectin domain family 12 member A,39810,0.00266847019674412,0.00117652830263438,0.000362474723580732,0.00497446566990751,0.0233291541006913
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PIGR,Polymeric immunoglobulin receptor,46702,0.00473761490388007,0.00209013542140842,0.000640949477919567,0.00883428032984058,0.0234158931116333
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SERPING1,Plasma protease C1 inhibitor,40980,-0.00244693473852902,0.00108432579017394,-0.00457221328726994,-0.000321656189788101,0.0240357227718521
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,40020,0.00635670879884137,0.00281878875179357,0.000831882845325977,0.0118815347523568,0.0241311368359106
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ANK2,Ankyrin-2,39635,-0.00931934956765774,0.00414484707336113,-0.0174432498314456,-0.00119544930386993,0.0245550091480538
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CSF1R,Macrophage colony-stimulating factor 1 receptor,41022,0.00508667476350017,0.00226716334071492,0.000643034615698919,0.00953031491130142,0.0248615582925556
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,LY96,Lymphocyte antigen 96,46971,0.00462475988093268,0.00207175943059865,0.000564111396959318,0.00868540836490604,0.0256007535128398
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PRL,Prolactin,47742,0.00967290609984173,0.00433633826021632,0.00117368310981774,0.0181721290898657,0.0257081380689194
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,OGFR,Opioid growth factor receptor,47118,-0.0042615629813111,0.00191046894390029,-0.00800608211135567,-0.000517043851266529,0.0257098646915237
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PCDH9,Protocadherin-9,40821,-0.00434999239355185,0.00195167475322383,-0.00817527490987056,-0.000524709877233146,0.0258292384721807
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CTSB,Cathepsin B,47390,-0.00671399433799933,0.00301928775708906,-0.0126317983418939,-0.000796190334104763,0.0261732393054103
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,40248,0.00567109628819007,0.00255294220055753,0.000667329575097311,0.0106748630012828,0.0263296767533736
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CTRC,Chymotrypsin-C,47324,0.00815577604065921,0.00367231573102677,0.000958037207846739,0.0153535148734717,0.0263637428062809
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,HADH,"Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial",39635,-0.00853635888434752,0.00385117965602253,-0.0160846710101517,-0.000988046758543364,0.0266590418405457
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,VWA5A,von Willebrand factor A domain-containing protein 5A,39519,-0.0101460680756582,0.00458439806673281,-0.0191314882864545,-0.00116064786486186,0.0268913830992706
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,FZD8,Frizzled-8,39672,0.00549268859593484,0.00249220725137626,0.00060796238323737,0.0103774148086323,0.0275339113175383
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,DAG1,Dystroglycan,47550,-0.0060558681436301,0.00275596987572168,-0.0114575691000446,-0.000654167187215595,0.0279992887792797
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CA13,Carbonic anhydrase 13,46809,-0.0132557164647563,0.0060332078829887,-0.0250808039154142,-0.00143062901409845,0.0280163496474429
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,47742,-0.00590924925752765,0.00269072789525716,-0.0111830759322317,-0.000635422582823617,0.0280858106410678
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SCARA5,Scavenger receptor class A member 5,47742,-0.00377939000665389,0.00172112305510188,-0.00715279119465358,-0.00040598881865421,0.0281048989475831
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PRDX5,"Peroxiredoxin-5, mitochondrial",47858,-0.00857451675542138,0.00390946051331454,-0.0162370593615179,-0.000911974149324889,0.0282924634614129
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TPR,Nucleoprotein TPR,39635,0.00650450531414486,0.00296576997408831,0.000691596164931762,0.012317414463358,0.0282992826860523
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ENAH,Protein enabled homolog,46443,-0.0060536160408021,0.00276259258203179,-0.0114682975015844,-0.000638934580019798,0.0284364305147885
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SEMA4D,Semaphorin-4D,47742,-0.00378947257367049,0.00173303816498018,-0.00718622737703165,-0.000392717770309324,0.0287760980995186
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,NELL2,Protein kinase C-binding protein NELL2,47550,0.00362732405322005,0.00166178911345436,0.000370217390849496,0.0068844307155906,0.0290567130036913
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,GSTT2B,Glutathione S-transferase theta-2B,40903,-0.0300129849396231,0.0137693090232881,-0.0570008306252678,-0.00302513925397834,0.0292852729037945
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,FGF12,Fibroblast growth factor 12,39810,0.00584234627689295,0.00268391384638309,0.000581875137982088,0.0111028174158038,0.0295012779280238
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SSB,Lupus La protein,46208,0.00733578022773284,0.0033711867169072,0.000728254262594733,0.0139433061928709,0.0295585821134343
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,IL2,Interleukin-2,46443,0.00394853418116036,0.00181636907623077,0.000388450791748057,0.00750861757057266,0.0297205988644801
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MICB_MICA,MHC class I polypeptide-related sequence A_MHC class I polypeptide-related sequence B,47292,-0.018846474880465,0.00867718361394298,-0.0358537547637933,-0.00183919499713679,0.0298638148014626
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ADAMTSL2,ADAMTS-like protein 2,41017,0.00407306381379781,0.00187930769513032,0.000389620731342378,0.00775650689625325,0.030216091401177
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,DHPS,Deoxyhypusine synthase,40801,0.00514122715436185,0.00237572486322524,0.000484806422440388,0.00979764788628332,0.0304650126722933
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,BOC,Brother of CDO,46462,-0.00293372939857261,0.00135700505286297,-0.00559345930218403,-0.000273999494961203,0.0306298288612734
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PTGR1,Prostaglandin reductase 1,40994,0.0100776045991237,0.00468117855821755,0.000902494625017349,0.0192527145732301,0.0313408333221537
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ELN,Elastin,40994,-0.00432242830375148,0.00201134943209689,-0.00826467319066138,-0.00038018341684158,0.0316387262643379
