Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,B4GAT1,"Beta-1,4-glucuronyltransferase 1",47336,0.00277919943491622,0.00127180781619769,0.000286456115168749,0.00527194275466368,0.028876478848429
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SPP1,Osteopontin,47851,-0.00526446533264985,0.00241475490868216,-0.00999738495366687,-0.00053154571163282,0.029253122438991
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,KIT,Mast/stem cell growth factor receptor Kit,47458,0.00334124813715077,0.00153478958102538,0.000333060558341028,0.00634943571596051,0.0294849344158647
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ACY1,Aminoacylase-1,47345,0.00698222944092138,0.00320903776919026,0.000692515413308468,0.0132719434685343,0.0295750304805723
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GH2,Growth hormone variant,46216,0.0188851135287108,0.00868864381675107,0.00185537164787871,0.0359148554095429,0.0297447715650043
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,46971,-0.0044622038574671,0.0020553499882277,-0.00849068983439339,-0.000433717880540816,0.029934728639444
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MIF,Macrophage migration inhibitory factor,47251,0.00768373138791341,0.00355300367937712,0.000719844176334263,0.0146476185994926,0.0305768380620492
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PILRA,Paired immunoglobulin-like type 2 receptor alpha,47336,-0.00471121795297242,0.00219179921653523,-0.00900714441738147,-0.000415291488563355,0.0316018078252605
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NSFL1C,NSFL1 cofactor p47,47742,0.00735686225248334,0.00342385485512966,0.00064610673642921,0.0140676177685375,0.031662616580829
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FCAR,Immunoglobulin alpha Fc receptor,47292,-0.00536699880767185,0.0025025954579248,-0.0102720859052044,-0.000461911710139247,0.0319920794246326
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DNAJC9,DnaJ homolog subfamily C member 9,40821,0.00856909425360719,0.00400064520891731,0.00072782964412927,0.0164103588630851,0.0322051725500277
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,KDM3A,Lysine-specific demethylase 3A,39810,-0.0102144183706497,0.00477047054361738,-0.0195645406361398,-0.000864296105159677,0.0322658807352727
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ACP1,Low molecular weight phosphotyrosine protein phosphatase,39810,0.00505695842275354,0.00236475990736472,0.000422029004318698,0.00969188784118838,0.0324850193781923
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,BTN1A1,Butyrophilin subfamily 1 member A1,40717,-0.00443547556971755,0.00208040708223065,-0.00851307345088962,-0.000357877688545477,0.0330109325497253
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,47540,-0.00482405040603934,0.00226307776611644,-0.00925968282762756,-0.000388417984451124,0.033042173681252
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NME3,Nucleoside diphosphate kinase 3,47401,-0.00262268506143221,0.00123527064572945,-0.00504381552706193,-0.000201554595802492,0.033745083193044
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ABO,Histo-blood group ABO system transferase,41022,-0.0159933501574079,0.00753415930205667,-0.030760302389439,-0.00122639792537684,0.0337784049836619
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ASGR2,Asialoglycoprotein receptor 2,41022,-0.00288152746692274,0.0013577750434534,-0.00554276655209141,-0.000220288381754072,0.033823383101134
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CBLIF,Cobalamin binding intrinsic factor,47270,0.00815362159375768,0.00385341213654438,0.000600933806130694,0.0157063093813847,0.0343544039493238
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NUDT5,ADP-sugar pyrophosphatase,47336,0.00565409641488485,0.0026767536899697,0.000407659182544226,0.0109005336472255,0.0346662835844182
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,KLK13,Kallikrein-13,46277,0.00488137480718202,0.00231268818472214,0.000348505965126625,0.00941424364923742,0.0348040579459246
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ADGRD1,Adhesion G-protein coupled receptor D1,40097,0.00426166436577641,0.00202205053149536,0.000298445324045511,0.00822488340750731,0.0350721963846252
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CDH17,Cadherin-17,47345,0.00748098273146475,0.0035518653150813,0.000519326713905397,0.0144426387490241,0.0351911584298634
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GBP1,Guanylate-binding protein 1,40846,0.00718151085134131,0.00341356592477643,0.000490921638779518,0.0138721000639031,0.0354006958785678
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,46462,-0.00620242399743715,0.00295288550560524,-0.0119900795884234,-0.000414768406450873,0.0356935910515572
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PFDN6,Prefoldin subunit 6,39877,-0.007134380554407,0.0034007461693008,-0.0137998430462366,-0.000468918062577424,0.0359214239069206
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ITGAV,Integrin alpha-V,47737,0.00181456485562256,0.000866058101615758,0.000117090976455671,0.00351203873478944,0.0361584821059236
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CA5A,"Carbonic anhydrase 5A, mitochondrial",46462,-0.00990714131076586,0.00474937897025433,-0.0192159240924643,-0.000598358529067375,0.0369852715418447
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PKN3,Serine/threonine-protein kinase N3,40248,-0.00820762079576419,0.00393897291272881,-0.0159280077047126,-0.000487233886815724,0.0371941536802896
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CD48,CD48 antigen,47481,-0.00321901753125254,0.00154860189629702,-0.00625427724799471,-0.000183757814510379,0.0376539275648683
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FRZB,Secreted frizzled-related protein 3,46827,-0.00281105205989958,0.00135371998795443,-0.00546434323629027,-0.000157760883508902,0.0378495900298909
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SSB,Lupus La protein,46208,0.00632238190792405,0.00305296131538273,0.000338577729773907,0.0123061860860742,0.0383735502916425
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,AARSD1,Alanyl-tRNA editing protein Aarsd1,47118,0.00602859059582886,0.00291159190001412,0.000321870471801193,0.0117353107198565,0.0384064969142161
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,RABGAP1L,Rab GTPase-activating protein 1-like,46443,0.00655333316890522,0.00317576535003916,0.000328833082828476,0.012777833254982,0.0390664678428916
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,RANBP1,Ran-specific GTPase-activating protein,39907,0.00568615841180136,0.00275609319524567,0.000284215749119836,0.0110881010744829,0.039107428212669
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DNAJB2,DnaJ homolog subfamily B member 2,40097,0.00583642970952693,0.00283143280028083,0.000286821420976505,0.0113860379980774,0.0392809540281313
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PAPPA,Pappalysin-1,46443,-0.00506986686936342,0.0024623125313502,-0.00989599943080981,-0.000243734307917029,0.0395011507532205
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,47465,0.00557740693493115,0.00271201887311093,0.000261849943633723,0.0108929639262286,0.0397348269231041
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,RNASEH2A,Ribonuclease H2 subunit A,40923,0.00538484918870751,0.00261893946464244,0.000251727838008324,0.0105179705394067,0.0397774510207621
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PRRT3,Proline-rich transmembrane protein 3,39907,-0.00405079327941352,0.00197039568201259,-0.0079127688161582,-0.000188817742668842,0.0398056561143504
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DNAJB8,DnaJ homolog subfamily B member 8,46462,-0.00614223844967364,0.00299867462398931,-0.0120196407126927,-0.000264836186654593,0.0405344841995668
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FCRL3,Fc receptor-like protein 3,46443,-0.00579314112334016,0.00282867208873677,-0.0113373384172642,-0.000248943829416095,0.0405648955279505
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,VTCN1,V-set domain-containing T-cell activation inhibitor 1,46216,0.00345257580890392,0.00169105915351508,0.000138099868014356,0.00676705174979348,0.0411904686110786
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,WAS,Wiskott-Aldrich syndrome protein,46443,-0.00724791051615533,0.00355102130587393,-0.0142079122756682,-0.000287908756642423,0.0412487438329187
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,47858,-0.00374670496039312,0.00183574899638257,-0.00734477299330295,-0.000148636927483292,0.0412594838790868
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IL15,Interleukin-15,47292,0.00350085029742076,0.00172326307286005,0.000123254674615064,0.00687844592022646,0.0422074483515658
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DNLZ,DNL-type zinc finger protein,39672,-0.00946872658263992,0.00466917303281559,-0.0186203057269585,-0.000317147438321369,0.0425747089323077
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FLT1,Vascular endothelial growth factor receptor 1,47035,-0.00235539588952706,0.00116368601129512,-0.00463622047166551,-7.45713073886248e-05,0.0429673598826152
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LAMP1,Lysosome-associated membrane glycoprotein 1,39891,0.00297075782177914,0.00146964846334954,9.02468336140467e-05,0.00585126880994424,0.0432443083152631
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SIGLEC7,Sialic acid-binding Ig-like lectin 7,47345,0.00295522636425578,0.00146344087359331,8.68822520128923e-05,0.00582357047649867,0.0434545609236143
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DXO,Decapping and exoribonuclease protein,40903,0.0048031209019105,0.00237880043597539,0.000140672047398723,0.00946556975642227,0.043479629003589
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,HBQ1,Hemoglobin subunit theta-1,47737,0.00650971870866382,0.00322466583992912,0.000189373662402742,0.0128300637549249,0.0435212252744844
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SSNA1,Sjoegren syndrome nuclear autoantigen 1,40821,0.00542635214187119,0.00268841257375204,0.000157063497317189,0.0106956407864252,0.0435538181931806
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ANG,Angiogenin,47234,-0.00356436142128982,0.0017685951791346,-0.00703080797239364,-9.79148701859994e-05,0.0438722751468938
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CHI3L1,Chitinase-3-like protein 1,46357,0.00826203203526416,0.00410397195239744,0.000218247008565179,0.0163058170619632,0.0441015243343442
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PGR,Progesterone receptor,39810,-0.0108142838316752,0.00539412309305359,-0.0213867650940603,-0.000241802569290194,0.0449883013284802
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,47457,-0.00514525427094317,0.00256840663717021,-0.0101793312797968,-0.000111177262089548,0.0451522257036511
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GDF2,Growth/differentiation factor 2,47345,0.00373526576767204,0.00186550459446339,7.88767625238039e-05,0.00739165477282028,0.0452601342555506
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IL33,Interleukin-33,46443,0.00408378677634767,0.00204678196128352,7.20941322319753e-05,0.00809547942046336,0.0460243797496208
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,STX4,Syntaxin-4,47118,-0.00642162705987438,0.00322965779513306,-0.0127517563383352,-9.14977814135878e-05,0.0467809285477832
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,BCL2,Apoptosis regulator Bcl-2,40821,0.00554469578916421,0.00279063500171595,7.50511858009445e-05,0.0110143403925275,0.0469408263037633
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ITGBL1,Integrin beta-like protein 1,41017,0.00378754147826201,0.00191059181684061,4.27815172544055e-05,0.00753230143926962,0.0474420748567467
