Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,NCF2,Neutrophil cytosol factor 2,50601,0.0169632614177061,0.00489209026922424,0.00737476449002658,0.0265517583453856,0.000525784699105357
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,NADK,NAD kinase,50752,0.0111627532838525,0.00321945017163571,0.00485263094744652,0.0174728756202585,0.000526178207170934
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,BAG3,BAG family molecular chaperone regulator 3,50285,-0.0078811699010762,0.00228044255055552,-0.012350837300165,-0.00341150250198739,0.000548743229921556
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,NAMPT,Nicotinamide phosphoribosyltransferase,49555,0.0107030320378025,0.00309696576707342,0.00463297913433859,0.0167730849412664,0.000548768261786219
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,UBXN1,UBX domain-containing protein 1,43157,0.0133990856285085,0.00389288555362783,0.00576902994339791,0.021029141313619,0.000578101657418601
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,MIF,Macrophage migration inhibitory factor,50681,0.0132672573650399,0.00385809819922813,0.00570538489455277,0.020829129835527,0.000584752130459124
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PGD,"6-phosphogluconate dehydrogenase, decarboxylating",44116,0.0104596676660613,0.00304302401708833,0.00449534059256814,0.0164239947395544,0.000588171049414713
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PARK7,Parkinson disease protein 7,50766,0.0102536814718228,0.00298509457985056,0.00440289609531569,0.0161044668483299,0.000593114290679966
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,DXO,Decapping and exoribonuclease protein,44017,0.00881785275581652,0.00257094845341791,0.00377879378711741,0.0138569117245156,0.000604568169147579
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,RTN4R,Reticulon-4 receptor,51191,-0.00656202867949921,0.00191483156755656,-0.0103150985519101,-0.00280895880708835,0.00061088507876765
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SOD1,Superoxide dismutase [Cu-Zn],49745,0.00950709703082435,0.00277893772966391,0.00406037908068308,0.0149538149809656,0.00062412471683115
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,GHR,Growth hormone receptor,43157,-0.00554986181145058,0.00162263025883868,-0.0087302171187744,-0.00236950650412676,0.000626129066956857
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,GGH,Gamma-glutamyl hydrolase,49895,-0.00664109816276871,0.00194691946303353,-0.0104570603103144,-0.00282513601522298,0.000647573660660452
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CIT,Citron Rho-interacting kinase,42910,0.00892026372528659,0.00263057463674323,0.00376433743726986,0.0140761900133033,0.000697023197824793
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,HDGFL2,Hepatoma-derived growth factor-related protein 2,44017,0.01226355372183,0.00361802761519455,0.00517221959604863,0.0193548878476113,0.000700640519587518
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,NME3,Nucleoside diphosphate kinase 3,50813,-0.00451808932838371,0.00133945571149044,-0.00714342252290497,-0.00189275613386245,0.000743882272210782
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,OSMR,Oncostatin-M-specific receptor subunit beta,51045,-0.00386610511771594,0.00114754435431263,-0.00611529205216869,-0.00161691818326319,0.000754905059542509
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,GMPR2,GMP reductase 2,43157,0.0127076710063868,0.00378064104206075,0.00529761456394776,0.0201177274488259,0.000776585198342807
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CASP8,Caspase-8,51040,0.0119346392984387,0.00356201323437151,0.00495309335907059,0.0189161852378069,0.000807149542080417
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,DDT,D-dopachrome decarboxylase,44128,0.00786155264235189,0.00235053065073242,0.00325451256691635,0.0124685927177874,0.000824740215324509
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,RARRES2,Retinoic acid receptor responder protein 2,51045,-0.00906276431920696,0.00271026159758389,-0.0143748770504714,-0.00375065158794254,0.000826776746673089
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SPP1,Osteopontin,51302,-0.00879245232526407,0.00262986085222837,-0.0139469795956317,-0.00363792505489646,0.000828431965925075
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,MEGF10,Multiple epidermal growth factor-like domains protein 10,50728,-0.00753975126574765,0.00225715644305892,-0.0119637778941431,-0.00311572463735217,0.000837253588409968
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,TGFA,Protransforming growth factor alpha,50684,-0.00880386971537193,0.00263566852856167,-0.0139697800313528,-0.00363795939939106,0.000837544940603476
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,50365,0.00831280316070673,0.00249313534214113,0.00342625789011012,0.0131993484313033,0.000855832241224973
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ERBB2,Receptor tyrosine-protein kinase erbB-2,50910,-0.00474944098484128,0.00142464343099386,-0.00754174210958924,-0.00195713986009331,0.000857369731298812
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,GNPDA1,Glucosamine-6-phosphate isomerase 1,42944,0.00627783732362317,0.0018880096386202,0.00257733843192758,0.00997833621531876,0.000884580885852219
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,LAMP3,Lysosome-associated membrane glycoprotein 3,51228,-0.0096945183129247,0.00292823300549628,-0.0154338550036974,-0.00395518162215198,0.000931252493124066
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CPM,Carboxypeptidase M,50951,-0.00647114268910377,0.00195509749256975,-0.0103031337745405,-0.00263915160366706,0.000933999650951723
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,NAGK,N-acetyl-D-glucosamine kinase,42865,0.0106737837386903,0.0032459682698381,0.00431168592980768,0.017035881547573,0.00100868219384097
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,HBQ1,Hemoglobin subunit theta-1,51191,0.0115709238943613,0.00351888279454436,0.00467391361705434,0.0184679341716682,0.00100884561780515
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CDHR5,Cadherin-related family member 5,50752,-0.00723709419108775,0.00221063420459898,-0.0115699372321017,-0.00290425115007376,0.00106196283349999
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,GPC1,Glypican-1,51191,-0.00545571150423955,0.00166711656790649,-0.00872325997733627,-0.00218816303114284,0.00106655060415486
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PGF,Placenta growth factor,51313,-0.00470986847318281,0.00144586654910184,-0.00754376690942242,-0.00187597003694321,0.00112482729621593
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,MNDA,Myeloid cell nuclear differentiation antigen,50675,0.0187896675865824,0.00578281909665089,0.0074553421571467,0.0301239930160182,0.00115796214044014
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,TXNRD1,"Thioredoxin reductase 1, cytoplasmic",50766,0.00853602531818467,0.0026301101326734,0.00338100945814481,0.0136910411782245,0.00117320053430836
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CDA,Cytidine deaminase,44032,0.00881502948677896,0.00271809573125731,0.00348756185351464,0.0141424971200433,0.00118328855609843
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,GLOD4,Glyoxalase domain-containing protein 4,50646,0.00657030017172511,0.00202785695827211,0.00259570053351177,0.0105448998099385,0.0011959779706152
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,OFD1,Oral-facial-digital syndrome 1 protein,43318,0.012093126913777,0.00373850614127106,0.0047656548768857,0.0194205989506682,0.00121841246464867
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,GOT1,"Aspartate aminotransferase, cytoplasmic",44128,0.00765236201796063,0.00237153539886071,0.00300415263619363,0.0123005713997276,0.00125294252182506
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,HYOU1,Hypoxia up-regulated protein 1,51381,-0.00407153816051462,0.00126227333430885,-0.00654559389575996,-0.00159748242526927,0.00125805204060069
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SCARA5,Scavenger receptor class A member 5,51197,-0.00544088815572285,0.00169221881716416,-0.0087576370373646,-0.0021241392740811,0.00130416763302222
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,TIGAR,"Fructose-2,6-bisphosphatase TIGAR",49482,0.00869985866566921,0.00270773005436596,0.00339270775911193,0.0140070095722265,0.00131453577218769
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,DBH,Dopamine beta-hydroxylase,44066,-0.0199212810514111,0.00620131253444396,-0.0320758536189212,-0.00776670848390089,0.00131711895005857
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,F9,Coagulation factor IX,50882,-0.00331912543416289,0.0010350776686309,-0.00534787766467945,-0.00129037320364633,0.00134376158455642
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CXCL11,C-X-C motif chemokine 11,51197,0.0143324650932866,0.00451045344331207,0.00549197634439498,0.0231729538421783,0.00148582212257781
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CCL2,C-C motif chemokine 2,50285,0.00953972142260449,0.00300354388904213,0.00365277540008192,0.0154266674451271,0.00149331224263824
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,FGFBP1,Fibroblast growth factor-binding protein 1,50910,-0.00592757097479604,0.00186929274540669,-0.00959138475579315,-0.00226375719379893,0.00151992986066277
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CFH,Complement factor H,41612,-0.00423497782582892,0.00133837896148804,-0.00685820059034547,-0.00161175506131237,0.00155590215288997
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CNP,"2',3'-cyclic-nucleotide 3'-phosphodiesterase",42865,0.0141624844234046,0.00449480973073912,0.00535265735115596,0.0229723114956533,0.00162906423647537
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,MAEA,E3 ubiquitin-protein transferase MAEA,49555,0.00706989374800113,0.0022441865632389,0.00267128808405289,0.0114684994119494,0.00163191698948499
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PTPRF,Receptor-type tyrosine-protein phosphatase F,51381,-0.00515107154835269,0.00163601628299814,-0.00835766346302905,-0.00194447963367633,0.00164179134103133
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,TALDO1,Transaldolase,43963,0.00801592255827205,0.00254602468768395,0.00302571417041151,0.0130061309461326,0.00164272605683711
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ACHE,Acetylcholinesterase,43157,0.00589862620799459,0.00187359438259697,0.00222638121810452,0.00957087119788467,0.00164338222834748
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ANXA1,Annexin A1,42911,0.00794989117795399,0.00253432277500036,0.00298261853895329,0.0129171638169547,0.00170865742962557
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,NOTCH1,Neurogenic locus notch homolog protein 1,51381,-0.00281487745809169,0.000897499329548471,-0.00457397614400669,-0.00105577877217668,0.00171157895192274
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,LDLR,Low-density lipoprotein receptor,50884,-0.00939390032434766,0.00299806733301661,-0.0152701122970602,-0.00351768835163511,0.00172939798681679
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,GGCT,Gamma-glutamylcyclotransferase,44034,0.0084522718709951,0.00271345384974223,0.00313390232550034,0.0137706414164899,0.00184094481904371
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,FNDC1,Fibronectin type III domain-containing protein 1,44017,-0.00819111691031438,0.00263582447066695,-0.0133573328728216,-0.00302490094780716,0.00188726282257984
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,BPIFA2,BPI fold-containing family A member 2,41427,0.0193755725329435,0.00623705551819816,0.00715094371727509,0.0316002013486119,0.0018942783350811
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ACP1,Low molecular weight phosphotyrosine protein phosphatase,42851,0.00796831996311085,0.00256809697905223,0.00293484988416848,0.0130017900420532,0.00191816582769537
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,NAPRT,Nicotinate phosphoribosyltransferase,44017,0.00579815691791698,0.00187594959867373,0.00212129570451647,0.00947501813131749,0.00199752710336853
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PRDX6,Peroxiredoxin-6,51191,0.0106246334097727,0.00344035950220188,0.00388152878545704,0.0173677380340884,0.00201457936551382
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CSF1,Macrophage colony-stimulating factor 1,50976,-0.00471269178011896,0.00152921567397797,-0.00770995450111578,-0.00171542905912213,0.002058831208918
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,FLT3LG,Fms-related tyrosine kinase 3 ligand,51313,0.00593910667277044,0.00192773114659141,0.00216075362545128,0.00971745972008959,0.00206499611069585
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,RNASE4,Ribonuclease 4,42679,-0.00473204181096463,0.00153714687475814,-0.00774484968549058,-0.00171923393643867,0.00208206983802312
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,51032,0.0103256179996386,0.00335967853467811,0.00374064807166955,0.0169105879276077,0.00211750004512359
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,NGFR,Tumor necrosis factor receptor superfamily member 16,44116,0.00511387981810618,0.00166491624867864,0.00185064397069603,0.00837711566551632,0.00213077406222544
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,BCAN,Brevican core protein,50365,-0.00594794343278822,0.00193711409491557,-0.00974468705882274,-0.00215119980675371,0.00213801683904396
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CD99,CD99 antigen,50766,-0.00339654849359874,0.00110730534405265,-0.00556686696794193,-0.00122623001925556,0.00216043285073462
