Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ARFIP1,Arfaptin-1,44037,0.0182163312743743,0.00389302478823687,0.01058600268943,0.0258466598593185,2.88819427406384e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SELENOP,Selenoprotein P,44188,0.00596520480834137,0.00127567005685903,0.00346489149689768,0.00846551811978507,2.93196044250465e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,51228,-0.00994983374114013,0.00213403105070654,-0.0141325346005249,-0.00576713288175531,3.13239050685921e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CCL13,C-C motif chemokine 13,51232,0.0182705056900155,0.00393130376766445,0.0105651503053931,0.0259758610746378,3.36912519149757e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,DFFA,DNA fragmentation factor subunit alpha,51313,0.0177316834827775,0.00382716439638907,0.0102304412658549,0.0252329256997,3.61092335531862e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,DNAJB1,DnaJ homolog subfamily B member 1,50525,0.0229144456884979,0.00494825195202373,0.0132158718625314,0.0326130195144644,3.65132841864878e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,USP25,Ubiquitin carboxyl-terminal hydrolase 25,43906,0.0188068178463093,0.0040620801627554,0.0108451407273087,0.0267684949653099,3.66979146372797e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,HSDL2,Hydroxysteroid dehydrogenase-like protein 2,42944,0.0124807358112348,0.00270610233841763,0.00717677522793621,0.0177846963945333,3.99825822291441e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TSNAX,Translin-associated protein X,42666,0.0104600126575635,0.00226871628418819,0.00601332874055467,0.0149066965745724,4.02783078456174e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SMAD2,Mothers against decapentaplegic homolog 2,43906,0.0180557610673441,0.00391993676321124,0.0103726850114501,0.0257388371232381,4.1137101704898e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CDC37,Hsp90 co-chaperone Cdc37,50910,0.0218830676087583,0.004753572578619,0.0125660653546651,0.0312000698628515,4.16453220966319e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,MAP2K1,Dual specificity mitogen-activated protein kinase kinase 1,43930,0.0166561118608292,0.00362293029492155,0.00955516848278294,0.0237570552388754,4.28956645015305e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PTS,6-pyruvoyl tetrahydrobiopterin synthase,49331,0.0144189559089571,0.00315353226694512,0.00823803266574462,0.0205998791521695,4.83525820375593e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ASGR1,Asialoglycoprotein receptor 1,50365,-0.00764680339814887,0.00167511566671161,-0.0109300301049036,-0.00436357669139411,5.00815916496989e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,YWHAQ,14-3-3 protein theta,43157,0.0189393525848856,0.00416325484840097,0.0107793730820197,0.0270993320877515,5.40045209580878e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CRKL,Crk-like protein,50811,0.0273556938351308,0.00601492827643194,0.0155664344133241,0.0391449532569374,5.42916894147579e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,NIT1,Deaminated glutathione amidase,42944,0.0120442267711971,0.00265085839309206,0.00684854432073664,0.0172399092216575,5.54732100326824e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CD83,CD83 antigen,50684,-0.00867781557599843,0.00191167001530707,-0.0124246888060003,-0.00493094234599657,5.65468064663914e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,BSG,Basigin,51228,-0.00516662109190356,0.00114110672577384,-0.00740319027442028,-0.00293005190938684,5.97553564092976e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CRYGD,Gamma-crystallin D,44017,0.0247042906704568,0.00546216384029365,0.0139984495434812,0.0354101317974323,6.11852266918498e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CIAPIN1,Anamorsin,50910,0.0160546647582932,0.00356278454801355,0.00907160704418661,0.0230377224723997,6.6141678032067e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,50728,-0.00752853225527223,0.00167559281281254,-0.0108126941683848,-0.00424437034215965,7.03632361396522e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PGD,"6-phosphogluconate dehydrogenase, decarboxylating",44116,0.0136725081180482,0.00304626618771328,0.00770182639013019,0.0196431898459663,7.19805858289267e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PCBP2,Poly(rC)-binding protein 2,44037,0.0182472538151608,0.00407140178005471,0.0102673063262536,0.0262272013040681,7.41985782519155e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,KYAT1,Kynurenine--oxoglutarate transaminase 1,50668,0.0145252143728593,0.00324113885747253,0.00817258221221318,0.0208778465335055,7.42769275216372e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SCRN1,Secernin-1,50684,0.0142551597798517,0.0031860847421093,0.0080104336853175,0.020499885874386,7.68669164171285e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ULBP2,UL16-binding protein 2,50365,-0.00955404770765881,0.00214071521650435,-0.0137498495320073,-0.00535824588331029,8.09888015396583e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TREM2,Triggering receptor expressed on myeloid cells 2,50728,-0.0132303709187718,0.00296526388965683,-0.0190422881424992,-0.00741845369504445,8.14542329378295e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,DXO,Decapping and exoribonuclease protein,44017,0.0114696518220088,0.00257356720944417,0.00642546009149826,0.0165138435525194,8.34308782894892e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,OSMR,Oncostatin-M-specific receptor subunit beta,51045,-0.0050964739540868,0.00114588835731087,-0.00734241513441611,-0.0028505327737575,8.70107888271046e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TP53I3,Quinone oxidoreductase PIG3,42218,0.0133900216259339,0.0030249282018995,0.00746116235021088,0.0193188809016569,9.59882435844363e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ATP6V1F,V-type proton ATPase subunit F,49482,0.0167613927056657,0.00379348860421629,0.00932615504140177,0.0241966303699296,9.96157530205638e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,DPP10,Inactive dipeptidyl peptidase 10,50684,-0.00879977482527676,0.00199452434245783,-0.0127090425364941,-0.00489050711405941,1.02646893163973e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,GGH,Gamma-glutamyl hydrolase,49895,-0.00857692749906638,0.00194445575240446,-0.0123880607737791,-0.00476579422435363,1.03125784099107e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PCDH9,Protocadherin-9,43930,-0.00843135120472135,0.00191568406405478,-0.0121860919702687,-0.00467661043917398,1.07896292324334e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SIRT2,NAD-dependent protein deacetylase sirtuin-2,50525,0.0220643545563568,0.00501937400076601,0.0122263815148554,0.0319023275978582,1.10571077341044e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PRCP,Lysosomal Pro-X carboxypeptidase,51057,-0.00785133444354233,0.00178723346874482,-0.0113543120422822,-0.00434835684480249,1.12016840726005e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,DNAJC6,Putative tyrosine-protein phosphatase auxilin,42944,0.0209263361686232,0.00476622493249426,0.0115845353009345,0.030268137036312,1.13335536749008e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,MRI1,Methylthioribose-1-phosphate isomerase,42910,0.0168958745292992,0.0038494378578745,0.00935097632786523,0.0244407727307332,1.14050452298404e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,THBD,Thrombomodulin,50752,-0.00702945990660246,0.00160400625776943,-0.0101733121718305,-0.00388560764137437,1.17593201333814e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CPM,Carboxypeptidase M,50951,-0.00855316531786162,0.00195282929349534,-0.0123807107331125,-0.00472561990261074,1.18979227771135e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ACAN,Aggrecan core protein,50274,-0.00702341745110817,0.00160420671330027,-0.0101676626091767,-0.00387917229303965,1.19946073584416e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,NME3,Nucleoside diphosphate kinase 3,50813,-0.00583904966368346,0.00133746095750225,-0.00846047314038787,-0.00321762618697905,1.26924520030211e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CD40LG,CD40 ligand,51313,0.0193802746009861,0.00445367497916761,0.0106510716418176,0.0281094775601546,1.35455297543312e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,MMP9,Matrix metalloproteinase-9,50683,0.0150411687137453,0.00346146330973532,0.00825670062666405,0.0218256368008265,1.3934250096395e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SMAD3,Mothers against decapentaplegic homolog 3,43906,0.0126007284809596,0.00290780272169266,0.00690143514644197,0.0183000218154772,1.47137069527677e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,44017,0.0210242425117422,0.00486519392236144,0.0114884624239138,0.0305600225995706,1.55411955663829e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,IL18R1,Interleukin-18 receptor 1,51313,-0.00808235307724535,0.00187150137177115,-0.0117504957659168,-0.0044142103885739,1.57283253165945e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,MSLN,Mesothelin,50443,-0.0137513225117608,0.00319358888880886,-0.0200107567338262,-0.00749188828969545,1.66610481434383e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,EIF4B,Eukaryotic translation initiation factor 4B,50365,0.0139994769132955,0.00325830675139321,0.00761319568056481,0.0203857581460262,1.73802045918429e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TCTN3,Tectonic-3,44116,-0.00721497388041903,0.00168087211112372,-0.0105094832182215,-0.00392046454261654,1.77129565304686e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PRDX1,Peroxiredoxin-1,49319,0.021749143276751,0.00506948870214195,0.0118129454205528,0.0316853411329493,1.78848227005298e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,NT5C3A,Cytosolic 5'-nucleotidase 3A,50605,0.0212951595042265,0.00496821936435311,0.0115574495500944,0.0310328694583586,1.82028875758223e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,KLK6,Kallikrein-6,50825,-0.00741493461442815,0.00173279755602045,-0.0108112178242282,-0.00401865140462807,1.87934766652195e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,METAP2,Methionine aminopeptidase 2,51114,0.0138910754794338,0.00324656024067158,0.00752781740771754,0.0202543335511502,1.88324811803489e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CDCP1,CUB domain-containing protein 1,50365,-0.0126233796556332,0.00295178337771057,-0.0184088750759459,-0.00683788423532044,1.90181343592833e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ABHD14B,Protein ABHD14B,50205,0.0139521671242363,0.00327130660841535,0.00754040617174225,0.0203639280767304,2.00255271575649e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SPP1,Osteopontin,51302,-0.0111967547919926,0.00262695457806942,-0.0163455857650086,-0.00604792381897649,2.02733730623238e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CFI,Complement factor I,44188,-0.00481668598720667,0.00113095945980351,-0.00703336652842155,-0.00260000544599179,2.05824764929456e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,GOT1,"Aspartate aminotransferase, cytoplasmic",44128,0.0101048097120238,0.00237421774113191,0.00545134293940524,0.0147582764846423,2.0849136719517e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,VTA1,Vacuolar protein sorting-associated protein VTA1 homolog,51197,0.0171955857164015,0.00404598101924571,0.00926546291867992,0.0251257085141231,2.14109123336674e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PSMD1,26S proteasome non-ATPase regulatory subunit 1,44037,0.0119601381041963,0.00281611220753079,0.00644055817743599,0.0174797180309567,2.17058439401584e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PENK,Proenkephalin-A,43157,-0.00744414957591521,0.00175683022818572,-0.0108875368231592,-0.0040007623286712,2.26731472255514e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,INHBC,Inhibin beta C chain,50766,-0.00992318968415941,0.00234439984882471,-0.0145182133878558,-0.00532816598046298,2.31286484156301e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,FKBPL,FK506-binding protein-like,43930,0.0140994738054315,0.00333241984007879,0.00756793091887702,0.0206310166919859,2.33124261857983e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,MYL4,Myosin light chain 4,42944,0.0128131857263408,0.00302875740101011,0.00687682122036102,0.0187495502323207,2.3364597818395e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ASPSCR1,Tether containing UBX domain for GLUT4,44037,0.0161285494278123,0.00381328764978763,0.00865450563422851,0.023602593221396,2.34615764263562e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,NT5E,5'-nucleotidase,50910,-0.0133908989119266,0.00317624229498203,-0.0196163338100913,-0.00716546401376178,2.49150695094704e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CFH,Complement factor H,41612,-0.00564667439473668,0.00133970463883848,-0.00827249548686009,-0.00302085330261327,2.50454268434799e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ISM1,Isthmin-1,50684,-0.00937131911192264,0.00223366661211662,-0.0137493056716712,-0.00499333255217406,2.72748877907597e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,EGF,Pro-epidermal growth factor,50649,0.0247104082460932,0.00588976068494102,0.0131664773036088,0.0362543391885776,2.72750386902793e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,GFER,FAD-linked sulfhydryl oxidase ALR,49555,0.0152043976779877,0.00364621263332788,0.00805782091666507,0.0223509744393104,3.05230597291644e-05
