Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,FAM3C,Protein FAM3C,51778,-0.00857428316466066,0.00225359693548293,-0.0129913331582072,-0.00415723317111412,0.000142279513904655
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,LAMB1,Laminin subunit beta-1,47687,-0.00860269670642919,0.00227192632795161,-0.0130556723092143,-0.00414972110364404,0.000153155537992352
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CCS,Copper chaperone for superoxide dismutase,51630,0.0141467125624552,0.00374502758788684,0.00680645849019704,0.0214869666347135,0.000158770085382971
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CDH2,Cadherin-2,51823,-0.0101270055081602,0.00270666374397762,-0.0154320664463563,-0.00482194456996401,0.000183292362193757
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,FGFR2,Fibroblast growth factor receptor 2,51916,-0.00614350944271556,0.00164434228563399,-0.00936642032255818,-0.00292059856287293,0.000187237330998057
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CANT1,Soluble calcium-activated nucleotidase 1,51747,-0.00579689508876452,0.00155718073517055,-0.00884896932969881,-0.00274482084783024,0.000197510435839768
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SLC39A14,Zinc transporter ZIP14,51145,-0.00943988608367521,0.00254596974961893,-0.0144299867929283,-0.00444978537442211,0.000209510316897185
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,MMP9,Matrix metalloproteinase-9,51774,0.0174918496797791,0.00471903170024023,0.00824254754730825,0.0267411518122499,0.000210424566118348
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,NHLRC3,NHL repeat-containing protein 3,47223,-0.00899864855019975,0.00242778815747699,-0.0137571133388547,-0.00424018376154484,0.000210623323018066
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,IGSF21,Immunoglobulin superfamily member 21,47687,-0.0111433872128006,0.00300723690042219,-0.0170375715376281,-0.00524920288797306,0.000211443754584065
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,LXN,Latexin,51504,0.0191347455369652,0.00517347961731707,0.00899472548702376,0.0292747655869067,0.000217201891261435
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CD4,T-cell surface glycoprotein CD4,51733,-0.00854055874110409,0.00230935999659517,-0.0130669043344306,-0.00401421314777757,0.000217528440642792
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,OSMR,Oncostatin-M-specific receptor subunit beta,51963,-0.00591062912598242,0.00160311325817351,-0.0090527311120025,-0.00276852713996234,0.000227377015764477
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TFPI,Tissue factor pathway inhibitor,51734,-0.00885563690153826,0.00240188270344272,-0.013563327000286,-0.00414794680279054,0.000227392025550884
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,IL31RA,Interleukin-31 receptor subunit alpha,47529,-0.0113843592166925,0.00309624085334663,-0.0174529912892519,-0.00531572714413306,0.000236683481520051
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,B4GALT1,"Beta-1,4-galactosyltransferase 1",51958,-0.00768705573680934,0.00209616674403513,-0.0117955425551182,-0.00357856891850049,0.000245686132624964
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,NPPC,C-type natriuretic peptide,51777,-0.0119546642265869,0.00328838259031544,-0.0183998941036051,-0.00550943434956863,0.000278033431738294
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,47798,-0.00592509214745648,0.00163035832923215,-0.0091205944727515,-0.00272958982216146,0.000279413670003973
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PEBP1,Phosphatidylethanolamine-binding protein 1,51823,0.01651590719752,0.00455845444572367,0.00758133648390164,0.0254504779111384,0.00029157759525383
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,INHBC,Inhibin beta C chain,51823,-0.0118476840585905,0.00328164940938479,-0.0182797169009847,-0.00541565121619629,0.000306408810292488
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",51271,-0.016129068072558,0.00447557541162088,-0.0249011958793349,-0.00735694026578105,0.000314168831915134
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ADGRG2,Adhesion G-protein coupled receptor G2,51823,-0.00747098524784278,0.00207358843590611,-0.0115352185822188,-0.0034067519134668,0.000315212870115943
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SPP1,Osteopontin,52112,-0.0132558543593411,0.00368163622842405,-0.0204718613670522,-0.00603984735162995,0.000318120352779742
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TF,Serotransferrin,48348,-0.00607030925384505,0.00168602467615076,-0.00937491761910054,-0.00276570088858956,0.000318410355914887
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CD79B,B-cell antigen receptor complex-associated protein beta chain,52108,-0.0120582510712279,0.00335508912059842,-0.0186342257476009,-0.00548227639485503,0.000326182874356284
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,GMPR,GMP reductase 1,52108,0.0141805587474697,0.0039485886615317,0.00644132497086761,0.0219197925240719,0.000329605099869872
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,NT5E,5'-nucleotidase,51916,-0.0156952369505862,0.00440105440184973,-0.0243213035782116,-0.00706917032296073,0.00036274865404132
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,EFNA1,Ephrin-A1,51781,-0.00731294061434533,0.00205711624580964,-0.0113448884561322,-0.00328099277255842,0.000378692337526034
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,51271,-0.0117926267802541,0.00332882286814422,-0.0183171196018167,-0.00526813395869141,0.000396903352724903
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,HYOU1,Hypoxia up-regulated protein 1,52157,-0.00587250316780948,0.0016603084504933,-0.00912670773077635,-0.00261829860484262,0.000405367982139773
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,51318,-0.0229832048725363,0.00650646782157044,-0.0357358818028144,-0.0102305279422583,0.000412554308627775
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,NXPH1,Neurexophilin-1,51145,-0.0101933706321501,0.0028903230694329,-0.0158584038482385,-0.00452833741606159,0.000421441350764558
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ACVRL1,Serine/threonine-protein kinase receptor R3,51590,-0.00644738472961192,0.00182987356981549,-0.0100339369264503,-0.00286083253277356,0.000426740988231007
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,STIP1,Stress-induced-phosphoprotein 1,51784,0.0178443137654901,0.00506849200836646,0.00791006942909186,0.0277785581018884,0.00043121430847662
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,51704,-0.00829832223499427,0.00236037398485775,-0.0129246552453155,-0.00367198922467307,0.000439339641518984
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,RNASE6,Ribonuclease K6,48127,-0.00779559840951998,0.00222231653453386,-0.0121513388172063,-0.00343985800183361,0.000452546329447324
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,LRP11,Low-density lipoprotein receptor-related protein 11,51823,-0.00943553508599994,0.00269801727384707,-0.0147236489427402,-0.00414742122925969,0.000470895434677908
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,LYAR,Cell growth-regulating nucleolar protein,51175,-0.0143775368712701,0.0041151371917939,-0.0224432057671862,-0.00631186797535409,0.000476937323004683
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ORM1,Alpha-1-acid glycoprotein 1,48266,-0.00529944982898593,0.00151873286898464,-0.00827616625219584,-0.00232273340577603,0.000485000731619072
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,BTN2A1,Butyrophilin subfamily 2 member A1,51958,-0.00680291423420835,0.00195206595101056,-0.0106289634981891,-0.00297686497022766,0.000492936815104077
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TBC1D17,TBC1 domain family member 17,51145,0.0124132787050331,0.00358173627861137,0.00539307559895483,0.0194334818111114,0.000529653687083281
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PQBP1,Polyglutamine-binding protein 1,51175,-0.015086514751302,0.00435516943574244,-0.0236226468453572,-0.00655038265724686,0.000532945862015733
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,GFRA1,GDNF family receptor alpha-1,52005,-0.00735418463725805,0.00212509618508037,-0.0115193731600156,-0.00318899611450053,0.000539716629315401
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,C3,Complement C3,47120,-0.0123132293134281,0.00356786837487245,-0.0193062513281781,-0.00532020729867809,0.000559231585986344
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,51630,-0.0102909149985333,0.00299014050422662,-0.0161515903868175,-0.00443023961024915,0.000579120340535281
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SUSD2,Sushi domain-containing protein 2,51823,-0.0075782761223594,0.00220256839628135,-0.0118953101790709,-0.00326124206564795,0.000581175355067489
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CD99,CD99 antigen,51823,-0.00508316818459444,0.00147838981702467,-0.0079808122259628,-0.00218552414322609,0.000586219753732046
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,MSR1,Macrophage scavenger receptor types I and II,52057,-0.0117452313184908,0.00342064306041586,-0.0184496917169058,-0.00504077092007567,0.000596425099745008
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SCGB3A1,Secretoglobin family 3A member 1,47798,-0.00655317811657127,0.00191022310606484,-0.0102972154044584,-0.00280914082868418,0.000603328544311137
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,47625,0.0127834026799616,0.00372712006637171,0.00547824734987304,0.0200885580100501,0.000605002641963794
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CRTAM,Cytotoxic and regulatory T-cell molecule,51630,-0.0132333624682118,0.00385939267075963,-0.0207977721029007,-0.00566895283352298,0.000606994822055371
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,52054,-0.0090937493712716,0.00265279521369055,-0.0142932279901051,-0.00389427075243812,0.000608960168747864
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,STAMBP,STAM-binding protein,51578,0.0169479154085697,0.00496302778829843,0.00722038094350477,0.0266754498736346,0.000639143258581709
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,BCHE,Cholinesterase,47868,-0.00737077272479233,0.0021617023302658,-0.0116077092921133,-0.00313383615747136,0.000651422262890917
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,NPTXR,Neuronal pentraxin receptor,51823,-0.00894637301699324,0.00262398709020937,-0.0140893877138036,-0.00380335832018287,0.00065186027222565
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CST3,Cystatin-C,51877,-0.0072159927389761,0.00212375354063848,-0.0113785496786275,-0.00305343579932468,0.000680379399260841
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,52057,-0.00703867005945711,0.00207402489689307,-0.0111037588573675,-0.00297358126154669,0.000690457984642961
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SCN4B,Sodium channel subunit beta-4,47687,-0.0108784995475327,0.00320645413354,-0.0171631496492711,-0.00459384944579434,0.000693257695010013
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,51630,-0.00897416402085428,0.00264557633826473,-0.0141594936438532,-0.0037888343978554,0.000694479390000814
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,GOLM2,Protein GOLM2,52057,-0.00580548926980879,0.00171357955143433,-0.00916410519062008,-0.00244687334899749,0.000705203195292238
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CD58,Lymphocyte function-associated antigen 3,51786,-0.00461260494685536,0.00136218554009593,-0.00728248860544337,-0.00194272128826734,0.000709727311190475
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,NECTIN2,Nectin-2,51778,-0.00741518357543672,0.00219770690575791,-0.0117226891107222,-0.00310767804015121,0.000741725246380451
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,FAM3B,Protein FAM3B,51704,-0.00935542138996943,0.0027755463621067,-0.0147954922596986,-0.00391535052024029,0.000750925921899375
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ITGB1,Integrin beta-1,51780,-0.00559744443183371,0.00166654221194044,-0.00886386716723697,-0.00233102169643045,0.000784120437750513
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,A1BG,Alpha-1B-glycoprotein,48348,-0.00451592396865378,0.00134521981362271,-0.00715255480335429,-0.00187929313395326,0.000789115069425625
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,MEPE,Matrix extracellular phosphoglycoprotein,51826,-0.00687247427096373,0.00204947155358109,-0.0108894385159827,-0.0028555100259448,0.000799649787971304
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,NPY,Pro-neuropeptide Y,52054,-0.0170834520401176,0.00511363145885058,-0.0271061696994647,-0.00706073438077044,0.000836580213889611
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,VCAM1,Vascular cell adhesion protein 1,51869,-0.00688578481846744,0.00206773991404616,-0.0109385550499979,-0.00283301458693698,0.000869286829362632
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SORCS2,VPS10 domain-containing receptor SorCS2,51175,-0.00907991371671186,0.00272736749702186,-0.0144255540108747,-0.00373427342254902,0.000872179606243106
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,GLO1,Lactoylglutathione lyase,51318,0.0152862181115248,0.00459557602988183,0.00627888909295642,0.0242935471300932,0.000881283067523203
