Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ALPP,"Alkaline phosphatase, placental type",49840,-0.0146841535006721,0.00730333473696522,-0.0289986895851239,-0.000369617416220228,0.0443772838147856
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,KITLG,Kit ligand,49952,0.00518371084865482,0.00258351937005556,0.000120012883345929,0.0102474088139637,0.0448184499633817
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IL6,Interleukin-6,49840,0.0104680552516526,0.00521968914131539,0.00023746453467445,0.0206986459686308,0.0449208539231692
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SMPDL3A,Acid sphingomyelinase-like phosphodiesterase 3a,50043,-0.00915437326279395,0.00456645144935997,-0.0181046181035395,-0.000204128422048417,0.0450054543232178
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GKN1,Gastrokine-1,48800,0.00398003694757156,0.00198972266231774,8.01805294287946e-05,0.00787989336571433,0.045479251418665
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,EPCAM,Epithelial cell adhesion molecule,49970,0.0141911612732892,0.00711389401715382,0.000247928999667728,0.0281343935469107,0.0460697091708579
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CXCL10,C-X-C motif chemokine 10,50083,-0.00957087076484857,0.00481312245340523,-0.0190045907735228,-0.000137150756174306,0.0467675690064119
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MFAP3,Microfibril-associated glycoprotein 3,49476,0.00712024576108229,0.00358130805861453,0.000100881966197804,0.0141396095559668,0.0468038757757805
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CDHR5,Cadherin-related family member 5,49952,-0.00548283223029658,0.00276432665939876,-0.0109009124827181,-6.4751977875011e-05,0.0473307807661796
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LPL,Lipoprotein lipase,49952,0.00647923958858741,0.00326973490566092,7.05591734920128e-05,0.0128879200036828,0.0475370472028134
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MYOC,Myocilin,49950,0.00644460867491078,0.00325438324524187,6.60175142367199e-05,0.0128231998355848,0.0476821637089541
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NADK,NAD kinase,49952,0.00793602665253069,0.00401257072423893,7.13880330223942e-05,0.015800665272039,0.0479630268812773
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CDH17,Cadherin-17,49952,0.00948797582795136,0.00480241148532508,7.52493167142012e-05,0.0189007023391885,0.0482030340631751
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CCL11,Eotaxin,50221,0.00529262985246689,0.00268847982976557,2.32093861263797e-05,0.0105620503188074,0.0490059621575652
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CCS,Copper chaperone for superoxide dismutase,49775,0.00684541836018921,0.00347998819415821,2.46414996391223e-05,0.0136661952207393,0.0491847834650817
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,AOC3,Membrane primary amine oxidase,50049,0.004263266398804,0.00216848019247133,1.30452215602005e-05,0.00851348757604781,0.0493075724486417
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ABO,Histo-blood group ABO system transferase,46603,-0.0201011820566285,0.0102355095673415,-0.0401627808086178,-3.95833046392575e-05,0.0495579755924463
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,45877,-0.00727683781249402,0.00371505267234065,-0.0145583410502817,4.66542529365798e-06,0.0501557062029491
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FCGR2B,Low affinity immunoglobulin gamma Fc region receptor II-b,49344,-0.00810929715816086,0.00414074100737298,-0.0162251495326119,6.55521629019072e-06,0.0501922646824353
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,46019,0.002800299519444,0.0014313794571367,-5.20421654393814e-06,0.00560580325543193,0.0504351540184154
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,REG3A,Regenerating islet-derived protein 3-alpha,50262,0.00844998502604058,0.00434155346244267,-5.9459760347054e-05,0.0169594298124282,0.0516290104659516
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CD248,Endosialin,46592,0.00549000925462793,0.00282240261139453,-4.18998637053474e-05,0.0110219183729612,0.0517690233053777
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CD8A,T-cell surface glycoprotein CD8 alpha chain,50164,-0.00672043637606284,0.00345846561970639,-0.0134990289906874,5.81562385616749e-05,0.0520047834527535
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,49344,0.00853987879688776,0.00440230007481573,-8.86293497510751e-05,0.0171683869435266,0.0524070768014177
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CPPED1,Serine/threonine-protein phosphatase CPPED1,50164,0.00919364227299868,0.00474652062375008,-0.000109538149551485,0.0184968226955488,0.0527657665167494
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SH3GL3,Endophilin-A3,46065,-0.0115176011149159,0.00596425143471761,-0.0232075339269624,0.000172331697130606,0.0534830191619881
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GLRX,Glutaredoxin-1,49800,0.00793622037408195,0.00411092739490446,-0.000121197319930799,0.0159936380680947,0.0535537962920467
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CXCL8,Interleukin-8,49753,0.0094340784318125,0.00488724280821615,-0.000144917472291162,0.0190130743359162,0.0535749197398157
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TGFA,Protransforming growth factor alpha,49925,-0.00650551048279115,0.00337291580903734,-0.0131164254685043,0.000105404502922037,0.0537730358227461
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,HAGH,"Hydroxyacylglutathione hydrolase, mitochondrial",50082,0.010272768355957,0.00532931925457367,-0.000172697383007434,0.0207182340949213,0.0539165768850867
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,WFDC12,WAP four-disulfide core domain protein 12,50130,0.00881389334801583,0.00457486535815702,-0.00015284275397193,0.0177806294500036,0.0540416735074093
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CXCL17,C-X-C motif chemokine 17,50221,-0.00567458287191068,0.00294628422140477,-0.011449299945864,0.000100134202042666,0.0541136892809505
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SELE,E-selectin,50262,0.00687610074749622,0.00357771432637248,-0.00013621933219383,0.0138884208271863,0.0546261169289336
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MYO9B,Unconventional myosin-IXb,49438,-0.00917481605966454,0.00478254015522206,-0.0185485947638998,0.000198962644570703,0.0550719313713508
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SWAP70,Switch-associated protein 70,46474,0.0048433214193741,0.00252891733240166,-0.000113356552133151,0.00979999939088135,0.0554830188809349
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GNGT1,Guanine nucleotide-binding protein G(T) subunit gamma-T1,45972,0.00714441092119523,0.00374152447295307,-0.000188977045792788,0.0144777988881832,0.0562119403402778
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,WAS,Wiskott-Aldrich syndrome protein,49438,-0.009342656227304,0.00490722463982643,-0.0189608165213638,0.000275504066755807,0.0569402276449397
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ALPI,Intestinal-type alkaline phosphatase,45959,0.0163691417960587,0.00860630836261747,-0.000499222594671552,0.0332375061867889,0.057185362984051
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ITPR1,"Inositol 1,4,5-trisphosphate receptor type 1",46019,-0.00948158718076427,0.00498848985288334,-0.0192590272924156,0.000295852930887072,0.0573555701151142
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,49438,-0.00583715316538055,0.00307123744221447,-0.0118567785521209,0.00018247222135982,0.0573676608110393
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CFHR5,Complement factor H-related protein 5,46283,-0.0056032020726419,0.00295079196468616,-0.0113867543234268,0.000180350178142977,0.0575933276598506
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GBP6,Guanylate-binding protein 6,45877,-0.00618144093236074,0.00326744035010058,-0.0125856240185579,0.000222742153836399,0.0585271375744889
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,S100A4,Protein S100-A4,50033,0.007732352897434,0.0040890772300464,-0.000282238473456947,0.0157469442683249,0.0586386411304227
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IGF2R,Cation-independent mannose-6-phosphate receptor,49950,0.00307823523612806,0.00162936081240343,-0.000115311956182657,0.00627178242843878,0.0588725245192117
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CCL7,C-C motif chemokine 7,49925,0.00801638312480113,0.00424763804878749,-0.000308987450822348,0.0163417537004246,0.0591371740897575
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,RTKN2,Rhotekin-2,45877,-0.00718588559458279,0.00381148516182925,-0.0146563965117681,0.000284625322602539,0.0593995864283596
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",45959,-0.00600356406982754,0.00318920802729617,-0.012254411803328,0.000247283663672944,0.0597867536069847
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PSME1,Proteasome activator complex subunit 1,49740,0.00510512419496398,0.00271551108208968,-0.000217277525931798,0.0104275259158598,0.0601214027139986
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SPINT1,Kunitz-type protease inhibitor 1,49875,0.00333257356601582,0.00177390728267288,-0.000144284708023029,0.00680943184005466,0.0603019873840538
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TCOF1,Treacle protein,46591,0.00412047981911728,0.00219555462962253,-0.000182807254942872,0.00842376689317743,0.0605672149267852
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,STX4,Syntaxin-4,49840,-0.00831172768424855,0.00443204018149004,-0.016998526439969,0.000375071071471928,0.0607529198276294
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,EPHA1,Ephrin type-A receptor 1,50043,-0.00453114533838216,0.0024169619761312,-0.00926839081159932,0.000206100134835002,0.0608415877600277
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MXRA8,Matrix remodeling-associated protein 8,46120,0.00406377479803556,0.0021678290960128,-0.000185170230149533,0.00831271982622066,0.0608636049206239
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FGF19,Fibroblast growth factor 19,50083,0.0101803957971208,0.00543303584184697,-0.000468354452899262,0.0208291460471408,0.0609700439447252
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MRI1,Methylthioribose-1-phosphate isomerase,45972,0.00919888743658915,0.0049223176768941,-0.000448855210123295,0.0188466300833016,0.0616625180033048
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IL15,Interleukin-15,49925,0.00434255072546891,0.00232846506147513,-0.000221240795022337,0.00890634224596015,0.0621950979373924
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,49476,0.00402109609691673,0.00215685387136927,-0.00020633749096705,0.0082485296848005,0.0622865085577679
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TEX33,Testis-expressed protein 33,46180,0.00538391067844319,0.00288840661558188,-0.000277366288097294,0.0110451876449837,0.0623390343042844
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,AMPD3,AMP deaminase 3,46544,0.00968558911944853,0.00519766612067662,-0.000501836477077645,0.0198730147159747,0.0624122880520948
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PKLR,Pyruvate kinase PKLR,50004,0.00896544435317025,0.00482962425774856,-0.000500619192016931,0.0184315078983574,0.0634160338071282
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GHRL,Appetite-regulating hormone,49952,-0.0103899448470898,0.00560162822812642,-0.0213691361742176,0.000589246480037945,0.063635183883709
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NFASC,Neurofascin,50221,0.00357309532180322,0.0019266871465222,-0.000203211485380298,0.00734940212898674,0.0636750692554025
