Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SLC39A14,Zinc transporter ZIP14,51145,-0.0102975670919289,0.00251967995182979,-0.0152361397975152,-0.00535899438634248,4.38537708864266e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CD4,T-cell surface glycoprotein CD4,51733,-0.0093200044598497,0.00228760936207761,-0.0138037188095218,-0.00483629011017759,4.63183599376708e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ASGR1,Asialoglycoprotein receptor 1,51630,-0.00899095190470948,0.00221195672260421,-0.0133263870810137,-0.00465551672840523,4.82284386737347e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ACAN,Aggrecan core protein,51583,-0.00871866349996039,0.00215761227634976,-0.0129475835616059,-0.00448974343831486,5.3396494005902e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,VWC2,Brorin,51538,-0.0118758874822159,0.0029410337384919,-0.01764031360966,-0.00611146135477179,5.40577118830318e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GGCT,Gamma-glutamylcyclotransferase,48253,0.0147513707262456,0.00365412470425605,0.00758928630590376,0.0219134551465875,5.43293876723908e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,DPP10,Inactive dipeptidyl peptidase 10,51777,-0.0104210409413188,0.00258554182229907,-0.015488702913025,-0.00535337896961261,5.5807722928331e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,DPP4,Dipeptidyl peptidase 4,51302,-0.00913213530708049,0.00226739051156358,-0.0135762207097451,-0.00468804990441588,5.65047010259959e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,HBZ,Hemoglobin subunit zeta,48302,0.0321675568746446,0.00799483840058992,0.0164976736094884,0.0478374401398008,5.75064441839066e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,52062,-0.0114437432981065,0.00286102724777833,-0.017051356703752,-0.005836129892461,6.35417295831207e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NOTCH1,Neurogenic locus notch homolog protein 1,52157,-0.00471138161886239,0.00117823239259528,-0.00702071710834914,-0.00240204612937564,6.38601584137808e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ACE2,Angiotensin-converting enzyme 2,51318,-0.0147478172933773,0.00369176363654845,-0.0219836740210123,-0.00751196056574237,6.49243013956097e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,BCAN,Brevican core protein,51630,-0.0101513685847316,0.00254434649457277,-0.0151382877140942,-0.00516444945536892,6.63094435581468e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ULBP2,UL16-binding protein 2,51630,-0.011177223588674,0.00280310749528721,-0.0166713142794369,-0.00568313289791106,6.69646327517613e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",47625,-0.018664331444084,0.00469963877214859,-0.0278756234374952,-0.00945303945067278,7.16553860120459e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NPY,Pro-neuropeptide Y,52054,-0.0199382668590308,0.00506429523262753,-0.0298642855149807,-0.0100122482030808,8.26997132630977e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GUSB,Beta-glucuronidase,51947,-0.0175702721493107,0.00449183628810855,-0.0263742712740035,-0.00876627302461796,9.19065513822984e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ICAM1,Intercellular adhesion molecule 1,51695,-0.0084575492757334,0.00216603409539816,-0.0127029761027138,-0.00421212244875301,9.45992314524444e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TRIM21,E3 ubiquitin-protein ligase TRIM21,51777,0.023865244977317,0.00612139136270406,0.0118673179064171,0.035863172048217,9.69560559942138e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,THTPA,Thiamine-triphosphatase,48129,0.0260425989506962,0.00670836543689745,0.0128942026943772,0.0391909952070152,0.000103835737149715
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,BCHE,Cholinesterase,47868,-0.00825125262584502,0.00214190100347462,-0.0124493785926553,-0.00405312665903476,0.000117323586871705
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,S100A4,Protein S100-A4,51916,0.0168116617684481,0.00436524097242441,0.00825578946249628,0.0253675340744,0.000117780019818565
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TNFSF14,Tumor necrosis factor ligand superfamily member 14,51630,0.016875305999871,0.00439799800315122,0.00825522991369465,0.0254953820860474,0.000124806351589528
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,AKT1S1,Proline-rich AKT1 substrate 1,51145,0.0195729763236979,0.00511390609614143,0.00954972037526072,0.0295962322721351,0.000129797994058321
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FHIT,Bis(5'-adenosyl)-triphosphatase,51145,0.0219036569894835,0.00573105074334645,0.0106707975325245,0.0331365164464426,0.000132713228093232
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SERPINC1,Antithrombin-III,48297,-0.00426648158324098,0.001119035662366,-0.00645979148147833,-0.00207317168500362,0.000137835459425536
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,EIF4E,Eukaryotic translation initiation factor 4E,47625,0.0261851351129898,0.00688256701638178,0.0126953037608816,0.0396749664650981,0.00014242162730874
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NPL,N-acetylneuraminate lyase,48302,0.0126223662248228,0.00332104706144696,0.00611311398438672,0.0191316184652588,0.000144635538587585
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,RTN4R,Reticulon-4 receptor,52054,-0.00975484508527921,0.0025729063436095,-0.0147977415187538,-0.00471194865180459,0.000150136116108045
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ORM1,Alpha-1-acid glycoprotein 1,48266,-0.00569837036903846,0.00150454623299077,-0.00864728098570037,-0.00274945975237656,0.000152584715294641
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IL1B,Interleukin-1 beta,51141,0.0164695962773118,0.00434898098869137,0.0079455935394767,0.0249935990151469,0.000152810429121468
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FGFR2,Fibroblast growth factor receptor 2,51916,-0.00614297105350863,0.00162828423426211,-0.00933440815266237,-0.00295153395435489,0.000161852042370566
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SUSD2,Sushi domain-containing protein 2,51823,-0.00821603524072712,0.00218126220450438,-0.0124913091615557,-0.00394076131989854,0.000165803938055157
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TF,Serotransferrin,48348,-0.00628946191113757,0.001670365273502,-0.00956337784720149,-0.00301554597507365,0.000166733425402888
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CD300C,CMRF35-like molecule 6,52057,-0.00969774625075104,0.00258560317498514,-0.0147655284737219,-0.00462996402778016,0.000176722405078784
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NPDC1,Neural proliferation differentiation and control protein 1,51823,-0.00866279546928898,0.00231310058237825,-0.0131964726107503,-0.00412911832782761,0.000180690595321625
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FAM20A,Pseudokinase FAM20A,48302,-0.00794874925925429,0.00213055891238551,-0.0121246447275299,-0.00377285379097868,0.000191293717765204
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PBXIP1,Pre-B-cell leukemia transcription factor-interacting protein 1,48178,-0.00858779972541772,0.00230384287886283,-0.0131033317679889,-0.00407226768284658,0.000193762486332628
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IL31RA,Interleukin-31 receptor subunit alpha,47529,-0.0114125209754322,0.00306654146170436,-0.0174229422403727,-0.00540209971049166,0.000198413724587199
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TP53BP1,TP53-binding protein 1,47625,-0.0249303601476039,0.00670994334647941,-0.0380818491067035,-0.0117788711885042,0.000203330671879814
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LAMB1,Laminin subunit beta-1,47687,-0.0083654028084601,0.00225197054209112,-0.0127792650709587,-0.00395154054596149,0.000203918339825992
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",51271,-0.0164654633491484,0.00443346981261147,-0.0251550641818669,-0.00777586251642996,0.000204503022146955
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CD6,T-cell differentiation antigen CD6,52062,-0.015037027185548,0.00405086784795638,-0.0229767281675425,-0.00709732620355345,0.000205990576731909
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GPD1,Glycerol-3-phosphate dehydrogenase,48165,-0.0143645595093605,0.00387747927754452,-0.0219644188933477,-0.00676470012537321,0.000212194504697826
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,51704,-0.0086598292426786,0.0023381113790388,-0.0132425275455946,-0.00407713093976255,0.00021283721255518
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ERBB2,Receptor tyrosine-protein kinase erbB-2,51916,-0.00692997900722657,0.00187126321641538,-0.0105976549114007,-0.00326230310305242,0.000213171179536321
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,KLRD1,Natural killer cells antigen CD94,52108,-0.0128837105987779,0.00348366153671414,-0.0197116872107376,-0.00605573398681819,0.000217447115669627
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,WNT9A,Protein Wnt-9a,51271,-0.00796875929411587,0.00215751215376191,-0.0121974831154892,-0.00374003547274253,0.000221632282363633
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SPP1,Osteopontin,52112,-0.0134567194529369,0.00364661446063951,-0.0206040837957904,-0.00630935511008346,0.000224511723224036
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SIT1,Signaling threshold-regulating transmembrane adapter 1,51271,-0.0156747913071035,0.00425780263629534,-0.0240200844742423,-0.00732949813996459,0.00023238651545187
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TFPI,Tissue factor pathway inhibitor,51734,-0.00873732398734321,0.00237989968063103,-0.01340192736138,-0.0040727206133064,0.000241780829741256
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ARHGAP1,Rho GTPase-activating protein 1,51175,0.0129417584583411,0.00352756363750364,0.00602773372883395,0.0198557831878482,0.000244210124211139
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CRIP2,Cysteine-rich protein 2,51630,-0.0101367809517378,0.00276941102201749,-0.0155648265548921,-0.00470873534858355,0.00025243054841281
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CRYGD,Gamma-crystallin D,48249,0.0266482588225537,0.00728472191177582,0.0123702038754731,0.0409263137696343,0.000254637710469429
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MRI1,Methylthioribose-1-phosphate isomerase,47636,0.0191594439780691,0.00523944582344059,0.00889013016412552,0.0294287577920126,0.000255979041008937
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,BST2,Bone marrow stromal antigen 2,52057,-0.0146793311744644,0.00402644560336263,-0.0225711645570551,-0.00678749779187364,0.000267124013712417
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SIRPB1,Signal-regulatory protein beta-1,51786,-0.0124639295452419,0.00341975515435187,-0.0191666496477716,-0.00576120944271224,0.00026821566427429
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ACP5,Tartrate-resistant acid phosphatase type 5,51947,-0.00877650393163807,0.00241566586405174,-0.0135112090251795,-0.00404179883809666,0.000280479283959142
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IGSF21,Immunoglobulin superfamily member 21,47687,-0.010829188709156,0.00298082201576937,-0.016671599860064,-0.00498677755824804,0.000280798519772921
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,STAB2,Stabilin-2,48300,-0.00784484327430562,0.00215960339501633,-0.0120776659285376,-0.0036120206200736,0.000281234793270263
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TBCA,Tubulin-specific chaperone A,47798,0.0239928397558351,0.00660748296569467,0.0110421731430736,0.0369435063685967,0.000282751747110207
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,OSMR,Oncostatin-M-specific receptor subunit beta,51963,-0.00575895395117554,0.00158776840265962,-0.00887098002038839,-0.00264692788196268,0.000287168925803642
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ITGB2,Integrin beta-2,51648,-0.00788200164818305,0.00217360938531639,-0.0121422760434032,-0.00362172725296292,0.000288117601482711
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SUGT1,Protein SGT1 homolog,51175,0.0224114113992366,0.0061814901123791,0.0102956907789736,0.0345271320194997,0.000288862910596215
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TREM2,Triggering receptor expressed on myeloid cells 2,51826,-0.0139735403865378,0.00385986221365938,-0.0215388703253102,-0.00640821044776541,0.000294886475895925
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GP1BA,Platelet glycoprotein Ib alpha chain,51692,-0.00889173918463358,0.00245624742998615,-0.0137059841474064,-0.00407749422186072,0.000295079542444342
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IFNGR1,Interferon gamma receptor 1,51958,-0.00556304524149663,0.00153789624737333,-0.00857732188634835,-0.00254876859664491,0.000298215079757812
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SSNA1,Sjoegren syndrome nuclear autoantigen 1,48178,0.0141667545161282,0.00391737010662411,0.00648870910714493,0.0218447999251114,0.000299354579956737
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,RARRES2,Retinoic acid receptor responder protein 2,51963,-0.0127523328131329,0.00353384344254556,-0.0196786659605221,-0.00582599966574356,0.00030836429182943
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,APRT,Adenine phosphoribosyltransferase,51591,0.013215845297904,0.0036802187138798,0.00600261661869959,0.0204290739771084,0.000329931130902879
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NPPC,C-type natriuretic peptide,51777,-0.0116873636643318,0.00325750772561783,-0.0180720788065428,-0.00530264852212085,0.000334032074927939
