Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,GAST,Gastrin,46544,-0.030761892779284,0.00994349346134306,-0.0502511399635164,-0.0112726455950516,0.00197943556670278
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SCGB1A1,Uteroglobin,49995,-0.0135589899067682,0.00438784678931321,-0.0221591696138221,-0.00495881019971428,0.00200288050513295
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CD46,Membrane cofactor protein,49786,-0.00678719338118381,0.00219643698150722,-0.011092209864938,-0.00248217689742966,0.00200310961814023
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,NSFL1C,NSFL1 cofactor p47,50164,0.0160909031999453,0.00521616407836247,0.0058672216063549,0.0263145847935358,0.0020389459125447
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MYL4,Myosin light chain 4,46019,0.0127342218086395,0.00412846441763908,0.0046424315500669,0.0208260120672121,0.00204156813849458
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,RTN4R,Reticulon-4 receptor,50163,-0.00806356839185856,0.00261745814402954,-0.0131937863541565,-0.00293335042956066,0.00206741866771777
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,GMPR,GMP reductase 1,50221,0.0122614110204187,0.00398263091984007,0.0044554544175322,0.0200673676233053,0.00208109442723549
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ISM1,Isthmin-1,49925,-0.00931126853125635,0.0030349380125295,-0.0152597470358142,-0.00336279002669853,0.0021570406378311
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ENG,Endoglin,50262,-0.00405199662879942,0.00132117487809449,-0.00664149938986462,-0.00146249386773422,0.00216468142846506
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,49686,-0.00753821837427089,0.00247009397482859,-0.0123796025649349,-0.00269683418360685,0.00227714400553461
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,49963,-0.00695330600601107,0.00228631255326491,-0.0114344786104103,-0.00247213340161185,0.00235817373835009
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MSLNL,Mesothelin-like protein,45972,0.00901504757549488,0.00296624008527216,0.00320121700836146,0.0148288781426283,0.00237478537947001
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,B4GALT1,"Beta-1,4-galactosyltransferase 1",50083,-0.00643009000530696,0.00211618003310586,-0.0105778028701944,-0.00228237714041948,0.00237969752373366
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CPPED1,Serine/threonine-protein phosphatase CPPED1,50164,0.0157379775486118,0.00518667681002267,0.00557209100096739,0.0259038640962562,0.00241328491747234
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SCN4B,Sodium channel subunit beta-4,46019,-0.0097896270647948,0.00323384118390156,-0.0161279557852419,-0.00345129834434774,0.00247085787894984
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SORCS2,VPS10 domain-containing receptor SorCS2,49344,-0.00833228439572725,0.00275853175759456,-0.0137390066406126,-0.00292556215084192,0.00252571614460055
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SCGB3A1,Secretoglobin family 3A member 1,46120,-0.0058248255989113,0.00193184501352697,-0.00961124182542417,-0.00203840937239843,0.00257139450050319
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,50164,-0.0106378484243198,0.00353914811736387,-0.017574578734353,-0.00370111811428664,0.002651689755304
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,49775,-0.00799157593684911,0.00266456675353979,-0.0132141267737871,-0.00276902509991113,0.00270950129406971
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CHGB,Secretogranin-1,50074,-0.00917835047502831,0.00307253752021549,-0.0152005240146507,-0.00315617693540596,0.00281792005506803
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,NOTCH1,Neurogenic locus notch homolog protein 1,50262,-0.00357716621852791,0.00119796011845718,-0.00592516805070399,-0.00122916438635183,0.00282873565689101
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,BSG,Basigin,50176,-0.00458360854404117,0.00154035159358558,-0.00760269766746891,-0.00156451942061343,0.00292602086715621
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,NPDC1,Neural proliferation differentiation and control protein 1,49952,-0.00697957738329412,0.00235238199703803,-0.0115902460974887,-0.00236890866909958,0.00300974970690341
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CST5,Cystatin-D,49535,-0.0127343802562079,0.00430267963122681,-0.0211676323334125,-0.00430112817900338,0.00308287158110673
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ARHGEF5,Rho guanine nucleotide exchange factor 5,45876,0.0171898746006738,0.00580935193554131,0.00580354480701284,0.0285762043943348,0.00308976186819398
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CD99,CD99 antigen,49950,-0.00438173083075644,0.00149164166025192,-0.0073053484848502,-0.00145811317666268,0.00331142223593428
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,UXS1,UDP-glucuronic acid decarboxylase 1,49344,0.0124307042547107,0.00423550564791694,0.00412911318479345,0.0207322953246279,0.00333980614769786
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,FCER2,Low affinity immunoglobulin epsilon Fc receptor,49950,-0.0109223417070722,0.00372822188534327,-0.018229656602345,-0.00361502681179942,0.00339657381642772
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,NCF2,Neutrophil cytosol factor 2,49889,0.0195155445766105,0.00667664502291035,0.00642932033170617,0.0326017688215148,0.00347030045549388
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ADD1,Alpha-adducin,46120,0.0157968296915805,0.00542573286343482,0.0051623932792483,0.0264312661039128,0.00360105215525257
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,50221,-0.00784755169841483,0.00270523433020376,-0.0131498109856142,-0.00254529241121546,0.0037243478024087
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,FUS,RNA-binding protein FUS,49304,0.00899073133189997,0.00311187446911877,0.00289145737242718,0.0150900052913728,0.00386595181864239
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,FAM3D,Protein FAM3D,46474,-0.0183939534991138,0.00636785611499841,-0.0308749514845107,-0.00591295551371695,0.00387383648094366
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,49840,-0.0102770243624617,0.00355936829366642,-0.0172533862180479,-0.00330066250687553,0.0038887054186658
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,EFNA4,Ephrin-A4,49739,-0.00640095830099251,0.00222063068621353,-0.010753394445971,-0.00204852215601399,0.00394870861274179
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ST13,Hsc70-interacting protein,46120,0.0126829486824878,0.00440253624034788,0.00405397765140597,0.0213119197135697,0.0039702133854919
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,DPP4,Dipeptidyl peptidase 4,49466,-0.00664583020865311,0.00230921957467948,-0.0111719005750249,-0.00211975984228134,0.00400600967913302
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,49952,0.0146500096358557,0.00510359742915675,0.00464695867470843,0.0246530605970029,0.00410126481021448
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ASGR1,Asialoglycoprotein receptor 1,49775,-0.00647192654827815,0.0022551996980385,-0.0108921179564336,-0.00205173514012269,0.00411097690141231
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SPON1,Spondin-1,50008,-0.00722332248355285,0.00252146693775213,-0.012165397681547,-0.00228124728555868,0.0041770477283172
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PRG3,Proteoglycan 3,46592,-0.0110327344823418,0.0038522449536626,-0.0185831345915204,-0.00348233437316306,0.00418753749186199
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,EPHA2,Ephrin type-A receptor 2,49047,-0.00676667885942051,0.00236595733116659,-0.011403955228507,-0.002129402490334,0.00423974471217215
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,FABP9,Fatty acid-binding protein 9,49925,-0.0124058874546729,0.00433881486234535,-0.0209099645848698,-0.00390181032447604,0.00424948283543261
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,FAM3B,Protein FAM3B,49840,-0.00803609777244319,0.00281248646052201,-0.0135485712350663,-0.00252362430982005,0.00427618464098134
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MMP9,Matrix metalloproteinase-9,49902,0.0135847892982284,0.00476835069597745,0.00423882193411262,0.0229307566623442,0.00438990535473762
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MYBPC2,"Myosin-binding protein C, fast-type",46019,-0.0183980703252909,0.00646703587010399,-0.0310734606306947,-0.00572268001988709,0.00444672007677532
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,INHBC,Inhibin beta C chain,49950,-0.00941543029673668,0.00331070294813414,-0.0159044080750796,-0.00292645251839375,0.00445953165617935
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,COL6A3,Collagen alpha-3(VI) chain,50262,-0.00739273873009499,0.00260168681263452,-0.0124920448828586,-0.00229343257733133,0.00449345565266151
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,GFRA1,GDNF family receptor alpha-1,50114,-0.00608695539758004,0.00214712540527999,-0.0102953211919288,-0.00187858960323126,0.00458711961295001
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ICAM1,Intercellular adhesion molecule 1,49838,-0.00623247572769971,0.00220098946659702,-0.0105464150822299,-0.00191853637316954,0.00463420417614139
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,IL2RA,Interleukin-2 receptor subunit alpha,49758,-0.00881507296069756,0.00311514019448056,-0.0149207477418795,-0.00270939817951565,0.00466208237006284
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SMTN,Smoothelin,46501,-0.0213576217191115,0.00755996513288739,-0.0361751533795708,-0.00654009005865219,0.00473090088937173
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ACE2,Angiotensin-converting enzyme 2,49476,-0.0105914752962012,0.00374946890775054,-0.0179404343553923,-0.00324251623701017,0.00473485220986332
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",45959,-0.0134707291043218,0.00477594034791103,-0.0228315721862274,-0.00410988602241614,0.0047986833371656
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CD83,CD83 antigen,49925,-0.0072713815194424,0.00258068189975173,-0.0123295180429558,-0.002213244995929,0.00484182474024721
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ULBP2,UL16-binding protein 2,49775,-0.0080693426367433,0.00286447329387535,-0.013683710292739,-0.00245497498074762,0.00485056413071389
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CD74,HLA class II histocompatibility antigen gamma chain,50164,-0.0075130153669254,0.00267282618912547,-0.0127517546976113,-0.00227427603623947,0.00494423230900822
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,46469,-0.00833029028467816,0.00297037565087579,-0.0141522265603947,-0.00250835400896162,0.00504455814117182
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,DNPEP,Aspartyl aminopeptidase,46544,0.0126474052197787,0.0045323941641918,0.00376391265796281,0.0215308977815947,0.00526804564158722
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CTSB,Cathepsin B,49973,-0.0116377513132996,0.00417549994377365,-0.019821731203096,-0.00345377142350327,0.00532128886150089
