Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SMAD3,Mothers against decapentaplegic homolog 3,47936,0.0174041980953111,0.00389460981137892,0.00977076286500842,0.0250376333256138,7.90212820968946e-06
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CIAPIN1,Anamorsin,51773,0.0215704591976614,0.00482742266957815,0.0121087107652882,0.0310322076300345,7.91467117137156e-06
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NME3,Nucleoside diphosphate kinase 3,51745,-0.00801223042969336,0.00179454217386811,-0.0115295330904749,-0.00449492776891188,8.04663896037931e-06
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TP53I3,Quinone oxidoreductase PIG3,46996,0.0182495463795469,0.00409152542568069,0.0102301565452128,0.0262689362138811,8.221945830178e-06
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CCT5,T-complex protein 1 subunit epsilon,51023,0.0153997963602245,0.0034570227859651,0.00862403169973294,0.0221755610207161,8.43687942378486e-06
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GGH,Gamma-glutamyl hydrolase,51192,-0.0115337994472415,0.00259712275370952,-0.0166241600445121,-0.00644343884997081,8.98962719688355e-06
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,OLR1,Oxidized low-density lipoprotein receptor 1,51437,0.0204933329747478,0.00463839738956366,0.011402074091203,0.0295845918582926,9.99086657729684e-06
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GAST,Gastrin,47987,-0.0389311925820981,0.00881529054535421,-0.0562091620509924,-0.0216532231132038,1.0082914410987e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PCBP2,Poly(rC)-binding protein 2,48018,0.0243057665573392,0.00550441782820983,0.0135171076140479,0.0350944255006305,1.01128126077787e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PTPRR,Receptor-type tyrosine-protein phosphatase R,47987,-0.0121145469040279,0.00274460565215972,-0.0174939739822609,-0.00673511982579484,1.019424934047e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,YWHAQ,14-3-3 protein theta,47515,0.0245539533502479,0.00561270258719003,0.0135530562793554,0.0355548504211403,1.22113102699033e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,51523,0.0147125131371595,0.00337018012886868,0.00810696008457686,0.0213180661897421,1.27293534024176e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,KYAT1,Kynurenine--oxoglutarate transaminase 1,51652,0.018946188476801,0.00435682326855903,0.0104068148704253,0.0274855620831767,1.37481113735136e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CCL13,C-C motif chemokine 13,51996,0.0228075540088754,0.00524995780981897,0.0125176367016302,0.0330974713161205,1.40189574815742e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,DARS1,"Aspartate--tRNA ligase, cytoplasmic",51473,0.0240418449461524,0.00554791927054833,0.0131679231758776,0.0349157667164271,1.47283142102329e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CRYZL1,Quinone oxidoreductase-like protein 1,47381,0.0302738601648993,0.00698821855810556,0.0165769517910124,0.0439707685387862,1.4828636903464e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CNTNAP2,Contactin-associated protein-like 2,51693,-0.0135308680271477,0.00312598474546545,-0.01965779812826,-0.00740393792603538,1.50642554729125e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GFER,FAD-linked sulfhydryl oxidase ALR,51023,0.0213471217757928,0.00494446819774582,0.011655964108211,0.0310382794433746,1.58454818880025e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MSLN,Mesothelin,51549,-0.0174629305317788,0.00404895477280904,-0.0253988818864846,-0.00952697917707313,1.61649264973806e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IL1B,Interleukin-1 beta,51052,0.0186495170109321,0.00432786920360072,0.0101668933718747,0.0271321406499895,1.64444735050127e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MMP9,Matrix metalloproteinase-9,51658,0.0201004976084365,0.00466765592524303,0.0109518919949601,0.0292491032219128,1.66548828568848e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SELENOP,Selenoprotein P,48091,0.00727109374248312,0.00169241504841545,0.00395396024758883,0.0105882272373774,1.74362364018297e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,WFDC2,WAP four-disulfide core domain protein 2,50261,-0.0117287605979084,0.00273772832289051,-0.0170947081107738,-0.00636281308504299,1.84111328054897e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NHLRC3,NHL repeat-containing protein 3,46967,-0.010307693724059,0.00241301187861563,-0.0150371970061456,-0.00557819044197238,1.94752396530203e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,VAV3,Guanine nucleotide exchange factor VAV3,47287,0.0322700757963217,0.00757821667886592,0.0174167711057445,0.0471233804868989,2.06819332778419e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,51695,-0.00962663548034222,0.00226131047270988,-0.0140588040068536,-0.00519446695383085,2.07769225082263e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CTSO,Cathepsin O,52041,-0.00975882808558113,0.00229238909448687,-0.0142519107107754,-0.00526574546038686,2.07806392905219e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CD40LG,CD40 ligand,52041,0.0253832583797786,0.00597027154865175,0.0136815261444212,0.037084990615136,2.12923264282868e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CDC37,Hsp90 co-chaperone Cdc37,51773,0.0272245607069695,0.00640834681909658,0.0146642009415402,0.0397849204723988,2.16099241360793e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CRYGD,Gamma-crystallin D,47987,0.0310151866366552,0.00732166548409028,0.0166647222878383,0.0453656509854722,2.2829520360594e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CRKL,Crk-like protein,51740,0.0344675759834431,0.00813798978230332,0.0185171160101286,0.0504180359567576,2.28884643578967e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,51882,-0.0109258817076425,0.00260064263400126,-0.016023141270285,-0.00582862214499999,2.66296777328654e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,48053,0.0197719640442001,0.00472107203351146,0.0105186628585177,0.0290252652298826,2.8238934324938e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NT5C3A,Cytosolic 5'-nucleotidase 3A,51644,0.0280220932932973,0.00670490980602604,0.0148804700734863,0.0411637165131084,2.93250868017003e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ULBP2,UL16-binding protein 2,51523,-0.011589292927745,0.00277864342404297,-0.0170354340388692,-0.00614315181662079,3.04395867304144e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PSMD1,26S proteasome non-ATPase regulatory subunit 1,48018,0.0157000655770314,0.00377402791499031,0.00830297086365043,0.0230971602904124,3.19306537199123e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CD99L2,CD99 antigen-like protein 2,51697,-0.00753472834335725,0.00181212786044237,-0.0110864989498243,-0.00398295773689021,3.22083832932131e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ERMAP,Erythroid membrane-associated protein,47371,0.0143024853533371,0.00344328174663237,0.00755365312993766,0.0210513175767365,3.28244204325479e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,48018,0.015716478697014,0.00378417527805337,0.00829949515202935,0.0231334622419986,3.28967658791962e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PTH,Parathyroid hormone,47384,0.025118159708693,0.00608170529379077,0.0131980173328631,0.0370383020845229,3.6382891015083e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SIRT2,NAD-dependent protein deacetylase sirtuin-2,51587,0.0278975178638118,0.00676929668209104,0.0146296963669134,0.0411653393607103,3.78024726118615e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TMPRSS11D,Transmembrane protease serine 11D,47931,-0.0114259602850267,0.00277695926690124,-0.0168688004481532,-0.00598312012190029,3.89211817533889e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TALDO1,Transaldolase,47967,0.01423291727484,0.00346112762806497,0.00744910712383266,0.0210167274258473,3.93171459797084e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TNFSF14,Tumor necrosis factor ligand superfamily member 14,51523,0.0181527201913129,0.00441595435248121,0.00949744966044973,0.0268079907221761,3.95576653557325e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,DGKA,Diacylglycerol kinase alpha,47371,0.01698439638451,0.00414010552829527,0.00886978954905128,0.0250990032199687,4.10251407190178e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NIT1,Deaminated glutathione amidase,47381,0.0145001685850125,0.00354187769030331,0.00755808831201804,0.021442248858007,4.25554427601897e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,VTA1,Vacuolar protein sorting-associated protein VTA1 homolog,51969,0.0221278111305579,0.00542781182260839,0.0114892999582454,0.0327663223028703,4.57958504653901e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GYS1,"Glycogen [starch] synthase, muscle",51212,0.0286238367469176,0.0070690279401799,0.014768541984165,0.0424791315096702,5.15367375400333e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SMAD2,Mothers against decapentaplegic homolog 2,47936,0.0212835447236359,0.0052807112449045,0.0109333506836231,0.0316337387636487,5.58457016153536e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PGD,"6-phosphogluconate dehydrogenase, decarboxylating",48053,0.0166106786281091,0.00413097921979783,0.00851395935730533,0.0247073978989128,5.81266453967983e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,THTPA,Thiamine-triphosphatase,47886,0.0269015754583196,0.00670740847952979,0.0137550548384412,0.040048096078198,6.0715434139832e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GRHPR,Glyoxylate reductase/hydroxypyruvate reductase,48053,0.0194824994799879,0.00485781316150928,0.00996118568342974,0.0290038132765461,6.07595003773185e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,DXO,Decapping and exoribonuclease protein,47987,0.0139136774559633,0.00347191058219622,0.00710873271485869,0.0207186221970679,6.15493798694253e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,HGS,Hepatocyte growth factor-regulated tyrosine kinase substrate,51023,0.0238447112545562,0.00595238937393264,0.0121780280816482,0.0355113944274641,6.19447171707398e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CRADD,Death domain-containing protein CRADD,51473,0.0232462831003648,0.00581541454228109,0.0118480705974938,0.0346444956032357,6.42202645148696e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,COMMD9,COMM domain-containing protein 9,47936,0.01206161564794,0.00302107016652025,0.00614031812156027,0.0179829131743197,6.55748705070292e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,EGF,Pro-epidermal growth factor,51648,0.0315311221798477,0.00791843248559172,0.016010994508088,0.0470512498516075,6.85143732081838e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,HTRA2,"Serine protease HTRA2, mitochondrial",51773,0.0188090577549171,0.00472498138227059,0.00954809424566673,0.0280700212641675,6.88665256713616e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SHMT1,"Serine hydroxymethyltransferase, cytosolic",51795,0.0263871821824581,0.00663652686967521,0.0133795895178947,0.0393947748470216,7.02448245007683e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SCRN1,Secernin-1,51693,0.017178397667276,0.00432269275718341,0.00870591986319651,0.0256508754713555,7.08525392884595e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,KLK6,Kallikrein-6,51733,-0.00892564359675883,0.00225608585954568,-0.0133475718814684,-0.00450371531204931,7.63233190148314e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,HSPA1A,Heat shock 70 kDa protein 1A,51780,0.0217757495174634,0.0055079863010008,0.0109800963675018,0.032571402667425,7.72103637827835e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FKBPL,FK506-binding protein-like,47960,0.0178083735617335,0.00450913445153031,0.00897047003673408,0.0266462770867329,7.85702570953434e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MZB1,Marginal zone B- and B1-cell-specific protein,51785,-0.01485590414996,0.00376332808149862,-0.0222320271896973,-0.00747978111022266,7.91503121198601e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ENO2,Gamma-enolase,51969,0.019805408198769,0.00503605977422771,0.00993473104128272,0.0296760853562553,8.41918622448358e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,BST2,Bone marrow stromal antigen 2,51969,-0.0159166794036038,0.00405318638037485,-0.0238609247091385,-0.0079724340980691,8.62333925837578e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SIRPB1,Signal-regulatory protein beta-1,51640,-0.0132494050940139,0.00338107860530449,-0.0198763191604107,-0.00662249102761711,8.92440596466388e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,QDPR,Dihydropteridine reductase,51570,0.0129765705107848,0.00332816239808925,0.00645337221052993,0.0194997688110398,9.68104481167753e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GZMB,Granzyme B,51693,0.0195130479862296,0.0050118105744878,0.00968989926023348,0.0293361967122256,9.90742385146548e-05
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MAP2K1,Dual specificity mitogen-activated protein kinase kinase 1,47960,0.019098674085175,0.0049187509899035,0.00945792214496412,0.0287394260253858,0.000103523040904167
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,WWP2,NEDD4-like E3 ubiquitin-protein ligase WWP2,51523,0.0158989974261181,0.00410295109677499,0.00785721327643917,0.0239407815757971,0.000106863856804951
