Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PSME1,Proteasome activator complex subunit 1,49540,0.00558610917416993,0.0026692146364384,0.000354448486750664,0.0108177698615892,0.0363775774522739
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ITGB1,Integrin beta-1,49719,0.00320727068379986,0.00153590109537779,0.000196904536859391,0.00621763683074033,0.0367894372809503
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",49267,-0.0184067488703436,0.00881848314082062,-0.035690975826352,-0.0011225219143352,0.0368716914635055
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TXNDC15,Thioredoxin domain-containing protein 15,49801,-0.00406476023018639,0.00195078923452822,-0.00788830712986171,-0.000241213330511078,0.0372018616067694
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SNX2,Sorting nexin-2,46168,-0.0120605603077042,0.00579323695826065,-0.023415304745895,-0.000705815869513279,0.0373689647029831
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CCL23,C-C motif chemokine 23,49870,-0.00611344744152842,0.00293728721606505,-0.0118705303850159,-0.000356364498040913,0.0374139835988463
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CD300LF,CMRF35-like molecule 1,49975,-0.00893741273622234,0.00429419451827639,-0.0173540339920441,-0.00052079148040061,0.0374181823223237
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TGFBI,Transforming growth factor-beta-induced protein ig-h3,49583,0.00396259171760416,0.00190619972592459,0.000226440254791957,0.00769874318041637,0.0376464080895682
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ANKRD54,Ankyrin repeat domain-containing protein 54,49112,0.00858150524275189,0.0041372962749669,0.000472404543816772,0.016690605941687,0.0380725246366039
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TXNRD1,"Thioredoxin reductase 1, cytoplasmic",49725,0.00695460149972901,0.00335897811579698,0.000371004392766923,0.0135381986066911,0.0384199758036064
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MAP3K5,Mitogen-activated protein kinase kinase kinase 5,49112,-0.0147035003324946,0.0071139597662783,-0.0286468614744001,-0.000760139190589156,0.0387582917644032
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SIRT1,NAD-dependent protein deacetylase sirtuin-1,45649,-0.0134039390203367,0.00649192821823375,-0.0261281183280748,-0.000679759712598536,0.0389623994572554
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GLRX,Glutaredoxin-1,49608,0.00845727762260799,0.00410405167516295,0.000413336339288613,0.0165012189059274,0.0393403338095141
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,49759,0.00960230448176421,0.00466131131748382,0.000466134299495928,0.0187384746640325,0.0394084440825818
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,WFDC2,WAP four-disulfide core domain protein 2,48358,-0.00524803621962218,0.0025551460441949,-0.0102561224662442,-0.000239949973000182,0.0399951357334144
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TGM2,Protein-glutamine gamma-glutamyltransferase 2,49713,0.0108859478845305,0.00531011935135892,0.000478113955867035,0.021293781813194,0.040370760499828
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TMEM132A,Transmembrane protein 132A,45664,-0.0092140246431462,0.00449554320935929,-0.0180252893334904,-0.000402759952801987,0.0404163021187014
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SLC16A1,Monocarboxylate transporter 1,49125,-0.00858898585097743,0.00419630386178591,-0.0168137414200778,-0.000364230281877053,0.0406882578734896
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,KIT,Mast/stem cell growth factor receptor Kit,49802,0.00420434117281923,0.00205860227922876,0.00016948070553085,0.0082392016401076,0.0411290908503275
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CCNE1,G1/S-specific cyclin-E1,45649,-0.014182406974546,0.00695044244475451,-0.0278052741662648,-0.00055953978282716,0.0413121623172545
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SH3BGRL2,SH3 domain-binding glutamic acid-rich-like protein 2,45569,-0.00895684104621743,0.00439034936140554,-0.0175619257945723,-0.000351756297862573,0.0413504176473952
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CEP290,Centrosomal protein of 290 kDa,45866,0.00757432241942341,0.00371576628377263,0.000291420503229057,0.0148572243356178,0.0415190670625871
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SEL1L,Protein sel-1 homolog 1,45664,-0.00459696729685313,0.00225702959335629,-0.00902074529983146,-0.000173189293874805,0.0416888320351796
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LIPF,Gastric triacylglycerol lipase,45664,0.00864486192297046,0.00424675445279265,0.000321223195496878,0.016968500650444,0.0417986139450071
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,YOD1,Ubiquitin thioesterase OTU1,45557,0.0091039831666182,0.00447338122696093,0.000336155961774769,0.0178718103714616,0.0418483302095962
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,HIP1,Huntingtin-interacting protein 1,45557,-0.00505709086703023,0.00248860730310396,-0.00993476118111398,-0.000179420552946476,0.0421560167450598
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MTSS1,Protein MTSS 1,46194,-0.0159392479704223,0.00786741880430366,-0.0313593888268575,-0.000519107113987158,0.0427785047923821
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NAGA,Alpha-N-acetylgalactosaminidase,45615,-0.00878019911129256,0.00435692260395886,-0.0173197674150519,-0.000240630807533204,0.0438928797309085
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DDT,D-dopachrome decarboxylase,46281,0.00592516985255502,0.00294080495106041,0.000161192148476616,0.0116891475566334,0.0439362389752002
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PPM1A,Protein phosphatase 1A,49112,0.00455079094751887,0.00226373975141799,0.000113861034739618,0.00898772086029813,0.0444102970373084
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PKN3,Serine/threonine-protein kinase N3,45866,-0.010962471691629,0.00546515616863359,-0.0216741777821508,-0.000250765601107148,0.0448807961797879
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,HDAC8,Histone deacetylase 8,45649,-0.00910013903799703,0.00455694709423789,-0.0180317553427033,-0.000168522733290761,0.0458396087315638
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ASGR2,Asialoglycoprotein receptor 2,46298,-0.00359634336886583,0.00180251293578352,-0.00712926872300153,-6.34180147301307e-05,0.0460349840610538
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,BTN2A1,Butyrophilin subfamily 2 member A1,49870,-0.00350579501211485,0.00176181178235073,-0.00695894610552229,-5.26439187074198e-05,0.0466145466108141
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MYOM2,Myomesin-2,45557,0.00733722840326424,0.00369340450667547,9.81555701803074e-05,0.0145763012363482,0.0469819715357219
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SOD1,Superoxide dismutase [Cu-Zn],49183,0.00699643563712622,0.00352233236214632,9.26642073194308e-05,0.013900207066933,0.0470099380507994
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,AK1,Adenylate kinase isoenzyme 1,49759,0.00898648741348696,0.00456718204709452,3.48106011816944e-05,0.0179381642257922,0.049122212229022
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DNPEP,Aspartyl aminopeptidase,46216,0.00826811461679725,0.00420854499300764,1.93664305022778e-05,0.0165168628030922,0.0494727227822045
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PHLDB1,Pleckstrin homology-like domain family B member 1,46194,-0.00756148637106404,0.00385611390213987,-0.0151194696192582,-3.50312286989153e-06,0.0499021108699493
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,AMFR,E3 ubiquitin-protein ligase AMFR,49125,-0.00927321091483249,0.00474256881687866,-0.0185686457959147,2.22239662496706e-05,0.0505570351050586
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ACP1,Low molecular weight phosphotyrosine protein phosphatase,45649,0.0063176815853406,0.00323291082053371,-1.88236229054775e-05,0.0126541867935867,0.0506930027403152
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PSMG3,Proteasome assembly chaperone 3,49745,0.00709787752465624,0.00363778235706675,-3.21758951945961e-05,0.0142279309445071,0.051049373416922
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,50008,-0.00496422571309378,0.00254446529615425,-0.0099513776935561,2.29262673685461e-05,0.0510689304848158
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,KIFBP,KIF-binding protein,49634,-0.0115227342266308,0.00591459123637961,-0.0231153330499348,6.98645966732379e-05,0.0514033405069402
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FCRL5,Fc receptor-like protein 5,49725,-0.00780486355228291,0.00400740446759072,-0.0156593763087607,4.96492041949037e-05,0.0514723753673284
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,AXL,Tyrosine-protein kinase receptor UFO,49836,0.00375961831095117,0.00193245933650514,-2.80019885989043e-05,0.00754723861050125,0.0517244406911871
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MARCO,Macrophage receptor MARCO,49759,0.00362719828782069,0.00186533477877474,-2.88578785778079e-05,0.00728325445421919,0.0518424568836523
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MYL4,Myosin light chain 4,45664,0.00738551664167148,0.00380108918288794,-6.46181567888829e-05,0.0148356514401319,0.0520290007882514
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IFNAR1,Interferon alpha/beta receptor 1,46194,-0.00354740288376139,0.00182653596664553,-0.00712741337838662,3.26076108638504e-05,0.0521317607594172
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DAND5,DAN domain family member 5,45649,0.00773682223160475,0.00399526390980715,-9.3895031617261e-05,0.0155675394948268,0.05281960022183
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,COLEC12,Collectin-12,49743,-0.00340502535327529,0.00176142884091368,-0.00685742588146609,4.73751749155123e-05,0.0532342658026532
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TBC1D23,TBC1 domain family member 23,49634,-0.0125322290893154,0.0064934551380561,-0.0252594011599053,0.000194942981274555,0.0536204562987669
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TPSD1,Tryptase delta,46246,-0.00499119367681159,0.00258722590774073,-0.0100621564559834,7.97691023602413e-05,0.0537226222947204
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,HIF1A,Hypoxia-inducible factor 1-alpha,45649,0.00927380001608039,0.00480821026175109,-0.00015029209695175,0.0186978921291125,0.0537757973920182
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ESAM,Endothelial cell-selective adhesion molecule,50067,-0.00429076627988835,0.00222499464148965,-0.00865175577720806,7.02232174313693e-05,0.0538113425058071
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LUZP2,Leucine zipper protein 2,46168,-0.00610474280004103,0.00317166170591906,-0.0123211997436424,0.000111714143560333,0.0542699131859339
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CBLIF,Cobalamin binding intrinsic factor,49727,0.00938015475173125,0.00489053688565352,-0.000205297544149647,0.0189656070476122,0.055119285967155
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",45655,0.00670800793540574,0.00349737922362601,-0.00014685534290125,0.0135628712137127,0.055122809310507
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TJAP1,Tight junction-associated protein 1,49801,-0.011414773791546,0.00595606673981995,-0.0230886646015931,0.000259117018501094,0.0553130590144215
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CTSB,Cathepsin B,49746,-0.00698407612527944,0.00364542571275976,-0.0141291105222886,0.000160958271729685,0.0553956387685529
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NEXN,Nexilin,46298,-0.00941329561083742,0.00491875132734651,-0.0190540482124366,0.000227456990761748,0.055663899599815
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LAT2,Linker for activation of T-cells family member 2,49634,-0.0171125126172216,0.00894454797597087,-0.0346438266501246,0.00041880141568126,0.05573633355855
