Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CDCP1,CUB domain-containing protein 1,51523,-0.0089586346951629,0.00377804254435172,-0.0163635980820923,-0.00155367130823352,0.0177354620772656
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,SH3BP1,SH3 domain-binding protein 1,47960,0.00887684468943844,0.00374571829431289,0.00153523683258518,0.0162184525462917,0.0178024354025221
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,NT5E,5'-nucleotidase,51773,-0.00982260954145029,0.00415428163123304,-0.0179650015386671,-0.00168021754423353,0.0180634534226567
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,EVI2B,Protein EVI2B,47194,0.00700570502627581,0.00296653274535364,0.00119130084538268,0.0128201092071689,0.0182054028376918
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,BCAN,Brevican core protein,51523,-0.00593042363544313,0.0025136079006965,-0.0108570951208083,-0.001003752150078,0.0183150109863595
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,GPKOW,G-patch domain and KOW motifs-containing protein,51046,0.00513781409085444,0.0021847003867469,0.000855801332830514,0.00941982684887836,0.0186936890401566
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CD59,CD59 glycoprotein,50666,-0.00367578765911518,0.00156533283742575,-0.00674384002046965,-0.000607735297760708,0.0188692496625813
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,LMNB2,Lamin-B2,47987,0.00485490111479841,0.00207197933481083,0.000793821618569188,0.00891598061102762,0.0191311876868899
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,C4BPB,C4b-binding protein beta chain,51773,-0.00704234433581045,0.00300820651868133,-0.0129384291124259,-0.00114625955919504,0.0192368909910016
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,PGF,Placenta growth factor,52041,-0.0043894695904681,0.00187527096354949,-0.0080650006790251,-0.000713938501911095,0.0192539335699295
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,KRT14,"Keratin, type I cytoskeletal 14",50174,0.0051892362350507,0.00221705707600046,0.000843804366089798,0.00953466810401159,0.0192603859028323
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,GNPDA1,Glucosamine-6-phosphate isomerase 1,47381,0.00582148474906367,0.00248981593008924,0.000941445526088759,0.0107015239720386,0.0193894355803503
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,DDT,D-dopachrome decarboxylase,48047,0.00723146399141042,0.00309655467942967,0.00116221681972827,0.0133007111630926,0.0195345405128373
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,RBKS,Ribokinase,51076,0.00895909172126948,0.00385011321455685,0.00141286982073805,0.0165053136218009,0.0199742468218716
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,QPCT,Glutaminyl-peptide cyclotransferase,51704,-0.00467568711648786,0.00201330550078117,-0.00862176589801896,-0.000729608334956769,0.020218942539986
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,HMBS,Porphobilinogen deaminase,51956,0.00765242263997245,0.0032953744731702,0.00119348867255885,0.014111356607386,0.0202308461751393
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,PROC,Vitamin K-dependent protein C,51760,-0.00445440787991571,0.00192173799912594,-0.00822101435820255,-0.000687801401628857,0.0204616301652791
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,ATP1B4,Protein ATP1B4,47194,0.00723722764035194,0.00312441367734881,0.00111337683274827,0.0133610784479556,0.0205479247587809
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,OSTN,Osteocrin,47384,0.00726478068379556,0.00313700429552025,0.00111625226457586,0.0134133091030153,0.0205758976017943
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,STX7,Syntaxin-7,47371,-0.00859706597631615,0.00372005912393639,-0.0158883818592315,-0.00130575009340083,0.0208413231870716
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,AARSD1,Alanyl-tRNA editing protein Aarsd1,51587,0.00966932075378202,0.00418446781213298,0.00146776384200138,0.0178708776655627,0.0208531522543631
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,KLK1,Kallikrein-1,51423,0.0218756309296474,0.00948124901862737,0.00329238285313774,0.040458879006157,0.0210481479859727
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,ICAM1,Intercellular adhesion molecule 1,51580,-0.00494280367763929,0.00214264279882326,-0.00914238356333288,-0.000743223791945712,0.0210692655642707
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,TERF1,Telomeric repeat-binding factor 1,47371,0.00507834108901607,0.00220726194799097,0.000752107670953761,0.00940457450707837,0.0214149059802903
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,PTPRF,Receptor-type tyrosine-protein phosphatase F,52049,-0.00492162498028881,0.00214025499741943,-0.00911652477523089,-0.000726725185346725,0.0214809581491693
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,SLIRP,"SRA stem-loop-interacting RNA-binding protein, mitochondrial",47194,0.009930245796358,0.00432822475050839,0.00144692528536156,0.0184135663073544,0.0217821144927757
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,C1GALT1C1,C1GALT1-specific chaperone 1,47284,0.00553119843978114,0.00241241984311517,0.000802855547275402,0.0102595413322869,0.0218682884466067
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,NAP1L4,Nucleosome assembly protein 1-like 4,47920,0.00700696689980862,0.00306750895049156,0.00099464935684516,0.0130192844427721,0.0223653279180179
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CNTNAP2,Contactin-associated protein-like 2,51693,-0.00703582770962934,0.00308420050611646,-0.0130808607016176,-0.000990794717641089,0.0225412662172892
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,C9orf40,Uncharacterized protein C9orf40,47960,0.0138976815627777,0.00609277656320214,0.00195583949890153,0.0258395236266539,0.0225565670018582
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,NAGA,Alpha-N-acetylgalactosaminidase,47335,-0.0104098397177684,0.0045672508821573,-0.0193616514467967,-0.00145802798874005,0.022662012420507
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CSF2,Granulocyte-macrophage colony-stimulating factor,47284,0.00615001706029846,0.00269981136536133,0.000858386784190254,0.0114416473364067,0.0227389259146965
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,NOTCH1,Neurogenic locus notch homolog protein 1,52049,-0.00266571391753453,0.00117128613400877,-0.00496143474019171,-0.000369993094877336,0.0228602909666096
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,PEBP1,Phosphatidylethanolamine-binding protein 1,51697,0.0100482021045167,0.0044183148101905,0.00138830507654333,0.0187080991324901,0.0229605805142549
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CBLN4,Cerebellin-4,51956,-0.00535704465840287,0.00235720243540086,-0.00997716143178855,-0.000736927885017179,0.0230561158179397
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,DNAJB2,DnaJ homolog subfamily B member 2,47515,0.00924786187353245,0.00406965808951047,0.00127133201809193,0.017224391728973,0.023071727564
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,47384,-0.00897178223173711,0.00395240967583599,-0.0167185051963756,-0.00122505926709858,0.0232194721731534
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,GGH,Gamma-glutamyl hydrolase,51192,-0.00580411394262195,0.00255809059667186,-0.0108179715120988,-0.000790256373145095,0.0232806899005808
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CCL13,C-C motif chemokine 13,51996,0.0117250489712813,0.00517173112316906,0.00158845596986995,0.0218616419726927,0.023389104729321
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,TAFA5,Chemokine-like protein TAFA-5,51587,-0.00575974466830979,0.00254482021292193,-0.0107475922856368,-0.000771897050982808,0.0236236143509682
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,APOA4,Apolipoprotein A-IV,48091,-0.00599529180706228,0.00265000156722399,-0.0111892948788213,-0.000801288735303268,0.0236831885644342
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,KRT6C,"Keratin, type II cytoskeletal 6C",47284,0.00677036927007595,0.00299649867742777,0.00089723186231752,0.0126435066778344,0.0238660012796869
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,MCEMP1,Mast cell-expressed membrane protein 1,47371,-0.0153501240102902,0.00679460894712719,-0.0286675575466595,-0.00203269047392094,0.0238824123839985
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,GPHA2,Glycoprotein hormone alpha-2,47960,0.00804121902174518,0.00356479070921673,0.00105422923168039,0.01502820881181,0.024096233172246
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,PKLR,Pyruvate kinase PKLR,51740,0.011223367616408,0.00497606320960135,0.00147028372558936,0.0209764515072267,0.024111483174063
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,C1S,Complement C1s subcomponent,48091,-0.00353419238606956,0.00156784867005282,-0.00660717577937309,-0.000461208992766028,0.0241945725281388
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,RARRES2,Retinoic acid receptor responder protein 2,51847,-0.00804516958193557,0.0035719001387324,-0.0150460938538511,-0.00104424531002006,0.0243078732219206
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,MAEA,E3 ubiquitin-protein transferase MAEA,51023,0.0067140177669833,0.00298300438991205,0.00086732916275568,0.0125607063712109,0.0244089009879299
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,LRPAP1,Alpha-2-macroglobulin receptor-associated protein,51969,0.00945978413735528,0.00420806239594873,0.00121198184129578,0.0177075864334148,0.024583000537033
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,GAGE2A,G antigen 2A,47194,0.0103186532887187,0.00459322405198646,0.00131593414682528,0.0193213724306122,0.0246816536880596
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,SAFB2,Scaffold attachment factor B2,48018,0.00453395544118912,0.00202356116292226,0.000567775561861484,0.00850013532051676,0.0250621913947083
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,GSTM4,Glutathione S-transferase Mu 4,47284,0.0119547954112642,0.00534681438971397,0.00147503920742483,0.0224345516151036,0.0253695028337139
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,IKZF2,Zinc finger protein Helios,51023,-0.0158207600662228,0.00708467579407197,-0.0297067246226039,-0.00193479550984176,0.0255507373772868
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CIT,Citron Rho-interacting kinase,47384,0.00775305319135854,0.00347642417391196,0.000939261810491094,0.014566844572226,0.0257448624201494
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,VSIG2,V-set and immunoglobulin domain-containing protein 2,47936,0.00894274592207102,0.00401426767200482,0.00107478128494157,0.0168107105592005,0.0259070409114925
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,SHBG,Sex hormone-binding globulin,48073,0.00858040592797225,0.00387006156448501,0.00099508526158162,0.0161657265943629,0.0266238788816252
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,LACRT,Extracellular glycoprotein lacritin,47893,0.00802543273327188,0.00362128389197091,0.000927716305008902,0.0151231491615349,0.0266882083828775
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,RPL14,60S ribosomal protein L14,47381,0.00684598572526195,0.00310626248744131,0.000757711249876989,0.0129342602006469,0.0275389042058391
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CXCL17,C-X-C motif chemokine 17,52041,-0.00711326620726479,0.00323474863505694,-0.0134533735319764,-0.000773158882553189,0.027884831017924
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,F9,Coagulation factor IX,51760,-0.00301411697570564,0.00137369612579762,-0.00570656138226899,-0.0003216725691423,0.0282317121770237
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,MORF4L2,Mortality factor 4-like protein 2,47194,0.00618385038849076,0.00281885339782708,0.000658897728749677,0.0117088030482318,0.0282634505731965
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,VWC2,Brorin,51427,-0.00629271218597582,0.00287648876524345,-0.011930630165853,-0.000654794206098664,0.0287044496178679
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,51745,-0.0048031678963084,0.0021978911083906,-0.00911103446875396,-0.000495301323862828,0.0288712662721821
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,APOH,Beta-2-glycoprotein 1,51697,0.00583329547783071,0.00267208460884087,0.000596009644502597,0.0110705813111588,0.0290404197351168
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,RASSF2,Ras association domain-containing protein 2,51023,0.00951825537444644,0.00436621543593281,0.00096047312001812,0.0180760376288748,0.0292676179564117
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,PSMD1,26S proteasome non-ATPase regulatory subunit 1,48018,0.00809177368785256,0.00371310496173745,0.000814087962847159,0.015369459412858,0.029322934249663
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,OFD1,Oral-facial-digital syndrome 1 protein,47609,0.0108965420833793,0.00500190686234318,0.00109280463318666,0.0207002795335719,0.0293802976887915
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CLASP1,CLIP-associating protein 1,47194,0.0119005191068126,0.00546499547041654,0.00118912798479622,0.0226119102288291,0.0294465626449074
