Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,TXNDC15,Thioredoxin domain-containing protein 15,51773,-0.0062215246788037,0.00209714008128828,-0.0103319192381287,-0.00211113011947868,0.00301297915437515
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,DENR,Density-regulated protein,47371,0.0130396685136656,0.00440367687679864,0.00440846183514024,0.0216708751921909,0.00306861960939399
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,THBD,Thrombomodulin,51707,-0.00611975538217827,0.00207609609993575,-0.0101889037380523,-0.0020506070263042,0.00320389745467456
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PSMD9,26S proteasome non-ATPase regulatory subunit 9,51587,0.0126686347171955,0.00429943745684143,0.00424173730178633,0.0210955321326048,0.00321577020817191
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,IGBP1,Immunoglobulin-binding protein 1,48018,0.0136967269685076,0.00466954437227716,0.00454441999884433,0.0228490339381708,0.00335798300759508
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ARG1,Arginase-1,51563,0.0119331336285214,0.0040707489300782,0.00395446572556808,0.0199118015314746,0.00337676296069394
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CCS,Copper chaperone for superoxide dismutase,51523,0.0107224717468817,0.00366889544911509,0.00353143666661609,0.0179135068271472,0.00347476713892095
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ASGR1,Asialoglycoprotein receptor 1,51523,-0.0064998228818667,0.00222766679920917,-0.0108660498083167,-0.00213359595541672,0.00352826155456819
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CLEC4G,C-type lectin domain family 4 member G,51693,-0.0074356869812235,0.00255065142508999,-0.0124349637743999,-0.00243641018804712,0.00355731533639452
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CANT1,Soluble calcium-activated nucleotidase 1,51633,-0.00444638975872819,0.00152837669823675,-0.00744200808727222,-0.00145077143018417,0.0036261476372523
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SPP1,Osteopontin,51998,-0.0101273370026886,0.00348548620730625,-0.0169588899690088,-0.00329578403636833,0.00366866120254918
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CSNK2A1,Casein kinase II subunit alpha,48018,0.00993431606764121,0.00344370980306672,0.00318464485363044,0.016683987281652,0.00392044086103426
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,LACRT,Extracellular glycoprotein lacritin,47893,0.0106471401332353,0.00369925185951671,0.00339660648858256,0.017897673777888,0.00400319965324863
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,NAPRT,Nicotinate phosphoribosyltransferase,47987,0.00721301778764918,0.00250631402317618,0.00230064230222386,0.0121253932730745,0.00400634392754497
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PDCD5,Programmed cell death protein 5,51969,0.0129839584384866,0.00451221011880553,0.00414002660562778,0.0218278902713455,0.00401120902455393
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,COL6A3,Collagen alpha-3(VI) chain,52049,-0.00703244694200668,0.00245086527072596,-0.0118361428726296,-0.0022287510113838,0.00411591922286384
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ACYP1,Acylphosphatase-1,47425,0.0145161487236919,0.00505968918093701,0.00459915792905535,0.0244331395183284,0.00412163289558955
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,NSFL1C,NSFL1 cofactor p47,51969,0.0144562993202235,0.00504031284092492,0.00457728615201069,0.0243353124884364,0.0041320609739242
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PENK,Proenkephalin-A,47515,-0.00645985885349763,0.00226518619897467,-0.010899623803488,-0.00202009390350728,0.00435100416749012
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,BAP18,Chromatin complexes subunit BAP18,47987,0.0149311929935825,0.0052857031774345,0.00457121476581091,0.0252911712213541,0.00473450746347525
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PSMC3,26S proteasome regulatory subunit 6A,47194,0.00652307991522086,0.0023107607482233,0.00199398884870318,0.0110521709817385,0.004762953970105
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,51587,-0.00655334892499114,0.00232314682161082,-0.0111067166953483,-0.00199998115463393,0.00479241693672078
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,RARRES2,Retinoic acid receptor responder protein 2,51847,-0.0102416919137316,0.00365018566885313,-0.0173960558246837,-0.00308732800277943,0.00502264358008048
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CA3,Carbonic anhydrase 3,52002,0.0132959013824515,0.00473958957061055,0.00400630582405483,0.0225854969408482,0.00503065297673506
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,HDGFL2,Hepatoma-derived growth factor-related protein 2,47987,0.0137351951608319,0.00490703907091258,0.00411739858184323,0.0233529917398205,0.00512891087701257
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,FGFR4,Fibroblast growth factor receptor 4,47515,-0.0113261931684582,0.0040551167034933,-0.0192742219073051,-0.00337816442961132,0.00522535943406868
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,AK1,Adenylate kinase isoenzyme 1,51707,0.0136417381758515,0.00492455040978222,0.00398961937267839,0.0232938569790247,0.00560677770624022
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,NRTN,Neurturin,51189,0.0106846526320446,0.00386488638428373,0.00310947531884851,0.0182598299452407,0.00570404253583001
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,BSG,Basigin,51990,-0.00405564913794189,0.00146874292501604,-0.00693438527097333,-0.00117691300491044,0.00576079690281452
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,51707,-0.00649182127988995,0.00236820607136193,-0.0111335051797593,-0.00185013738002056,0.00612468180654524
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,TIGAR,"Fructose-2,6-bisphosphatase TIGAR",50996,0.010065756564139,0.00367253132591902,0.00286759516533774,0.0172639179629403,0.00613256959953147
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,APCS,Serum amyloid P-component,47891,-0.00730840352823773,0.00266670382370768,-0.0125351430227048,-0.00208166403377068,0.00613699577275251
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,GUK1,Guanylate kinase,47284,0.00873433267173283,0.00319850423131276,0.00246526437835982,0.0150034009651058,0.006323661552377
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PTS,6-pyruvoyl tetrahydrobiopterin synthase,50922,0.0116414755099136,0.0042724527882965,0.00326746804485246,0.0200154829749748,0.0064386514919823
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ACRV1,Acrosomal protein SP-10,47371,-0.015059918275708,0.00553389750518452,-0.0259063573858697,-0.00421347916554638,0.00650549788333843
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,GNPDA1,Glucosamine-6-phosphate isomerase 1,47381,0.00692029697699478,0.00254529613059558,0.00193151656102744,0.0119090773929621,0.00655558975192697
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,FCAR,Immunoglobulin alpha Fc receptor,51693,-0.00980106753810524,0.00360530673121652,-0.0168674687312896,-0.00273466634492086,0.00656170078999203
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,MATN3,Matrilin-3,51477,-0.00659775204662737,0.00242751028701635,-0.0113556722091794,-0.00183983188407532,0.00657368811791647
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,IL31RA,Interleukin-31 receptor subunit alpha,47287,-0.0083256669221821,0.00306501046113485,-0.0143330874260064,-0.0023182464183578,0.00660528563926374
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ICAM1,Intercellular adhesion molecule 1,51580,-0.00593728133366488,0.0021901563673381,-0.0102299878136476,-0.0016445748536822,0.00671434260179618
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,VASN,Vasorin,51267,-0.00567476079437964,0.00209582786653525,-0.00978258341278873,-0.00156693817597055,0.00678041900948196
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SERPIND1,Heparin cofactor 2,48040,-0.00581369123886122,0.00215033192756725,-0.010028341816893,-0.00159904066082941,0.00686355843775095
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,47371,0.00986567113541672,0.00365023619078659,0.00271120820147501,0.0170201340693584,0.00688181002034444
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,MAEA,E3 ubiquitin-protein transferase MAEA,51023,0.00824986747679078,0.00305487788629951,0.00226230681964374,0.0142374281339378,0.0069266674211764
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ASGR2,Asialoglycoprotein receptor 2,48073,-0.00521340555496645,0.00193179817507592,-0.00899972997811526,-0.00142708113181765,0.00696524802478392
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,DLK1,Protein delta homolog 1,52049,-0.0115543532766087,0.00428373264735495,-0.0199504692654245,-0.00315823728779304,0.00699536133783865
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,COMMD9,COMM domain-containing protein 9,47936,0.00818289938588456,0.00303671504639813,0.00223093789494423,0.0141348608768249,0.00705104294528784
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,TAFA5,Chemokine-like protein TAFA-5,51587,-0.0070151936387404,0.00260385246777447,-0.0121187444755784,-0.00191164280190244,0.00706088863684769
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,HYOU1,Hypoxia up-regulated protein 1,52049,-0.00443437469861404,0.00164637514638977,-0.00766126998553798,-0.00120747941169009,0.00707656029107541
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,GPR37,Prosaposin receptor GPR37,51212,-0.0132472065134867,0.00492840936223801,-0.0229068888634732,-0.00358752416350025,0.0071940541970097
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,TERF1,Telomeric repeat-binding factor 1,47371,0.00605906628402957,0.00225546279890473,0.0016383591981763,0.0104797733698828,0.00722781774550188
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,RELT,Tumor necrosis factor receptor superfamily member 19L,51697,-0.00541690237976651,0.00202081245855531,-0.00937769479853492,-0.00145610996099809,0.00735430915623307
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SUSD2,Sushi domain-containing protein 2,51697,-0.00586480139254475,0.00218931022513598,-0.0101558494338113,-0.00157375335127824,0.00739221388499651
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,HBQ1,Hemoglobin subunit theta-1,51956,0.0126878375582638,0.0047427859232392,0.00339197714871499,0.0219836979678127,0.00747309198051951
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,GOT1,"Aspartate aminotransferase, cytoplasmic",48047,0.00863167748450287,0.0032276087676611,0.00230556429988711,0.0149577906691186,0.00749299880411554
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,NAGK,N-acetyl-D-glucosamine kinase,47337,0.0119319987325965,0.00446346985097973,0.00318359782467626,0.0206803996405168,0.00751707825203577
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,TNFSF11,Tumor necrosis factor ligand superfamily member 11,51693,0.0126971154047089,0.00475987143554712,0.00336776739103655,0.0220264634183813,0.00764545472068987
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,STAMBP,STAM-binding protein,51473,0.0131839413991405,0.00494315613715679,0.00349535537031316,0.0228725274279678,0.0076551222368539
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CCL2,C-C motif chemokine 2,51477,0.0106818159355073,0.00400718587956618,0.00282773161155763,0.0185359002594571,0.00768808765757741
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,47936,0.00977312838575089,0.00367003659866725,0.00257985665236307,0.0169664001191387,0.00775101541572326
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,TXNRD1,"Thioredoxin reductase 1, cytoplasmic",51697,0.0095430433743479,0.00359323881880314,0.00250029528949374,0.0165857914592021,0.00791577738801423
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,LRP1,Prolow-density lipoprotein receptor-related protein 1,51587,0.00539600251895249,0.00204244239919607,0.0013928154165282,0.00939918962137678,0.00824798509689216
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,LGALS9,Galectin-9,51696,-0.00640394087447821,0.00242417977128519,-0.0111553332261972,-0.00165254852275924,0.00825386831487885
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CD59,CD59 glycoprotein,50666,-0.00421406477484251,0.00160097247441889,-0.00735197082470354,-0.00107615872498148,0.00848848515550705
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,51990,-0.00718925818869631,0.00273359845363422,-0.0125471111578194,-0.00183140521957324,0.00854410694030235
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CIT,Citron Rho-interacting kinase,47384,0.0093416572768637,0.00355315143419793,0.00237748046583576,0.0163058340878916,0.00856621082323371
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ITM2A,Integral membrane protein 2A,51693,-0.0119223511970262,0.00453615682309587,-0.0208132185702941,-0.00303148382375829,0.00858615613620912
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SPON1,Spondin-1,51745,-0.00645062955742674,0.0024564187353206,-0.0112652102786551,-0.00163604883619837,0.00864343617888631
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,C1S,Complement C1s subcomponent,48091,-0.00419138814896242,0.00160212754468192,-0.00733155813653899,-0.00105121816138584,0.00889855340874065
