Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,18,1.05 [0.85-1.31],0.641773795225149
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",IL16,Pro-interleukin-16,Inverse variance weighted,20,1.01 [0.92-1.11],0.792368324501454
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",UPB1,Beta-ureidopropionase,Inverse variance weighted,4,0.93 [0.63-1.38],0.727205856698659
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CTSD,Cathepsin D,Inverse variance weighted,24,1.02 [0.92-1.13],0.698311575256873
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",BSG,Basigin,Inverse variance weighted,8,1.11 [0.90-1.38],0.316235141172766
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CCL25,C-C motif chemokine 25,Inverse variance weighted,49,0.94 [0.89-1.00],0.0593136033148865
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",DKK4,Dickkopf-related protein 4,Inverse variance weighted,18,1.01 [0.83-1.22],0.954508875527146
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,8,0.99 [0.72-1.35],0.929119719699862
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",GPD1,Glycerol-3-phosphate dehydrogenase,Wald ratio,1,0.54 [0.27-1.05],0.0673226045898387
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,11,1.05 [0.89-1.24],0.562983606478836
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,0.96 [0.88-1.05],0.38107257753556
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",NUCB2,Nucleobindin-2,Inverse variance weighted,28,0.94 [0.85-1.04],0.226004918793006
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,0.72 [0.44-1.18],0.194413386237833
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",TFF3,Trefoil factor 3,Inverse variance weighted,10,0.96 [0.78-1.17],0.665742108193358
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,0.97 [0.71-1.33],0.855644225609676
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CD59,CD59 glycoprotein,Inverse variance weighted,8,1.06 [0.88-1.28],0.531552962852697
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",GKN1,Gastrokine-1,Inverse variance weighted,3,0.64 [0.42-0.97],0.0370771490378059
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",AHNAK,Neuroblast differentiation-associated protein AHNAK,Inverse variance weighted,6,0.95 [0.61-1.48],0.825804394839653
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.97 [0.63-1.50],0.89485054623622
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CCL19,C-C motif chemokine 19,Inverse variance weighted,6,0.90 [0.63-1.30],0.582915750120379
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",MMP1,Interstitial collagenase,Inverse variance weighted,49,1.00 [0.93-1.07],0.955421402427714
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CLEC4G,C-type lectin domain family 4 member G,Inverse variance weighted,20,0.90 [0.76-1.07],0.247096259185833
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CD300LG,CMRF35-like molecule 9,Inverse variance weighted,24,1.07 [0.93-1.23],0.351884457183054
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",LMNB2,Lamin-B2,Inverse variance weighted,9,0.73 [0.55-0.98],0.0342863192830201
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,38,1.00 [0.94-1.06],0.952528919512786
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",MB,Myoglobin,Inverse variance weighted,10,1.19 [0.93-1.52],0.174954834478827
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",RARRES1,Retinoic acid receptor responder protein 1,Inverse variance weighted,34,1.02 [0.97-1.08],0.465598061656778
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",PAXX,Protein PAXX,Wald ratio,1,1.34 [0.86-2.08],0.199102963420264
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",FGL1,Fibrinogen-like protein 1,Inverse variance weighted,38,1.05 [0.99-1.13],0.125944148645528
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CD46,Membrane cofactor protein,Inverse variance weighted,3,1.29 [0.93-1.78],0.132140550595437
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,Inverse variance weighted,33,0.94 [0.87-1.02],0.143615216236313
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,21,1.01 [0.88-1.16],0.901851443594916
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",SLAMF8,SLAM family member 8,Inverse variance weighted,28,0.99 [0.95-1.03],0.626982998946578
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",EGFL7,Epidermal growth factor-like protein 7,Inverse variance weighted,30,0.91 [0.82-1.02],0.092395183749174
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,1.00 [0.90-1.13],0.936752442924044
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",SCG2,Secretogranin-2,Inverse variance weighted,3,1.02 [0.60-1.74],0.938269935246342
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",INSL4,Early placenta insulin-like peptide,Inverse variance weighted,6,0.94 [0.78-1.13],0.503374841263274
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,1.06 [0.88-1.28],0.538715989713669
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,1.05 [0.87-1.27],0.6214421074652
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CRELD2,Protein disulfide isomerase CRELD2,Inverse variance weighted,28,1.04 [0.95-1.15],0.391353195911084
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",MIA,Melanoma-derived growth regulatory protein,Inverse variance weighted,41,1.02 [0.97-1.08],0.440884628061765
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",SERPINB8,Serpin B8,Inverse variance weighted,29,1.00 [0.95-1.05],0.979745981180417
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",FGF23,Fibroblast growth factor 23,Inverse variance weighted,17,1.24 [0.98-1.57],0.0680525943876666
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CES1,Liver carboxylesterase 1,Inverse variance weighted,34,1.05 [0.96-1.15],0.269532973754727
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",VSNL1,Visinin-like protein 1,Inverse variance weighted,18,1.05 [0.87-1.26],0.63924788454437
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,17,0.95 [0.85-1.06],0.402472688730946
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,16,1.17 [0.93-1.47],0.177875419877921
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",IL6ST,Interleukin-6 receptor subunit beta,Inverse variance weighted,10,0.89 [0.72-1.10],0.289488245071284
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CXCL13,C-X-C motif chemokine 13,Inverse variance weighted,2,1.49 [0.86-2.60],0.155166884246857
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",TFF2,Trefoil factor 2,Inverse variance weighted,16,1.02 [0.86-1.21],0.81973936093089
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",VWC2,Brorin,Inverse variance weighted,35,0.99 [0.90-1.09],0.833235574918435
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,1.05 [0.81-1.35],0.730906071355877
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",SERPINA9,Serpin A9,Inverse variance weighted,26,0.97 [0.92-1.03],0.285254024761551
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",FDX1,"Adrenodoxin, mitochondrial",Inverse variance weighted,2,0.99 [0.56-1.77],0.984533930552109
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",MAMDC4,Apical endosomal glycoprotein,Inverse variance weighted,6,1.05 [0.78-1.41],0.734524010589376
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,30,0.98 [0.91-1.05],0.581747695107123
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",MAPK9,Mitogen-activated protein kinase 9,Inverse variance weighted,2,1.06 [0.77-1.47],0.705677680371691
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",MSLN,Mesothelin,Inverse variance weighted,36,1.05 [0.98-1.12],0.153190441772215
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",FST,Follistatin,Inverse variance weighted,4,1.08 [0.77-1.52],0.638361841842437
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,39,1.07 [0.99-1.16],0.0695416883688356
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",RSPO1,R-spondin-1,Inverse variance weighted,14,0.94 [0.81-1.09],0.429272676778298
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",POF1B,Protein POF1B,Inverse variance weighted,4,0.97 [0.68-1.36],0.842091060324594
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,Inverse variance weighted,16,1.03 [0.93-1.15],0.53451248983383
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.20 [0.58-2.46],0.624812359050457
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,26,1.04 [0.96-1.12],0.326824658313284
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,44,1.00 [0.95-1.06],0.962116628564776
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Inverse variance weighted,4,1.29 [0.96-1.72],0.0869305022277128
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,1.17 [0.86-1.60],0.32650044484797
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,6,1.03 [0.84-1.26],0.779163426505508
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",GPR158,Probable G-protein coupled receptor 158,Wald ratio,1,0.99 [0.53-1.83],0.965101615076229
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,6,0.77 [0.66-0.90],0.0010267187271942
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,76,0.97 [0.93-1.01],0.0922349200674487
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,47,1.00 [0.94-1.05],0.885621766338328
