Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ESM1,Endothelial cell-specific molecule 1,Inverse variance weighted,26,1.02 [0.94-1.10],0.623143032772
Chapter IX Diseases of the circulatory system,"Heart failure, strict",RNASET2,Ribonuclease T2,Inverse variance weighted,25,1.00 [0.96-1.05],0.837642980478116
Chapter IX Diseases of the circulatory system,"Heart failure, strict",FURIN,Furin,Inverse variance weighted,6,1.01 [0.86-1.19],0.918702792138669
Chapter IX Diseases of the circulatory system,"Heart failure, strict",MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,19,1.04 [0.97-1.11],0.269145034584688
Chapter IX Diseases of the circulatory system,"Heart failure, strict",LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,0.97 [0.90-1.05],0.461571894544955
Chapter IX Diseases of the circulatory system,"Heart failure, strict",LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,0.99 [0.89-1.10],0.85529454369472
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,30,1.01 [0.95-1.07],0.754355232978519
Chapter IX Diseases of the circulatory system,"Heart failure, strict",BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Inverse variance weighted,21,1.04 [0.99-1.09],0.09043017929874
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,1.02 [0.92-1.12],0.7287316846783
Chapter IX Diseases of the circulatory system,"Heart failure, strict",RRM2,Ribonucleoside-diphosphate reductase subunit M2,Wald ratio,1,1.24 [0.85-1.82],0.260373974672868
Chapter IX Diseases of the circulatory system,"Heart failure, strict",GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,0.98 [0.93-1.04],0.585458426527549
Chapter IX Diseases of the circulatory system,"Heart failure, strict",IL17D,Interleukin-17D,Inverse variance weighted,18,0.96 [0.91-1.01],0.0959638053094078
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SETMAR,Histone-lysine N-methyltransferase SETMAR,Inverse variance weighted,8,1.02 [0.93-1.13],0.638616855329747
Chapter IX Diseases of the circulatory system,"Heart failure, strict",HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,1.03 [1.01-1.06],0.019378489114396
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CHAD,Chondroadherin,Inverse variance weighted,15,1.00 [0.94-1.07],0.965257700004993
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AOC3,Membrane primary amine oxidase,Inverse variance weighted,35,1.00 [0.97-1.04],0.930300373430865
Chapter IX Diseases of the circulatory system,"Heart failure, strict",MIA,Melanoma-derived growth regulatory protein,Inverse variance weighted,41,0.99 [0.97-1.01],0.368038870382149
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CRELD2,Protein disulfide isomerase CRELD2,Inverse variance weighted,28,0.99 [0.94-1.04],0.618640768198409
Chapter IX Diseases of the circulatory system,"Heart failure, strict",INSL4,Early placenta insulin-like peptide,Inverse variance weighted,6,0.90 [0.82-0.98],0.0209730523602558
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CXCL8,Interleukin-8,Inverse variance weighted,7,1.11 [1.01-1.22],0.0394368565874856
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PALM,Paralemmin-1,Inverse variance weighted,10,1.00 [0.92-1.09],0.969537634519706
Chapter IX Diseases of the circulatory system,"Heart failure, strict",S100P,Protein S100-P,Inverse variance weighted,8,0.96 [0.88-1.04],0.283018104721897
Chapter IX Diseases of the circulatory system,"Heart failure, strict",GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,20,0.97 [0.93-1.01],0.144982763017539
Chapter IX Diseases of the circulatory system,"Heart failure, strict",GSR,"Glutathione reductase, mitochondrial",Wald ratio,1,1.01 [0.95-1.07],0.768919404395415
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CD207,C-type lectin domain family 4 member K,Inverse variance weighted,38,1.01 [0.98-1.05],0.431733012026284
Chapter IX Diseases of the circulatory system,"Heart failure, strict",LGALS3,Galectin-3,Inverse variance weighted,42,1.00 [0.97-1.03],0.938965004450444
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PI3,Elafin,Inverse variance weighted,20,1.00 [0.95-1.06],0.892198990772677
Chapter IX Diseases of the circulatory system,"Heart failure, strict",MMP8,Neutrophil collagenase,Inverse variance weighted,25,0.98 [0.95-1.02],0.370966898498966
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,0.98 [0.93-1.04],0.519743708069466
Chapter IX Diseases of the circulatory system,"Heart failure, strict",KLK11,Kallikrein-11,Inverse variance weighted,19,1.03 [1.00-1.07],0.0838294118827753
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CALCB,Calcitonin gene-related peptide 2,Inverse variance weighted,9,0.94 [0.84-1.05],0.278189015826011
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,44,1.01 [0.98-1.03],0.656584338789161
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADGRB3,Adhesion G protein-coupled receptor B3,Inverse variance weighted,75,1.02 [1.00-1.04],0.109627513900871
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CFP,Properdin,Inverse variance weighted,17,1.01 [0.94-1.08],0.822893068404031
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CCL17,C-C motif chemokine 17,Inverse variance weighted,35,1.00 [0.97-1.04],0.911564301059889
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CCL25,C-C motif chemokine 25,Inverse variance weighted,49,1.01 [0.98-1.04],0.531315121031918
Chapter IX Diseases of the circulatory system,"Heart failure, strict",RETN,Resistin,Inverse variance weighted,28,1.00 [0.95-1.05],0.97737787172599
Chapter IX Diseases of the circulatory system,"Heart failure, strict",GHR,Growth hormone receptor,Inverse variance weighted,70,1.04 [1.01-1.07],0.0181964391768335
Chapter IX Diseases of the circulatory system,"Heart failure, strict",APOC1,Apolipoprotein C-I,Inverse variance weighted,18,0.94 [0.87-1.01],0.0852362237674551
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,61,0.99 [0.97-1.02],0.498691195799614
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CSTB,Cystatin-B,Inverse variance weighted,25,0.99 [0.95-1.03],0.546206192972306
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,8,0.99 [0.90-1.10],0.922134264035283
Chapter IX Diseases of the circulatory system,"Heart failure, strict",MDK,Midkine,Inverse variance weighted,19,1.04 [0.96-1.12],0.331005433785423
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CCL20,C-C motif chemokine 20,Inverse variance weighted,8,0.95 [0.85-1.06],0.377705259258641
Chapter IX Diseases of the circulatory system,"Heart failure, strict",IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Inverse variance weighted,25,0.98 [0.93-1.02],0.277631742843114
Chapter IX Diseases of the circulatory system,"Heart failure, strict",MATN2,Matrilin-2,Inverse variance weighted,32,1.01 [0.97-1.04],0.707692711620533
Chapter IX Diseases of the circulatory system,"Heart failure, strict",IL15,Interleukin-15,Inverse variance weighted,35,1.02 [0.96-1.09],0.461327731398721
Chapter IX Diseases of the circulatory system,"Heart failure, strict",VWC2,Brorin,Inverse variance weighted,35,1.04 [1.00-1.08],0.0583423554971713
Chapter IX Diseases of the circulatory system,"Heart failure, strict",DRAXIN,Draxin,Inverse variance weighted,38,1.02 [0.98-1.06],0.410439422631786
Chapter IX Diseases of the circulatory system,"Heart failure, strict",IL12A_IL12B,Interleukin-12,Inverse variance weighted,57,0.97 [0.94-1.00],0.0350236867157733
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CLEC11A,C-type lectin domain family 11 member A,Inverse variance weighted,21,1.00 [0.94-1.07],0.978005870140714
Chapter IX Diseases of the circulatory system,"Heart failure, strict",EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,12,1.05 [0.99-1.12],0.136844971164035
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CCL19,C-C motif chemokine 19,Inverse variance weighted,6,0.97 [0.79-1.17],0.720479724566697
Chapter IX Diseases of the circulatory system,"Heart failure, strict",LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,42,1.02 [0.98-1.05],0.288793795474493
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,1.02 [0.94-1.10],0.674723248750088
