Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,22,1.05 [0.70-1.57],0.819888630124479
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,24,0.88 [0.67-1.16],0.376151186451351
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,LY96,Lymphocyte antigen 96,Inverse variance weighted,19,0.91 [0.53-1.57],0.742598330555546
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CLEC4G,C-type lectin domain family 4 member G,Inverse variance weighted,20,1.13 [0.77-1.64],0.527566555936366
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,DPT,Dermatopontin,Inverse variance weighted,26,0.87 [0.64-1.19],0.382791896413381
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CTSO,Cathepsin O,Inverse variance weighted,22,0.90 [0.67-1.21],0.487468915944031
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,PPY,Pancreatic prohormone,Inverse variance weighted,23,0.88 [0.59-1.33],0.551903632749859
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,XG,Glycoprotein Xg,Inverse variance weighted,2,0.44 [0.06-3.05],0.406521583416366
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,VASN,Vasorin,Inverse variance weighted,19,1.11 [0.90-1.37],0.317739027536404
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,DLK1,Protein delta homolog 1,Inverse variance weighted,33,1.11 [0.90-1.35],0.327379461650753
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,17,0.94 [0.64-1.39],0.759088457513917
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,PTPRR,Receptor-type tyrosine-protein phosphatase R,Inverse variance weighted,5,1.09 [0.42-2.81],0.86662951124996
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,TCN2,Transcobalamin-2,Inverse variance weighted,66,0.92 [0.80-1.05],0.209939794834062
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,66,1.10 [0.94-1.28],0.22113867868011
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CDH3,Cadherin-3,Inverse variance weighted,12,1.00 [0.49-2.02],0.999115511550421
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,COLEC12,Collectin-12,Inverse variance weighted,13,0.83 [0.52-1.32],0.437815763251868
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,1.01 [0.68-1.51],0.945608455777293
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CGA,Glycoprotein hormones alpha chain,Inverse variance weighted,3,0.52 [0.08-3.29],0.485130048736576
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,0.71 [0.48-1.05],0.0854923895753519
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,PALM2,Paralemmin-2,Inverse variance weighted,9,1.01 [0.64-1.60],0.957625375405454
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,EDN1,Endothelin-1,Inverse variance weighted,3,1.16 [0.69-1.94],0.583997915794996
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,MMP10,Stromelysin-2,Inverse variance weighted,30,0.89 [0.69-1.15],0.388984907624176
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,43,1.06 [0.90-1.23],0.492610591490707
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,FGF5,Fibroblast growth factor 5,Inverse variance weighted,43,0.96 [0.80-1.15],0.629945313012747
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,FABP6,Gastrotropin,Inverse variance weighted,5,1.28 [0.62-2.64],0.500872727231963
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,21,0.89 [0.66-1.19],0.432363489482407
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,KLK13,Kallikrein-13,Inverse variance weighted,23,0.83 [0.64-1.07],0.14752351769059
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,MSMB,Beta-microseminoprotein,Inverse variance weighted,92,0.99 [0.88-1.11],0.848819281145454
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CD83,CD83 antigen,Inverse variance weighted,19,1.68 [1.10-2.54],0.0151069931458416
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,22,1.02 [0.74-1.40],0.90948635880383
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,SPINK6,Serine protease inhibitor Kazal-type 6,Inverse variance weighted,14,1.82 [1.04-3.18],0.0355549519183866
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,KITLG,Kit ligand,Inverse variance weighted,31,1.09 [0.76-1.57],0.636828848473771
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,VWC2,Brorin,Inverse variance weighted,35,1.05 [0.81-1.37],0.698486494096497
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,0.73 [0.42-1.28],0.269636117185818
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,16,0.88 [0.59-1.31],0.51690687278778
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,RGMA,Repulsive guidance molecule A,Inverse variance weighted,47,0.94 [0.76-1.16],0.584797762729115
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,KLK10,Kallikrein-10,Inverse variance weighted,17,0.86 [0.65-1.13],0.273851269701804
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,EGFL7,Epidermal growth factor-like protein 7,Inverse variance weighted,30,0.83 [0.61-1.14],0.249947585383501
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CCL20,C-C motif chemokine 20,Inverse variance weighted,8,1.19 [0.53-2.66],0.676503476460959
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,DSC2,Desmocollin-2,Inverse variance weighted,16,0.97 [0.62-1.52],0.907141511717599
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,RTN4R,Reticulon-4 receptor,Inverse variance weighted,26,0.93 [0.73-1.19],0.580677113080248
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,OGFR,Opioid growth factor receptor,Inverse variance weighted,2,1.01 [0.25-4.10],0.989026137101114
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,STC1,Stanniocalcin-1,Inverse variance weighted,11,1.08 [0.65-1.81],0.766335984270749
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,0.67 [0.23-1.96],0.461106248337424
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,THBS2,Thrombospondin-2,Inverse variance weighted,33,0.99 [0.78-1.25],0.911279612298402
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ADGRE2,Adhesion G protein-coupled receptor E2,Inverse variance weighted,19,1.06 [0.79-1.41],0.716751583241552
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,COL15A1,Collagen alpha-1(XV) chain,Inverse variance weighted,10,1.29 [0.84-1.99],0.243991691271319
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,0.83 [0.63-1.08],0.164825753533662
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,1.21 [0.85-1.72],0.297587239863508
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,B2M,Beta-2-microglobulin,Inverse variance weighted,7,0.69 [0.27-1.74],0.428835533864219
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,AREG,Amphiregulin,Inverse variance weighted,7,1.19 [0.63-2.25],0.581599252646266
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,61,1.22 [1.08-1.38],0.0018418229368927
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,FCRL2,Fc receptor-like protein 2,Inverse variance weighted,66,0.81 [0.67-0.97],0.0218246444167644
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,EFNA1,Ephrin-A1,Inverse variance weighted,15,0.90 [0.59-1.38],0.628821998814161
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,0.87 [0.44-1.71],0.689007085815345
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,SERPINB8,Serpin B8,Inverse variance weighted,29,1.00 [0.88-1.15],0.970913148366768
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CCN4,CCN family member 4,Inverse variance weighted,40,0.94 [0.77-1.16],0.570514726290961
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,FAM3B,Protein FAM3B,Inverse variance weighted,26,0.99 [0.79-1.23],0.904034731049668
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,20,1.02 [0.86-1.21],0.799267015879027
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,29,1.12 [0.95-1.33],0.190435281988649
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,6,0.96 [0.50-1.86],0.90621153611151
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,SEMA3F,Semaphorin-3F,Inverse variance weighted,46,0.65 [0.46-0.90],0.0106039722463454
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,MB,Myoglobin,Inverse variance weighted,10,0.61 [0.30-1.27],0.188209258344113
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,1.21 [0.83-1.77],0.315701059736332
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CDNF,Cerebral dopamine neurotrophic factor,Inverse variance weighted,15,0.98 [0.80-1.21],0.860778206513255
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,75,1.07 [0.92-1.24],0.389076482847389
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,SLITRK6,SLIT and NTRK-like protein 6,Inverse variance weighted,29,1.00 [0.79-1.26],0.99025453594198
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,0.90 [0.60-1.34],0.593347103201313
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,PRND,Prion-like protein doppel,Inverse variance weighted,24,1.28 [0.98-1.68],0.068522494860653
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,SPARCL1,SPARC-like protein 1,Inverse variance weighted,62,0.93 [0.80-1.08],0.327004161717829
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,LAMA4,Laminin subunit alpha-4,Inverse variance weighted,17,0.73 [0.47-1.13],0.154644965154479
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,40,0.92 [0.76-1.12],0.416588707266916
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,11,0.82 [0.45-1.50],0.520761446562818
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,KIRREL2,Kin of IRRE-like protein 2,Inverse variance weighted,29,1.14 [0.90-1.43],0.276090780214714
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,PREB,Prolactin regulatory element-binding protein,Wald ratio,1,4.09 [0.23-72.58],0.336712194117077
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,0.85 [0.36-2.01],0.709748735158025
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,PBXIP1,Pre-B-cell leukemia transcription factor-interacting protein 1,Wald ratio,1,0.38 [0.03-5.17],0.463685161842688
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CD7,T-cell antigen CD7,Inverse variance weighted,12,1.24 [0.97-1.58],0.0796153822479153
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CAPG,Macrophage-capping protein,Inverse variance weighted,34,0.96 [0.78-1.18],0.680970898205156
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,STC2,Stanniocalcin-2,Inverse variance weighted,12,1.17 [0.59-2.33],0.649427485839375
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,IL17D,Interleukin-17D,Inverse variance weighted,18,1.05 [0.78-1.42],0.749074960590999
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,PRTN3,Myeloblastin,Inverse variance weighted,41,1.11 [0.90-1.37],0.339242757102454
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,32,1.13 [0.98-1.30],0.09880308116402
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ANXA10,Annexin A10,Wald ratio,1,0.56 [0.06-5.51],0.621764678347709
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,13,1.06 [0.68-1.65],0.791693076072708
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,IL6R,Interleukin-6 receptor subunit alpha,Inverse variance weighted,61,1.14 [1.01-1.28],0.0276975679136469
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,9,1.27 [0.74-2.18],0.385399636338361
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CD99,CD99 antigen,Inverse variance weighted,4,0.98 [0.29-3.30],0.97543010059081
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1.10 [0.89-1.36],0.394491107058334
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,4,0.46 [0.20-1.04],0.0620761077330154
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,31,0.89 [0.71-1.12],0.320128112001081
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,RAB6A,Ras-related protein Rab-6A,Inverse variance weighted,28,0.99 [0.71-1.39],0.966657081002637
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,5,0.66 [0.21-2.11],0.487873233987752
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CD93,Complement component C1q receptor,Inverse variance weighted,2,0.21 [0.03-1.60],0.131886147883105
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,2.07 [0.49-8.80],0.323705107833824
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,19,1.15 [0.75-1.78],0.524146754134916
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CRLF1,Cytokine receptor-like factor 1,Inverse variance weighted,15,1.19 [0.50-2.81],0.699101236558101
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.04 [0.71-1.53],0.839620977146001
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CCL23,C-C motif chemokine 23,Inverse variance weighted,23,0.78 [0.64-0.96],0.0207748894009683
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,MFAP5,Microfibrillar-associated protein 5,Inverse variance weighted,2,0.67 [0.16-2.79],0.587114476070624
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,41,0.95 [0.81-1.13],0.580942298828523
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,34,1.00 [0.83-1.21],0.999118136008298
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,1.11 [0.59-2.06],0.752804303979512
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,16,0.90 [0.52-1.55],0.703373151832869
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,62,1.07 [0.91-1.26],0.38230940387076
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,1.12 [0.79-1.59],0.535516094684834
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CD59,CD59 glycoprotein,Inverse variance weighted,8,1.01 [0.65-1.56],0.970525446594855
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,SLAMF6,SLAM family member 6,Inverse variance weighted,5,0.93 [0.54-1.60],0.785182179579925
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,24,0.67 [0.50-0.90],0.0073934028175664
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CCL18,C-C motif chemokine 18,Inverse variance weighted,19,0.96 [0.78-1.18],0.688608926169654
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,10,0.96 [0.58-1.57],0.86549891983505
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,1.09 [0.94-1.25],0.265999387701704
