Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CXCL6,C-X-C motif chemokine 6,Inverse variance weighted,27,1.03 [1.00-1.05],0.0188194023289001
Chapter IX Diseases of the circulatory system,"Hypertension, essential",TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,15,0.97 [0.83-1.15],0.746916953082283
Chapter IX Diseases of the circulatory system,"Hypertension, essential",DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,0.99 [0.94-1.04],0.592070271180057
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CCL22,C-C motif chemokine 22,Inverse variance weighted,13,0.99 [0.94-1.04],0.735781066001229
Chapter IX Diseases of the circulatory system,"Hypertension, essential",PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Wald ratio,1,1.11 [0.91-1.35],0.305699606260114
Chapter IX Diseases of the circulatory system,"Hypertension, essential",FAM3C,Protein FAM3C,Inverse variance weighted,5,1.10 [0.92-1.31],0.288935740365885
Chapter IX Diseases of the circulatory system,"Hypertension, essential",VWC2,Brorin,Inverse variance weighted,35,1.03 [0.99-1.07],0.107551901918694
Chapter IX Diseases of the circulatory system,"Hypertension, essential",TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,23,1.01 [0.97-1.05],0.642497250853197
Chapter IX Diseases of the circulatory system,"Hypertension, essential",IL19,Interleukin-19,Inverse variance weighted,21,1.01 [0.97-1.05],0.551466912412286
Chapter IX Diseases of the circulatory system,"Hypertension, essential",KLK15,Kallikrein-15,Inverse variance weighted,26,0.99 [0.97-1.01],0.184201131679586
Chapter IX Diseases of the circulatory system,"Hypertension, essential",PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Inverse variance weighted,25,1.03 [0.99-1.07],0.0961576694999958
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADA2,Adenosine deaminase 2,Inverse variance weighted,18,1.03 [0.96-1.11],0.395188895903305
Chapter IX Diseases of the circulatory system,"Hypertension, essential",PALM2,Paralemmin-2,Inverse variance weighted,9,1.02 [0.96-1.08],0.572562936929019
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CLEC3B,Tetranectin,Inverse variance weighted,9,1.00 [0.95-1.05],0.990717660269503
Chapter IX Diseases of the circulatory system,"Hypertension, essential",HHEX,Hematopoietically-expressed homeobox protein HHEX,Wald ratio,1,0.93 [0.69-1.25],0.61867220744694
Chapter IX Diseases of the circulatory system,"Hypertension, essential",HEG1,Protein HEG homolog 1,Inverse variance weighted,18,1.06 [0.98-1.14],0.130283937482428
Chapter IX Diseases of the circulatory system,"Hypertension, essential",KLRD1,Natural killer cells antigen CD94,Inverse variance weighted,35,0.98 [0.95-1.01],0.234170525152289
Chapter IX Diseases of the circulatory system,"Hypertension, essential",DNMBP,Dynamin-binding protein,Inverse variance weighted,5,0.95 [0.88-1.02],0.135685731390799
Chapter IX Diseases of the circulatory system,"Hypertension, essential",PLG,Plasminogen,Inverse variance weighted,23,1.03 [0.98-1.09],0.267296704817174
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,28,0.99 [0.97-1.00],0.156974233264421
Chapter IX Diseases of the circulatory system,"Hypertension, essential",PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,0.95 [0.86-1.06],0.368479698697461
Chapter IX Diseases of the circulatory system,"Hypertension, essential",EFNA4,Ephrin-A4,Inverse variance weighted,5,0.89 [0.81-0.98],0.0182473400130851
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CDHR2,Cadherin-related family member 2,Inverse variance weighted,16,1.00 [0.89-1.13],0.973195195725208
Chapter IX Diseases of the circulatory system,"Hypertension, essential",COL1A1,Collagen alpha-1(I) chain,Inverse variance weighted,16,1.05 [0.93-1.19],0.442346787521046
Chapter IX Diseases of the circulatory system,"Hypertension, essential",PTPRB,Receptor-type tyrosine-protein phosphatase beta,Inverse variance weighted,38,1.01 [0.97-1.04],0.628630000149283
Chapter IX Diseases of the circulatory system,"Hypertension, essential",SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,30,1.00 [0.97-1.04],0.944032273575205
Chapter IX Diseases of the circulatory system,"Hypertension, essential",TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,1.22 [0.81-1.85],0.342838982651776
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CDH2,Cadherin-2,Inverse variance weighted,21,1.01 [0.93-1.11],0.748355504016601
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CFI,Complement factor I,Inverse variance weighted,8,0.97 [0.92-1.02],0.29434990951197
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CPB2,Carboxypeptidase B2,Inverse variance weighted,31,1.01 [0.99-1.04],0.248056922350454
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,0.97 [0.91-1.05],0.481472690830488
Chapter IX Diseases of the circulatory system,"Hypertension, essential",GRN,Progranulin,Inverse variance weighted,46,1.01 [0.98-1.03],0.633950390369963
Chapter IX Diseases of the circulatory system,"Hypertension, essential",LECT2,Leukocyte cell-derived chemotaxin-2,Inverse variance weighted,53,1.00 [0.98-1.02],0.904498439904791
Chapter IX Diseases of the circulatory system,"Hypertension, essential",PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Inverse variance weighted,5,0.96 [0.89-1.04],0.349669836691656
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ALPP,"Alkaline phosphatase, placental type",Inverse variance weighted,50,0.99 [0.97-1.02],0.508621632864398
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ANGPTL2,Angiopoietin-related protein 2,Inverse variance weighted,12,1.06 [0.97-1.17],0.199445554681903
