Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Influenza and pneumonia,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,0.98 [0.86-1.12],0.800889568768971
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,25,0.98 [0.95-1.02],0.311508400172334
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,11,1.03 [0.96-1.11],0.4157052630563
Chapter X Diseases of the respiratory system,Influenza and pneumonia,FCRL5,Fc receptor-like protein 5,Inverse variance weighted,40,0.99 [0.96-1.01],0.315010358532743
Chapter X Diseases of the respiratory system,Influenza and pneumonia,EDAR,Tumor necrosis factor receptor superfamily member EDAR,Inverse variance weighted,50,1.01 [0.98-1.03],0.57625209708492
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TTR,Transthyretin,Inverse variance weighted,11,1.00 [0.92-1.08],0.973022597044376
Chapter X Diseases of the respiratory system,Influenza and pneumonia,DCTPP1,dCTP pyrophosphatase 1,Inverse variance weighted,6,0.95 [0.83-1.09],0.453850993052343
Chapter X Diseases of the respiratory system,Influenza and pneumonia,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,41,0.99 [0.96-1.02],0.441303925039877
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD27,CD27 antigen,Inverse variance weighted,18,0.99 [0.95-1.03],0.629109488290665
Chapter X Diseases of the respiratory system,Influenza and pneumonia,FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,8,1.01 [0.96-1.06],0.697025864244372
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADGRE1,Adhesion G protein-coupled receptor E1,Inverse variance weighted,35,0.99 [0.96-1.01],0.317692159501818
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,16,0.97 [0.93-1.02],0.201074046916319
Chapter X Diseases of the respiratory system,Influenza and pneumonia,VEGFB,Vascular endothelial growth factor B,Inverse variance weighted,12,1.03 [0.97-1.09],0.396154736545226
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,1.00 [0.89-1.11],0.959231312467082
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TFF3,Trefoil factor 3,Inverse variance weighted,10,0.99 [0.91-1.08],0.886252786498046
Chapter X Diseases of the respiratory system,Influenza and pneumonia,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,40,1.02 [1.00-1.04],0.0632549001744058
Chapter X Diseases of the respiratory system,Influenza and pneumonia,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,1.04 [1.00-1.08],0.039358631654475
Chapter X Diseases of the respiratory system,Influenza and pneumonia,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,12,0.98 [0.93-1.02],0.2889005812179
Chapter X Diseases of the respiratory system,Influenza and pneumonia,BRK1,Protein BRICK1,Inverse variance weighted,10,0.96 [0.90-1.03],0.222182231486496
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TP53I3,Quinone oxidoreductase PIG3,Inverse variance weighted,21,1.01 [0.98-1.04],0.638631303607194
Chapter X Diseases of the respiratory system,Influenza and pneumonia,NGRN,Neugrin,Inverse variance weighted,4,1.04 [0.93-1.17],0.488376893701411
Chapter X Diseases of the respiratory system,Influenza and pneumonia,COCH,Cochlin,Inverse variance weighted,37,1.01 [0.99-1.02],0.532900377679181
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TCOF1,Treacle protein,Inverse variance weighted,2,1.06 [0.87-1.27],0.577815786746442
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CST7,Cystatin-F,Inverse variance weighted,81,1.00 [0.99-1.02],0.729982503047116
Chapter X Diseases of the respiratory system,Influenza and pneumonia,LGALS1,Galectin-1,Inverse variance weighted,7,1.00 [0.96-1.04],0.942588652972342
Chapter X Diseases of the respiratory system,Influenza and pneumonia,FOLR2,Folate receptor beta,Inverse variance weighted,16,0.99 [0.94-1.05],0.785112210665844
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD70,CD70 antigen,Inverse variance weighted,39,1.00 [0.98-1.02],0.969812603144785
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,1.05 [0.98-1.13],0.152485064957252
Chapter X Diseases of the respiratory system,Influenza and pneumonia,EPO,Erythropoietin,Inverse variance weighted,14,1.00 [0.95-1.07],0.892710051991223
Chapter X Diseases of the respiratory system,Influenza and pneumonia,NCAN,Neurocan core protein,Inverse variance weighted,23,0.99 [0.94-1.04],0.58724515844105
Chapter X Diseases of the respiratory system,Influenza and pneumonia,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,28,0.99 [0.96-1.02],0.608812037654438
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,28,1.00 [0.98-1.02],0.817232772393942
Chapter X Diseases of the respiratory system,Influenza and pneumonia,MATN2,Matrilin-2,Inverse variance weighted,32,1.01 [0.99-1.03],0.304022555050201
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SETMAR,Histone-lysine N-methyltransferase SETMAR,Inverse variance weighted,8,1.07 [1.01-1.13],0.022580048775059
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SIGLEC5,Sialic acid-binding Ig-like lectin 5,Inverse variance weighted,31,1.00 [0.99-1.02],0.706447688538016
Chapter X Diseases of the respiratory system,Influenza and pneumonia,DPP6,Dipeptidyl aminopeptidase-like protein 6,Inverse variance weighted,14,1.02 [0.97-1.06],0.444871687813877
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SFTPA2,Pulmonary surfactant-associated protein A2,Inverse variance weighted,27,1.00 [0.98-1.02],0.770044489826594
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TMPRSS11D,Transmembrane protease serine 11D,Inverse variance weighted,4,0.87 [0.80-0.95],0.0020826897871617
Chapter X Diseases of the respiratory system,Influenza and pneumonia,FAM3D,Protein FAM3D,Inverse variance weighted,56,1.00 [0.98-1.03],0.738586095300103
Chapter X Diseases of the respiratory system,Influenza and pneumonia,IGFBP3,Insulin-like growth factor-binding protein 3,Inverse variance weighted,41,0.99 [0.96-1.01],0.272718847691117
Chapter X Diseases of the respiratory system,Influenza and pneumonia,POF1B,Protein POF1B,Inverse variance weighted,4,1.05 [0.94-1.17],0.418318203417462
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CRELD2,Protein disulfide isomerase CRELD2,Inverse variance weighted,28,1.01 [0.98-1.03],0.669995185518697
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SLAMF7,SLAM family member 7,Inverse variance weighted,40,1.01 [0.99-1.03],0.16394286904628
Chapter X Diseases of the respiratory system,Influenza and pneumonia,NECTIN2,Nectin-2,Inverse variance weighted,8,1.01 [0.96-1.05],0.806556663555862
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CFI,Complement factor I,Inverse variance weighted,8,1.03 [0.96-1.10],0.460308423972631
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADGRE5,Adhesion G protein-coupled receptor E5,Inverse variance weighted,16,0.96 [0.91-1.01],0.123428770026075
Chapter X Diseases of the respiratory system,Influenza and pneumonia,UMOD,Uromodulin,Inverse variance weighted,62,0.99 [0.97-1.01],0.331582978183627
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SFTPD,Pulmonary surfactant-associated protein D,Inverse variance weighted,54,1.01 [0.99-1.02],0.552748311743041
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SCGB3A1,Secretoglobin family 3A member 1,Inverse variance weighted,28,1.02 [0.97-1.06],0.535109681496528
Chapter X Diseases of the respiratory system,Influenza and pneumonia,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.11 [0.90-1.36],0.335045628641476
Chapter X Diseases of the respiratory system,Influenza and pneumonia,MMP3,Stromelysin-1,Inverse variance weighted,35,0.99 [0.96-1.02],0.606216749810347
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PRSS8,Prostasin,Inverse variance weighted,19,1.00 [0.95-1.05],0.876125634692056
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Inverse variance weighted,27,1.01 [0.96-1.05],0.770041619277821
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,24,1.02 [1.00-1.05],0.0791063390040646
Chapter X Diseases of the respiratory system,Influenza and pneumonia,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.06 [0.96-1.17],0.238233484532638
Chapter X Diseases of the respiratory system,Influenza and pneumonia,MAP2,Microtubule-associated protein 2,Inverse variance weighted,9,1.10 [0.99-1.22],0.0895956348124761
Chapter X Diseases of the respiratory system,Influenza and pneumonia,STAB2,Stabilin-2,Inverse variance weighted,32,1.02 [0.99-1.04],0.163876542402278
Chapter X Diseases of the respiratory system,Influenza and pneumonia,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,3,0.85 [0.70-1.02],0.08072143058643
Chapter X Diseases of the respiratory system,Influenza and pneumonia,S100P,Protein S100-P,Inverse variance weighted,8,1.00 [0.94-1.05],0.877276745781612
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PLAT,Tissue-type plasminogen activator,Inverse variance weighted,6,1.02 [0.93-1.13],0.682237736446891
Chapter X Diseases of the respiratory system,Influenza and pneumonia,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,1.01 [0.87-1.17],0.886176064735034
Chapter X Diseases of the respiratory system,Influenza and pneumonia,NPPB,Natriuretic peptides B,Inverse variance weighted,3,1.03 [0.96-1.10],0.384558915044024
Chapter X Diseases of the respiratory system,Influenza and pneumonia,FETUB,Fetuin-B,Inverse variance weighted,25,1.00 [0.98-1.03],0.771605783547614
Chapter X Diseases of the respiratory system,Influenza and pneumonia,AMBP,Protein AMBP,Inverse variance weighted,5,0.94 [0.82-1.07],0.350105385964207
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CCL16,C-C motif chemokine 16,Inverse variance weighted,26,1.02 [1.00-1.03],0.0706186454151659
Chapter X Diseases of the respiratory system,Influenza and pneumonia,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Inverse variance weighted,35,1.00 [0.99-1.02],0.731092320716381
Chapter X Diseases of the respiratory system,Influenza and pneumonia,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,0.99 [0.94-1.05],0.776444816462501
Chapter X Diseases of the respiratory system,Influenza and pneumonia,MMP10,Stromelysin-2,Inverse variance weighted,30,0.99 [0.96-1.02],0.443806234597042
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CLEC4G,C-type lectin domain family 4 member G,Inverse variance weighted,20,1.02 [0.97-1.07],0.471096430821618
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SLC39A14,Zinc transporter ZIP14,Inverse variance weighted,5,1.06 [0.94-1.19],0.331842644246004
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PSG1,Pregnancy-specific beta-1-glycoprotein 1,Inverse variance weighted,74,1.01 [0.99-1.02],0.263732675406647
Chapter X Diseases of the respiratory system,Influenza and pneumonia,GRN,Progranulin,Inverse variance weighted,46,0.99 [0.97-1.01],0.435388386714138
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TCN2,Transcobalamin-2,Inverse variance weighted,66,1.01 [0.99-1.02],0.346904273160359
Chapter X Diseases of the respiratory system,Influenza and pneumonia,MMP8,Neutrophil collagenase,Inverse variance weighted,25,1.03 [1.00-1.05],0.0333592561163791
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,1.03 [1.01-1.05],0.016280440813097
Chapter X Diseases of the respiratory system,Influenza and pneumonia,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Inverse variance weighted,52,0.98 [0.95-1.02],0.277960309056014
Chapter X Diseases of the respiratory system,Influenza and pneumonia,GALNT5,Polypeptide N-acetylgalactosaminyltransferase 5,Inverse variance weighted,16,0.98 [0.94-1.01],0.193006161964596
Chapter X Diseases of the respiratory system,Influenza and pneumonia,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,27,0.99 [0.97-1.01],0.205820243448191
Chapter X Diseases of the respiratory system,Influenza and pneumonia,FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Inverse variance weighted,2,0.78 [0.66-0.94],0.0071776478731005
Chapter X Diseases of the respiratory system,Influenza and pneumonia,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Inverse variance weighted,4,1.00 [0.91-1.10],0.986330992072213
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PRTN3,Myeloblastin,Inverse variance weighted,41,0.98 [0.96-1.00],0.102514014846059
Chapter X Diseases of the respiratory system,Influenza and pneumonia,MB,Myoglobin,Inverse variance weighted,10,0.97 [0.90-1.05],0.503238788555565
Chapter X Diseases of the respiratory system,Influenza and pneumonia,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,40,1.01 [0.98-1.03],0.549749242351708
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,1.03 [0.85-1.25],0.747936241492936
Chapter X Diseases of the respiratory system,Influenza and pneumonia,NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",Wald ratio,1,1.03 [0.66-1.63],0.88202091476634
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CCL11,Eotaxin,Inverse variance weighted,11,0.99 [0.95-1.03],0.570661816852563
Chapter X Diseases of the respiratory system,Influenza and pneumonia,GAST,Gastrin,Inverse variance weighted,9,0.98 [0.90-1.08],0.718177995957021
Chapter X Diseases of the respiratory system,Influenza and pneumonia,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,36,1.02 [0.99-1.05],0.20879499368064
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TNFSF8,Tumor necrosis factor ligand superfamily member 8,Inverse variance weighted,15,0.98 [0.93-1.02],0.30646648976339
Chapter X Diseases of the respiratory system,Influenza and pneumonia,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,40,0.99 [0.97-1.01],0.241537556160365
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACTN2,Alpha-actinin-2,Inverse variance weighted,4,0.93 [0.83-1.03],0.171254125631144
Chapter X Diseases of the respiratory system,Influenza and pneumonia,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,11,0.97 [0.90-1.05],0.488208435444466
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CCN3,CCN family member 3,Inverse variance weighted,20,1.01 [0.97-1.05],0.609460764234009
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Inverse variance weighted,55,1.00 [0.98-1.01],0.585051345374178
Chapter X Diseases of the respiratory system,Influenza and pneumonia,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",Inverse variance weighted,42,0.99 [0.97-1.01],0.230477485951093
Chapter X Diseases of the respiratory system,Influenza and pneumonia,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,Inverse variance weighted,37,0.99 [0.97-1.01],0.546403584668247
Chapter X Diseases of the respiratory system,Influenza and pneumonia,MPO,Myeloperoxidase,Inverse variance weighted,26,1.00 [0.97-1.03],0.886442830946802
Chapter X Diseases of the respiratory system,Influenza and pneumonia,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,16,1.05 [1.01-1.10],0.0184403555081083
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SLC39A5,Zinc transporter ZIP5,Inverse variance weighted,16,1.04 [0.98-1.10],0.252999952729674
Chapter X Diseases of the respiratory system,Influenza and pneumonia,NTRK2,BDNF/NT-3 growth factors receptor,Inverse variance weighted,7,1.01 [0.91-1.12],0.837879228991999
Chapter X Diseases of the respiratory system,Influenza and pneumonia,MIA,Melanoma-derived growth regulatory protein,Inverse variance weighted,41,0.99 [0.97-1.00],0.107802621735471
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,31,1.02 [0.99-1.05],0.231609658119296
Chapter X Diseases of the respiratory system,Influenza and pneumonia,RSPO3,R-spondin-3,Inverse variance weighted,11,0.92 [0.87-0.97],0.0042286287222654
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,15,1.02 [0.97-1.06],0.513310607367744
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TMSB10,Thymosin beta-10,Wald ratio,1,1.18 [0.95-1.46],0.142437720117359
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Inverse variance weighted,46,0.99 [0.96-1.02],0.526182191120124
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,1.02 [0.99-1.06],0.23000737818673
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,75,0.98 [0.96-1.00],0.0226766536086246
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CCN5,CCN family member 5,Inverse variance weighted,12,0.98 [0.94-1.02],0.261532434416853
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,Inverse variance weighted,5,0.97 [0.87-1.07],0.50659984858553
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TNC,Tenascin,Inverse variance weighted,57,1.01 [0.98-1.03],0.540785475963133
Chapter X Diseases of the respiratory system,Influenza and pneumonia,XCL1,Lymphotactin,Inverse variance weighted,47,1.01 [0.98-1.03],0.619998756257759
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TNR,Tenascin-R,Inverse variance weighted,35,0.99 [0.96-1.03],0.710202870654453
Chapter X Diseases of the respiratory system,Influenza and pneumonia,FAM3C,Protein FAM3C,Inverse variance weighted,5,1.01 [0.90-1.13],0.83028914818715
Chapter X Diseases of the respiratory system,Influenza and pneumonia,LMNB2,Lamin-B2,Inverse variance weighted,9,0.96 [0.88-1.05],0.335352593011628
Chapter X Diseases of the respiratory system,Influenza and pneumonia,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,9,0.96 [0.90-1.02],0.202201427198199
Chapter X Diseases of the respiratory system,Influenza and pneumonia,FGF23,Fibroblast growth factor 23,Inverse variance weighted,17,1.04 [0.97-1.11],0.259556003724709
Chapter X Diseases of the respiratory system,Influenza and pneumonia,LMNB1,Lamin-B1,Inverse variance weighted,4,0.96 [0.76-1.21],0.726889722587791
Chapter X Diseases of the respiratory system,Influenza and pneumonia,LYPD8,Ly6/PLAUR domain-containing protein 8,Inverse variance weighted,23,0.99 [0.96-1.02],0.520541639988054
Chapter X Diseases of the respiratory system,Influenza and pneumonia,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,11,0.99 [0.95-1.03],0.571306664905282
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,9,1.04 [0.95-1.13],0.412308479497188
Chapter X Diseases of the respiratory system,Influenza and pneumonia,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.01 [0.95-1.08],0.681409110330909
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD302,CD302 antigen,Inverse variance weighted,17,0.98 [0.93-1.02],0.315664810374937
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SIGLEC6,Sialic acid-binding Ig-like lectin 6,Inverse variance weighted,50,1.02 [1.00-1.03],0.100357240007941
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CHGB,Secretogranin-1,Inverse variance weighted,33,0.99 [0.97-1.01],0.600470774677197
Chapter X Diseases of the respiratory system,Influenza and pneumonia,MCFD2,Multiple coagulation factor deficiency protein 2,Inverse variance weighted,4,0.94 [0.87-1.01],0.105974105342434
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CFHR5,Complement factor H-related protein 5,Inverse variance weighted,46,1.01 [0.99-1.03],0.199266676019531
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,23,1.02 [0.98-1.05],0.304947541506426
Chapter X Diseases of the respiratory system,Influenza and pneumonia,IMMT,MICOS complex subunit MIC60,Inverse variance weighted,2,1.05 [0.95-1.16],0.335795244372722
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,2,0.90 [0.78-1.04],0.158377650380032
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,24,1.02 [0.98-1.05],0.344995404119278
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,34,1.01 [0.99-1.03],0.422437091852847
Chapter X Diseases of the respiratory system,Influenza and pneumonia,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,1.02 [0.96-1.08],0.501285862911068
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SIGLEC7,Sialic acid-binding Ig-like lectin 7,Inverse variance weighted,16,1.01 [0.97-1.05],0.732325823592667
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CA6,Carbonic anhydrase 6,Inverse variance weighted,51,1.00 [0.97-1.02],0.697743767113689
Chapter X Diseases of the respiratory system,Influenza and pneumonia,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Inverse variance weighted,3,0.95 [0.84-1.08],0.419563526212261
Chapter X Diseases of the respiratory system,Influenza and pneumonia,LGALS4,Galectin-4,Inverse variance weighted,19,0.99 [0.96-1.02],0.562529094870241
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ANXA2,Annexin A2,Inverse variance weighted,24,1.01 [0.99-1.04],0.310760934003132
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,23,0.98 [0.95-1.01],0.130608787532353
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.03 [0.95-1.13],0.477554156610782
Chapter X Diseases of the respiratory system,Influenza and pneumonia,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,11,0.99 [0.94-1.04],0.724063491884796
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CTSD,Cathepsin D,Inverse variance weighted,24,1.02 [0.98-1.06],0.309117323314111
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CCL27,C-C motif chemokine 27,Inverse variance weighted,12,0.97 [0.92-1.02],0.268778269338323
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,15,1.03 [0.99-1.08],0.105192771475149
Chapter X Diseases of the respiratory system,Influenza and pneumonia,IL6,Interleukin-6,Inverse variance weighted,6,1.06 [0.98-1.15],0.176331238599557
Chapter X Diseases of the respiratory system,Influenza and pneumonia,MMP7,Matrilysin,Inverse variance weighted,15,1.00 [0.97-1.04],0.816654994645795
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CLEC11A,C-type lectin domain family 11 member A,Inverse variance weighted,21,0.99 [0.96-1.02],0.48575635337361
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SHISA5,Protein shisa-5,Inverse variance weighted,16,1.05 [0.96-1.14],0.319528078654471
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PRRT3,Proline-rich transmembrane protein 3,Inverse variance weighted,10,0.97 [0.92-1.03],0.370253185082789
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,1.00 [0.96-1.05],0.893119521030628
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,23,0.99 [0.97-1.01],0.297528407219906
