Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CCL25,C-C motif chemokine 25,Inverse variance weighted,49,1.02 [0.95-1.10],0.533788272551915
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",Inverse variance weighted,5,0.97 [0.65-1.45],0.885183177453193
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,RBP5,Retinol-binding protein 5,Inverse variance weighted,5,0.92 [0.59-1.46],0.734456723331876
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,13,1.08 [0.90-1.30],0.415829460042812
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,0.98 [0.73-1.31],0.876762638233426
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,13,0.87 [0.67-1.12],0.272727829778131
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,1.06 [0.99-1.13],0.0843048095419804
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,Inverse variance weighted,5,1.17 [0.81-1.69],0.413661557010636
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,Inverse variance weighted,12,0.91 [0.63-1.31],0.602953673612456
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CAPG,Macrophage-capping protein,Inverse variance weighted,34,0.96 [0.87-1.06],0.386143213668734
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CST7,Cystatin-F,Inverse variance weighted,81,0.94 [0.86-1.01],0.103971068359287
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CXCL13,C-X-C motif chemokine 13,Inverse variance weighted,2,1.45 [0.67-3.16],0.343417345643827
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,SPON1,Spondin-1,Inverse variance weighted,25,0.99 [0.87-1.13],0.858459392286006
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,IMMT,MICOS complex subunit MIC60,Inverse variance weighted,2,0.64 [0.42-0.98],0.0377952589660491
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,26,1.04 [0.92-1.17],0.56980249953929
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,OSM,Oncostatin-M,Inverse variance weighted,7,0.75 [0.53-1.06],0.106969757653184
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ICAM3,Intercellular adhesion molecule 3,Inverse variance weighted,33,1.01 [0.87-1.17],0.925928516958909
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,PALM,Paralemmin-1,Inverse variance weighted,10,0.97 [0.76-1.23],0.779465994139709
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,SDC1,Syndecan-1,Inverse variance weighted,14,1.12 [0.89-1.40],0.328675004500204
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,29,1.06 [0.97-1.16],0.197981479183769
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,HSPA2,Heat shock-related 70 kDa protein 2,Inverse variance weighted,2,0.74 [0.42-1.31],0.303804510176842
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,0.97 [0.91-1.04],0.408776747237229
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,PCSK9,Proprotein convertase subtilisin/kexin type 9,Inverse variance weighted,13,0.97 [0.84-1.12],0.66914053786367
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,LGALS3BP,Galectin-3-binding protein,Inverse variance weighted,30,1.00 [0.87-1.14],0.948563522764133
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,SLAMF8,SLAM family member 8,Inverse variance weighted,28,0.99 [0.94-1.05],0.827701673664539
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,11,0.96 [0.73-1.28],0.791259578069026
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,13,1.10 [0.76-1.60],0.599383785210846
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,GSN,Gelsolin,Inverse variance weighted,7,0.63 [0.43-0.92],0.0176421395584855
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,DEFB4A_DEFB4B,Beta-defensin 4A,Inverse variance weighted,10,1.13 [0.84-1.51],0.417738579038915
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CSTB,Cystatin-B,Inverse variance weighted,25,1.00 [0.88-1.13],0.956111457142335
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CDH2,Cadherin-2,Inverse variance weighted,21,0.89 [0.73-1.10],0.286574980887059
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,9,0.99 [0.86-1.13],0.875332589879122
