Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",DRAXIN,Draxin,Inverse variance weighted,38,0.89 [0.76-1.04],0.128586891840834
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,16,0.90 [0.68-1.18],0.43418374053966
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",CXCL6,C-X-C motif chemokine 6,Inverse variance weighted,27,1.08 [0.93-1.26],0.323637921031742
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,0.87 [0.72-1.05],0.158763539162787
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",GAST,Gastrin,Inverse variance weighted,9,0.84 [0.53-1.33],0.461625831700295
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",IDUA,Alpha-L-iduronidase,Inverse variance weighted,55,0.88 [0.79-0.98],0.0260107233075265
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",CR2,Complement receptor type 2,Inverse variance weighted,42,1.06 [0.83-1.35],0.643943447430568
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",TNFSF12,Tumor necrosis factor ligand superfamily member 12,Inverse variance weighted,29,0.90 [0.68-1.18],0.43653987964658
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,11,0.83 [0.50-1.38],0.472530520217376
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,1.10 [0.86-1.40],0.44172335199655
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",PTP4A3,Protein tyrosine phosphatase type IVA 3,Inverse variance weighted,6,0.83 [0.59-1.18],0.304164661410842
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ITGA5,Integrin alpha-5,Inverse variance weighted,19,1.40 [1.01-1.96],0.0464364371152526
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",NOMO1,Nodal modulator 1,Inverse variance weighted,26,1.07 [0.92-1.24],0.364346264177656
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",SUOX,"Sulfite oxidase, mitochondrial",Inverse variance weighted,11,1.21 [0.72-2.05],0.470058933768055
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",SELE,E-selectin,Inverse variance weighted,24,0.79 [0.68-0.92],0.0020125757321217
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",CCL3,C-C motif chemokine 3,Inverse variance weighted,15,1.19 [0.94-1.50],0.145049124745335
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,5,0.66 [0.29-1.52],0.331845938912724
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",TFF1,Trefoil factor 1,Inverse variance weighted,14,1.05 [0.82-1.34],0.693633389091055
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",CD93,Complement component C1q receptor,Inverse variance weighted,2,1.63 [0.25-10.64],0.609534278173503
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",CXCL13,C-X-C motif chemokine 13,Inverse variance weighted,2,0.82 [0.25-2.65],0.740952795220987
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",RTN4R,Reticulon-4 receptor,Inverse variance weighted,26,1.04 [0.85-1.26],0.703123199441943
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,6,0.97 [0.60-1.56],0.891758318310567
