Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,KIRREL2,Kin of IRRE-like protein 2,Inverse variance weighted,29,0.88 [0.75-1.03],0.107102971916845
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,FABP5,Fatty acid-binding protein 5,Wald ratio,1,1.18 [0.65-2.17],0.586454829375069
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,MMP7,Matrilysin,Inverse variance weighted,15,1.05 [0.85-1.31],0.629845485100031
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Inverse variance weighted,25,1.11 [0.95-1.30],0.199697510191357
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.19 [0.61-2.32],0.616161352983912
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,IGFBP1,Insulin-like growth factor-binding protein 1,Wald ratio,1,0.59 [0.09-3.91],0.585839177695668
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,SCG3,Secretogranin-3,Inverse variance weighted,48,0.95 [0.82-1.11],0.51511402196296
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,REG1B,Lithostathine-1-beta,Inverse variance weighted,26,1.04 [0.84-1.29],0.709404685500615
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,C7,Complement component C7,Inverse variance weighted,60,0.96 [0.87-1.06],0.406245886963382
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,0.99 [0.75-1.32],0.965042736556755
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,19,1.06 [0.82-1.36],0.676841993483026
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,SLITRK6,SLIT and NTRK-like protein 6,Inverse variance weighted,29,1.02 [0.86-1.21],0.788256623199812
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,26,0.87 [0.72-1.04],0.130922848189755
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,15,0.96 [0.67-1.37],0.80545657945923
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,PLIN1,Perilipin-1,Wald ratio,1,0.33 [0.06-1.94],0.219299296708121
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,35,1.04 [0.93-1.17],0.519622821058637
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,1.34 [0.17-10.62],0.781963415278075
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,1.16 [0.68-1.98],0.596448183609228
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,SRPX,Sushi repeat-containing protein SRPX,Inverse variance weighted,2,0.38 [0.05-2.90],0.351523976131351
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,KRT5,"Keratin, type II cytoskeletal 5",Inverse variance weighted,9,0.97 [0.63-1.48],0.877961269581633
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,COLEC12,Collectin-12,Inverse variance weighted,13,0.96 [0.58-1.57],0.85846033542536
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,RBP7,Retinoid-binding protein 7,Inverse variance weighted,15,0.82 [0.63-1.06],0.127353703980025
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,LGALS9,Galectin-9,Inverse variance weighted,39,1.14 [0.95-1.36],0.16245827430398
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,MMP10,Stromelysin-2,Inverse variance weighted,30,0.99 [0.78-1.25],0.916619678438404
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,GOLM2,Protein GOLM2,Inverse variance weighted,14,0.82 [0.62-1.07],0.141756080219895
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CD99,CD99 antigen,Inverse variance weighted,4,1.28 [0.64-2.57],0.482819597614232
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,13,1.52 [0.92-2.49],0.100266476433108
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,DCTPP1,dCTP pyrophosphatase 1,Inverse variance weighted,6,1.48 [0.60-3.63],0.394195842122479
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,21,1.14 [0.91-1.44],0.253606281905404
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,AHNAK,Neuroblast differentiation-associated protein AHNAK,Inverse variance weighted,6,0.92 [0.49-1.73],0.789915284981233
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,10,1.11 [0.77-1.59],0.58442454081938
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,22,0.77 [0.59-1.01],0.0573429725286781
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,SLAMF6,SLAM family member 6,Inverse variance weighted,5,1.65 [1.11-2.44],0.0130341185756097
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,LCN15,Lipocalin-15,Inverse variance weighted,22,1.04 [0.89-1.21],0.633083627691583
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,WFIKKN2,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 2",Inverse variance weighted,40,1.00 [0.86-1.16],0.993630553157544
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ADGRE2,Adhesion G protein-coupled receptor E2,Inverse variance weighted,19,0.96 [0.78-1.17],0.662571329723477
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CTSS,Cathepsin S,Inverse variance weighted,30,0.88 [0.75-1.04],0.141825152887413
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CD164,Sialomucin core protein 24,Inverse variance weighted,11,1.21 [0.85-1.72],0.291948579907111
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,LAYN,Layilin,Inverse variance weighted,23,1.08 [0.86-1.36],0.507800673559742
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,DPT,Dermatopontin,Inverse variance weighted,26,0.88 [0.70-1.10],0.253855138141522
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,FGFR4,Fibroblast growth factor receptor 4,Inverse variance weighted,95,1.03 [0.93-1.13],0.602922143250528
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,0.92 [0.64-1.32],0.636647750627212
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Inverse variance weighted,41,1.08 [0.94-1.24],0.260340946257787
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,KIF1C,Kinesin-like protein KIF1C,Wald ratio,1,2.87 [0.24-34.25],0.405599776913588
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,BCAM,Basal cell adhesion molecule,Inverse variance weighted,34,0.93 [0.79-1.10],0.427732453512596
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,GABARAP,Gamma-aminobutyric acid receptor-associated protein,Inverse variance weighted,4,0.87 [0.32-2.39],0.787606108541352
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,Inverse variance weighted,5,1.18 [0.81-1.73],0.394745807753774
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,11,1.18 [0.91-1.53],0.202967928192594
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,12,0.79 [0.51-1.20],0.262245309196074
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.39 [0.42-4.61],0.593523980978562
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ADGRE5,Adhesion G protein-coupled receptor E5,Inverse variance weighted,16,0.89 [0.69-1.15],0.37654981951703
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ARHGEF5,Rho guanine nucleotide exchange factor 5,Inverse variance weighted,21,1.02 [0.87-1.21],0.777313949013215
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CCL20,C-C motif chemokine 20,Inverse variance weighted,8,1.39 [0.83-2.32],0.207417802464808
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,1.62 [0.78-3.38],0.1978344313644
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,FSTL1,Follistatin-related protein 1,Inverse variance weighted,15,1.11 [0.70-1.77],0.652037003032706
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,Inverse variance weighted,26,0.85 [0.65-1.09],0.203424305014275
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,TFF1,Trefoil factor 1,Inverse variance weighted,14,1.38 [1.08-1.78],0.0106186909839209
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,28,1.09 [0.93-1.29],0.282853615069172
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,11,0.87 [0.64-1.19],0.399571319854653
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,IL17C,Interleukin-17C,Inverse variance weighted,8,1.95 [1.19-3.22],0.0084457734210142
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CCL18,C-C motif chemokine 18,Inverse variance weighted,19,0.94 [0.81-1.09],0.411382475496277
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,COL9A1,Collagen alpha-1(IX) chain,Inverse variance weighted,14,0.96 [0.67-1.39],0.831954680703915
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,IFNLR1,Interferon lambda receptor 1,Inverse variance weighted,9,0.96 [0.75-1.23],0.733645034053228
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,38,1.02 [0.90-1.16],0.738775940901405
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,30,1.09 [0.85-1.39],0.500029638084397
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,MB,Myoglobin,Inverse variance weighted,10,0.61 [0.32-1.17],0.137407431629096
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,Inverse variance weighted,36,1.01 [0.86-1.18],0.926698788750958
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CA9,Carbonic anhydrase 9,Inverse variance weighted,11,1.01 [0.65-1.54],0.980114917921207
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,22,0.99 [0.75-1.30],0.931051852563743
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,PENK,Proenkephalin-A,Inverse variance weighted,21,0.99 [0.77-1.27],0.914821084318699
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,22,1.08 [0.93-1.27],0.321317046747366
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,EDN1,Endothelin-1,Inverse variance weighted,3,0.72 [0.49-1.07],0.108424418674457
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,F11R,Junctional adhesion molecule A,Inverse variance weighted,4,0.45 [0.20-0.98],0.0432123664209236
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,0.82 [0.51-1.31],0.400443282497824
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,75,0.95 [0.86-1.06],0.365880317549279
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,HSPB6,Heat shock protein beta-6,Inverse variance weighted,5,0.70 [0.31-1.57],0.383598868627918
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CTSO,Cathepsin O,Inverse variance weighted,22,0.97 [0.78-1.20],0.745568059949488
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CA3,Carbonic anhydrase 3,Inverse variance weighted,16,1.32 [0.93-1.86],0.122103573735838
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,0.86 [0.37-2.03],0.73201442116374
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,UMOD,Uromodulin,Inverse variance weighted,62,1.10 [0.99-1.22],0.080307602904291
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CLGN,Calmegin,Inverse variance weighted,22,0.99 [0.85-1.14],0.845967408032547
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,MDK,Midkine,Inverse variance weighted,19,1.06 [0.75-1.48],0.755708628876754
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,SLITRK2,SLIT and NTRK-like protein 2,Inverse variance weighted,12,1.16 [0.75-1.81],0.501159862430608
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,FAM171B,Protein FAM171B,Inverse variance weighted,25,1.07 [0.87-1.33],0.519156104663333
