Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Other diseases of pleura,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,11,1.07 [0.95-1.21],0.236518659513472
Chapter X Diseases of the respiratory system,Other diseases of pleura,CLGN,Calmegin,Inverse variance weighted,22,1.00 [0.96-1.04],0.919286666668176
Chapter X Diseases of the respiratory system,Other diseases of pleura,TCN1,Transcobalamin-1,Inverse variance weighted,68,0.98 [0.95-1.01],0.23367488307491
Chapter X Diseases of the respiratory system,Other diseases of pleura,AGRN,Agrin,Inverse variance weighted,31,1.08 [1.00-1.16],0.0433395768664188
Chapter X Diseases of the respiratory system,Other diseases of pleura,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,1.10 [1.00-1.22],0.0608693876103227
Chapter X Diseases of the respiratory system,Other diseases of pleura,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,1.01 [0.98-1.03],0.679813798547794
Chapter X Diseases of the respiratory system,Other diseases of pleura,GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,7,1.03 [0.89-1.19],0.725495799599179
Chapter X Diseases of the respiratory system,Other diseases of pleura,GPC5,Glypican-5,Inverse variance weighted,53,0.99 [0.96-1.02],0.476740250586323
Chapter X Diseases of the respiratory system,Other diseases of pleura,WNT9A,Protein Wnt-9a,Inverse variance weighted,7,1.08 [0.95-1.24],0.238532050406929
Chapter X Diseases of the respiratory system,Other diseases of pleura,CCL11,Eotaxin,Inverse variance weighted,11,1.04 [0.96-1.13],0.369216183164836
Chapter X Diseases of the respiratory system,Other diseases of pleura,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,13,1.02 [0.93-1.12],0.728729981973495
Chapter X Diseases of the respiratory system,Other diseases of pleura,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,15,0.95 [0.85-1.06],0.389085679206541
Chapter X Diseases of the respiratory system,Other diseases of pleura,CD302,CD302 antigen,Inverse variance weighted,17,0.92 [0.84-1.00],0.0444903136626368
Chapter X Diseases of the respiratory system,Other diseases of pleura,VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,44,1.03 [1.00-1.06],0.0753447286302042
Chapter X Diseases of the respiratory system,Other diseases of pleura,RAB6A,Ras-related protein Rab-6A,Inverse variance weighted,28,0.99 [0.94-1.05],0.810471087693634
Chapter X Diseases of the respiratory system,Other diseases of pleura,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,23,1.04 [0.97-1.11],0.243587163531371
Chapter X Diseases of the respiratory system,Other diseases of pleura,RRM2,Ribonucleoside-diphosphate reductase subunit M2,Wald ratio,1,1.22 [0.76-1.96],0.408812265830547
Chapter X Diseases of the respiratory system,Other diseases of pleura,LGALS7_LGALS7B,Galectin-7,Inverse variance weighted,24,0.97 [0.89-1.05],0.432312104118468
Chapter X Diseases of the respiratory system,Other diseases of pleura,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Inverse variance weighted,10,0.91 [0.78-1.06],0.220748013918546
Chapter X Diseases of the respiratory system,Other diseases of pleura,SPON2,Spondin-2,Inverse variance weighted,8,1.02 [0.92-1.13],0.697054065999869
Chapter X Diseases of the respiratory system,Other diseases of pleura,GAST,Gastrin,Inverse variance weighted,9,1.02 [0.90-1.17],0.712716299990277
Chapter X Diseases of the respiratory system,Other diseases of pleura,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,19,0.99 [0.93-1.04],0.655513202724563
Chapter X Diseases of the respiratory system,Other diseases of pleura,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,35,0.94 [0.89-0.99],0.0175758764976603
Chapter X Diseases of the respiratory system,Other diseases of pleura,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,9,0.94 [0.81-1.09],0.414588715614716
Chapter X Diseases of the respiratory system,Other diseases of pleura,PPL,Periplakin,Inverse variance weighted,2,0.94 [0.69-1.29],0.717175930711945
Chapter X Diseases of the respiratory system,Other diseases of pleura,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,36,1.02 [0.97-1.07],0.456749321730083
Chapter X Diseases of the respiratory system,Other diseases of pleura,IL6ST,Interleukin-6 receptor subunit beta,Inverse variance weighted,10,0.95 [0.84-1.08],0.448690869038223
Chapter X Diseases of the respiratory system,Other diseases of pleura,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,18,0.94 [0.87-1.03],0.196171005528866
Chapter X Diseases of the respiratory system,Other diseases of pleura,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,23,1.03 [0.96-1.12],0.400530401007231
Chapter X Diseases of the respiratory system,Other diseases of pleura,STX4,Syntaxin-4,Wald ratio,1,1.69 [0.97-2.97],0.0662668594232466
Chapter X Diseases of the respiratory system,Other diseases of pleura,FLT1,Vascular endothelial growth factor receptor 1,Inverse variance weighted,16,0.99 [0.93-1.05],0.77919171248559
Chapter X Diseases of the respiratory system,Other diseases of pleura,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,42,1.04 [1.00-1.08],0.0538804179314242
Chapter X Diseases of the respiratory system,Other diseases of pleura,HSPA2,Heat shock-related 70 kDa protein 2,Inverse variance weighted,2,1.11 [0.85-1.44],0.43518748466544
Chapter X Diseases of the respiratory system,Other diseases of pleura,EGFR,Epidermal growth factor receptor,Inverse variance weighted,15,0.80 [0.69-0.92],0.0013722025067974
Chapter X Diseases of the respiratory system,Other diseases of pleura,FCRL2,Fc receptor-like protein 2,Inverse variance weighted,66,0.99 [0.96-1.03],0.627320441585641
Chapter X Diseases of the respiratory system,Other diseases of pleura,APLP1,Amyloid-like protein 1,Inverse variance weighted,9,0.97 [0.84-1.13],0.724325102317821
Chapter X Diseases of the respiratory system,Other diseases of pleura,SWAP70,Switch-associated protein 70,Inverse variance weighted,4,0.93 [0.79-1.08],0.337126979262388
Chapter X Diseases of the respiratory system,Other diseases of pleura,LONP1,"Lon protease homolog, mitochondrial",Inverse variance weighted,3,1.00 [0.88-1.13],0.955474134736775
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADA2,Adenosine deaminase 2,Inverse variance weighted,18,1.01 [0.94-1.07],0.855580523714391
Chapter X Diseases of the respiratory system,Other diseases of pleura,CD83,CD83 antigen,Inverse variance weighted,19,0.96 [0.88-1.04],0.33143554262276
Chapter X Diseases of the respiratory system,Other diseases of pleura,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Inverse variance weighted,4,0.95 [0.66-1.35],0.770065428729684
Chapter X Diseases of the respiratory system,Other diseases of pleura,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1.08 [0.84-1.38],0.54687484136208
Chapter X Diseases of the respiratory system,Other diseases of pleura,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,3,0.96 [0.78-1.18],0.69539696818067
Chapter X Diseases of the respiratory system,Other diseases of pleura,GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,1.01 [0.97-1.04],0.681548815469055
Chapter X Diseases of the respiratory system,Other diseases of pleura,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.01 [0.98-1.04],0.557017266191891
Chapter X Diseases of the respiratory system,Other diseases of pleura,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,Inverse variance weighted,5,0.93 [0.79-1.09],0.357564541112972
Chapter X Diseases of the respiratory system,Other diseases of pleura,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Wald ratio,1,0.86 [0.58-1.26],0.425329942201959
Chapter X Diseases of the respiratory system,Other diseases of pleura,NECTIN2,Nectin-2,Inverse variance weighted,8,1.04 [0.97-1.11],0.280132741268024
Chapter X Diseases of the respiratory system,Other diseases of pleura,DPT,Dermatopontin,Inverse variance weighted,26,0.94 [0.87-1.00],0.0545633064498677
Chapter X Diseases of the respiratory system,Other diseases of pleura,HPSE,Heparanase,Inverse variance weighted,8,1.01 [0.93-1.09],0.873588305854714
Chapter X Diseases of the respiratory system,Other diseases of pleura,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,24,1.03 [0.98-1.07],0.228302334106974
Chapter X Diseases of the respiratory system,Other diseases of pleura,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,Inverse variance weighted,24,0.99 [0.95-1.03],0.582659705091541
Chapter X Diseases of the respiratory system,Other diseases of pleura,S100P,Protein S100-P,Inverse variance weighted,8,0.97 [0.81-1.17],0.776955433225465
Chapter X Diseases of the respiratory system,Other diseases of pleura,C7,Complement component C7,Inverse variance weighted,60,1.00 [0.97-1.03],0.82513529625649
Chapter X Diseases of the respiratory system,Other diseases of pleura,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.98 [0.70-1.37],0.900717330070805
Chapter X Diseases of the respiratory system,Other diseases of pleura,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,11,0.94 [0.83-1.06],0.302870927592539
Chapter X Diseases of the respiratory system,Other diseases of pleura,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,13,0.95 [0.87-1.04],0.261632835877459
Chapter X Diseases of the respiratory system,Other diseases of pleura,CCL25,C-C motif chemokine 25,Inverse variance weighted,49,0.99 [0.95-1.03],0.598710538811733
Chapter X Diseases of the respiratory system,Other diseases of pleura,FGF21,Fibroblast growth factor 21,Inverse variance weighted,4,1.00 [0.79-1.27],0.991417553240888
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,18,0.98 [0.88-1.08],0.667260296187564
Chapter X Diseases of the respiratory system,Other diseases of pleura,IL6,Interleukin-6,Inverse variance weighted,6,1.14 [1.03-1.26],0.0103617682552065
Chapter X Diseases of the respiratory system,Other diseases of pleura,ASAH1,Acid ceramidase,Inverse variance weighted,21,1.02 [0.98-1.07],0.360862855990058
Chapter X Diseases of the respiratory system,Other diseases of pleura,FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,1.24 [1.05-1.46],0.0113946182124291
Chapter X Diseases of the respiratory system,Other diseases of pleura,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,5,1.00 [0.75-1.33],0.989966154161552
Chapter X Diseases of the respiratory system,Other diseases of pleura,CDH3,Cadherin-3,Inverse variance weighted,12,0.96 [0.85-1.09],0.55379407767582
Chapter X Diseases of the respiratory system,Other diseases of pleura,SERPINB8,Serpin B8,Inverse variance weighted,29,0.98 [0.95-1.01],0.16852112872125
Chapter X Diseases of the respiratory system,Other diseases of pleura,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,1.00 [0.86-1.15],0.950413907701452
Chapter X Diseases of the respiratory system,Other diseases of pleura,SNRPB2,U2 small nuclear ribonucleoprotein B'',Inverse variance weighted,2,0.86 [0.56-1.34],0.509141908376433
Chapter X Diseases of the respiratory system,Other diseases of pleura,SORT1,Sortilin,Inverse variance weighted,14,1.05 [0.94-1.16],0.413714770587941
Chapter X Diseases of the respiratory system,Other diseases of pleura,DAG1,Dystroglycan,Inverse variance weighted,2,1.02 [0.74-1.41],0.921310259107393
Chapter X Diseases of the respiratory system,Other diseases of pleura,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,1.01 [0.96-1.06],0.799073453731593
Chapter X Diseases of the respiratory system,Other diseases of pleura,CD300E,CMRF35-like molecule 2,Inverse variance weighted,36,0.97 [0.92-1.02],0.277559395759912
Chapter X Diseases of the respiratory system,Other diseases of pleura,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.98 [0.53-1.79],0.940020713685468
Chapter X Diseases of the respiratory system,Other diseases of pleura,NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",Wald ratio,1,1.00 [0.43-2.31],0.997579873410125
Chapter X Diseases of the respiratory system,Other diseases of pleura,RETN,Resistin,Inverse variance weighted,28,1.00 [0.94-1.06],0.962013776898585
Chapter X Diseases of the respiratory system,Other diseases of pleura,NMI,N-myc-interactor,Inverse variance weighted,30,0.98 [0.93-1.03],0.34657066140856
Chapter X Diseases of the respiratory system,Other diseases of pleura,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,20,1.04 [0.99-1.09],0.142777797913615
Chapter X Diseases of the respiratory system,Other diseases of pleura,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,17,1.02 [0.95-1.09],0.608482190736193
Chapter X Diseases of the respiratory system,Other diseases of pleura,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,6,0.98 [0.80-1.20],0.856264468455485
Chapter X Diseases of the respiratory system,Other diseases of pleura,MCFD2,Multiple coagulation factor deficiency protein 2,Inverse variance weighted,4,0.96 [0.83-1.12],0.604423900517484
Chapter X Diseases of the respiratory system,Other diseases of pleura,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,14,1.00 [0.90-1.11],0.97710666328271
Chapter X Diseases of the respiratory system,Other diseases of pleura,CD55,Complement decay-accelerating factor,Inverse variance weighted,27,0.99 [0.95-1.04],0.732911895743892
Chapter X Diseases of the respiratory system,Other diseases of pleura,HSPB6,Heat shock protein beta-6,Inverse variance weighted,5,1.15 [0.91-1.45],0.252837568614159
Chapter X Diseases of the respiratory system,Other diseases of pleura,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,16,1.00 [0.92-1.08],0.915514193736371
Chapter X Diseases of the respiratory system,Other diseases of pleura,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,26,1.03 [0.97-1.09],0.302281784590572
Chapter X Diseases of the respiratory system,Other diseases of pleura,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,1.05 [0.92-1.20],0.471436067978179
Chapter X Diseases of the respiratory system,Other diseases of pleura,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,1.06 [0.98-1.15],0.13491435556004
Chapter X Diseases of the respiratory system,Other diseases of pleura,FCN1,Ficolin-1,Inverse variance weighted,50,1.02 [0.97-1.07],0.460148809941231
Chapter X Diseases of the respiratory system,Other diseases of pleura,CILP,Cartilage intermediate layer protein 1,Inverse variance weighted,14,1.02 [0.93-1.12],0.685829596560899
Chapter X Diseases of the respiratory system,Other diseases of pleura,CD99,CD99 antigen,Inverse variance weighted,4,1.30 [1.06-1.58],0.0103792149730604
Chapter X Diseases of the respiratory system,Other diseases of pleura,KLK14,Kallikrein-14,Inverse variance weighted,30,0.96 [0.91-1.00],0.0696025812189101
Chapter X Diseases of the respiratory system,Other diseases of pleura,BRK1,Protein BRICK1,Inverse variance weighted,10,0.90 [0.81-1.01],0.0859041945973286
Chapter X Diseases of the respiratory system,Other diseases of pleura,MMP3,Stromelysin-1,Inverse variance weighted,35,0.95 [0.90-1.00],0.0753188480963722
Chapter X Diseases of the respiratory system,Other diseases of pleura,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,0.95 [0.89-1.03],0.203755748717881
Chapter X Diseases of the respiratory system,Other diseases of pleura,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,29,1.09 [1.01-1.17],0.01896282289214
