Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,INHBC,Inhibin beta C chain,Inverse variance weighted,39,1.00 [0.98-1.02],0.952998866198898
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,0.97 [0.90-1.06],0.51654844402012
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CDHR2,Cadherin-related family member 2,Inverse variance weighted,16,1.02 [0.92-1.13],0.697229775816632
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,HEG1,Protein HEG homolog 1,Inverse variance weighted,18,1.03 [0.94-1.12],0.515723070071656
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PLTP,Phospholipid transfer protein,Inverse variance weighted,30,0.99 [0.94-1.05],0.767064553179832
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,GPI,Glucose-6-phosphate isomerase,Wald ratio,1,1.10 [0.80-1.53],0.553018432874849
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,APOH,Beta-2-glycoprotein 1,Inverse variance weighted,17,1.00 [0.95-1.05],0.899427422656229
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CXCL8,Interleukin-8,Inverse variance weighted,7,0.97 [0.91-1.05],0.459472510128995
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SNCA,Alpha-synuclein,Inverse variance weighted,2,1.58 [0.42-5.96],0.500942149074795
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,23,1.00 [0.97-1.03],0.94297317296696
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,24,0.94 [0.89-0.98],0.008974740044115
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,Inverse variance weighted,5,1.09 [0.87-1.37],0.442874025986314
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,FIS1,Mitochondrial fission 1 protein,Inverse variance weighted,4,0.95 [0.83-1.09],0.490012054917346
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,1.02 [0.97-1.06],0.510573473783969
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CD160,CD160 antigen,Inverse variance weighted,36,1.01 [0.98-1.04],0.430825861466567
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SCG2,Secretogranin-2,Inverse variance weighted,3,1.04 [0.85-1.28],0.679397546243202
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,LGALS1,Galectin-1,Inverse variance weighted,7,1.03 [0.98-1.07],0.226194271287979
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PRDX3,"Thioredoxin-dependent peroxide reductase, mitochondrial",Wald ratio,1,1.32 [1.06-1.66],0.014616327744006
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,32,1.00 [0.99-1.02],0.64979402404549
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Inverse variance weighted,4,0.97 [0.85-1.11],0.652430955346788
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CCL23,C-C motif chemokine 23,Inverse variance weighted,23,1.00 [0.96-1.04],0.978824519459021
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,LPA,Apolipoprotein(a),Inverse variance weighted,46,1.06 [1.04-1.09],1.37555782518291e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADH1B,All-trans-retinol dehydrogenase,Inverse variance weighted,4,0.99 [0.93-1.06],0.827616992024429
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,VSNL1,Visinin-like protein 1,Inverse variance weighted,18,0.99 [0.95-1.05],0.836566111172182
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Inverse variance weighted,4,0.93 [0.81-1.07],0.292953052537538
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,FDX1,"Adrenodoxin, mitochondrial",Inverse variance weighted,2,1.04 [0.85-1.27],0.722705720552608
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,1.05 [0.96-1.15],0.273918753133688
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CEP20,Centrosomal protein 20,Inverse variance weighted,3,1.05 [0.91-1.22],0.484014547161037
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,FURIN,Furin,Inverse variance weighted,6,1.05 [0.96-1.15],0.249225187510178
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,21,1.00 [0.94-1.06],0.961062339659955
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CBLIF,Cobalamin binding intrinsic factor,Inverse variance weighted,59,1.01 [0.99-1.03],0.452419210894974
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CTSD,Cathepsin D,Inverse variance weighted,24,1.04 [1.01-1.08],0.019298185705746
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PRKRA,Interferon-inducible double-stranded RNA-dependent protein kinase activator A,Inverse variance weighted,3,1.03 [0.92-1.15],0.595841310610879
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,RETN,Resistin,Inverse variance weighted,28,0.97 [0.94-1.01],0.103186804784654
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,62,1.01 [0.97-1.05],0.647656716983831
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,UPB1,Beta-ureidopropionase,Inverse variance weighted,4,1.09 [0.95-1.24],0.240073197977783
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,MTUS1,Microtubule-associated tumor suppressor 1,Inverse variance weighted,6,0.98 [0.91-1.05],0.504110837896665
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,0.94 [0.87-1.01],0.104213577848371
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,RTN4R,Reticulon-4 receptor,Inverse variance weighted,26,1.01 [0.97-1.05],0.709679498610371
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,11,0.97 [0.86-1.08],0.557582273398078
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Inverse variance weighted,2,0.97 [0.31-3.09],0.961651890683018
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,0.92 [0.77-1.09],0.323869716235478
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,18,0.97 [0.94-1.01],0.139260869038079
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,24,0.97 [0.94-1.01],0.127707417965719
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CRELD2,Protein disulfide isomerase CRELD2,Inverse variance weighted,28,1.02 [0.99-1.06],0.219229475954144
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CFH,Complement factor H,Inverse variance weighted,25,0.97 [0.93-1.00],0.058052573148536
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,0.95 [0.87-1.03],0.18946038274807
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,63,1.00 [0.97-1.02],0.698942321348196
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,Inverse variance weighted,11,0.96 [0.93-1.00],0.0367782492724672
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,31,0.97 [0.94-1.01],0.124346412834583
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,LGALS8,Galectin-8,Inverse variance weighted,15,0.96 [0.89-1.02],0.183050215894766
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,NECTIN2,Nectin-2,Inverse variance weighted,8,0.97 [0.86-1.10],0.649628995428634
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,26,0.99 [0.96-1.03],0.657802875456501
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,TNFAIP2,Tumor necrosis factor alpha-induced protein 2,Inverse variance weighted,3,1.06 [0.92-1.21],0.439598423270918
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,RBP7,Retinoid-binding protein 7,Inverse variance weighted,15,1.04 [1.00-1.08],0.0803593595878914
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,IL6,Interleukin-6,Inverse variance weighted,6,0.93 [0.88-0.99],0.025892267386844
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,37,1.04 [0.99-1.09],0.111135842252126
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,STAT2,Signal transducer and activator of transcription 2,Inverse variance weighted,3,1.00 [0.94-1.06],0.986081917393732
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,DPP7,Dipeptidyl peptidase 2,Inverse variance weighted,15,0.99 [0.96-1.02],0.534987426630258
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,DKK4,Dickkopf-related protein 4,Inverse variance weighted,18,0.97 [0.91-1.04],0.439891317967238
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,1.01 [0.98-1.03],0.678185195684161
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ALPP,"Alkaline phosphatase, placental type",Inverse variance weighted,50,1.01 [0.99-1.03],0.472334883269508
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,INSL5,Insulin-like peptide INSL5,Inverse variance weighted,11,1.03 [0.96-1.10],0.391939197829282
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,27,0.99 [0.95-1.04],0.796388975671959
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,0.97 [0.88-1.06],0.444017845568606
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,DCXR,L-xylulose reductase,Inverse variance weighted,9,1.05 [0.82-1.34],0.695543465484165
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,FOLR2,Folate receptor beta,Inverse variance weighted,16,1.01 [0.93-1.09],0.865026408198562
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Inverse variance weighted,3,0.97 [0.76-1.24],0.788190554413947
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,WNT9A,Protein Wnt-9a,Inverse variance weighted,7,1.03 [0.92-1.16],0.600845249954355
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,F11R,Junctional adhesion molecule A,Inverse variance weighted,4,0.91 [0.74-1.13],0.404187117153972
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CCL16,C-C motif chemokine 16,Inverse variance weighted,26,1.02 [1.00-1.04],0.0611084386221004
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AP1G2,AP-1 complex subunit gamma-like 2,Inverse variance weighted,4,1.01 [0.95-1.08],0.762736493351324
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PROC,Vitamin K-dependent protein C,Inverse variance weighted,44,1.00 [0.96-1.04],0.950145784283411
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,FCN1,Ficolin-1,Inverse variance weighted,50,0.99 [0.97-1.02],0.606647595125578
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ANGPTL2,Angiopoietin-related protein 2,Inverse variance weighted,12,1.00 [0.89-1.13],0.973977806593365
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SNRPB2,U2 small nuclear ribonucleoprotein B'',Inverse variance weighted,2,0.90 [0.56-1.43],0.654707550035783
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,POF1B,Protein POF1B,Inverse variance weighted,4,1.01 [0.90-1.14],0.813456968011876
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,Wald ratio,1,1.08 [0.79-1.48],0.619115431161646
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AGRP,Agouti-related protein,Inverse variance weighted,20,1.09 [0.97-1.21],0.131657123345754
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ANG,Angiogenin,Inverse variance weighted,25,1.02 [0.99-1.05],0.244477057076519
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Inverse variance weighted,5,0.93 [0.85-1.02],0.122366242702246
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,1.00 [0.96-1.05],0.861483611062654
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,A1BG,Alpha-1B-glycoprotein,Inverse variance weighted,8,1.02 [0.94-1.12],0.612094668123816
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,13,1.01 [0.94-1.08],0.821294327205281
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,NPY,Pro-neuropeptide Y,Inverse variance weighted,18,1.09 [0.98-1.22],0.123796259787555
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,0.97 [0.91-1.04],0.470085119045017
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,OGN,Mimecan,Inverse variance weighted,37,0.99 [0.96-1.03],0.757481224088235
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,OXT,Oxytocin-neurophysin 1,Inverse variance weighted,33,1.01 [0.98-1.03],0.677872558383859
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CLMP,CXADR-like membrane protein,Inverse variance weighted,15,0.99 [0.94-1.05],0.848153499976126
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SORBS1,Sorbin and SH3 domain-containing protein 1,Inverse variance weighted,2,1.21 [0.98-1.48],0.0725812809580307
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,1.04 [0.92-1.17],0.524467882152501
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,MATN2,Matrilin-2,Inverse variance weighted,32,1.03 [1.00-1.06],0.0943981310935394
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,HJV,Hemojuvelin,Inverse variance weighted,3,0.99 [0.85-1.16],0.929810374882287
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,OLR1,Oxidized low-density lipoprotein receptor 1,Inverse variance weighted,19,0.99 [0.94-1.05],0.835244543988111
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CD99,CD99 antigen,Inverse variance weighted,4,0.90 [0.68-1.19],0.473172662670794
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,MCAM,Cell surface glycoprotein MUC18,Inverse variance weighted,13,0.97 [0.91-1.04],0.410987118717213
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,0.99 [0.95-1.03],0.65760958267143
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Inverse variance weighted,37,1.01 [0.99-1.04],0.26017410278989
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,1.02 [1.00-1.05],0.0415870751886752
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,11,1.01 [0.97-1.05],0.585635884459076
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SNAP25,Synaptosomal-associated protein 25,Inverse variance weighted,15,1.15 [1.07-1.23],0.0002269395497204
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,0.96 [0.92-1.00],0.0613569284325228
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,8,0.99 [0.88-1.12],0.89564393289449
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,17,0.97 [0.94-1.01],0.144286268334909
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",Inverse variance weighted,2,1.05 [0.96-1.14],0.29041642339138
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,MOCS2,Molybdopterin synthase catalytic subunit,Inverse variance weighted,40,0.98 [0.95-1.01],0.156607725687779
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,HNMT,Histamine N-methyltransferase,Inverse variance weighted,32,1.00 [0.98-1.02],0.933744417576694
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,EPPK1,Epiplakin,Inverse variance weighted,41,1.00 [0.98-1.02],0.94771349564304
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,FLT3,Receptor-type tyrosine-protein kinase FLT3,Inverse variance weighted,8,0.94 [0.81-1.09],0.423401181290203
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Inverse variance weighted,55,1.01 [0.99-1.02],0.33885394253033
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,HHEX,Hematopoietically-expressed homeobox protein HHEX,Wald ratio,1,0.73 [0.52-1.02],0.0616674575355881
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,18,0.99 [0.93-1.05],0.707905642933316
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,8,1.04 [0.98-1.11],0.161831048114457
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,QDPR,Dihydropteridine reductase,Inverse variance weighted,8,1.02 [0.96-1.10],0.493133860698373
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ERMAP,Erythroid membrane-associated protein,Inverse variance weighted,35,1.01 [0.98-1.04],0.546130369209568
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,DAG1,Dystroglycan,Inverse variance weighted,2,0.87 [0.61-1.23],0.416975728167118
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,11,1.07 [0.96-1.20],0.21252887720782
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,MYBPC1,"Myosin-binding protein C, slow-type",Inverse variance weighted,13,0.95 [0.85-1.05],0.299879269640271
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,S100A11,Protein S100-A11,Inverse variance weighted,2,0.98 [0.89-1.07],0.610566787985737
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,HEXIM1,Protein HEXIM1,Inverse variance weighted,2,0.99 [0.79-1.24],0.954122330028542
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PTH,Parathyroid hormone,Inverse variance weighted,11,1.06 [0.91-1.23],0.460473792113471
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,EEF1D,Elongation factor 1-delta,Wald ratio,1,1.04 [0.84-1.29],0.692975933213279
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,0.97 [0.89-1.07],0.574787014715336
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,FAM3B,Protein FAM3B,Inverse variance weighted,26,1.00 [0.97-1.04],0.848890704013765
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,18,1.02 [0.96-1.09],0.450115622959078
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,41,0.98 [0.95-1.01],0.249912423325866
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ALCAM,CD166 antigen,Inverse variance weighted,11,0.98 [0.92-1.04],0.451706562050572
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PTPRB,Receptor-type tyrosine-protein phosphatase beta,Inverse variance weighted,38,0.98 [0.95-1.01],0.225969222774603
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Wald ratio,1,0.98 [0.78-1.22],0.85447322464072
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,LGALS4,Galectin-4,Inverse variance weighted,19,0.94 [0.90-0.97],0.0006693187288455
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,30,0.96 [0.92-1.00],0.033187087481097
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1.06 [0.88-1.26],0.537140052327405
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,NCAM2,Neural cell adhesion molecule 2,Inverse variance weighted,40,1.00 [0.98-1.02],0.810484849205664
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,IQGAP2,Ras GTPase-activating-like protein IQGAP2,Inverse variance weighted,2,1.00 [0.91-1.09],0.971093063179505
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ITGA5,Integrin alpha-5,Inverse variance weighted,19,1.05 [0.98-1.12],0.197333376315678
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SCAMP3,Secretory carrier-associated membrane protein 3,Inverse variance weighted,2,0.95 [0.78-1.17],0.634407572264551
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CCN5,CCN family member 5,Inverse variance weighted,12,1.02 [0.97-1.07],0.466347593031187
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,EDN1,Endothelin-1,Inverse variance weighted,3,1.03 [0.93-1.14],0.563935855611688
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,OMG,Oligodendrocyte-myelin glycoprotein,Inverse variance weighted,15,0.95 [0.89-1.02],0.141008637431305
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,9,0.99 [0.90-1.09],0.819784010887688
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,Inverse variance weighted,48,0.99 [0.95-1.02],0.533055579021938
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,VSIR,V-type immunoglobulin domain-containing suppressor of T-cell activation,Inverse variance weighted,19,1.01 [0.97-1.05],0.591901103319789
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,OMD,Osteomodulin,Inverse variance weighted,15,1.03 [0.98-1.09],0.295987023864826
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SPP1,Osteopontin,Inverse variance weighted,19,0.97 [0.89-1.05],0.417269612904319
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,3,0.86 [0.75-0.98],0.0256976608855588
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ANGPTL7,Angiopoietin-related protein 7,Inverse variance weighted,20,1.02 [0.98-1.07],0.373470890579418
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AOC3,Membrane primary amine oxidase,Inverse variance weighted,35,1.01 [0.98-1.04],0.517083165285808
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CALCA,Calcitonin,Inverse variance weighted,17,1.03 [0.95-1.11],0.472035551711046
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,24,1.06 [0.98-1.14],0.177345590218196
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,1.01 [0.98-1.05],0.429258041028812
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,3,0.97 [0.83-1.13],0.671549040877469
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,DNPEP,Aspartyl aminopeptidase,Inverse variance weighted,6,0.93 [0.77-1.13],0.457463111507835
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Inverse variance weighted,24,1.02 [0.98-1.06],0.328427443081076
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,15,0.95 [0.88-1.02],0.16827820295373
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SLAMF8,SLAM family member 8,Inverse variance weighted,28,0.99 [0.98-1.00],0.170384923794675
