Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,Inverse variance weighted,48,0.96 [0.85-1.10],0.585225503649685
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,GFER,FAD-linked sulfhydryl oxidase ALR,Wald ratio,1,0.84 [0.36-1.96],0.681511935669554
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,DPP10,Inactive dipeptidyl peptidase 10,Inverse variance weighted,24,0.94 [0.79-1.11],0.468294172535584
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,22,0.98 [0.86-1.10],0.714373054721281
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.03 [0.83-1.28],0.804237888107437
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,DDC,Aromatic-L-amino-acid decarboxylase,Inverse variance weighted,15,0.94 [0.80-1.11],0.475169781156206
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Inverse variance weighted,10,0.98 [0.63-1.54],0.942848563883113
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CD55,Complement decay-accelerating factor,Inverse variance weighted,27,0.94 [0.83-1.08],0.398449831816864
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,APOC1,Apolipoprotein C-I,Inverse variance weighted,18,0.75 [0.50-1.11],0.150520623399375
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADGRE2,Adhesion G protein-coupled receptor E2,Inverse variance weighted,19,1.07 [0.91-1.25],0.424482638736058
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CTSB,Cathepsin B,Inverse variance weighted,50,1.02 [0.89-1.17],0.79307906479592
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,0.71 [0.45-1.13],0.148850543187559
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,HEG1,Protein HEG homolog 1,Inverse variance weighted,18,1.23 [0.92-1.64],0.162436517956045
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.14 [0.91-1.41],0.248749973775037
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,DKK3,Dickkopf-related protein 3,Inverse variance weighted,28,0.96 [0.85-1.08],0.476164245370491
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,IL19,Interleukin-19,Inverse variance weighted,21,1.15 [1.01-1.32],0.0414384671879139
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,36,1.09 [0.96-1.23],0.204003644990163
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ECE1,Endothelin-converting enzyme 1,Inverse variance weighted,6,0.77 [0.33-1.82],0.548612024109236
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,1.18 [0.77-1.82],0.443233164877254
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,PDGFRB,Platelet-derived growth factor receptor beta,Inverse variance weighted,44,1.03 [0.97-1.10],0.295905514596696
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,0.78 [0.41-1.47],0.441951122238511
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,SRPX,Sushi repeat-containing protein SRPX,Inverse variance weighted,2,0.57 [0.19-1.73],0.317318683396538
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,APOF,Apolipoprotein F,Inverse variance weighted,12,0.83 [0.67-1.02],0.0754683275997757
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,7,1.38 [0.80-2.36],0.244221115361869
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,IMMT,MICOS complex subunit MIC60,Inverse variance weighted,2,0.81 [0.49-1.34],0.414509452092841
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,LGALS4,Galectin-4,Inverse variance weighted,19,0.74 [0.62-0.87],0.000447879845151
