Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,EBI3_IL27,Interleukin-27,50572,0.00545204053469546,0.0025608617762589,0.000432751453228011,0.0104713296161629,0.033266453843643
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CCL28,C-C motif chemokine 28,50333,0.0105139873863863,0.0049390741017521,0.00083340214695213,0.0201945726258204,0.0332872794114802
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,IL32,Interleukin-32,50393,0.00785025495331997,0.00370299913956393,0.00059237663977466,0.0151081332668653,0.0340196655163126
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SLC27A4,Long-chain fatty acid transport protein 4,49921,0.0122679393844841,0.00579367315907708,0.00091233999269299,0.0236235387762751,0.0342313724022191
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TNFSF11,Tumor necrosis factor ligand superfamily member 11,50393,-0.0110102174249236,0.00521108748449042,-0.0212239488945248,-0.000796485955322366,0.0346254207530149
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SCRIB,Protein scribble homolog,46914,0.0156206686385499,0.00740322212480797,0.00111035327392632,0.0301309840031736,0.0348733961085062
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PI3,Elafin,50157,0.00982033521080925,0.00465488871390799,0.000696753331549579,0.0189439170900689,0.0348972458373321
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TPP1,Tripeptidyl-peptidase 1,50242,0.0083640636669344,0.0039651595641664,0.000592350921168267,0.0161357764127005,0.0349224775448108
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,FAM171A2,Protein FAM171A2,47394,0.0277456309815411,0.0131657363644034,0.00194078770731051,0.0535504742557717,0.035095091990819
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PTPRC,Receptor-type tyrosine-protein phosphatase C,47451,0.00407543091865418,0.00193425176051015,0.000284297468054282,0.00786656436925408,0.0351324377170868
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SAT1,Diamine acetyltransferase 1,46784,-0.00864569348227468,0.00411547029639495,-0.0167120152632088,-0.000579371701340566,0.0356741041866023
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",50304,0.00790964048682528,0.00376723743070856,0.000525855122636494,0.0152934258510141,0.0357767559606149
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,50304,0.00496712340793739,0.00236641757888125,0.000328944953330149,0.00960530186254464,0.0358279415650099
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ICAM4,Intercellular adhesion molecule 4,50393,-0.00928342292172789,0.0044300581517669,-0.017966336899191,-0.000600508944264774,0.036133344885181
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SLC51B,Organic solute transporter subunit beta,46784,0.0127034943976179,0.00608055286651691,0.000785610779244815,0.0246213780159911,0.0367035396103418
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CLEC4A,C-type lectin domain family 4 member A,50393,-0.00632055306804618,0.00302585586829878,-0.0122512305699118,-0.000389875566180568,0.0367329781634421
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,APP,Amyloid-beta precursor protein,50377,0.0116740064351341,0.00558963515711783,0.000718321527183109,0.022629691343085,0.0367634789733081
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PTPN1,Tyrosine-protein phosphatase non-receptor type 1,50222,0.0139856291385643,0.00670017291463523,0.000853290225879226,0.0271179680512493,0.0368678741436304
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,GHRL,Appetite-regulating hormone,50419,-0.014564850794613,0.00697905810677853,-0.0282438046838989,-0.000885896905327107,0.0369054562748012
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,GAS6,Growth arrest-specific protein 6,50569,0.00443118922049411,0.00212356589695363,0.000269000062464992,0.00859337837852323,0.0369291362134559
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PTGR1,Prostaglandin reductase 1,47429,0.0144635921220134,0.00695601330592831,0.000829806042393966,0.0280973782016329,0.0376038976645527
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,GNPDA1,Glucosamine-6-phosphate isomerase 1,46914,0.00588033877974285,0.00282980605438701,0.000333918913144317,0.0114267586463414,0.0377231954364936
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CDA,Cytidine deaminase,47395,0.00851140523547527,0.00410208416050667,0.000471320280882198,0.0165514901900683,0.0380095847976775
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ARID4B,AT-rich interactive domain-containing protein 4B,49921,0.00740599662944386,0.00357710635836443,0.000394868167049569,0.0144171250918382,0.0384280715042602
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",46877,0.00767632559164917,0.00373212912385347,0.000361352508896375,0.014991298674402,0.0397175039995627
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CLSTN3,Calsyntenin-3,47385,0.00518568958806061,0.00252707378883999,0.000232624961934235,0.010138754214187,0.040178331909342
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PLAT,Tissue-type plasminogen activator,50625,0.00887811041971022,0.00434181594770135,0.00036815116221558,0.0173880696772049,0.040887232017092
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,DLK1,Protein delta homolog 1,50687,-0.00997330889820536,0.0048865761317399,-0.0195509981164156,-0.000395619679995166,0.0412666151587183
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,RBM25,RNA-binding protein 25,46763,0.00785208668309925,0.00385279487142638,0.000300608735103546,0.015403564631095,0.0415620351457389
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,NXPH3,Neurexophilin-3,46877,0.00517979231078051,0.00254600905078738,0.000189614571237237,0.0101699700503238,0.0419181108066687
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",49898,0.0141044931145529,0.006936041929952,0.000509850931846958,0.0276991352972588,0.0420136503839869
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,GPRC5C,G-protein coupled receptor family C group 5 member C,47358,0.00948844134906851,0.00466655295130215,0.000341997564516304,0.0186348851336207,0.042037586829872
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ZBP1,Z-DNA-binding protein 1,46877,0.00716868294596209,0.00352841777476345,0.000252984107425734,0.0140843817844985,0.0421985706033432
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CWC15,Spliceosome-associated protein CWC15 homolog,47263,0.0109621504148081,0.00539607635979551,0.00038584074960886,0.0215384600800072,0.0422180389125142
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,50012,0.00535028435116876,0.00264471633869264,0.000166640327331188,0.0105339283750063,0.0430846448211511
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MSR1,Macrophage scavenger receptor types I and II,50604,0.00805756203347269,0.00398426331768986,0.000248405930800574,0.0158667181361448,0.0431526143409954
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PLAU,Urokinase-type plasminogen activator,50412,0.00490725043489216,0.00242798164742505,0.000148406405939055,0.00966609446384527,0.0432791873481016
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SOD2,"Superoxide dismutase [Mn], mitochondrial",50412,0.00647737939433695,0.00320645906088422,0.000192719635003881,0.01276203915367,0.0433848458031659
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SERPINI2,Serpin I2,47373,0.00973861853030643,0.00482265966223128,0.000286205592333118,0.0191910314682797,0.0434654522010745
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SNRPB2,U2 small nuclear ribonucleoprotein B'',47385,0.00817779852469309,0.00405410689106549,0.000231749018204733,0.0161238480311814,0.0436925966466427
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,REG3A,Regenerating islet-derived protein 3-alpha,50687,0.0106777260710427,0.00529650454216446,0.000296577168400357,0.021058874973685,0.0438125947830911
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,IQGAP2,Ras GTPase-activating-like protein IQGAP2,50304,0.00924493287787006,0.00459628416320672,0.000236215917984891,0.0182536498377552,0.0442963214519686
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,DPP4,Dipeptidyl peptidase 4,50025,-0.00470923399825248,0.00234129707693875,-0.00929817626905242,-0.000120291727452528,0.044298018904237
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SPINT3,Kunitz-type protease inhibitor 3,47373,0.0280620792380133,0.0139646680419368,0.000691329875817076,0.0554328286002095,0.0444978208065593
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,APCS,Serum amyloid P-component,47291,-0.00545311567128278,0.00272270400171715,-0.0107896155146484,-0.000116615827917159,0.0452098580928387
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,50304,-0.00619304419588093,0.00309438045576603,-0.0122580298891823,-0.000128058502579508,0.0453634267944799
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,50150,0.00868908401738085,0.00434443954067631,0.000173982517655286,0.0172041855171064,0.0455076971786031
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MUCL3,Mucin-like protein 3,46763,-0.00720803023522226,0.00360923219660289,-0.0142821253405639,-0.000133935129880591,0.0458282327870762
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TFF1,Trefoil factor 1,50305,0.0133826978005551,0.00670391640935166,0.000243021638225826,0.0265223739628843,0.0459191120008431
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ALDH2,"Aldehyde dehydrogenase, mitochondrial",47358,0.00852676953943047,0.00428282313460549,0.000132436195603703,0.0169211028832572,0.0465038754740388
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ITGA11,Integrin alpha-11,50393,-0.00567866554877,0.00285606814843199,-0.0112765591196967,-8.07719778432988e-05,0.0467931279554352
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CTRB1,Chymotrypsinogen B,50412,0.00973963830953509,0.00489862562877688,0.00013833207713241,0.0193409445419378,0.0467977460979289
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SERPINA5,Plasma serine protease inhibitor,47185,-0.00511462987132641,0.00257461451172321,-0.0101608743143039,-6.83854283489247e-05,0.0469856807133115
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PNLIPRP1,Inactive pancreatic lipase-related protein 1,47385,0.0137775007844853,0.00695827334163424,0.000139285034882213,0.0274157165340885,0.0477161670480899
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],50304,-0.00949154374319951,0.00480526113144673,-0.0189098555608351,-7.32319255639258e-05,0.0482535745170743
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,KRT18,"Keratin, type I cytoskeletal 18",50304,0.0139245941332527,0.00704972496201716,0.000107133207699011,0.0277420550588063,0.0482584700711898
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,DHPS,Deoxyhypusine synthase,47358,0.00667572220976674,0.00338194174589727,4.71163878080919e-05,0.0133043280317254,0.0484041526404255
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,47394,0.0084055666929544,0.00425840574151509,5.90914395848258e-05,0.016752041946324,0.0484104180748466
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PCARE,Photoreceptor cilium actin regulator,46822,-0.013573026182059,0.00687812546408991,-0.0270541520916752,-9.19002724427652e-05,0.0484695064819779
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ADGRG2,Adhesion G-protein coupled receptor G2,50419,-0.00447271308132277,0.00226740757858491,-0.0089168319353492,-2.85942272963517e-05,0.04855250643137
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,GIGYF2,GRB10-interacting GYF protein 2,47394,0.0128100079871766,0.00650210507594479,6.58820383248517e-05,0.0255541339360284,0.048837854484446
